00:00:08,00:00:08,129,46,-46,-46
00:00:09,00:00:09,128 31.5/32,2,-2,-48
00:00:21,00:00:30,129,6,6,-42
00:01:18,00:09:07,128 31.5/32,440,-440,-482
00:10:06,00:11:59,129,294,294,-188
00:12:12,00:12:12,129 0.5/32,3,3,-185
00:12:29,00:13:42,129,83,5,-180
00:13:43,00:13:43,128 31.5/32,1,-1,-181
00:14:21,00:20:09,129,984,-176,-357
00:20:10,00:20:12,129 0.5/32,3,3,-354
00:20:20,00:20:20,129,43,-43,-397
00:20:24,00:21:04,129 0.5/32,6,6,-391
00:21:37,00:21:42,129,35,-35,-426
00:21:46,00:26:02,129 0.5/32,146,146,-280
00:26:03,00:26:03,129 1.0/32,18,18,-262
00:28:01,00:29:30,129 0.5/32,19,-19,-281
00:29:31,00:29:51,129 1.0/32,121,47,-234
00:30:58,00:30:58,129 0.5/32,5,-5,-239
00:31:52,00:31:52,129 1.0/32,1,1,-238
00:42:04,00:42:17,129 0.5/32,21,-21,-259
00:43:51,00:43:51,129 1.0/32,2,2,-257
00:43:53,00:43:53,129 0.5/32,50,-50,-307
00:43:58,00:43:58,129 1.0/32,7,7,-300
00:48:39,00:50:00,129 0.5/32,48,-48,-348
00:50:04,00:55:23,129 1.0/32,135,135,-213
00:55:31,00:55:31,129 0.5/32,33,-33,-246
00:55:33,00:55:40,129 1.0/32,60,60,-186
00:57:12,00:58:00,129 0.5/32,14,-14,-200
00:58:10,00:59:00,129 1.0/32,11,-9,-209
00:59:30,01:00:00,129 0.5/32,50,-50,-259
01:00:01,01:00:01,129 1.0/32,9,9,-250
01:00:04,01:00:34,129 0.5/32,681,333,83
01:00:39,01:00:39,129 1.0/32,67,67,150
01:00:52,01:00:52,129 0.5/32,30,-30,120
01:00:55,01:00:55,129 1.0/32,4,4,124
01:01:40,01:01:44,129 0.5/32,63,-47,77
01:07:31,01:09:00,129,54,-54,23
01:09:04,01:09:04,129 0.5/32,6,6,29
01:09:16,01:09:44,129,82,18,47
01:09:48,01:09:48,129 0.5/32,10,10,57
01:10:02,01:10:03,129,143,-143,-86
01:10:06,01:10:06,129 0.5/32,32,32,-54
01:10:14,01:10:58,129,195,-99,-153
01:11:00,01:11:01,129 0.5/32,28,28,-125
01:11:30,01:11:47,129,64,-64,-189
01:11:52,01:11:52,129 0.5/32,7,7,-182
01:12:03,01:12:04,129,56,-24,-206
01:12:17,01:12:19,128 31.5/32,89,-89,-295
01:12:21,01:12:22,129,10,10,-285
01:12:29,01:12:46,128 31.5/32,16,-16,-301
01:12:59,01:13:04,129,111,111,-190
01:13:36,01:14:03,128 31.5/32,11,-11,-201
01:14:26,01:14:28,129,6,6,-195
01:15:20,01:15:23,129 0.5/32,487,487,292
01:15:37,01:18:18,129,459,-217,75
01:18:23,01:21:09,129 0.5/32,313,313,388
01:21:11,01:21:56,129 1.0/32,40,40,428
01:22:11,01:22:11,129 0.5/32,440,-440,-12
01:22:15,01:22:15,129 1.0/32,46,46,34
01:23:00,01:23:00,129 0.5/32,50,-50,-16
01:23:02,01:23:02,129 1.0/32,5,5,-11
01:23:11,01:24:25,129 0.5/32,29,-29,-40
01:25:02,01:25:03,129 1.0/32,609,609,569
01:25:05,01:25:05,129 1.5/32,11,11,580
01:25:14,01:25:14,129 1.0/32,25,-25,555
01:25:15,01:26:34,129 1.5/32,91,91,646
01:30:05,01:30:16,129 1.0/32,16,-16,630
01:31:37,01:31:42,129 1.5/32,42,42,672
01:32:05,01:32:05,129 1.0/32,1,-1,671
01:32:42,01:33:38,129 1.5/32,211,211,882
01:33:39,01:33:39,129 2.0/32,22,22,904
01:34:36,01:35:19,129 1.5/32,596,-148,756
01:35:21,01:35:21,129 1.0/32,1,-1,755
01:35:34,01:36:00,129 1.5/32,274,274,1029
01:36:05,01:36:05,129 2.0/32,9,9,1038
01:36:24,01:39:37,129 1.5/32,37,7,1045
01:42:14,01:42:14,129 2.0/32,1,1,1046
01:43:37,01:43:38,129 1.5/32,65,65,1111
01:43:39,01:43:40,129 2.0/32,130,130,1241
01:43:42,01:43:42,129 1.5/32,1,-1,1240
01:43:43,01:44:25,129 2.0/32,266,-18,1222
01:44:27,01:44:30,129 2.5/32,15,15,1237
01:44:32,01:46:42,129 2.0/32,20,-20,1217
01:46:47,01:46:47,129 2.5/32,3,3,1220
01:46:58,01:48:40,129 2.0/32,18,-18,1202
01:48:51,01:48:51,129 2.5/32,4,4,1206
01:48:56,01:49:34,129 2.0/32,3,-3,1203
01:49:50,01:49:56,129 2.5/32,2,2,1205
01:49:59,01:49:59,129 2.0/32,1,-1,1204
01:50:00,01:50:00,129 2.5/32,6,6,1210
01:50:15,01:50:27,129 2.0/32,21,-21,1189
01:50:28,01:50:28,129 2.5/32,5,5,1194
01:50:34,01:52:52,129 2.0/32,331,-331,863
01:52:55,01:52:55,129 2.5/32,9,9,872
01:52:59,01:56:46,129 2.0/32,269,-103,769
01:58:04,01:58:04,129 2.5/32,2,2,771
01:58:59,02:00:02,129 2.0/32,290,-180,591
02:00:12,02:00:12,129 1.5/32,2,-2,589
02:00:13,02:00:13,129 2.0/32,2,2,591
02:00:14,02:01:15,129 1.5/32,241,-51,540
02:01:19,02:01:19,129 1.0/32,1,-1,539
02:01:43,02:01:51,129 1.5/32,156,40,579
02:02:10,02:02:10,129 2.0/32,1,1,580
02:02:41,02:04:08,129 1.5/32,125,-113,467
02:04:11,02:04:11,129 1.0/32,1,-1,466
02:04:18,02:04:32,129 1.5/32,46,46,512
02:04:48,02:04:52,129 1.0/32,7,-7,505
02:05:47,02:05:48,129 1.5/32,153,153,658
02:06:00,02:07:05,129 1.0/32,66,-66,592
02:07:15,02:07:15,129 1.5/32,15,15,607
02:07:27,02:07:28,129 1.0/32,376,-376,231
02:07:30,02:07:36,129 0.5/32,9,-9,222
02:07:47,02:08:33,129 1.0/32,392,232,454
02:08:43,02:09:21,129 1.5/32,74,-2,452
02:09:33,02:09:33,129 1.0/32,2,-2,450
02:09:35,02:10:39,129 1.5/32,80,14,464
02:11:02,02:11:24,129 1.0/32,278,-208,256
02:11:33,02:11:33,129 0.5/32,1,-1,255
02:11:48,02:11:48,129 1.0/32,9,9,264
02:12:40,02:12:40,129 1.5/32,2,2,266
02:13:10,02:13:28,129 1.0/32,65,25,291
02:13:54,02:15:35,129 1.5/32,266,244,535
02:15:41,02:16:47,129 1.0/32,12,-12,523
02:16:58,02:16:58,129 1.5/32,15,15,538
02:16:59,02:17:11,129 1.0/32,2,-2,536
02:17:21,02:17:22,129 1.5/32,23,23,559
02:17:28,02:17:28,129 2.0/32,2,2,561
02:17:50,02:17:50,129 1.5/32,5,-5,556
02:18:01,02:18:01,129 2.0/32,1,1,557
02:18:09,02:18:09,129 1.5/32,1,-1,556
02:18:20,02:19:14,129 2.0/32,543,463,1019
02:19:20,02:19:34,129 1.5/32,329,-329,690
02:19:35,02:19:35,129 2.0/32,5,5,695
02:19:41,02:19:41,129 1.5/32,101,-101,594
02:19:45,02:19:45,129 1.0/32,1,-1,593
02:19:46,02:19:53,129 1.5/32,137,137,730
02:19:55,02:19:58,129 2.0/32,30,30,760
02:20:05,02:20:41,129 1.5/32,5,-5,755
02:20:58,02:20:58,129 2.0/32,127,127,882
02:21:01,02:21:13,129 2.5/32,795,795,1677
02:21:14,02:21:15,129 3.0/32,11,11,1688
02:21:16,02:21:18,129 2.5/32,88,-86,1602
02:21:22,02:22:20,129 2.0/32,642,-200,1402
02:22:40,02:22:49,129 2.5/32,104,104,1506
02:22:56,02:23:19,129 3.0/32,1275,1275,2781
02:23:20,02:23:20,129 3.5/32,44,44,2825
02:23:21,02:23:38,129 3.0/32,394,-88,2737
02:23:42,02:23:49,129 3.5/32,2,2,2739
02:23:57,02:24:42,129 3.0/32,410,-360,2379
02:25:00,02:25:00,129 3.5/32,1,1,2380
02:25:04,02:25:07,129 3.0/32,22,-22,2358
02:25:09,02:25:09,129 3.5/32,1,1,2359
02:25:11,02:25:11,129 3.0/32,1,-1,2358
02:25:15,02:25:15,129 3.5/32,1,1,2359
02:25:17,02:25:19,129 3.0/32,9,-9,2350
02:25:22,02:25:34,129 3.5/32,2,2,2352
02:25:45,02:25:45,129 3.0/32,1,-1,2351
02:25:49,02:25:49,129 3.5/32,10,10,2361
02:25:54,02:26:12,129 3.0/32,82,16,2377
02:26:19,02:26:19,129 3.5/32,30,30,2407
02:26:21,02:26:21,129 3.0/32,3,-3,2404
02:26:23,02:26:23,129 3.5/32,20,20,2424
02:26:28,02:26:30,129 3.0/32,10,-10,2414
02:26:32,02:26:32,129 3.5/32,1,1,2415
02:26:35,02:27:42,129 3.0/32,67,-67,2348
02:27:49,02:27:49,129 3.5/32,21,21,2369
02:27:53,02:28:12,129 3.0/32,2,-2,2367
02:28:13,02:28:32,129 3.5/32,209,209,2576
02:28:37,02:28:42,129 3.0/32,2,-2,2574
02:28:46,02:28:47,129 3.5/32,53,53,2627
02:28:48,02:29:06,129 4.0/32,658,658,3285
02:29:09,02:29:53,129 3.5/32,369,-291,2994
02:29:56,02:29:56,129 3.0/32,2,-2,2992
02:29:59,02:30:29,129 3.5/32,388,324,3316
02:30:30,02:30:30,129 4.0/32,1,1,3317
02:30:38,02:31:00,129 3.5/32,31,-31,3286
02:31:11,02:31:11,129 4.0/32,88,88,3374
02:31:16,02:31:25,129 3.5/32,3,-3,3371
02:31:31,02:31:40,129 4.0/32,625,625,3996
02:31:41,02:31:41,129 4.5/32,8,8,4004
