00:00:02,00:01:59.61,125 26.5/32,1,4,-232
00:01:59.62,00:02:32,125 26.0/32,2,3,-234
00:02:46,00:06:48,125 26.5/32,1,4,21
00:06:48.1,00:07:55,125 27.0/32,0,5,85
00:08:39,00:11:04.23,125 26.5/32,1,4,-957
00:11:09,00:13:59.1,125 26.0/32,2,3,-972
00:13:59.2,00:14:09,125 26.5/32,1,4,-915
00:15:03,00:15:03.22,125 27.0/32,0,5,-665
00:15:20,00:31:25.18,125 26.5/32,0,4,-1446
00:31:28,00:31:28,125 26.0/32,1,3,-1447
00:31:38,00:31:38,125 26.5/32,0,4,-1441
00:31:59,00:41:59,125 26.0/32,1,3,-2502
00:42:52,00:42:52,125 26.5/32,0,4,-2501
00:42:59,00:44:59,125 26.0/32,1,3,-2517
00:45:30,00:45:30.26,125 26.5/32,0,4,-2317
00:45:46,00:52:20.25,125 26.0/32,1,3,-2978
00:52:20.26,00:52:41,125 25.5/32,2,2,-2989
00:52:41.1,00:54:52,125 26.0/32,1,3,-3010
00:54:54,00:54:54,125 26.5/32,0,4,-3007
00:54:56,00:55:00.74,125 26.0/32,1,3,-3104
00:56:09,00:56:09.24,125 26.5/32,0,4,-2804
00:56:14,00:58:20,125 26.0/32,1,3,-2828
00:58:20.1,00:58:20.1,125 26.5/32,0,4,-2813
00:58:54,00:59:15.4,125 26.0/32,1,3,-2851
00:59:24,00:59:46.4,125 26.5/32,0,4,-2814
00:59:46.5,00:59:46.6,125 26.0/32,1,3,-2829
01:00:00,01:00:00,125 26.5/32,0,4,-2828
01:00:00.1,01:01:36.9,125 26.0/32,1,3,-3445
01:01:59,01:01:59.3,125 25.5/32,2,2,-3466
01:01:59.4,01:03:22.65,125 26.0/32,1,3,-2911
01:03:50,01:04:06.2,125 26.5/32,0,4,-2311
01:04:12,01:04:12,125 26.0/32,1,3,-2312
01:04:14,01:04:14.3,125 26.5/32,0,4,-2212
01:04:14.4,01:05:17,125 26.0/32,1,3,-2219
01:05:50,01:06:23,125 26.5/32,0,4,-2208
01:06:23.1,01:06:59,125 26.0/32,1,3,-2210
01:07:06,01:07:06.2,125 26.5/32,0,4,-2160
01:07:11,01:07:57,125 26.0/32,0,3,-2661
01:08:41,01:09:44.5,125 25.5/32,1,2,-2940
