00:01:56,00:08:38,127 17.5/32,474,426,426
00:08:55,00:08:55,127 18.0/32,6,6,432
00:10:04,00:15:32,127 17.5/32,1106,-840,-408
00:15:48,00:23:24,127 18.0/32,1559,795,387
00:23:56,00:23:56,127 18.5/32,34,34,421
00:24:33,00:26:10,127 18.0/32,301,-81,340
00:28:07,00:28:27,127 18.5/32,341,321,661
00:29:05,00:30:43,127 19.0/32,767,73,734
00:30:53,00:31:29,127 19.5/32,513,13,747
00:31:39,00:32:28,127 19.0/32,311,5,752
00:32:35,00:33:29,127 18.5/32,649,-415,337
00:33:39,00:33:39,127 18.0/32,1,-1,336
00:34:15,00:35:11,127 18.5/32,346,346,682
00:35:15,00:36:00,127 19.0/32,138,138,820
00:37:17,00:43:04,127 18.5/32,772,186,1006
00:43:47,00:43:47,127 19.0/32,1,1,1007
00:44:05,00:44:05,127 18.5/32,1,-1,1006
00:45:07,00:45:07,127 19.0/32,19,19,1025
00:45:15,00:45:15,127 18.5/32,1,-1,1024
00:45:18,00:46:03,127 19.0/32,253,253,1277
00:47:01,00:47:22,127 19.5/32,55,55,1332
00:47:25,00:47:25,127 20.0/32,330,330,1662
00:47:32,00:48:00,127 19.5/32,285,-271,1391
00:50:04,00:50:04,127 19.0/32,1,-1,1390
00:51:10,00:51:32,127 19.5/32,767,767,2157
00:52:22,00:52:22,127 19.0/32,1,-1,2156
00:52:23,00:53:41,127 19.5/32,1078,150,2306
00:54:10,00:54:25,127 19.0/32,51,-51,2255
00:54:48,00:55:53,127 19.5/32,499,175,2430
00:56:32,00:58:58,127 19.0/32,184,112,2542
00:58:59,00:58:59,127 19.5/32,4,4,2546
00:59:36,01:00:31,127 19.0/32,485,-403,2143
01:00:34,01:00:34,127 19.5/32,32,32,2175
01:00:42,01:00:53,127 19.0/32,3,-3,2172
01:01:00,01:01:16,127 19.5/32,24,24,2196
01:01:22,01:01:22,127 19.0/32,150,-150,2046
01:01:30,01:01:31,127 19.5/32,136,136,2182
01:01:46,01:01:49,127 19.0/32,203,-203,1979
01:01:54,01:02:35,127 18.5/32,616,-616,1363
01:02:37,01:02:37,127 18.0/32,1,-1,1362
01:02:38,01:03:42,127 18.5/32,574,-142,1220
01:04:01,01:04:14,127 17.5/32,877,-877,343
01:04:16,01:04:23,127 18.0/32,115,115,458
01:04:39,01:04:54,127 17.5/32,510,-510,-52
01:04:58,01:05:20,127 18.0/32,451,437,385
01:05:37,01:05:37,127 18.5/32,1,1,386
01:05:48,01:07:37,127 17.5/32,1142,-904,-518
01:07:42,01:07:42,127 17.0/32,50,-50,-568
01:07:46,01:07:57,127 17.5/32,153,151,-417
01:08:00,01:08:00,127 18.0/32,3,3,-414
01:08:04,01:08:04,127 17.5/32,99,99,-315
01:08:10,01:08:13,127 18.0/32,332,-22,-337
01:08:22,01:09:48,127 17.5/32,553,-115,-452
01:10:00,01:10:11,127 17.0/32,132,-132,-584
01:10:30,01:10:30,127 17.5/32,100,100,-484
01:10:50,01:10:50,127 17.0/32,50,50,-434
01:11:00,01:11:00,127 17.5/32,3,3,-431
01:11:11,01:11:11,127 17.0/32,1,-1,-432
01:11:12,01:11:35,127 17.5/32,405,175,-257
01:11:41,01:11:53,127 17.0/32,181,-181,-438
01:12:00,01:12:12,127 17.5/32,2,2,-436
01:12:45,01:12:45,127 17.0/32,4,-4,-440
01:12:56,01:12:56,127 17.5/32,100,100,-340
01:13:23,01:13:55,127 17.0/32,275,-275,-615
01:13:56,01:13:56,127 17.5/32,7,-7,-622
01:13:58,01:14:34,127 17.0/32,118,-118,-740
01:14:43,01:15:28,127 17.5/32,203,195,-545
01:15:36,01:15:36,127 18.0/32,4,4,-541
01:16:10,01:16:49,127 17.5/32,107,-107,-648
01:16:59,01:16:59,127 18.0/32,55,55,-593
01:17:05,01:17:29,127 17.5/32,28,22,-571
01:17:31,01:17:31,127 18.0/32,48,48,-523
01:17:35,01:17:35,127 17.5/32,0,0,-523
