00:00:24,00:00:25,128 13.5/32,154,-154,-154
00:00:29,00:00:32,128 14.0/32,181,85,-69
00:01:58,00:01:58,128 13.0/32,78,-78,-147
00:02:33,00:03:34,128 13.5/32,89,25,-122
00:03:57,00:03:57,128 13.0/32,5,-5,-127
00:04:15,00:15:44,128 13.5/32,453,187,60
00:15:55,00:15:55,128 13.0/32,1,-1,59
00:17:04,00:19:15,128 13.5/32,12,12,71
00:19:37,00:19:37,128 13.0/32,30,-30,41
00:21:48,00:21:48,128 13.5/32,395,395,436
00:21:59,00:29:12,128 13.0/32,65,-65,371
00:33:18,00:33:18,128 13.5/32,1,1,372
00:33:58,00:35:10,128 13.0/32,765,-245,127
00:41:37,00:41:37,128 13.5/32,12,12,139
00:44:17,00:47:26,128 13.0/32,183,-169,-30
00:50:56,00:54:42,128 13.5/32,279,199,169
00:54:54,00:56:32,128 14.0/32,99,79,248
00:58:00,01:00:09,128 14.5/32,104,104,352
01:00:10,01:00:10,128 15.0/32,12,12,364
01:00:13,01:07:03,128 14.5/32,547,-473,-109
01:07:21,01:07:21,128 15.0/32,391,391,282
01:07:33,01:07:33,128 14.5/32,1,-1,281
01:07:59,01:07:59,128 15.0/32,3,3,284
01:08:03,01:08:41,128 14.5/32,5,-5,279
01:08:44,01:14:15,128 15.0/32,235,29,308
01:14:18,01:14:18,128 15.5/32,100,100,408
01:14:37,01:15:37,128 15.0/32,5,-5,403
01:16:04,01:16:09,128 15.5/32,765,735,1138
01:16:11,01:16:36,128 16.0/32,266,266,1404
01:16:38,01:16:38,128 15.5/32,2,-2,1402
01:16:59,01:16:59,128 16.0/32,3,3,1405
01:17:02,01:17:02,128 15.5/32,10,-10,1395
01:17:05,01:17:05,128 16.0/32,25,25,1420
01:17:08,01:18:08,128 15.5/32,24,-24,1396
01:18:12,01:18:12,128 16.0/32,122,122,1518
01:18:39,01:18:39,128 15.5/32,2,-2,1516
01:18:45,01:19:07,128 16.0/32,194,194,1710
01:19:08,01:19:08,128 16.5/32,18,18,1728
01:19:22,01:19:31,128 16.0/32,52,-52,1676
01:19:34,01:19:34,128 16.5/32,10,10,1686
01:19:40,01:19:40,128 16.0/32,2,-2,1684
01:19:46,01:20:08,128 16.5/32,35,35,1719
01:20:10,01:20:10,128 16.0/32,2,-2,1717
01:20:11,01:20:11,128 17.0/32,328,328,2045
01:20:12,01:20:39,128 16.5/32,365,-173,1872
01:20:40,01:20:40,128 16.0/32,1,-1,1871
01:20:41,01:21:03,128 16.5/32,27,27,1898
01:21:10,01:21:49,128 16.0/32,24,-24,1874
01:22:00,01:22:00,128 16.5/32,1,1,1875
01:22:11,01:23:47,128 16.0/32,138,-138,1737
01:23:54,01:23:54,128 16.5/32,1,1,1738
01:24:11,01:28:33,128 16.0/32,177,-171,1567
01:28:41,01:28:41,128 15.5/32,2,-2,1565
01:28:45,01:29:46,128 16.0/32,16,16,1581
01:30:09,01:31:10,128 15.5/32,95,-95,1486
01:31:12,01:31:12,128 16.0/32,1,1,1487
01:31:20,01:31:36,128 15.5/32,5,-5,1482
01:31:58,01:31:58,128 16.0/32,1,1,1483
01:32:06,01:32:07,128 15.5/32,3,-3,1480
01:32:09,01:32:09,128 16.0/32,1,1,1481
01:32:13,01:32:27,128 15.5/32,2,-2,1479
01:32:28,01:32:28,128 16.0/32,6,6,1485
01:32:32,01:32:42,128 15.5/32,6,-6,1479
01:32:59,01:32:59,128 16.0/32,1,1,1480
01:33:08,01:33:08,128 15.5/32,1,-1,1479
01:33:14,01:33:17,128 16.0/32,21,21,1500
01:33:38,01:33:38,128 15.5/32,1,-1,1499
01:33:41,01:33:41,128 16.0/32,20,20,1519
01:33:57,01:35:28,128 15.5/32,156,-90,1429
01:35:32,01:35:51,128 15.0/32,3,-3,1426
01:36:00,01:36:00,128 15.5/32,1,1,1427
01:36:10,01:37:07,128 15.0/32,10,-10,1417
01:37:15,01:39:00,128 15.5/32,369,361,1778
01:39:03,01:39:03,128 16.0/32,71,71,1849
01:39:19,01:39:19,128 15.5/32,1,-1,1848
01:39:26,01:39:26,128 16.0/32,1,1,1849
01:39:38,01:41:13,128 15.5/32,9,-9,1840
01:41:21,01:41:21,128 16.0/32,19,19,1859
01:41:32,01:41:34,128 15.5/32,169,-169,1690
01:41:51,01:41:51,128 15.0/32,3,-3,1687
01:41:55,01:43:06,128 15.5/32,121,109,1796
01:43:19,01:43:19,128 15.0/32,50,-50,1746
01:43:27,01:43:27,128 15.5/32,1,1,1747
01:43:44,01:43:44,128 15.0/32,3,-3,1744
01:44:22,01:44:23,128 15.5/32,4,4,1748
01:44:41,01:49:51,128 15.0/32,394,-196,1552
01:50:03,01:51:42,128 15.5/32,411,-23,1529
01:52:00,01:52:00,128 15.0/32,1,-1,1528
01:52:19,01:52:19,128 15.5/32,5,5,1533
01:53:02,01:53:19,128 15.0/32,89,-89,1444
01:53:59,01:54:19,128 15.5/32,278,-32,1412
01:55:45,02:00:00,128 15.0/32,928,-516,896
02:00:04,02:00:04,128 15.5/32,83,83,979
02:00:08,02:00:08,128 15.0/32,112,-112,867
02:00:09,02:00:09,128 15.5/32,59,59,926
02:00:10,02:00:10,128 15.0/32,3,-3,923
02:00:17,02:00:17,128 15.5/32,1,1,924
02:00:27,02:01:05,128 15.0/32,336,-184,740
02:01:10,02:01:10,128 14.5/32,1,-1,739
02:01:18,02:01:37,128 15.0/32,252,252,991
02:01:58,02:02:06,128 15.5/32,54,54,1045
02:02:47,02:02:54,128 15.0/32,59,-59,986
02:03:03,02:08:52,128 15.5/32,612,312,1298
