00:00:01,00:01:08,125 6.5/32,1,6,28
00:01:08.1,00:01:25,125 6.0/32,2,5,26
00:01:25.1,00:03:10.7,125 6.5/32,1,6,98
00:03:10.8,00:03:10.8,125 6.0/32,2,5,97
00:03:24,00:05:16,125 6.5/32,1,6,563
00:05:16.1,00:05:16.1,125 6.0/32,2,5,543
00:05:36,00:07:00.4,125 6.5/32,1,6,998
00:07:03,00:07:03.1,125 6.0/32,2,5,978
00:07:03.2,00:10:06.51,125 6.5/32,1,6,1316
00:10:24,00:10:24.33,125 7.0/32,0,7,1820
00:10:24.34,00:10:24.34,125 6.5/32,1,6,1819
00:10:25,00:10:25,125 7.0/32,0,7,1820
00:10:59,00:10:59,125 6.5/32,1,6,1801
00:10:59.1,00:16:40.12,125 7.0/32,0,7,2725
00:16:41,00:16:41,125 6.5/32,1,6,2724
00:16:41.1,00:31:29.3,125 7.0/32,0,7,2872
00:31:30,00:31:30,125 6.5/32,1,6,2871
00:31:40,00:31:40,125 7.0/32,0,7,2872
00:31:54,00:32:06.1,125 6.5/32,1,6,2760
00:32:29,00:32:30,125 7.0/32,0,7,2811
00:32:44,00:32:44.238,125 6.5/32,1,6,538
00:32:44.239,00:32:44.241,125 7.0/32,0,7,547
00:32:44.242,00:32:47.102,125 6.5/32,0,6,71
00:33:24,00:33:40,125 6.0/32,1,5,-80
00:33:40.1,00:33:40.1,125 6.5/32,0,6,-78
00:33:57,00:34:01.1,125 6.0/32,0,5,-2203
00:34:17,00:34:19.38,125 5.5/32,0,4,-4519
00:34:19.39,00:34:59.12,125 5.0/32,1,3,-5335
00:34:59.13,00:34:59.13,125 5.5/32,0,4,-5334
00:35:03,00:35:08.3,125 5.0/32,1,3,-5558
00:35:10,00:35:10,125 5.5/32,0,4,-5533
00:35:15,00:35:41.104,125 5.0/32,0,3,-7321
00:35:41.105,00:35:41.166,125 4.5/32,1,2,-7392
00:35:41.167,00:35:41.167,125 5.0/32,0,3,-7390
00:35:44,00:35:49.131,125 4.5/32,1,2,-8610
00:35:49.132,00:35:49.199,125 4.0/32,2,1,-9269
00:35:49.200,00:35:49.200,125 4.5/32,1,2,-9268
00:35:49.201,00:35:49.215,125 4.0/32,2,1,-9416
00:35:49.216,00:35:49.217,125 4.5/32,1,2,-9360
00:35:49.218,00:35:49.218,125 4.0/32,2,1,-9361
00:35:49.219,00:35:49.224,125 4.5/32,1,2,-9267
00:35:49.225,00:36:00,125 4.0/32,2,1,-10431
00:36:00.1,00:36:00.1,125 4.5/32,1,2,-10430
00:36:04,00:36:12.5,125 4.0/32,2,1,-10680
00:36:15,00:36:15,125 4.5/32,1,2,-10679
00:36:15.1,00:36:39.71,125 4.0/32,2,1,-11817
00:36:39.72,00:36:39.106,125 3.5/32,3,0,-11918
00:36:39.107,00:36:39.108,125 4.0/32,2,1,-11903
00:36:39.109,00:36:39.116,125 3.5/32,3,0,-11919
00:36:39.117,00:36:43.1,125 4.0/32,2,1,-11751
00:36:43.2,00:36:43.2,125 3.5/32,3,0,-11761
00:36:44,00:36:57,125 4.0/32,2,2,-10888
00:36:57.1,00:36:57.1,125 4.5/32,1,3,-10887
00:37:03,00:37:30,125 4.0/32,2,2,-10914
00:37:39,00:37:49.1,125 4.5/32,1,3,-9690
00:37:49.2,00:38:31,125 5.0/32,0,4,-9687
00:38:32,00:38:43,125 4.5/32,1,3,-9707
00:38:43.1,00:39:01,125 5.0/32,0,4,-9704
00:39:05,00:39:05.4,125 4.5/32,1,3,-9714
00:39:20,00:39:20.2,125 5.0/32,0,4,-9709
00:39:39,00:39:54.3,125 4.5/32,1,3,-10177
00:39:54.4,00:39:54.5,125 5.0/32,0,4,-10170
00:40:03,00:40:11.56,125 4.5/32,0,3,-10705
00:40:19,00:40:38,125 4.0/32,1,2,-10731
00:40:43,00:40:44,125 4.5/32,0,3,-10711
00:41:01,00:41:01.8,125 4.0/32,1,2,-10761
00:41:01.9,00:41:01.10,125 4.5/32,0,3,-10753
00:41:02,00:41:21,125 4.0/32,1,2,-11810
00:41:24,00:41:24,125 3.5/32,2,1,-11820
00:41:24.1,00:41:24.3,125 4.0/32,1,2,-11808
00:42:11,00:42:11.23,125 3.5/32,2,1,-12082
00:42:20,00:43:17.98,125 4.0/32,1,2,-10985
00:43:20,00:43:20,125 4.5/32,0,3,-10961
00:43:21,00:43:21,125 4.0/32,1,2,-10962
00:43:30,00:43:30,125 4.5/32,0,3,-10961
00:43:35,00:43:50.12,125 4.0/32,1,2,-11219
00:43:55,00:43:55,125 3.5/32,2,1,-11220
00:43:58,00:44:41,125 4.0/32,1,2,-10807
00:44:49,00:44:49,125 3.5/32,2,1,-10808
00:44:49.1,00:45:11,125 4.0/32,1,2,-10779
00:45:34,00:45:37.16,125 3.5/32,2,1,-10884
00:45:37.17,00:46:46.2,125 4.0/32,1,2,-10836
00:47:21,00:47:21,125 3.5/32,2,1,-10840
00:47:37,00:47:37.43,125 4.0/32,1,2,-9925
00:47:39,00:47:39.4,125 3.5/32,2,1,-9936
00:47:50,00:48:02.2,125 4.0/32,1,2,-9824
00:48:04,00:48:04.6,125 3.5/32,2,1,-10024
00:48:38,00:48:57,125 4.0/32,1,2,-10094
00:48:59,00:48:59,125 3.5/32,2,1,-10096
00:48:59.1,00:48:59.2,125 4.0/32,1,2,-10088
00:48:59.3,00:48:59.3,125 3.5/32,2,1,-10103
00:49:19,00:50:54,125 4.0/32,1,2,-9918
00:50:54.1,00:50:54.3,125 4.5/32,0,3,-9907
00:51:26,00:51:52,125 4.0/32,2,2,-10569
00:51:53,00:51:53,125 3.5/32,3,1,-10571
00:51:53.1,00:51:53.3,125 4.0/32,2,2,-10561
00:52:57,00:53:01,125 3.5/32,3,1,-11065
00:53:01.1,00:53:01.1,125 4.0/32,2,2,-11062
00:53:01.2,00:53:01.2,125 3.5/32,3,1,-11064
00:53:01.3,00:53:45.3,125 4.0/32,2,2,-11044
00:54:18,00:54:18,125 3.5/32,3,1,-11047
00:54:19,00:54:20,125 4.0/32,2,2,-11045
00:54:27,00:54:27.1,125 3.5/32,3,1,-11049
00:54:40,00:55:00.2,125 4.0/32,2,2,-10901
00:55:17,00:55:51.1,125 3.5/32,3,1,-11118
00:55:51.2,00:55:51.3,125 4.0/32,2,2,-11110
00:56:16,00:56:53.11,125 3.5/32,3,1,-11779
00:57:05,00:57:05.4,125 3.0/32,4,0,-11793
00:57:06,00:57:06,125 3.5/32,3,1,-11788
00:57:06.1,00:57:06.1,125 3.0/32,4,0,-11792
00:57:15,00:57:15.9,125 3.5/32,3,1,-11642
00:57:16,00:57:16,125 3.0/32,4,0,-11644
00:57:20,00:57:25,125 3.5/32,3,1,-11622
00:57:59,00:57:59,125 3.0/32,4,0,-11623
00:57:59.1,00:59:01,125 3.5/32,3,1,-10268
00:59:04,00:59:06,125 3.0/32,4,0,-10313
