00:00:22,00:00:22,127 31.0/32,1,1,1
00:00:59,00:01:00,127 30.5/32,352,-194,-193
00:02:12,00:02:12,127 31.0/32,1,1,-192
00:03:56,00:03:56,127 30.5/32,12,-12,-204
00:03:58,00:03:58,127 31.0/32,1,1,-203
00:04:28,00:05:41,127 30.5/32,261,25,-178
00:06:59,00:14:49,127 31.0/32,1030,1030,852
00:15:05,00:15:20,127 30.5/32,104,-104,748
00:15:34,00:16:50,127 31.0/32,2,2,750
00:17:50,00:18:20,127 30.5/32,224,-40,710
00:19:17,00:22:47,127 31.0/32,517,215,925
00:24:11,00:24:12,127 31.5/32,417,417,1342
00:25:25,00:26:21,128,142,142,1484
00:26:42,00:29:15,127 31.5/32,698,-454,1030
00:30:03,00:30:23,128,535,329,1359
00:30:37,00:30:46,127 31.5/32,237,-139,1220
00:31:02,00:34:43,128,665,489,1709
00:35:56,00:35:56,127 31.5/32,1,-1,1708
00:37:05,00:37:05,128,96,96,1804
00:37:06,00:37:06,128 0.5/32,1,1,1805
00:37:27,00:39:32,128,181,-69,1736
00:40:27,00:40:27,127 31.5/32,20,20,1756
00:40:28,00:40:34,128,29,29,1785
00:40:48,00:40:48,127 31.5/32,2,-2,1783
00:41:29,00:47:09,128,133,97,1880
00:47:17,00:47:28,127 31.5/32,24,-24,1856
00:47:43,00:47:47,128,6,6,1862
00:47:58,00:47:58,127 31.5/32,2,-2,1860
00:48:00,00:48:01,128,116,92,1952
00:48:28,00:49:04,128 0.5/32,428,416,2368
00:49:07,00:50:33,128 1.0/32,633,625,2993
00:50:38,00:52:41,128 1.5/32,436,236,3229
00:53:06,00:53:39,128 2.0/32,821,819,4048
00:54:04,00:54:08,128 2.5/32,401,401,4449
00:54:10,00:55:47,128 2.0/32,1361,-617,3832
00:55:59,00:57:38,128 1.5/32,295,-97,3735
00:58:15,00:58:15,128 2.0/32,1,1,3736
00:58:27,00:58:27,128 1.5/32,3,-3,3733
00:58:31,00:59:25,128 2.0/32,238,238,3971
00:59:38,01:00:43,128 1.5/32,805,-315,3656
01:01:10,01:01:10,128 2.5/32,334,334,3990
01:01:11,01:01:11,128 2.0/32,37,-37,3953
01:01:21,01:03:01,128 2.5/32,2008,-296,3657
01:03:20,01:03:26,128 2.0/32,474,-474,3183
01:03:32,01:03:32,128 1.5/32,22,-22,3161
01:03:52,01:04:26,128 2.0/32,154,154,3315
01:04:46,01:04:46,128 1.5/32,1,-1,3314
01:04:47,01:05:43,128 2.0/32,529,323,3637
01:06:10,01:06:43,128 2.5/32,385,95,3732
01:06:48,01:06:48,128 2.0/32,172,-172,3560
01:06:56,01:07:06,128 2.5/32,307,307,3867
01:07:07,01:07:52,128 2.0/32,512,-480,3387
01:07:55,01:08:49,128 2.5/32,587,587,3974
01:09:11,01:09:14,128 2.0/32,196,-194,3780
01:09:33,01:10:10,128 1.5/32,186,-184,3596
01:10:31,01:10:45,128 1.0/32,29,-29,3567
01:10:47,01:10:47,128 1.5/32,20,20,3587
01:10:51,01:10:51,128 1.0/32,1,-1,3586
01:10:54,01:10:54,128 1.5/32,65,65,3651
01:10:55,01:10:55,128 1.0/32,1,-1,3650
01:11:05,01:11:05,128 1.5/32,1,1,3651
01:11:17,01:11:17,128 1.0/32,1,-1,3650
01:11:18,01:15:19,128 1.5/32,1570,372,4022
01:15:31,01:15:31,128 1.0/32,1,-1,4021
01:15:52,01:16:37,128 1.5/32,1086,400,4421
01:16:53,01:17:59,128 2.0/32,155,155,4576
01:18:27,01:19:35,128 1.5/32,276,-232,4344
01:19:38,01:19:47,128 1.0/32,293,-255,4089
01:19:50,01:19:50,128 0.5/32,33,-33,4056
01:19:55,01:20:00,128 1.0/32,2,2,4058
01:20:02,01:20:02,128 0.5/32,0,0,4058
01:20:05,01:23:12,128 1.0/32,589,15,4073
01:23:28,01:23:28,128 0.5/32,2,-2,4071
01:23:45,01:23:45,128 1.0/32,2,2,4073
01:24:09,01:24:41,128 0.5/32,624,-598,3475
01:24:42,01:24:49,128,641,-533,2942
01:25:02,01:25:15,128 0.5/32,227,-75,2867
01:25:30,01:26:00,128 1.0/32,242,218,3085
01:26:07,01:26:07,128 1.5/32,25,25,3110
01:26:44,01:26:44,128 1.0/32,1,-1,3109
01:26:45,01:26:50,128 1.5/32,36,36,3145
01:26:51,01:26:51,128 1.0/32,1,-1,3144
01:26:56,01:27:04,128 1.5/32,110,110,3254
01:27:14,01:27:29,128 1.0/32,184,-130,3124
01:27:41,01:27:41,128 0.5/32,1,-1,3123
01:27:45,01:28:43,128 1.0/32,396,352,3475
01:28:48,01:28:48,128 1.5/32,4,4,3479
01:29:10,01:29:10,128 1.0/32,2,-2,3477
01:29:49,01:29:49,128 1.5/32,2,2,3479
01:29:53,01:29:56,128 1.0/32,226,-226,3253
01:30:05,01:31:07,128 1.5/32,569,-135,3118
01:31:17,01:31:24,128 1.0/32,279,-275,2843
01:31:46,01:31:46,128 0.5/32,1,-1,2842
01:31:47,01:32:47,128 1.0/32,497,63,2905
01:33:38,01:34:47,128 0.5/32,930,22,2927
01:35:04,01:35:33,128,777,-213,2714
01:35:35,01:36:08,127 31.5/32,700,-524,2190
01:36:12,01:36:12,128,1,1,2191
01:36:15,01:36:15,127 31.5/32,16,-16,2175
01:36:16,01:36:48,128,112,112,2287
01:36:57,01:37:04,127 31.5/32,200,-200,2087
01:37:05,01:38:12,128,3,3,2090
01:38:13,01:38:14,127 31.5/32,209,-37,2053
01:38:24,01:39:05,128,299,299,2352
01:39:31,01:39:37,127 31.5/32,262,-82,2270
01:39:41,01:40:04,128,347,307,2577
01:40:20,01:40:33,127 31.5/32,194,-106,2471
01:40:37,01:41:32,128,197,153,2624
01:41:37,01:41:37,127 31.5/32,1,-1,2623
01:42:28,01:42:37,128,108,108,2731
01:43:23,01:43:24,128 0.5/32,238,238,2969
01:44:22,01:44:38,128,322,-292,2677
01:44:39,01:44:39,128 0.5/32,3,3,2680
01:44:42,01:44:52,128,152,-136,2544
01:45:16,01:45:16,127 31.5/32,34,-34,2510
01:45:47,01:46:11,128,65,65,2575
01:46:18,01:51:38,128 0.5/32,1356,382,2957
01:51:55,01:51:57,128,375,-375,2582
01:51:58,01:52:23,127 31.5/32,711,-49,2533
01:52:34,01:52:52,128,90,-86,2447
01:53:00,01:53:03,128 0.5/32,31,31,2478
01:53:04,01:53:24,128,51,-51,2427
01:53:29,01:53:29,128 0.5/32,1,1,2428
01:53:40,01:53:53,128,2,-2,2426
01:53:59,01:54:00,128 0.5/32,43,43,2469
01:54:08,01:54:23,128,2,-2,2467
01:54:26,01:54:28,128 0.5/32,5,5,2472
01:54:38,01:54:54,128,2,-2,2470
01:55:00,01:55:00,128 0.5/32,20,20,2490
01:55:09,01:55:22,128,5,-5,2485
01:55:23,01:55:23,128 0.5/32,1,1,2486
01:55:24,01:55:43,128,17,-17,2469
01:55:45,01:55:45,128 0.5/32,2,2,2471
01:55:54,01:55:54,128,1,-1,2470
01:56:00,01:56:00,128 0.5/32,20,20,2490
01:56:09,01:56:09,128,49,49,2539
01:56:22,01:56:22,128 0.5/32,1,1,2540
01:56:25,01:56:40,128,2,-2,2538
01:56:41,01:56:54,128 0.5/32,549,219,2757
01:56:55,01:56:55,128,1,-1,2756
01:56:56,01:57:00,128 0.5/32,63,63,2819
01:57:10,01:57:10,128,1,-1,2818
01:57:19,01:57:19,128 0.5/32,1,1,2819
01:57:25,01:57:56,128,3,-3,2816
01:58:00,01:58:07,128 0.5/32,15,15,2831
01:58:11,01:58:11,128,1,-1,2830
01:58:15,01:58:18,128 0.5/32,101,101,2931
01:58:26,01:58:26,128,1,-1,2930
01:58:33,01:58:39,128 0.5/32,523,53,2983
01:58:40,01:58:40,128,1,-1,2982
01:58:42,01:59:56,128 0.5/32,591,-171,2811
02:00:00,02:00:00,128 1.0/32,0,0,2811
02:00:04,02:00:04,128 0.5/32,2,-2,2809
02:00:05,02:00:10,128 1.0/32,430,430,3239
02:00:16,02:00:16,128 1.5/32,5,-5,3234
02:00:17,02:00:30,128 1.0/32,125,1,3235
02:00:33,02:00:33,128 1.5/32,32,32,3267
02:00:38,02:00:47,128 1.0/32,14,-14,3253
02:01:01,02:01:01,128 1.5/32,19,19,3272
02:01:06,02:01:06,128 1.0/32,4,-4,3268
02:01:07,02:01:07,128 1.5/32,50,50,3318
02:01:13,02:01:14,128 1.0/32,59,-59,3259
02:01:15,02:01:18,128 0.5/32,250,-250,3009
02:01:32,02:01:32,128 1.0/32,1,1,3010
02:01:34,02:01:59,128 0.5/32,398,86,3096
02:02:23,02:02:57,128,840,-152,2944
02:02:59,02:02:59,127 31.5/32,8,-8,2936
02:03:00,02:03:01,128,2,2,2938
02:03:02,02:03:20,127 31.5/32,37,-19,2919
02:03:22,02:03:22,128,473,-473,2446
02:03:38,02:03:41,127 31.5/32,112,98,2544
02:03:43,02:04:33,128,225,71,2615
02:04:34,02:04:51,127 31.5/32,220,-22,2593
02:05:00,02:05:00,128,5,5,2598
02:05:10,02:05:11,127 31.5/32,25,-25,2573
02:05:19,02:05:57,127 31.0/32,693,-307,2266
02:06:09,02:06:35,127 31.5/32,249,213,2479
02:06:40,02:06:40,128,1,1,2480
02:06:53,02:07:23,127 31.5/32,127,-127,2353
02:07:50,02:08:14,128,488,-62,2291
02:08:18,02:08:18,127 31.5/32,72,-72,2219
02:08:34,02:09:15,128,637,-41,2178
02:09:19,02:09:37,128 0.5/32,316,276,2454
02:09:47,02:10:53,128 1.0/32,310,-64,2390
02:10:59,02:10:59,128 0.5/32,4,-4,2386
02:11:00,02:11:27,128 1.0/32,176,176,2562
02:11:30,02:11:41,128 1.5/32,3,1,2563
02:11:52,02:12:39,128 1.0/32,238,-220,2343
02:12:49,02:13:27,128 0.5/32,361,-65,2278
02:13:48,02:13:49,128 1.0/32,143,143,2421
02:13:51,02:14:23,128 1.5/32,256,256,2677
02:14:29,02:14:29,128 1.0/32,22,-22,2655
02:14:31,02:14:31,128 1.5/32,10,10,2665
02:14:34,02:14:34,128 1.0/32,25,-25,2640
02:14:46,02:15:29,128 1.5/32,257,251,2891
02:15:53,02:15:59,128 2.0/32,9,9,2900
02:16:05,02:16:27,128 1.5/32,427,-351,2549
02:16:28,02:16:28,128 2.0/32,2,2,2551
02:16:29,02:17:41,128 1.5/32,592,-370,2181
02:17:46,02:18:40,128 2.0/32,78,78,2259
02:18:46,02:18:46,128 1.5/32,1,-1,2258
02:18:50,02:18:57,128 2.0/32,5,5,2263
02:19:04,02:19:12,128 1.5/32,649,-649,1614
02:19:15,02:19:15,128 2.0/32,1,1,1615
02:19:36,02:19:45,128 1.5/32,110,-110,1505
02:20:00,02:20:00,128 2.0/32,6,6,1511
02:20:09,02:20:10,128 1.5/32,134,-124,1387
02:20:11,02:20:11,128 1.0/32,1,-1,1386
02:20:20,02:20:55,128 1.5/32,399,399,1785
02:20:56,02:21:40,128 2.0/32,111,111,1896
02:21:43,02:21:43,128 1.5/32,2,-2,1894
02:21:49,02:21:55,128 2.5/32,643,643,2537
02:21:56,02:21:56,128 2.0/32,19,19,2556
02:21:57,02:22:03,128 2.5/32,132,34,2590
02:22:04,02:22:05,128 3.0/32,92,92,2682
02:22:17,02:22:21,128 2.5/32,325,-325,2357
02:22:26,02:22:26,128 3.0/32,2,2,2359
02:22:28,02:24:09,128 2.5/32,688,-404,1955
02:24:10,02:26:07,128 2.0/32,470,-106,1849
02:26:11,02:26:11,128 1.5/32,2,-2,1847
02:26:15,02:26:20,128 2.0/32,145,145,1992
02:26:44,02:26:51,128 2.5/32,4,4,1996
02:26:59,02:27:13,128 2.0/32,114,-76,1920
02:27:16,02:27:34,128 2.5/32,127,127,2047
02:27:54,02:28:08,128 3.0/32,89,89,2136
02:28:11,02:28:37,128 2.5/32,13,-13,2123
02:28:48,02:29:04,128 3.0/32,95,95,2218
02:29:05,02:29:05,128 3.5/32,245,245,2463
02:29:07,02:29:28,128 3.0/32,161,-87,2376
02:29:35,02:29:55,128 2.5/32,273,-125,2251
02:30:00,02:30:00,128 3.0/32,6,6,2257
02:30:02,02:30:12,128 2.5/32,202,-202,2055
02:30:14,02:30:33,128 3.0/32,455,323,2378
02:30:44,02:30:47,128 3.5/32,2905,2905,5283
02:30:53,02:30:53,128 4.0/32,203,203,5486
02:30:57,02:30:57,128 3.5/32,23,23,5509
02:31:07,02:31:11,128 4.0/32,1583,1583,7092
02:31:16,02:31:21,128 4.5/32,340,340,7432
02:31:26,02:31:26,128 4.0/32,818,-818,6614
02:31:32,02:31:39,128 3.5/32,105,-105,6509
02:31:40,02:31:54,128 4.0/32,111,111,6620
02:31:59,02:32:30,128 3.5/32,391,-387,6233
02:32:34,02:32:34,128 3.0/32,0,0,6233
02:32:35,02:33:42,128 3.5/32,855,713,6946
02:33:52,02:33:53,128 4.0/32,106,96,7042
02:34:03,02:34:03,128 4.5/32,1,1,7043
02:34:14,02:34:14,128 4.0/32,2,-2,7041
02:34:16,02:34:17,128 4.5/32,8,8,7049
02:34:18,02:34:40,128 4.0/32,168,-168,6881
02:34:41,02:35:00,128 4.5/32,206,206,7087
02:35:10,02:35:33,128 4.0/32,554,-100,6987
02:35:34,02:35:36,128 4.5/32,101,101,7088
02:35:42,02:35:46,128 4.0/32,355,-355,6733
02:35:56,02:36:14,128 4.5/32,571,-153,6580
02:36:15,02:36:31,128 4.0/32,131,-131,6449
02:36:33,02:36:33,128 4.5/32,1,1,6450
02:36:36,02:36:36,128 4.0/32,1,-1,6449
02:36:48,02:36:58,128 4.5/32,100,100,6549
02:37:00,02:37:13,128 4.0/32,27,-27,6522
02:37:14,02:37:22,128 4.5/32,41,41,6563
02:37:25,02:37:35,128 4.0/32,266,-236,6327
02:37:40,02:38:11,128 3.5/32,622,-368,5959
02:38:13,02:38:13,128 3.0/32,1,-1,5958
02:38:17,02:38:26,128 3.5/32,130,130,6088
02:38:27,02:38:35,128 4.0/32,119,-37,6051
02:38:37,02:38:51,128 3.5/32,44,-44,6007
02:38:58,02:38:58,128 3.0/32,250,-250,5757
02:39:07,02:39:40,128 3.5/32,30,30,5787
02:39:42,02:39:42,128 3.0/32,1,-1,5786
02:39:45,02:39:55,128 3.5/32,191,189,5975
02:39:56,02:40:33,128 4.0/32,92,92,6067
02:40:38,02:40:42,128 3.5/32,143,-127,5940
02:40:54,02:42:40,128 4.0/32,825,153,6093
02:42:43,02:43:10,128 4.5/32,807,609,6702
02:43:11,02:43:11,128 4.0/32,30,-30,6672
02:43:13,02:43:13,128 4.5/32,0,0,6672
02:43:14,02:43:14,128 4.0/32,15,-15,6657
02:43:16,02:44:03,128 4.5/32,118,118,6775
02:44:05,02:44:20,128 4.0/32,488,-380,6395
02:44:29,02:44:39,128 4.5/32,175,175,6570
02:44:41,02:44:41,128 4.0/32,2,-2,6568
02:44:43,02:44:43,128 4.5/32,1,1,6569
02:44:49,02:46:20,128 4.0/32,656,292,6861
02:46:25,02:46:30,128 4.5/32,41,41,6902
02:46:32,02:46:35,128 5.0/32,360,360,7262
02:46:42,02:49:05,128 4.5/32,888,-250,7012
02:49:08,02:49:40,128 5.0/32,1001,855,7867
02:49:41,02:50:02,128 5.5/32,725,725,8592
02:50:03,02:50:03,128 5.0/32,2,-2,8590
02:50:07,02:50:07,128 5.5/32,1,1,8591
02:50:10,02:50:10,128 5.0/32,723,-723,7868
02:50:16,02:50:16,128 4.5/32,106,-106,7762
02:50:29,02:50:29,128 4.0/32,6,-6,7756
02:50:41,02:50:41,128 4.5/32,33,33,7789
02:50:56,02:50:56,128 4.0/32,100,-100,7689
02:50:57,02:51:00,128 4.5/32,4,-2,7687
02:51:06,02:51:06,128 4.0/32,1,-1,7686
02:51:11,02:51:21,128 4.5/32,909,797,8483
02:51:24,02:51:24,128 5.0/32,5,5,8488
02:51:40,02:51:45,128 4.5/32,15,-15,8473
