00:00:27,00:00:27.1,131 21.0/32,3,3,3
00:00:55,00:00:55.29,131 20.5/32,200,-200,-197
00:00:55.30,00:01:28,131 21.0/32,17,17,-180
00:01:28.1,00:03:02,131 20.5/32,463,-367,-547
00:03:17,00:03:17,131 21.0/32,1,1,-546
00:03:35,00:03:42.27,131 20.5/32,171,-167,-713
00:03:45,00:03:45,131 20.0/32,1,-1,-714
00:03:50,00:04:00,131 20.5/32,30,30,-684
00:04:07,00:04:37,131 20.0/32,8,-8,-692
00:04:39,00:09:58.23,131 20.5/32,1007,257,-435
00:09:58.24,00:10:11,131 21.0/32,190,190,-245
00:10:11.1,00:11:06,131 20.5/32,65,-65,-310
00:11:28,00:11:28,131 21.0/32,1,1,-309
00:11:50,00:16:51,131 20.5/32,274,-16,-325
00:17:01,00:17:10,131 20.0/32,2,-2,-327
00:17:40,00:17:40,131 20.5/32,1,1,-326
00:17:45,00:17:52.1,131 20.0/32,208,-208,-534
00:18:30,00:18:33,131 20.5/32,2,2,-532
00:19:18,00:19:18.4,131 20.0/32,60,-60,-592
00:19:27,00:19:46.1,131 20.5/32,719,363,-229
00:19:47,00:19:55.2,131 21.0/32,516,516,287
00:20:05,00:20:05.4,131 20.5/32,22,-22,265
00:20:18,00:20:31,131 21.0/32,3,3,268
00:21:21,00:21:21.100,131 20.5/32,334,-334,-66
00:22:02,00:23:40.13,131 21.0/32,1248,642,576
00:23:44,00:23:44,131 21.5/32,1,1,577
00:24:08,00:26:00.11,131 21.0/32,324,130,707
00:26:12,00:26:12.5,131 20.5/32,26,-26,681
00:27:23,00:27:51,131 21.0/32,8,8,689
00:28:09,00:28:09.136,131 20.5/32,1007,-1007,-318
00:28:28,00:28:49,131 21.0/32,527,527,209
00:29:07,00:29:07.14,131 20.5/32,100,-100,109
00:29:15,00:29:15.1,131 21.0/32,5,5,114
00:29:35,00:29:35.25,131 20.5/32,100,-100,14
00:30:26,00:30:26,131 21.0/32,1,1,15
00:30:28,00:31:35,131 20.5/32,255,-255,-240
00:32:04,00:37:44,131 21.0/32,198,198,-42
00:39:05,00:39:05.46,131 20.5/32,317,-317,-359
00:39:20,00:44:04,131 21.0/32,474,358,-1
00:44:26,00:44:26.1,131 21.5/32,15,15,14
00:44:39,00:44:39,131 21.0/32,1,-1,13
00:44:39.1,00:44:39.1,131 21.5/32,1,1,14
00:45:52,00:45:52,131 21.0/32,1,-1,13
00:46:00,00:46:05,131 21.5/32,1195,1195,1208
00:46:05.1,00:46:05.1,131 21.0/32,3,-3,1205
00:46:05.2,00:49:20.2,131 21.5/32,5442,5442,6647
00:49:20.3,00:49:20.3,131 21.0/32,1,-1,6646
00:49:28,00:49:42,131 21.5/32,14,14,6660
00:50:10,00:50:10,131 21.0/32,20,-20,6640
00:50:20,00:50:20.6,131 21.5/32,20,20,6660
00:50:35,00:50:35,131 21.0/32,1,-1,6659
00:51:35,00:58:59.5,131 21.5/32,2273,2273,8932
00:59:00,00:59:00.1,131 21.0/32,11,-11,8921
00:59:57,00:59:57,131 21.5/32,20,20,8941
01:00:00,01:00:02,131 21.0/32,401,-401,8540
01:00:04,01:00:04,131 21.5/32,1,1,8541
01:00:09,01:00:09,131 21.0/32,1,-1,8540
01:00:11,01:00:14,131 21.5/32,25,25,8565
01:00:15,01:00:15,131 21.0/32,1,-1,8564
01:00:15.1,01:00:15.7,131 21.5/32,50,50,8614
01:00:22,01:00:53,131 21.0/32,24,-24,8590
01:00:55,01:00:55.42,131 21.5/32,521,521,9111
01:00:56,01:00:56,131 21.0/32,1,-1,9110
01:01:04,01:01:08.1,131 21.5/32,21,21,9131
01:01:12,01:01:19,131 21.0/32,26,-26,9105
01:01:24,01:01:24,131 21.5/32,13,13,9118
01:01:27,01:01:37,131 21.0/32,22,-22,9096
01:01:38,01:01:41,131 21.5/32,41,41,9137
01:01:45,01:02:08.1,131 21.0/32,104,-104,9033
01:02:09,01:02:09.11,131 21.5/32,50,50,9083
01:02:11,01:02:11,131 21.0/32,1,-1,9082
01:02:15,01:02:16.62,131 21.5/32,835,315,9397
01:02:16.63,01:02:16.63,131 21.0/32,2,-2,9395
01:02:16.64,01:02:24.3,131 21.5/32,20,20,9415
01:02:27,01:02:54,131 21.0/32,71,-71,9344
01:02:56,01:03:03.2,131 21.5/32,200,200,9544
01:03:05,01:03:05,131 21.0/32,1,-1,9543
01:03:10,01:03:10,131 21.5/32,50,50,9593
01:03:16,01:03:36,131 21.0/32,4,-4,9589
01:03:47,01:03:47,131 21.5/32,5,5,9594
01:03:47.1,01:04:32.21,131 21.0/32,528,-528,9066
01:04:34,01:04:34,131 20.5/32,1,-1,9065
01:04:36,01:04:36,131 21.0/32,18,18,9083
01:04:39,01:04:39,131 20.5/32,11,-11,9072
01:04:40,01:04:40,131 21.0/32,40,40,9112
01:04:40.1,01:04:40.1,131 20.5/32,1,-1,9111
01:04:41,01:04:41.2,131 21.0/32,5,5,9116
01:04:44,01:04:53.2,131 20.5/32,14,-14,9102
01:04:53.3,01:04:54.1,131 21.0/32,32,32,9134
01:04:56,01:04:59,131 20.5/32,5,-5,9129
01:04:59.1,01:04:59.1,131 21.0/32,1,1,9130
01:05:02,01:05:07.19,131 20.5/32,104,-104,9026
01:05:11,01:05:14,131 21.0/32,862,830,9856
01:05:26,01:05:26,131 20.5/32,1,-1,9855
01:05:31,01:05:31.4,131 21.0/32,24,24,9879
01:05:34,01:05:44,131 20.5/32,3,-3,9876
01:05:50,01:05:52.1,131 21.0/32,7,7,9883
01:05:59,01:06:20,131 20.5/32,4,-4,9879
01:06:20.1,01:06:20.1,131 21.0/32,1,1,9880
01:06:21,01:06:26,131 20.5/32,6,-6,9874
01:06:26.1,01:06:26.1,131 21.0/32,1,1,9875
01:06:30,01:06:30.31,131 20.5/32,171,-171,9704
01:06:30.32,01:06:30.33,131 21.0/32,30,30,9734
01:06:30.34,01:06:34.49,131 20.5/32,499,-329,9405
01:06:34.50,01:06:34.50,131 21.0/32,2,2,9407
01:06:49,01:07:00,131 20.5/32,2,-2,9405
01:07:02,01:07:02.35,131 21.0/32,103,103,9508
