00:00:03,00:00:03,128 25.0/32,9,0,-1
00:00:04,00:00:04,128 25.5/32,8,1,4
00:00:06,00:00:14,128 25.0/32,9,0,-187
00:01:45,00:01:45,128 24.5/32,10,0,-188
00:02:25,00:06:29,128 25.0/32,9,0,-106
00:07:17,00:11:01,128 25.5/32,8,0,84
00:11:30,00:11:43,128 26.5/32,6,0,1646
00:11:47,00:12:01,128 27.0/32,5,1,2331
00:12:02,00:12:56,128 26.5/32,6,0,2318
00:12:59,00:13:18,128 27.0/32,5,1,2368
00:13:47,00:13:47,128 26.5/32,6,0,2366
00:13:51,00:14:23,128 27.0/32,5,1,2665
00:14:30,00:14:45,128 27.5/32,4,2,4269
00:14:46,00:14:46,128 27.0/32,5,1,4172
00:14:51,00:14:52,128 27.5/32,4,2,4309
00:14:55,00:14:55,128 27.0/32,5,1,4308
00:14:59,00:15:19,128 27.5/32,4,2,4426
00:15:31,00:16:25,128 27.0/32,5,1,4221
00:16:26,00:16:26,128 27.5/32,4,2,4222
00:16:30,00:16:30,128 27.0/32,5,1,4221
00:16:37,00:16:37,128 27.5/32,4,2,4237
00:16:40,00:17:31,128 27.0/32,5,1,3723
00:17:51,00:18:30,128 26.5/32,6,0,3714
00:18:44,00:18:44,128 27.0/32,5,1,3715
00:18:49,00:18:50,128 26.5/32,6,0,3713
00:18:55,00:18:55,128 27.0/32,5,1,3715
00:19:18,00:19:52,128 26.5/32,6,0,3708
00:20:18,00:20:18,128 27.0/32,5,1,3710
00:20:19,00:20:22,128 26.5/32,6,0,3708
00:20:23,00:21:01,128 27.0/32,5,1,4094
00:21:21,00:21:22,128 26.5/32,6,0,4092
00:21:28,00:21:28,128 27.0/32,5,1,4292
00:21:29,00:22:20,128 26.5/32,6,0,4241
00:22:53,00:24:14,128 27.0/32,5,0,4562
00:24:20,00:24:39,128 27.5/32,4,1,4973
00:24:43,00:24:52,128 28.0/32,3,2,4999
00:25:00,00:25:12,128 27.5/32,4,1,4549
00:25:28,00:25:28,128 27.0/32,5,0,4546
00:25:49,00:27:50,128 27.5/32,4,0,4657
00:28:19,00:28:19,128 28.0/32,3,1,4706
00:28:21,00:32:33,128 27.5/32,4,0,4563
00:32:35,00:32:35,128 28.0/32,3,1,4564
00:32:38,00:32:42,128 27.5/32,4,0,4561
00:33:00,00:33:00,128 28.0/32,3,1,4611
00:33:34,00:33:37,128 27.5/32,4,0,4608
00:33:48,00:34:27,128 28.0/32,3,1,4921
00:34:29,00:34:44,128 27.5/32,4,0,4918
00:35:17,00:35:28,128 28.0/32,3,0,5666
00:35:31,00:35:31,128 28.5/32,2,1,5682
00:35:38,00:35:44,128 28.0/32,3,0,5679
00:36:08,00:36:21,128 28.5/32,2,1,5731
00:36:33,00:36:39,128 28.0/32,3,0,5728
00:36:50,00:37:26,128 28.5/32,2,3,5969
00:37:29,00:37:29,128 29.0/32,1,4,5970
00:37:39,00:37:39,128 28.5/32,2,3,5967
00:37:41,00:37:41,128 29.0/32,1,4,6255
00:37:49,00:37:49,128 28.5/32,2,3,6253
00:37:53,00:37:53,128 29.0/32,1,4,6278
00:37:55,00:38:17,128 28.5/32,2,3,6197
00:38:31,00:38:32,128 29.0/32,1,4,6248
00:38:33,00:38:35,128 28.5/32,2,3,6245
00:38:36,00:38:36,128 29.0/32,1,4,6246
00:38:40,00:39:02,128 28.5/32,2,3,6192
00:39:15,00:39:16,128 29.0/32,1,4,6232
00:39:19,00:39:31,128 28.5/32,2,3,6225
00:39:39,00:39:41,128 29.0/32,1,4,6337
00:39:49,00:39:50,128 28.5/32,2,3,6338
00:39:52,00:40:25,128 29.0/32,1,4,6962
00:40:27,00:40:27,128 29.5/32,0,5,6968
00:40:28,00:41:27,128 29.0/32,0,4,7027
00:41:33,00:42:22,128 28.5/32,1,3,6896
00:42:38,00:42:38,128 29.0/32,0,4,6900
00:42:43,00:44:52,128 28.5/32,1,3,6882
00:45:04,00:45:04,128 29.0/32,0,4,6894
00:45:22,00:45:22,128 28.5/32,1,3,6891
00:45:39,00:45:39,128 29.0/32,0,4,6941
00:45:50,00:49:22,128 28.5/32,1,3,6892
00:49:34,00:49:34,128 29.0/32,0,4,6942
00:49:46,00:51:22,128 28.5/32,1,3,6926
00:51:29,00:52:39,128 29.0/32,0,4,7206
00:52:59,00:52:59,128 28.5/32,1,3,7181
00:53:14,00:54:14,128 29.0/32,0,4,7040
00:54:21,00:57:55,128 28.5/32,1,3,6822
00:58:01,00:58:29,128 29.0/32,0,4,6970
00:58:43,00:59:22,128 28.5/32,0,3,6730
00:59:47,00:59:55,128 28.0/32,1,2,6614
01:00:02,01:00:02,128 28.5/32,0,3,6616
01:00:06,01:00:14,128 28.0/32,1,2,6401
01:00:20,01:00:20,128 27.5/32,2,1,6400
01:00:21,01:00:21,128 28.0/32,1,2,6470
01:00:30,01:01:02,128 27.5/32,2,1,6465
01:01:03,01:01:03,128 28.0/32,1,2,6465
01:01:08,01:01:08,128 27.5/32,2,1,6462
01:01:21,01:01:21,128 28.0/32,1,2,6463
01:01:30,01:02:22,128 27.5/32,2,1,5906
01:02:23,01:02:23,128 27.0/32,3,0,5806
01:02:29,01:05:03,128 27.5/32,2,1,6380
01:05:20,01:05:20,128 28.0/32,1,2,6480
01:05:22,01:05:22,128 27.5/32,2,1,6472
01:05:54,01:06:19,128 28.0/32,1,2,6787
01:06:25,01:06:38,128 28.5/32,0,3,6800
01:06:49,01:07:45,128 28.0/32,5,2,6520
01:08:00,01:08:11,128 27.5/32,6,1,6511
01:08:29,01:09:23,128 28.0/32,5,2,6966
01:09:28,01:09:28,128 27.5/32,6,1,6956
01:09:34,01:13:40,128 28.0/32,5,2,6475
01:14:04,01:15:54,128 27.5/32,6,1,5865
01:16:03,01:16:16,128 27.0/32,7,0,5861
01:17:00,01:17:11,128 27.5/32,6,1,5868
01:17:16,01:17:16,128 27.0/32,7,0,5865
01:17:20,01:17:20,128 27.5/32,6,1,5895
01:17:39,01:18:20,128 27.0/32,7,0,5658
01:18:47,01:19:10,128 27.5/32,6,1,5813
01:19:30,01:20:08,128 27.0/32,7,0,5808
01:20:15,01:20:22,128 27.5/32,6,1,5979
01:20:40,01:20:51,128 27.0/32,7,0,5907
01:20:56,01:20:56,128 27.5/32,6,1,5911
01:21:19,01:23:08,128 27.0/32,7,0,5946
01:23:29,01:23:34,128 27.5/32,6,1,5983
01:23:41,01:27:13,128 27.0/32,7,0,6581
01:27:58,01:27:58,128 27.5/32,6,1,6583
01:28:12,01:28:12,128 27.0/32,7,0,6581
01:28:50,01:28:50,128 27.5/32,6,1,6583
01:29:00,01:29:00,128 27.0/32,7,0,6578
01:29:02,01:29:12,128 27.5/32,6,0,7049
01:29:44,01:29:54,128 28.0/32,5,1,7103
01:30:00,01:30:09,128 27.5/32,6,0,7003
01:30:10,01:30:10,128 28.0/32,5,1,7005
01:30:11,01:30:11,128 27.5/32,6,0,7004
01:30:13,01:30:18,128 28.0/32,5,1,7056
01:30:21,01:30:21,128 27.5/32,6,0,7006
01:30:37,01:31:19,128 28.0/32,5,0,7643
01:31:29,01:31:42,128 28.5/32,4,0,7863
01:31:55,01:31:55,128 29.0/32,3,1,7864
01:32:00,01:32:02,128 28.5/32,4,0,7812
01:32:22,01:32:22,128 29.0/32,3,1,7813
01:32:29,01:32:37,128 28.5/32,4,0,7696
01:32:49,01:33:15,128 29.0/32,3,1,7709
01:33:22,01:33:22,128 28.5/32,4,0,7609
01:33:23,01:33:43,128 29.0/32,3,1,7667
