00:00:01,00:00:04,132 9.5/32,242,18,18
00:00:04.1,00:00:04.9,132 9.0/32,60,-60,-42
00:00:05,00:00:08,132 9.5/32,100,96,54
00:00:11,00:00:11.41,132 10.0/32,200,200,254
00:00:11.42,00:00:11.42,132 9.5/32,3,-3,251
00:00:11.43,00:00:11.46,132 10.0/32,12,12,263
00:00:13,00:00:15.10,132 9.5/32,350,-186,77
00:00:19,00:00:19.1,132 9.0/32,8,-8,69
00:00:20,00:00:20,132 9.5/32,30,30,99
00:00:21,00:00:21.9,132 9.0/32,450,-450,-351
00:00:21.10,00:00:45.16,132 9.5/32,1110,706,355
00:00:45.17,00:00:45.29,132 10.0/32,171,171,526
00:00:53,00:00:59.5,132 9.5/32,363,87,613
00:01:00,00:01:00,132 10.0/32,1,1,614
00:01:07,00:01:10.4,132 9.5/32,179,27,641
00:01:10.5,00:01:10.6,132 10.0/32,21,21,662
00:01:10.7,00:01:20.5,132 9.5/32,234,-114,548
00:01:20.6,00:01:20.10,132 9.0/32,151,-151,397
00:01:20.11,00:01:32,132 9.5/32,63,63,460
00:01:32.1,00:01:32.1,132 9.0/32,2,-2,458
00:01:34,00:01:35,132 9.5/32,25,25,483
00:01:37,00:01:37,132 9.0/32,50,-50,433
00:01:37.1,00:01:37.1,132 9.5/32,2,2,435
00:01:37.2,00:01:40,132 9.0/32,353,-353,82
00:01:41,00:01:46.1,132 9.5/32,264,196,278
00:01:46.2,00:01:46.2,132 9.0/32,450,-450,-172
00:01:48,00:01:48,132 9.5/32,1,1,-171
00:01:52,00:02:01.2,132 9.0/32,134,-134,-305
00:02:01.3,00:02:01.4,132 9.5/32,8,8,-297
00:02:01.5,00:02:03.42,132 9.0/32,1115,-1115,-1412
00:02:03.43,00:02:05.29,132 8.5/32,425,-425,-1837
00:02:06,00:02:08.19,132 8.0/32,1303,-1293,-3130
00:02:08.20,00:02:08.23,132 7.5/32,29,-29,-3159
00:02:08.24,00:02:08.25,132 8.0/32,8,8,-3151
00:02:08.26,00:02:08.28,132 7.5/32,16,-16,-3167
00:02:08.29,00:02:08.29,132 8.0/32,2,2,-3165
00:02:08.30,00:02:08.107,132 7.5/32,439,-261,-3426
00:02:08.108,00:02:08.109,132 8.0/32,20,20,-3406
00:02:08.110,00:02:08.113,132 7.5/32,24,-24,-3430
00:02:08.114,00:02:08.144,132 8.0/32,250,250,-3180
00:02:08.145,00:02:14.1,132 7.5/32,106,-106,-3286
00:02:15,00:02:15,132 8.0/32,1,1,-3285
00:02:15.1,00:02:20.20,132 7.5/32,361,-81,-3366
00:02:20.21,00:02:21.6,132 8.0/32,54,54,-3312
00:02:21.7,00:02:24.5,132 7.5/32,319,-211,-3523
00:02:25,00:02:25,132 7.0/32,1,-1,-3524
00:02:27,00:02:34.7,132 7.5/32,377,305,-3219
00:02:34.8,00:02:34.45,132 8.0/32,191,191,-3028
00:02:35,00:02:35.17,132 7.5/32,250,-250,-3278
00:02:36,00:02:36,132 8.0/32,1,1,-3277
00:02:37,00:02:37,132 7.5/32,1,-1,-3278
00:02:38,00:02:43.2,132 8.0/32,464,116,-3162
00:02:43.3,00:02:43.10,132 7.5/32,15,-15,-3177
00:02:44,00:03:00.4,132 8.0/32,282,-194,-3371
00:03:04,00:03:06.1,132 8.5/32,3,3,-3368
00:03:06.2,00:03:06.2,132 8.0/32,10,-10,-3378
00:03:08,00:03:08.2,132 8.5/32,15,15,-3363
00:03:15,00:03:16,132 8.0/32,51,-51,-3414
00:03:20,00:03:52.2,132 8.5/32,65,65,-3349
00:04:07,00:04:33,132 8.0/32,715,-131,-3480
00:04:37,00:04:37.12,132 8.5/32,50,50,-3430
00:04:44,00:04:44.21,132 8.0/32,239,-239,-3669
00:04:44.22,00:04:44.81,132 7.5/32,1255,-1255,-4924
00:04:44.82,00:04:44.177,132 7.0/32,830,-506,-5430
00:04:45,00:04:45.2,132 7.5/32,10,10,-5420
00:04:51,00:05:00,132 7.0/32,291,-109,-5529
00:05:01,00:05:01.1,132 7.5/32,7,7,-5522
00:05:02,00:06:17.2,132 7.0/32,1656,698,-4824
00:06:17.3,00:06:17.5,132 6.5/32,5,-5,-4829
00:06:19,00:06:41,132 7.0/32,1122,-536,-5365
00:06:42,00:06:42,132 7.5/32,1,1,-5364
00:06:45,00:07:25.3,132 7.0/32,664,116,-5248
00:07:25.4,00:07:25.5,132 6.5/32,26,-26,-5274
00:07:25.6,00:07:54.27,132 7.0/32,149,149,-5125
00:07:54.28,00:07:54.28,132 6.5/32,2,-2,-5127
00:07:55,00:08:09,132 7.0/32,148,148,-4979
00:08:09.1,00:08:09.1,132 6.5/32,10,-10,-4989
00:08:11,00:08:28.1,132 7.0/32,147,147,-4842
00:08:30,00:08:42.83,132 6.5/32,1221,-1099,-5941
