00:00:00,00:00:00,131 6.0/32,0,8,2
00:00:20,00:00:25,131 5.5/32,1,7,0
00:00:39,00:00:39,131 6.0/32,0,8,3
00:00:45,00:07:16,131 5.5/32,1,7,-71
00:09:49,00:09:49,131 6.0/32,0,8,-70
00:10:31,00:10:31,131 5.5/32,1,7,-78
00:11:07,00:11:07,131 6.0/32,0,8,-77
00:11:14,00:15:04,131 5.5/32,0,7,-390
00:15:05,00:15:05,131 5.0/32,1,6,-391
00:15:09,00:15:09,131 5.5/32,0,7,842
00:15:18,00:20:37,131 5.0/32,1,6,838
00:23:07,00:23:21,131 5.5/32,0,7,840
00:23:22,00:23:22,131 5.0/32,1,6,740
00:24:06,00:24:06,131 5.5/32,0,7,741
00:24:49,00:30:02,131 5.0/32,0,6,-387
00:30:09,00:30:09,131 4.5/32,1,5,-389
00:30:17,00:35:04,131 5.0/32,0,6,-379
00:35:53,00:39:27,131 4.5/32,1,5,-393
00:40:16,00:40:16,131 5.0/32,0,6,-383
00:40:57,00:41:53,131 4.5/32,0,5,-604
00:42:20,00:42:22,131 4.0/32,1,4,-1723
00:42:23,00:42:23,131 4.5/32,0,5,-1715
00:42:45,00:42:56,131 4.0/32,0,4,-1552
00:42:58,00:44:36,131 3.5/32,1,3,-1590
00:44:40,00:47:24,131 4.0/32,0,4,-1051
00:48:16,00:48:16,131 3.5/32,1,3,-1052
00:49:13,00:49:43,131 4.0/32,0,4,-993
00:50:04,00:50:09,131 3.5/32,0,3,-1293
00:51:26,00:52:10,131 3.0/32,1,2,-1311
00:52:31,00:52:31,131 3.5/32,0,3,-1410
00:53:51,00:55:11,131 3.0/32,1,2,-1466
00:55:34,00:55:34,131 3.5/32,0,3,-1456
00:55:40,00:55:43,131 3.0/32,1,2,-1737
00:55:44,00:55:44,131 2.5/32,2,1,-1797
00:55:46,00:56:25,131 3.0/32,1,2,-1831
00:56:26,00:57:27,131 3.5/32,0,3,-1660
00:58:11,00:59:06,131 3.0/32,1,2,-1686
00:59:39,00:59:46,131 3.5/32,0,3,-1681
00:59:49,01:00:38,131 3.0/32,7,2,-1831
01:00:43,01:01:52,131 2.5/32,8,1,-2179
01:02:00,01:02:00,131 2.0/32,9,0,-2190
01:02:28,01:02:34,131 2.5/32,8,1,-2075
01:02:51,01:02:51,131 2.0/32,9,0,-2076
01:02:52,01:03:18,131 2.5/32,8,1,-2065
01:03:29,01:03:51,131 2.0/32,9,0,-2136
01:04:31,01:04:31,131 2.5/32,8,1,-2124
01:04:32,01:04:32,131 2.0/32,9,0,-2130
01:04:52,01:05:07,131 2.5/32,8,0,-2189
01:05:11,01:05:11,131 3.0/32,7,1,-2169
01:05:15,01:06:38,131 2.5/32,8,0,-2181
01:06:44,01:06:44,131 3.0/32,7,1,-2161
01:06:52,01:09:07,131 2.5/32,8,0,-2065
01:09:19,01:09:19,131 3.0/32,7,0,-1764
01:09:23,01:09:25,131 3.5/32,6,1,-1247
01:09:36,01:09:36,131 3.0/32,7,0,-1257
01:09:57,01:10:25,131 3.5/32,6,1,-740
01:10:26,01:10:26,131 3.0/32,7,0,-741
01:10:38,01:10:38,131 3.5/32,6,0,-482
01:11:00,01:11:16,131 4.0/32,5,0,209
01:11:30,01:11:42,131 4.5/32,4,1,301
01:11:43,01:11:58,131 5.0/32,3,2,623
01:12:18,01:13:23,131 4.5/32,4,1,116
01:13:28,01:13:28,131 4.0/32,5,0,112
01:13:34,01:13:43,131 4.5/32,4,0,172
01:13:44,01:15:02,131 5.0/32,3,1,630
01:15:06,01:15:13,131 4.5/32,4,0,31
01:15:17,01:15:17,131 5.0/32,3,1,335
01:16:00,01:17:57,131 4.5/32,4,0,126
01:19:17,01:19:17,131 5.0/32,3,1,437
01:20:00,01:20:00,131 4.5/32,4,0,435
01:20:03,01:20:28,131 5.0/32,3,1,553
01:20:37,01:21:17,131 4.5/32,4,0,-254
01:21:19,01:22:27,131 5.0/32,3,1,121
01:22:45,01:22:45,131 4.5/32,4,0,120
01:23:39,01:23:39,131 5.0/32,3,1,154
01:23:49,01:23:49,131 4.5/32,4,0,150
01:23:54,01:25:31,131 5.0/32,3,0,-460
01:25:37,01:27:07,131 5.5/32,2,1,1262
01:27:10,01:27:38,131 6.0/32,1,2,2407
01:27:49,01:28:13,131 6.5/32,0,3,2623
01:28:51,01:28:53,131 6.0/32,1,2,2603
01:29:17,01:29:25,131 6.5/32,0,3,2844
01:29:49,01:30:03,131 6.0/32,3,2,2488
01:30:50,01:30:50,131 5.5/32,4,1,2483
01:30:53,01:30:53,131 6.0/32,3,2,2533
01:31:02,01:31:14,131 5.5/32,4,1,1965
01:31:22,01:31:31,131 5.0/32,5,0,1949
01:31:34,01:31:34,131 5.5/32,4,1,1997
01:31:43,01:31:57,131 5.0/32,5,0,2249
01:32:22,01:33:10,131 5.5/32,4,0,2298
01:34:21,01:34:26,131 6.0/32,3,0,2672
01:34:36,01:34:41,131 6.5/32,2,5,2771
01:34:49,01:36:11,131 7.0/32,1,6,3014
01:36:12,01:36:12,131 6.5/32,2,5,2964
01:36:21,01:36:31,131 7.0/32,1,6,3031
01:36:32,01:36:32,131 7.5/32,0,7,3044
01:36:37,01:37:00,131 7.0/32,0,6,3022
01:37:09,01:38:09,131 6.5/32,0,5,2681
01:38:11,01:38:49,131 6.0/32,1,4,2380
01:39:19,01:39:29,131 6.5/32,0,5,2419
01:39:32,01:40:20,131 6.0/32,1,4,2397
01:40:33,01:40:33,131 6.5/32,0,5,2399
01:40:34,01:41:06,131 6.0/32,0,4,2150
01:41:08,01:41:20,131 5.5/32,1,3,2127
01:41:26,01:41:26,131 6.0/32,0,4,2128
01:41:34,01:41:49,131 5.5/32,0,3,1780
01:42:41,01:42:57,131 5.0/32,3,2,1772
01:43:05,01:43:18,131 4.5/32,4,1,1792
01:43:19,01:43:19,131 4.0/32,5,0,1519
01:43:24,01:43:24,131 4.5/32,4,1,1544
01:43:28,01:43:28,131 4.0/32,5,0,1514
01:43:30,01:44:01,131 4.5/32,4,1,1779
01:44:14,01:45:13,131 5.0/32,3,2,1956
01:45:16,01:46:39,131 4.5/32,4,1,1668
01:46:41,01:46:41,131 5.0/32,3,2,1673
01:46:50,01:47:18,131 4.5/32,4,1,1665
01:47:29,01:48:49,131 5.0/32,3,2,1967
01:49:03,01:49:53,131 4.5/32,4,1,1582
01:49:54,01:49:54,131 4.0/32,5,0,1576
01:50:02,01:50:06,131 4.5/32,4,1,1588
01:50:20,01:50:20,131 4.0/32,5,0,1587
01:50:26,01:50:31,131 4.5/32,4,0,2014
01:50:44,01:53:09,131 5.0/32,3,1,2325
01:53:21,01:53:21,131 4.5/32,4,0,2323
01:53:50,01:54:16,131 5.0/32,3,0,2453
01:54:19,01:54:19,131 5.5/32,2,7,3107
01:54:21,01:54:22,131 6.0/32,1,8,3214
01:54:28,01:55:24,131 5.5/32,2,7,3087
01:55:29,01:56:17,131 6.0/32,1,8,3111
01:56:19,01:56:19,131 6.5/32,0,9,3211
01:56:25,01:56:51,131 6.0/32,0,8,3059
01:57:13,01:57:13,131 5.5/32,1,7,3058
01:57:18,01:57:18,131 6.0/32,0,8,3065
01:57:39,01:59:01,131 5.5/32,1,7,2905
01:59:02,01:59:02,131 6.0/32,0,8,2939
01:59:04,01:59:04,131 5.5/32,1,7,2916
01:59:28,02:00:00,131 6.0/32,0,8,3215
02:00:01,02:00:10,131 5.5/32,0,7,2970
02:00:13,02:00:13,131 5.0/32,1,6,2969
02:00:15,02:00:35,131 5.5/32,0,7,2895
02:00:36,02:00:52,131 5.0/32,0,6,2848
02:00:54,02:00:56,131 4.5/32,1,5,2821
02:00:58,02:00:59,131 5.0/32,0,6,2837
02:01:12,02:01:20,131 4.5/32,1,5,2639
02:01:21,02:01:25,131 4.0/32,2,4,2808
02:01:26,02:01:46,131 4.5/32,1,5,2734
02:01:52,02:01:52,131 4.0/32,2,4,2731
02:02:04,02:02:13,131 4.5/32,1,5,2745
02:02:20,02:02:20,131 4.0/32,2,4,2742
02:02:24,02:02:28,131 4.5/32,1,5,2745
02:02:31,02:02:31,131 4.0/32,2,4,2545
