00:00:08,00:00:08.1,129 24.0/32,0,5,18
00:00:16,00:01:16,129 23.5/32,1,4,1
00:01:16.1,00:01:16.2,129 24.0/32,0,5,3
00:01:16.3,00:01:16.4,129 23.5/32,1,4,1
00:02:04,00:02:04,129 24.0/32,0,5,2
00:02:07,00:02:26.156,129 23.5/32,1,4,-2937
00:02:26.157,00:02:26.157,129 24.0/32,0,5,-2936
00:02:26.158,00:02:36,129 23.5/32,0,4,-3985
00:02:41,00:02:50,129 23.0/32,1,3,-4137
00:02:50.1,00:02:50.3,129 23.5/32,0,4,-4104
00:03:14,00:04:06,129 23.0/32,1,3,-4274
00:05:07,00:05:11,129 23.5/32,0,4,-4267
00:05:13,00:05:13,129 23.0/32,1,3,-4274
00:05:22,00:05:33,129 23.5/32,0,4,-4270
00:06:04,00:06:56,129 23.0/32,1,3,-4285
00:07:09,00:07:29,129 23.5/32,0,4,-3650
00:07:48,00:08:00,129 23.0/32,1,3,-3669
00:08:07,00:08:07,129 23.5/32,0,4,-3668
00:08:21,00:09:25.5,129 23.0/32,1,3,-3938
00:09:33,00:09:33.8,129 23.5/32,0,4,-3838
00:09:54,00:13:12,129 23.0/32,1,3,-3885
00:13:23,00:13:45.4,129 23.5/32,0,4,-3855
00:13:51,00:13:51,129 23.0/32,1,3,-3864
00:14:24,00:14:24.1,129 23.5/32,0,4,-3854
00:14:29,00:14:58,129 23.0/32,1,3,-3966
00:14:59,00:14:59,129 23.5/32,0,4,-3964
00:16:04,00:17:04.41,129 23.0/32,0,3,-8398
00:17:04.42,00:17:04.44,129 22.5/32,1,2,-8401
00:17:31,00:17:37.3,129 23.0/32,0,3,-8210
00:17:55,00:17:55,129 22.5/32,1,2,-8217
00:18:04,00:18:04,129 23.0/32,0,3,-8216
00:18:05,00:18:05.3,129 22.5/32,1,2,-8266
00:18:06,00:18:27,129 23.0/32,0,3,-8213
00:18:47,00:18:47,129 22.5/32,1,2,-8222
00:18:55,00:19:43.1,129 23.0/32,0,3,-7743
00:19:54,00:19:54,129 22.5/32,1,2,-7752
00:20:19,00:20:19,129 23.0/32,0,3,-7751
00:21:01,00:22:00,129 22.5/32,1,2,-7768
00:22:02,00:22:02,129 23.0/32,0,3,-7757
00:22:32,00:23:06.1,129 22.5/32,1,2,-7771
00:23:30,00:23:30,129 23.0/32,0,3,-7770
00:23:39,00:25:31.141,129 22.5/32,5,2,-10333
00:25:31.142,00:25:31.145,129 22.0/32,6,1,-10360
00:25:32,00:25:33.2,129 22.5/32,5,2,-10328
00:25:35,00:25:35.2,129 22.0/32,6,1,-10336
00:25:36,00:25:36,129 22.5/32,5,2,-10335
00:25:36.1,00:25:36.1,129 22.0/32,6,1,-10336
00:25:37,00:25:37.1,129 22.5/32,5,2,-10332
00:25:38,00:25:41.1,129 22.0/32,6,1,-10547
00:25:43,00:25:43,129 22.5/32,5,2,-10546
00:25:48,00:25:48.81,129 22.0/32,6,1,-11003
00:25:49,00:25:49.5,129 21.5/32,7,0,-11011
00:25:49.6,00:25:49.6,129 22.0/32,6,1,-11009
00:25:49.7,00:25:49.7,129 21.5/32,7,0,-11011
00:25:50,00:25:50,129 22.0/32,6,1,-11006
00:25:57,00:25:57,129 21.5/32,7,0,-11007
00:26:00,00:26:04,129 22.0/32,6,1,-10969
00:26:12,00:26:12,129 21.5/32,7,0,-10977
00:26:16,00:26:31.1,129 22.0/32,6,0,-10681
00:26:33,00:26:33.1,129 22.5/32,5,1,-10673
00:26:33.2,00:26:33.3,129 22.0/32,6,0,-10677
00:26:44,00:27:05.5,129 22.5/32,5,1,-10573
00:27:44,00:28:18.8,129 22.0/32,6,0,-10990
00:28:20,00:30:13,129 22.5/32,5,1,-10085
00:30:23,00:30:23.3,129 22.0/32,6,0,-10093
00:30:40,00:30:40.10,129 22.5/32,5,1,-10018
00:31:23,00:33:33,129 22.0/32,6,0,-10602
