00:00:10,00:00:10.2,133 21.5/32,5,5,5
00:00:10.3,00:02:34,133 21.0/32,83,-83,-78
00:03:25,00:03:25.1,133 21.5/32,5,5,-73
00:03:34,00:04:44.24,133 21.0/32,276,-238,-311
00:04:52,00:05:41.6,133 20.5/32,737,-377,-688
00:05:54,00:06:14.44,133 20.0/32,535,-535,-1223
00:06:14.45,00:06:14.47,133 19.5/32,4,-4,-1227
00:06:15,00:06:15.1,133 20.0/32,10,10,-1217
00:06:15.2,00:06:15.4,133 19.5/32,11,-11,-1228
00:06:15.5,00:06:27,133 20.0/32,643,435,-793
00:06:36,00:07:00.5,133 19.5/32,1009,-959,-1752
00:07:00.6,00:07:00.6,133 20.0/32,1,1,-1751
00:07:02,00:07:02.1,133 19.5/32,2,-2,-1753
00:07:10,00:07:15,133 20.0/32,248,118,-1635
00:07:23,00:09:33.13,133 19.5/32,1075,-333,-1968
00:09:34,00:09:34.88,133 19.0/32,2800,-2796,-4764
00:09:34.89,00:09:36.30,133 18.5/32,522,-496,-5260
00:10:04,00:10:52,133 19.0/32,464,460,-4800
00:11:23,00:11:49,133 19.5/32,209,197,-4603
00:12:04,00:12:04,133 20.0/32,1,1,-4602
00:12:50,00:12:50.1,133 19.5/32,2,-2,-4604
00:13:02,00:13:10,133 20.0/32,193,193,-4411
00:13:38,00:13:40.5,133 19.5/32,452,-182,-4593
00:13:40.6,00:13:41.5,133 19.0/32,45,-45,-4638
00:13:45,00:15:32.7,133 19.5/32,343,-67,-4705
00:15:51,00:16:31.68,133 19.0/32,447,-447,-5152
00:16:31.69,00:16:31.169,133 18.5/32,1113,-1025,-6177
00:16:31.170,00:16:31.176,133 18.0/32,27,-27,-6204
00:16:31.177,00:16:31.177,133 18.5/32,40,40,-6164
00:16:31.178,00:16:31.178,133 18.0/32,1,-1,-6165
00:16:31.179,00:16:31.186,133 18.5/32,202,202,-5963
00:16:31.187,00:16:31.187,133 18.0/32,2,-2,-5965
00:16:31.188,00:16:31.192,133 18.5/32,28,28,-5937
00:16:31.193,00:16:31.193,133 18.0/32,1,-1,-5938
00:16:31.194,00:16:31.194,133 18.5/32,6,6,-5932
00:16:31.195,00:16:32.7,133 18.0/32,22,-22,-5954
00:16:41,00:17:07.2,133 18.5/32,190,190,-5764
00:17:11,00:18:48.2,133 18.0/32,32,-32,-5796
00:19:06,00:19:17,133 18.5/32,78,78,-5718
00:20:00,00:20:00,133 18.0/32,2,-2,-5720
00:20:00.1,00:20:21.1,133 18.5/32,365,295,-5425
00:20:30,00:20:37,133 19.0/32,13,13,-5412
00:20:54,00:22:00,133 18.5/32,325,21,-5391
00:22:00.1,00:22:00.1,133 19.0/32,1,1,-5390
00:23:09,00:23:17,133 18.5/32,3,-3,-5393
00:23:41,00:23:41,133 19.0/32,1,1,-5392
00:24:14,00:24:14,133 18.5/32,2,-2,-5394
00:24:49,00:25:11,133 19.0/32,51,51,-5343
00:25:14,00:26:20.20,133 18.5/32,427,-61,-5404
00:26:20.21,00:26:20.21,133 18.0/32,2,-2,-5406
00:26:22,00:26:22,133 18.5/32,3,3,-5403
00:26:25,00:26:30,133 18.0/32,5,-5,-5408
00:26:33,00:26:33.3,133 18.5/32,25,25,-5383
00:26:35,00:27:13.22,133 18.0/32,266,-264,-5647
00:27:22,00:27:28.3,133 17.5/32,32,-32,-5679
00:27:40,00:27:40,133 18.0/32,11,11,-5668
00:27:40.1,00:27:44.1,133 17.5/32,444,-176,-5844
00:27:45,00:27:45,133 18.0/32,30,30,-5814
00:27:45.1,00:27:54.1,133 17.5/32,13,-13,-5827
00:28:04,00:28:04,133 18.0/32,9,9,-5818
00:28:19,00:28:57.45,133 17.5/32,353,-329,-6147
00:28:57.46,00:28:57.52,133 18.0/32,128,128,-6019
00:29:07,00:31:46.15,133 17.5/32,333,-331,-6350
00:32:11,00:32:11.10,133 18.0/32,30,30,-6320
00:32:20,00:32:43.50,133 17.5/32,537,91,-6229
00:32:49,00:33:21.15,133 18.0/32,563,447,-5782
00:33:24,00:33:24,133 18.5/32,17,17,-5765
00:33:32,00:33:32.1,133 18.0/32,2,-2,-5767
