00:00:02,00:01:14.5,126 21.0/32,598,-134,-134
00:01:28,00:01:36.17,126 21.5/32,103,103,-31
00:02:01,00:02:04,126 21.0/32,12,-12,-43
00:03:21,00:03:58,126 21.5/32,313,13,-30
00:04:04,00:04:04,126 22.0/32,1,1,-29
00:05:13,00:06:10.11,126 21.5/32,725,-125,-154
00:07:35,00:10:41,126 22.0/32,344,344,190
00:11:22,00:14:29.11,126 21.5/32,561,-289,-99
00:14:31,00:14:31,126 22.0/32,1,1,-98
00:14:32,00:14:38.5,126 21.5/32,118,-74,-172
00:14:53,00:15:13.46,126 22.0/32,660,536,364
00:15:14,00:15:14,126 22.5/32,1,1,365
00:15:21,00:17:01.1,126 22.0/32,850,-116,249
00:17:44,00:18:00.1,126 22.5/32,414,322,571
00:18:06,00:18:11.8,126 23.0/32,50,50,621
00:18:12,00:19:02.10,126 22.5/32,32,-32,589
00:19:38,00:19:39,126 23.0/32,13,13,602
00:19:39.1,00:19:39.87,126 22.5/32,721,-487,115
00:19:44,00:20:17,126 23.0/32,301,297,412
00:20:26,00:20:26.4,126 23.5/32,15,15,427
00:20:36,00:20:36,126 23.0/32,8,-8,419
00:21:00,00:21:03.26,126 23.5/32,657,657,1076
00:21:03.27,00:21:04.43,126 24.0/32,583,301,1377
00:21:05,00:21:05.6,126 24.5/32,11,11,1388
00:21:05.7,00:21:05.7,126 24.0/32,4,-4,1384
00:21:06,00:21:12.3,126 24.5/32,76,76,1460
00:21:30,00:21:30.1,126 24.0/32,5,-5,1455
00:21:33,00:21:34.30,126 24.5/32,193,119,1574
00:21:37,00:21:41.2,126 25.0/32,12,12,1586
00:21:49,00:22:04.6,126 24.5/32,214,58,1644
00:22:04.7,00:22:05.4,126 25.0/32,182,182,1826
00:22:30,00:22:30,126 24.5/32,2,-2,1824
00:22:39,00:23:56.13,126 25.0/32,179,179,2003
00:23:59,00:23:59,126 24.5/32,1,-1,2002
00:24:12,00:24:16.1,126 25.0/32,403,403,2405
00:24:17,00:24:17,126 24.5/32,3,-3,2402
00:24:17.1,00:25:20,126 25.0/32,5,5,2407
00:25:20.1,00:25:20.36,126 24.5/32,282,-216,2191
00:25:21,00:25:21.11,126 24.0/32,35,-35,2156
00:25:27,00:25:51,126 24.5/32,253,-219,1937
00:25:56,00:25:56.57,126 25.0/32,330,330,2267
00:26:03,00:26:03,126 24.5/32,2,-2,2265
00:26:29,00:26:36.9,126 25.0/32,60,60,2325
00:26:51,00:26:51,126 24.5/32,6,-6,2319
00:26:54,00:26:54,126 25.0/32,1,1,2320
00:26:57,00:26:58.2,126 24.5/32,14,-14,2306
00:28:08,00:29:02,126 25.0/32,1202,1024,3330
00:29:11,00:29:11.20,126 24.5/32,273,-273,3057
00:29:11.21,00:29:34,126 24.0/32,7,-7,3050
00:30:02,00:31:55.9,126 24.5/32,275,191,3241
00:32:05,00:32:05.35,126 24.0/32,285,-285,2956
00:32:05.36,00:32:05.36,126 24.5/32,1,1,2957
00:32:05.37,00:32:06.3,126 24.0/32,405,-383,2574
00:32:06.4,00:32:10.25,126 23.5/32,162,-158,2416
00:32:10.26,00:32:18.1,126 23.0/32,440,-234,2182
00:32:25,00:32:25.24,126 23.5/32,57,31,2213
00:32:42,00:33:11.16,126 24.0/32,305,59,2272
00:33:19,00:33:40.3,126 24.5/32,21,21,2293
00:33:46,00:33:46.18,126 24.0/32,131,-127,2166
00:33:46.19,00:33:52.2,126 23.5/32,10,-10,2156
00:34:30,00:37:38.24,126 24.0/32,398,-288,1868
00:37:44,00:38:30.60,126 23.5/32,674,-292,1576
00:38:30.61,00:39:40.14,126 23.0/32,407,-165,1411
00:40:19,00:40:19.16,126 23.5/32,116,20,1431
00:40:19.17,00:40:19.21,126 23.0/32,52,-52,1379
00:40:19.22,00:40:19.36,126 23.5/32,76,76,1455
00:40:24,00:40:24,126 24.0/32,2,2,1457
00:40:30,00:40:39,126 23.5/32,18,-16,1441
00:40:48,00:40:48,126 23.0/32,1,-1,1440
00:40:56,00:41:01,126 23.5/32,13,13,1453
00:41:02,00:42:00.1,126 23.0/32,364,110,1563
00:42:05,00:42:05,126 23.5/32,2,2,1565
00:42:06,00:42:49,126 23.0/32,176,-86,1479
00:42:56,00:43:39.15,126 22.5/32,354,-354,1125
00:43:51,00:43:51,126 23.0/32,1,1,1126
00:44:00,00:44:31,126 22.5/32,12,-12,1114
00:44:53,00:46:58,126 23.0/32,227,121,1235
00:47:17,00:48:13.1,126 22.5/32,651,-335,900
00:48:57,00:48:57.22,126 23.0/32,273,273,1173
00:48:57.23,00:48:57.24,126 23.5/32,6,6,1179
00:49:14,00:49:14.22,126 23.0/32,148,-144,1035
00:49:19,00:49:19,126 22.5/32,10,-10,1025
00:49:38,00:51:00.4,126 23.0/32,347,285,1310
00:51:11,00:51:11.19,126 23.5/32,125,59,1369
00:51:11.20,00:51:11.37,126 24.0/32,107,107,1476
00:51:11.38,00:51:11.40,126 23.5/32,13,-13,1463
00:51:12,00:51:12,126 24.0/32,3,3,1466
00:51:19,00:52:49.2,126 23.5/32,337,43,1509
00:53:10,00:53:10.47,126 23.0/32,648,-624,885
00:53:10.48,00:53:10.48,126 22.5/32,5,-5,880
00:53:20,00:53:21.15,126 23.0/32,352,-94,786
00:53:21.16,00:53:21.16,126 22.5/32,16,-16,770
00:53:34,00:53:34.25,126 23.0/32,126,126,896
00:53:45,00:53:45.14,126 23.5/32,151,151,1047
00:53:45.15,00:53:45.15,126 24.0/32,11,11,1058
00:53:51,00:53:52,126 23.5/32,70,-60,998
00:53:55,00:53:57,126 24.0/32,14,14,1012
00:54:00,00:54:00.1,126 23.5/32,2,-2,1010
00:54:40,00:54:46.8,126 24.0/32,71,51,1061
00:55:00,00:55:50.15,126 23.5/32,502,-38,1023
00:56:09,00:57:00.1,126 24.0/32,536,360,1383
00:57:24,00:58:29.1,126 24.5/32,733,557,1940
00:58:30,00:58:30.1,126 24.0/32,2,-2,1938
00:58:35,00:59:59.14,126 24.5/32,859,227,2165
00:59:59.15,00:59:59.27,126 24.0/32,164,-164,2001
00:59:59.28,00:59:59.28,126 24.5/32,2,2,2003
01:00:00,01:00:46.6,126 24.0/32,738,-122,1881
01:01:02,01:01:02.27,126 23.5/32,264,-264,1617
01:01:02.28,01:01:02.29,126 24.0/32,7,7,1624
01:01:02.30,01:01:02.62,126 23.5/32,199,7,1631
01:01:03,01:01:04.1,126 23.0/32,146,-26,1605
01:01:04.2,01:01:04.18,126 22.5/32,72,-68,1537
