00:00:08,00:00:08,129,2,1,-46
00:00:09,00:00:09,128 31.5/32,3,0,-48
00:00:21,00:00:30,129,2,1,-42
00:01:18,00:09:07,128 31.5/32,3,0,-482
00:10:06,00:11:59,129,2,1,-188
00:12:12,00:12:12,129 0.5/32,1,2,-185
00:12:29,00:13:42,129,2,1,-180
00:13:43,00:13:43,128 31.5/32,3,0,-181
00:14:21,00:20:09,129,2,1,-357
00:20:10,00:20:12,129 0.5/32,1,2,-354
00:20:20,00:20:20,129,2,1,-397
00:20:24,00:21:04,129 0.5/32,1,2,-391
00:21:37,00:21:42,129,2,1,-426
00:21:46,00:26:02,129 0.5/32,1,2,-280
00:26:03,00:26:03,129 1.0/32,0,3,-262
00:28:01,00:29:30,129 0.5/32,1,2,-281
00:29:31,00:29:51,129 1.0/32,0,3,-234
00:30:58,00:30:58,129 0.5/32,1,2,-239
00:31:52,00:31:52,129 1.0/32,0,3,-238
00:42:04,00:42:17,129 0.5/32,1,2,-259
00:43:51,00:43:51,129 1.0/32,0,3,-257
00:43:53,00:43:53,129 0.5/32,1,2,-307
00:43:58,00:43:58,129 1.0/32,0,3,-300
00:48:39,00:50:00,129 0.5/32,1,2,-348
00:50:04,00:55:23,129 1.0/32,0,3,-213
00:55:31,00:55:31,129 0.5/32,1,2,-246
00:55:33,00:55:40,129 1.0/32,0,3,-186
00:57:12,00:58:00,129 0.5/32,1,2,-200
00:58:10,00:59:00,129 1.0/32,0,3,-209
00:59:30,01:00:00,129 0.5/32,1,2,-259
01:00:01,01:00:01,129 1.0/32,0,3,-250
01:00:04,01:00:34,129 0.5/32,1,2,83
01:00:39,01:00:39,129 1.0/32,0,3,150
01:00:52,01:00:52,129 0.5/32,1,2,120
01:00:55,01:00:55,129 1.0/32,0,3,124
01:01:40,01:01:44,129 0.5/32,4,2,77
01:07:31,01:09:00,129,5,1,23
01:09:04,01:09:04,129 0.5/32,4,2,29
01:09:16,01:09:44,129,5,1,47
01:09:48,01:09:48,129 0.5/32,4,2,57
01:10:02,01:10:03,129,5,1,-86
01:10:06,01:10:06,129 0.5/32,4,2,-54
01:10:14,01:10:58,129,5,1,-153
01:11:00,01:11:01,129 0.5/32,4,2,-125
01:11:30,01:11:47,129,5,1,-189
01:11:52,01:11:52,129 0.5/32,4,2,-182
01:12:03,01:12:04,129,5,1,-206
01:12:17,01:12:19,128 31.5/32,6,0,-295
01:12:21,01:12:22,129,5,1,-285
01:12:29,01:12:46,128 31.5/32,6,0,-301
01:12:59,01:13:04,129,5,1,-190
01:13:36,01:14:03,128 31.5/32,6,0,-201
01:14:26,01:14:28,129,5,0,-195
01:15:20,01:15:23,129 0.5/32,4,1,292
01:15:37,01:18:18,129,5,0,75
01:18:23,01:21:09,129 0.5/32,4,0,388
01:21:11,01:21:56,129 1.0/32,3,1,428
01:22:11,01:22:11,129 0.5/32,4,0,-12
01:22:15,01:22:15,129 1.0/32,3,1,34
01:23:00,01:23:00,129 0.5/32,4,0,-16
01:23:02,01:23:02,129 1.0/32,3,1,-11
01:23:11,01:24:25,129 0.5/32,4,0,-40
01:25:02,01:25:03,129 1.0/32,3,0,569
01:25:05,01:25:05,129 1.5/32,2,1,580
01:25:14,01:25:14,129 1.0/32,3,0,555
01:25:15,01:26:34,129 1.5/32,2,1,646
01:30:05,01:30:16,129 1.0/32,3,0,630
01:31:37,01:31:42,129 1.5/32,2,1,672
01:32:05,01:32:05,129 1.0/32,3,0,671
01:32:42,01:33:38,129 1.5/32,2,1,882
01:33:39,01:33:39,129 2.0/32,1,2,904
01:34:36,01:35:19,129 1.5/32,2,1,756
01:35:21,01:35:21,129 1.0/32,3,0,755
01:35:34,01:36:00,129 1.5/32,2,2,1029
01:36:05,01:36:05,129 2.0/32,1,3,1038
01:36:24,01:39:37,129 1.5/32,2,2,1045
01:42:14,01:42:14,129 2.0/32,1,3,1046
01:43:37,01:43:38,129 1.5/32,2,2,1111
01:43:39,01:43:40,129 2.0/32,1,3,1241
01:43:42,01:43:42,129 1.5/32,2,2,1240
01:43:43,01:44:25,129 2.0/32,1,3,1222
01:44:27,01:44:30,129 2.5/32,0,4,1237
01:44:32,01:46:42,129 2.0/32,1,3,1217
01:46:47,01:46:47,129 2.5/32,0,4,1220
01:46:58,01:48:40,129 2.0/32,1,3,1202
01:48:51,01:48:51,129 2.5/32,0,4,1206
01:48:56,01:49:34,129 2.0/32,1,3,1203
01:49:50,01:49:56,129 2.5/32,0,4,1205
01:49:59,01:49:59,129 2.0/32,1,3,1204
01:50:00,01:50:00,129 2.5/32,0,4,1210
01:50:15,01:50:27,129 2.0/32,1,3,1189
01:50:28,01:50:28,129 2.5/32,0,4,1194
01:50:34,01:52:52,129 2.0/32,1,3,863
01:52:55,01:52:55,129 2.5/32,0,4,872
01:52:59,01:56:46,129 2.0/32,1,3,769
01:58:04,01:58:04,129 2.5/32,0,4,771
01:58:59,02:00:02,129 2.0/32,0,3,591
02:00:12,02:00:12,129 1.5/32,1,2,589
02:00:13,02:00:13,129 2.0/32,0,3,591
02:00:14,02:01:15,129 1.5/32,1,2,540
02:01:19,02:01:19,129 1.0/32,2,1,539
02:01:43,02:01:51,129 1.5/32,1,2,579
02:02:10,02:02:10,129 2.0/32,0,3,580
02:02:41,02:04:08,129 1.5/32,13,2,467
02:04:11,02:04:11,129 1.0/32,14,1,466
02:04:18,02:04:32,129 1.5/32,13,2,512
02:04:48,02:04:52,129 1.0/32,14,1,505
02:05:47,02:05:48,129 1.5/32,13,2,658
02:06:00,02:07:05,129 1.0/32,14,1,592
02:07:15,02:07:15,129 1.5/32,13,2,607
02:07:27,02:07:28,129 1.0/32,14,1,231
02:07:30,02:07:36,129 0.5/32,15,0,222
02:07:47,02:08:33,129 1.0/32,14,1,454
02:08:43,02:09:21,129 1.5/32,13,2,452
02:09:33,02:09:33,129 1.0/32,14,1,450
02:09:35,02:10:39,129 1.5/32,13,2,464
02:11:02,02:11:24,129 1.0/32,14,1,256
02:11:33,02:11:33,129 0.5/32,15,0,255
02:11:48,02:11:48,129 1.0/32,14,0,264
02:12:40,02:12:40,129 1.5/32,13,1,266
02:13:10,02:13:28,129 1.0/32,14,0,291
02:13:54,02:15:35,129 1.5/32,13,1,535
02:15:41,02:16:47,129 1.0/32,14,0,523
02:16:58,02:16:58,129 1.5/32,13,1,538
02:16:59,02:17:11,129 1.0/32,14,0,536
02:17:21,02:17:22,129 1.5/32,13,1,559
02:17:28,02:17:28,129 2.0/32,12,2,561
02:17:50,02:17:50,129 1.5/32,13,1,556
02:18:01,02:18:01,129 2.0/32,12,2,557
02:18:09,02:18:09,129 1.5/32,13,1,556
02:18:20,02:19:14,129 2.0/32,12,2,1019
02:19:20,02:19:34,129 1.5/32,13,1,690
02:19:35,02:19:35,129 2.0/32,12,2,695
02:19:41,02:19:41,129 1.5/32,13,1,594
02:19:45,02:19:45,129 1.0/32,14,0,593
02:19:46,02:19:53,129 1.5/32,13,0,730
02:19:55,02:19:58,129 2.0/32,12,1,760
02:20:05,02:20:41,129 1.5/32,13,0,755
02:20:58,02:20:58,129 2.0/32,12,0,882
02:21:01,02:21:13,129 2.5/32,11,1,1677
02:21:14,02:21:15,129 3.0/32,10,2,1688
02:21:16,02:21:18,129 2.5/32,11,1,1602
