00:00:00,00:00:10,125 13.0/32,0,3,5
00:00:12,00:00:12.1,125 12.5/32,1,2,-95
00:00:13,00:00:13.7,125 13.0/32,0,3,5
00:00:15,00:00:31.10,125 12.5/32,1,2,-101
00:00:31.11,00:00:41.2,125 13.0/32,0,3,-90
00:00:44,00:00:57,125 12.5/32,1,2,-141
00:01:20,00:01:26,125 13.0/32,0,3,-108
00:01:34,00:01:39.1,125 12.5/32,1,2,-358
00:01:53,00:02:54,125 12.0/32,2,1,-973
00:02:58,00:02:58,125 12.5/32,1,2,-946
00:03:02,00:03:40.32,125 12.0/32,2,1,-1109
00:03:40.33,00:03:40.33,125 11.5/32,3,0,-1118
00:03:42,00:04:02.11,125 12.0/32,2,1,-885
00:04:02.12,00:04:05,125 11.5/32,3,0,-889
00:04:06,00:04:06,125 12.0/32,2,1,-883
00:04:06.1,00:04:06.1,125 11.5/32,3,0,-884
00:04:07,00:04:07.9,125 12.0/32,2,1,-784
00:04:08,00:04:11.1,125 11.5/32,3,0,-796
00:04:22,00:05:01,125 12.0/32,2,1,-681
00:05:27,00:05:27,125 12.5/32,1,2,-673
00:05:32,00:05:32,125 12.0/32,2,1,-674
00:05:58,00:06:55.4,125 12.5/32,1,2,-292
00:07:05,00:07:20,125 13.0/32,0,3,-281
00:07:35,00:07:58,125 12.5/32,1,2,-364
00:07:58.1,00:07:58.17,125 13.0/32,0,3,-116
00:08:11,00:09:32,125 12.5/32,1,2,-121
00:09:43,00:10:04,125 13.0/32,0,3,-119
00:10:07,00:13:23,125 12.5/32,1,2,696
00:13:26,00:13:26,125 12.0/32,2,1,695
00:13:33,00:13:40.15,125 12.5/32,1,2,914
00:13:41,00:13:41.5,125 13.0/32,0,3,989
00:13:42,00:13:57.58,125 12.5/32,1,2,456
00:14:24,00:14:24,125 12.0/32,2,1,455
00:14:33,00:14:33.23,125 12.5/32,1,2,570
00:14:46,00:16:05.2,125 12.0/32,2,1,-420
00:16:28,00:17:22,125 12.5/32,1,2,-258
00:17:24,00:17:37.54,125 12.0/32,2,1,-1418
00:17:39,00:19:30,125 11.5/32,3,0,-1596
00:19:40,00:19:43.69,125 12.0/32,2,1,-977
00:19:57,00:20:52.25,125 12.5/32,1,2,-1080
00:20:52.26,00:20:54.4,125 13.0/32,0,3,-1009
00:20:56,00:20:58.4,125 12.5/32,1,2,-1076
00:21:06,00:21:12,125 13.0/32,0,3,-1071
00:21:12.1,00:21:58.14,125 12.5/32,1,2,-1139
00:22:20,00:22:20,125 13.0/32,0,3,-1136
00:22:30,00:22:36.4,125 12.5/32,1,2,-1297
00:22:37,00:22:40,125 12.0/32,2,1,-1299
00:22:53,00:22:54.2,125 12.5/32,1,2,-1284
00:22:54.3,00:22:54.3,125 12.0/32,2,1,-1285
00:23:05,00:23:12.6,125 12.5/32,1,2,-1236
00:23:19,00:23:59,125 12.0/32,2,1,-1239
00:24:01,00:24:15.17,125 12.5/32,1,2,-630
00:24:15.18,00:24:16,125 13.0/32,0,3,-623
00:24:19,00:25:11.1,125 12.5/32,1,2,-615
00:25:12,00:25:19,125 12.0/32,2,1,-641
00:25:26,00:25:27.20,125 12.5/32,1,2,-493
00:25:27.21,00:25:30,125 12.0/32,2,1,-544
00:25:38,00:26:10.36,125 12.5/32,1,2,-185
00:26:11,00:26:11,125 13.0/32,0,3,-183
00:26:14,00:26:30.4,125 12.5/32,1,2,-256
00:26:39,00:26:39,125 13.0/32,0,3,-253
00:26:57,00:26:57,125 12.5/32,1,2,-261
00:27:00,00:27:00,125 13.0/32,0,3,-260
00:27:04,00:27:04,125 12.5/32,1,2,-261
00:27:15,00:27:15,125 13.0/32,0,3,-260
00:27:19,00:27:23.7,125 12.5/32,1,2,-361
00:27:26,00:27:53,125 13.0/32,0,3,-340
00:27:57,00:28:00,125 12.5/32,1,2,-342
00:28:03,00:28:28,125 13.0/32,0,3,-320
00:28:37,00:28:37.3,125 12.5/32,1,2,-336
00:28:59,00:29:02,125 13.0/32,0,3,-324
00:29:16,00:29:31,125 12.5/32,1,2,-1091
00:29:32,00:29:32,125 12.0/32,2,1,-1092
00:30:17,00:30:30.1,125 12.5/32,1,2,-1076
00:30:31,00:30:36,125 12.0/32,2,1,-1083
00:30:40,00:30:58,125 12.5/32,1,2,-1076
00:31:04,00:31:04,125 12.0/32,2,1,-1077
00:31:30,00:33:04,125 12.5/32,1,2,-834
00:33:06,00:33:06,125 12.0/32,2,1,-835
00:33:09,00:33:21.4,125 12.5/32,1,2,-697
00:33:21.5,00:33:21.9,125 12.0/32,2,1,-731
00:33:22,00:34:28,125 12.5/32,1,2,-1222
00:34:32,00:34:32,125 12.0/32,2,1,-1223
00:35:07,00:35:07.1,125 12.5/32,1,2,-1220
00:35:13,00:35:15,125 12.0/32,2,1,-1271
00:35:15.1,00:35:25,125 12.5/32,1,2,-1269
00:35:40,00:35:53.11,125 12.0/32,2,1,-1516
00:36:10,00:36:10,125 12.5/32,1,2,-1515
00:36:12,00:36:35,125 12.0/32,2,1,-2017
00:36:48,00:36:48.46,125 12.5/32,1,2,-1620
00:36:48.47,00:37:11,125 12.0/32,2,1,-1833
00:37:21,00:37:51.14,125 12.5/32,1,2,-1008
00:38:12,00:38:30,125 12.0/32,2,1,-1010
00:39:13,00:39:13.22,125 12.5/32,1,2,-899
00:39:31,00:41:08,125 12.0/32,2,1,-913
00:41:12,00:41:45.35,125 12.5/32,1,2,-571
00:41:46,00:41:46,125 13.0/32,0,3,-570
00:41:48,00:41:48.31,125 12.5/32,1,2,-680
00:41:48.32,00:41:48.32,125 13.0/32,0,3,-679
00:41:48.33,00:42:13.18,125 12.5/32,2,2,-1118
00:42:27,00:42:27,125 12.0/32,3,1,-1119
00:42:29,00:43:01,125 12.5/32,2,2,-1117
00:43:20,00:44:31.4,125 12.0/32,3,1,-1195
00:44:37,00:44:37,125 12.5/32,2,2,-1194
00:45:03,00:45:52,125 12.0/32,3,1,-1603
00:45:52.1,00:45:52.1,125 11.5/32,4,0,-1604
00:46:04,00:46:11.28,125 12.0/32,3,1,-1138
00:46:25,00:46:29.1,125 11.5/32,4,0,-1144
00:46:38,00:46:38,125 12.0/32,3,1,-1143
00:46:40,00:46:40,125 11.5/32,4,0,-1144
00:46:47,00:46:47.24,125 12.0/32,3,0,-532
00:47:27,00:47:27.7,125 12.5/32,2,1,-487
00:47:44,00:47:44,125 12.0/32,3,0,-488
00:48:09,00:48:09,125 12.5/32,2,1,-486
00:48:26,00:49:32,125 12.0/32,3,0,-489
00:49:33,00:51:08.18,125 12.5/32,2,1,-124
00:51:35,00:51:35,125 13.0/32,1,2,-104
00:51:41,00:51:41,125 12.5/32,2,1,-105
00:51:44,00:52:04,125 13.0/32,1,2,303
00:52:24,00:53:42,125 12.5/32,2,1,296
00:53:45,00:54:15,125 13.0/32,1,2,298
00:54:20,00:54:20,125 12.5/32,2,1,297
00:54:26,00:54:26.4,125 13.0/32,1,2,357
00:54:47,00:54:47,125 12.5/32,2,1,356
00:55:02,00:55:02.43,125 13.0/32,1,2,1388
00:55:02.44,00:55:02.47,125 13.5/32,0,3,1396
00:55:03,00:55:50,125 13.0/32,4,2,898
00:56:18,00:59:52.10,125 12.5/32,5,1,286
00:59:59,01:00:11.188,125 12.0/32,6,0,-865
01:00:11.189,01:00:21.8,125 12.5/32,5,1,-298
01:00:22,01:00:22.1,125 12.0/32,6,0,-301
01:00:23,01:00:44.36,125 12.5/32,5,0,-217
01:00:56,01:01:02,125 13.0/32,4,1,-202
01:01:17,01:01:27,125 12.5/32,5,0,-329
01:01:34,01:01:34,125 13.0/32,4,1,-328
01:01:57,01:01:57,125 12.5/32,5,0,-330
01:02:47,01:02:47,125 13.0/32,4,1,-329
01:02:50,01:03:17.1,125 12.5/32,5,0,-542
01:03:21,01:03:21,125 13.0/32,4,1,-541
01:03:50,01:03:50.8,125 12.5/32,5,0,-591
01:03:59,01:05:50,125 13.0/32,4,1,502
01:05:51,01:05:52.1,125 13.5/32,3,2,506
01:05:54,01:07:53,125 13.0/32,4,1,987
01:08:10,01:08:10,125 13.5/32,3,2,988
01:08:16,01:13:51.11,125 13.0/32,4,1,1251
01:13:55,01:13:55.1,125 12.5/32,5,0,1249
01:14:22,01:14:37,125 13.0/32,4,1,1278
01:14:59,01:14:59.21,125 12.5/32,5,0,1096
01:15:00,01:15:00,125 13.0/32,4,1,1097
01:15:03,01:15:03,125 12.5/32,5,0,1096
01:15:24,01:17:17,125 13.0/32,4,0,2297
01:17:20,01:17:20.4,125 13.5/32,3,1,2307
01:17:26,01:17:26,125 13.0/32,4,0,2306
01:17:43,01:21:34.52,125 13.5/32,3,1,3555
01:21:34.53,01:21:34.54,125 14.0/32,2,2,3559
01:21:35,01:22:55,125 13.5/32,3,1,3196
01:22:58,01:22:58.1,125 14.0/32,2,2,3229
01:22:58.2,01:22:58.2,125 13.5/32,3,1,3228
01:23:00,01:23:32.1,125 14.0/32,2,2,3308
01:24:02,01:24:09,125 13.5/32,3,1,2678
01:24:56,01:24:56,125 13.0/32,4,0,2673
01:24:59,01:25:00.41,125 13.5/32,3,0,3040
01:25:01,01:25:02.2,125 14.0/32,2,1,3088
01:25:08,01:27:44.12,125 13.5/32,3,0,2151
01:28:03,01:28:03,125 14.0/32,2,1,2154
