00:00:08,00:00:08.1,129 24.0/32,18,18,18
00:00:16,00:01:16,129 23.5/32,17,-17,1
00:01:16.1,00:01:16.2,129 24.0/32,2,2,3
00:01:16.3,00:01:16.4,129 23.5/32,2,-2,1
00:02:04,00:02:04,129 24.0/32,1,1,2
00:02:07,00:02:26.156,129 23.5/32,2939,-2939,-2937
00:02:26.157,00:02:26.157,129 24.0/32,1,1,-2936
00:02:26.158,00:02:36,129 23.5/32,1353,-1049,-3985
00:02:41,00:02:50,129 23.0/32,152,-152,-4137
00:02:50.1,00:02:50.3,129 23.5/32,33,33,-4104
00:03:14,00:04:06,129 23.0/32,170,-170,-4274
00:05:07,00:05:11,129 23.5/32,7,7,-4267
00:05:13,00:05:13,129 23.0/32,7,-7,-4274
00:05:22,00:05:33,129 23.5/32,4,4,-4270
00:06:04,00:06:56,129 23.0/32,15,-15,-4285
00:07:09,00:07:29,129 23.5/32,635,635,-3650
00:07:48,00:08:00,129 23.0/32,19,-19,-3669
00:08:07,00:08:07,129 23.5/32,1,1,-3668
00:08:21,00:09:25.5,129 23.0/32,270,-270,-3938
00:09:33,00:09:33.8,129 23.5/32,100,100,-3838
00:09:54,00:13:12,129 23.0/32,47,-47,-3885
00:13:23,00:13:45.4,129 23.5/32,30,30,-3855
00:13:51,00:13:51,129 23.0/32,9,-9,-3864
00:14:24,00:14:24.1,129 23.5/32,10,10,-3854
00:14:29,00:14:58,129 23.0/32,112,-112,-3966
00:14:59,00:14:59,129 23.5/32,2,2,-3964
00:16:04,00:17:04.41,129 23.0/32,4438,-4434,-8398
00:17:04.42,00:17:04.44,129 22.5/32,3,-3,-8401
00:17:31,00:17:37.3,129 23.0/32,191,191,-8210
00:17:55,00:17:55,129 22.5/32,7,-7,-8217
00:18:04,00:18:04,129 23.0/32,1,1,-8216
00:18:05,00:18:05.3,129 22.5/32,50,-50,-8266
00:18:06,00:18:27,129 23.0/32,53,53,-8213
00:18:47,00:18:47,129 22.5/32,9,-9,-8222
00:18:55,00:19:43.1,129 23.0/32,479,479,-7743
00:19:54,00:19:54,129 22.5/32,9,-9,-7752
00:20:19,00:20:19,129 23.0/32,1,1,-7751
00:21:01,00:22:00,129 22.5/32,17,-17,-7768
00:22:02,00:22:02,129 23.0/32,11,11,-7757
00:22:32,00:23:06.1,129 22.5/32,14,-14,-7771
00:23:30,00:23:30,129 23.0/32,1,1,-7770
