00:02:38,00:04:56.11,124 6.0/32,193,1,1
00:05:18,00:08:55,124 6.5/32,842,-158,-157
00:11:02,00:11:02.10,124 6.0/32,55,-55,-212
00:12:18,00:12:25.1,124 6.5/32,629,293,81
00:13:15,00:13:15.49,124 6.0/32,436,-436,-355
00:13:15.50,00:13:15.77,124 5.5/32,189,-189,-544
00:13:36,00:13:36,124 5.0/32,1,-1,-545
00:14:05,00:15:10.31,124 5.5/32,196,192,-353
00:15:33,00:15:35.1,124 6.0/32,5,5,-348
00:15:45,00:15:45,124 5.5/32,1,-1,-349
00:16:30,00:16:34,124 6.0/32,5,5,-344
00:16:38,00:18:47,124 5.5/32,179,61,-283
00:19:48,00:19:48.28,124 6.0/32,150,128,-155
00:21:24,00:21:24,124 6.5/32,1,1,-154
00:21:35,00:21:40.14,124 6.0/32,193,-125,-279
00:21:42,00:21:42,124 5.5/32,1,-1,-280
00:22:01,00:23:29.34,124 6.0/32,110,110,-170
00:23:48,00:23:48.44,124 5.5/32,264,-232,-402
00:23:48.45,00:23:48.47,124 5.0/32,6,-6,-408
00:23:50,00:26:09.33,124 5.5/32,192,192,-216
00:26:18,00:27:41.40,124 6.0/32,462,146,-70
00:28:48,00:29:15.5,124 5.5/32,843,-185,-255
00:32:31,00:34:16,124 5.0/32,635,83,-172
00:34:31,00:36:59,124 5.5/32,27,27,-145
00:37:43,00:37:43,124 5.0/32,2,-2,-147
00:39:27,00:44:55.20,124 5.5/32,482,36,-111
00:46:33,00:48:57.53,124 5.0/32,289,-289,-400
00:49:00,00:49:00,124 4.5/32,1,-1,-401
00:49:08,00:51:22.23,124 5.0/32,183,11,-390
00:51:24,00:51:24,124 4.5/32,1,-1,-391
00:51:56,00:53:47.1,124 5.0/32,723,381,-10
00:54:05,00:54:08.1,124 4.5/32,29,-29,-39
00:54:49,00:55:05.20,124 5.0/32,129,-27,-66
00:55:07,00:56:06,124 5.5/32,21,21,-45
00:56:28,00:57:14.29,124 5.0/32,459,-371,-416
00:58:54,01:01:17.18,124 4.5/32,535,-333,-749
