00:00:02,00:03:15,129 5.5/32,3,1,-292
00:03:36,00:03:37,129 5.0/32,4,0,-298
00:03:41,00:04:02,129 5.5/32,3,0,275
00:04:04,00:04:04,129 6.0/32,2,1,262
00:04:06,00:04:06,129 5.5/32,3,0,256
00:04:22,00:04:22,129 6.0/32,2,1,257
00:04:43,00:05:21,129 5.5/32,3,0,220
00:05:22,00:05:22,129 6.0/32,2,1,244
00:05:29,00:07:23,129 5.5/32,3,0,-92
00:07:35,00:07:35,129 6.0/32,2,1,-91
00:07:44,00:07:44,129 5.5/32,3,0,-92
00:07:55,00:08:11,129 6.0/32,2,1,1859
00:08:12,00:08:12,129 5.5/32,3,0,1858
00:08:16,00:08:16,129 6.0/32,2,1,1958
00:08:37,00:08:37,129 5.5/32,3,0,1957
00:08:44,00:08:47,129 6.0/32,2,1,2160
00:08:48,00:08:48,129 5.5/32,3,0,2159
00:08:54,00:08:54,129 6.0/32,2,1,3595
00:09:02,00:09:02,129 5.5/32,3,0,3594
00:09:43,00:10:10,129 6.0/32,2,1,3667
00:10:13,00:10:13,129 5.5/32,3,0,3666
00:10:54,00:10:54,129 6.0/32,2,1,3676
00:11:28,00:11:28,129 5.5/32,3,0,3675
00:11:31,00:12:19,129 6.0/32,2,1,3975
00:12:20,00:12:20,129 5.5/32,3,0,3974
00:12:23,00:12:23,129 6.0/32,2,1,4083
00:12:30,00:12:30,129 5.5/32,3,0,4082
00:12:32,00:12:57,129 6.0/32,2,2,4397
00:12:58,00:12:58,129 6.5/32,1,3,4408
00:12:59,00:14:11,129 6.0/32,2,2,4354
00:14:12,00:14:22,129 6.5/32,1,3,5022
00:14:29,00:14:29,129 6.0/32,2,2,4872
00:14:31,00:14:40,129 6.5/32,1,3,4992
00:14:54,00:14:54,129 6.0/32,2,2,4990
00:15:30,00:15:50,129 6.5/32,1,3,5234
00:15:51,00:16:05,129 7.0/32,0,4,5612
00:16:10,00:16:22,129 6.5/32,1,3,5592
