00:00:29,00:00:29,127 1.0/32,25,-25,-25
00:00:31,00:00:32,127 1.5/32,8,8,-17
00:00:52,00:01:04,127 1.0/32,315,-315,-332
00:01:05,00:03:58,127 1.5/32,1282,964,632
00:04:10,00:04:10,127 2.0/32,1,1,633
00:04:33,00:07:03,127 1.5/32,255,-249,384
00:07:11,00:07:11,127 2.0/32,1,1,385
00:07:35,00:10:58,127 1.5/32,96,-60,325
00:11:05,00:11:10,127 2.0/32,2,2,327
00:11:22,00:13:41,127 1.5/32,59,-59,268
00:14:14,00:14:14,127 2.0/32,50,50,318
00:14:26,00:14:26,127 1.5/32,1,-1,317
00:14:29,00:14:30,127 2.0/32,103,103,420
00:14:35,00:14:35,127 1.5/32,1,-1,419
00:14:43,00:14:57,127 2.0/32,2,2,421
00:14:58,00:15:32,127 1.5/32,2,-2,419
00:15:33,00:15:39,127 2.0/32,1002,1002,1421
00:15:41,00:15:41,127 2.5/32,57,57,1478
00:15:58,00:16:34,127 2.0/32,149,-149,1329
00:17:12,00:17:12,127 2.5/32,150,150,1479
00:17:26,00:17:26,127 2.0/32,1,-1,1478
00:17:29,00:18:18,127 2.5/32,85,85,1563
00:18:23,00:19:27,127 2.0/32,3,-3,1560
00:19:28,00:19:28,127 2.5/32,10,10,1570
00:20:01,00:20:01,127 2.0/32,1,-1,1569
00:20:09,00:20:09,127 2.5/32,50,50,1619
00:20:24,00:21:04,127 2.0/32,865,-47,1572
00:21:06,00:21:06,127 2.5/32,120,120,1692
00:21:08,00:22:24,127 2.0/32,32,-32,1660
00:22:31,00:22:31,127 2.5/32,12,12,1672
00:23:10,00:27:25,127 2.0/32,222,-152,1520
00:27:38,00:28:05,127 2.5/32,3,3,1523
00:28:15,00:29:34,127 2.0/32,497,-497,1026
00:29:57,00:30:01,127 2.5/32,739,581,1607
00:30:02,00:30:02,127 3.0/32,80,80,1687
00:30:03,00:30:20,127 2.5/32,25,-25,1662
00:30:23,00:30:25,127 3.0/32,1177,1155,2817
00:30:26,00:31:48,127 3.5/32,576,520,3337
00:31:53,00:31:53,127 4.0/32,1,1,3338
00:32:14,00:32:20,127 3.5/32,4,-4,3334
00:32:34,00:32:34,127 4.0/32,1,1,3335
00:32:42,00:32:45,127 3.5/32,5,-5,3330
00:33:00,00:33:27,127 4.0/32,287,287,3617
00:33:40,00:33:40,127 3.5/32,3,-3,3614
00:33:41,00:33:56,127 4.0/32,206,206,3820
00:34:10,00:34:10,127 3.5/32,19,-19,3801
00:34:25,00:34:25,127 4.0/32,10,10,3811
00:34:37,00:34:37,127 3.5/32,2,-2,3809
00:34:42,00:34:45,127 4.0/32,853,853,4662
00:34:49,00:34:49,127 4.5/32,79,79,4741
00:35:03,00:35:03,127 4.0/32,485,-485,4256
00:35:10,00:35:11,127 3.5/32,213,-213,4043
00:35:19,00:36:10,127 4.0/32,736,292,4335
00:36:20,00:36:20,127 3.5/32,7,-7,4328
00:36:21,00:36:23,127 4.5/32,258,258,4586
00:36:24,00:38:00,127 4.0/32,583,513,5099
00:38:15,00:38:15,127 4.5/32,397,397,5496
00:38:20,00:38:41,127 4.0/32,13,-13,5483
00:38:59,00:39:24,127 4.5/32,26,26,5509
00:39:48,00:41:31,127 4.0/32,717,-137,5372
00:41:42,00:43:03,127 3.5/32,113,-113,5259
00:43:04,00:43:35,127 4.0/32,440,440,5699
00:44:11,00:44:11,127 3.5/32,2,-2,5697
00:44:19,00:46:29,127 4.0/32,607,573,6270
00:46:31,00:46:32,127 3.5/32,825,-783,5487
00:47:09,00:47:59,127 4.0/32,328,320,5807
00:48:11,00:48:11,127 4.5/32,1,1,5808
00:48:52,00:48:56,127 4.0/32,29,-29,5779
00:49:08,00:49:08,127 4.5/32,3,3,5782
00:49:43,00:50:30,127 4.0/32,469,-139,5643
00:50:43,00:50:55,127 3.5/32,100,-100,5543
00:51:07,00:51:14,127 4.0/32,7,7,5550
00:51:59,00:55:52,127 3.5/32,448,-224,5326
00:56:02,01:00:07,127 3.0/32,1138,-710,4616
01:00:18,01:00:18,127 2.5/32,58,-58,4558
01:00:34,01:00:40,127 3.0/32,434,132,4690
01:00:56,01:00:56,127 3.5/32,3,3,4693
01:01:09,01:01:12,127 3.0/32,111,-97,4596
01:01:16,01:01:20,127 2.5/32,70,-70,4526
01:01:32,01:02:34,127 3.0/32,835,87,4613
01:02:35,01:04:00,127 2.5/32,945,-607,4006
01:04:23,01:04:47,127 2.0/32,108,-108,3898
01:04:48,01:04:48,127 2.5/32,25,25,3923
01:04:49,01:05:47,127 2.0/32,686,-396,3527
01:06:10,01:06:10,127 1.5/32,82,-82,3445
01:06:14,01:06:42,127 2.0/32,425,167,3612
01:06:44,01:07:45,127 1.5/32,153,-153,3459
01:07:46,01:08:03,127 2.0/32,148,72,3531
01:08:17,01:09:06,127 2.5/32,651,651,4182
01:09:09,01:09:09,127 3.0/32,1,1,4183
01:09:14,01:09:14,127 2.5/32,5,-5,4178
01:09:15,01:09:15,127 3.0/32,1,1,4179
01:09:17,01:09:22,127 2.5/32,343,-343,3836
01:09:42,01:09:42,127 2.0/32,5,-5,3831
01:09:52,01:09:52,127 2.5/32,24,24,3855
01:10:08,01:11:30,127 2.0/32,1173,-395,3460
01:11:41,01:11:57,127 2.5/32,3,3,3463
01:12:00,01:12:36,127 2.0/32,333,-291,3172
01:12:50,01:13:11,127 2.5/32,340,296,3468
01:13:16,01:13:16,127 3.0/32,2,-2,3466
01:13:28,01:14:17,127 2.5/32,593,-239,3227
01:15:10,01:15:37,127 2.0/32,296,-236,2991
01:15:57,01:16:29,127 1.5/32,790,-510,2481
01:16:45,01:17:27,127 1.0/32,435,-435,2046
01:17:30,01:17:30,127 1.5/32,17,17,2063
01:17:35,01:17:35,127 1.0/32,4,-4,2059
01:17:43,01:18:06,127 1.5/32,301,123,2182
01:18:07,01:18:07,127 1.0/32,100,-100,2082
01:18:08,01:18:10,127 1.5/32,6,6,2088
01:18:13,01:18:42,127 1.0/32,745,-745,1343
01:18:47,01:18:47,127 1.5/32,15,15,1358
01:18:49,01:21:39,127 1.0/32,840,288,1646
01:22:16,01:22:16,127 1.5/32,25,25,1671
01:22:35,01:22:35,127 1.0/32,6,-6,1665
01:22:36,01:25:58,127 1.5/32,1332,-240,1425
01:26:00,01:27:08,127 1.0/32,355,-93,1332
01:27:51,01:27:51,127 0.5/32,10,-10,1322
01:28:13,01:28:52,127 1.0/32,1198,260,1582
01:29:00,01:29:00,127 0.5/32,20,-20,1562
01:29:04,01:29:04,127 1.0/32,2,2,1564
01:29:15,01:29:15,127 0.5/32,12,-12,1552
01:30:03,01:30:56,127 1.0/32,446,112,1664
01:31:07,01:31:07,127 1.5/32,2,2,1666
01:31:19,01:31:26,127 1.0/32,5,-5,1661
01:32:11,01:34:09,127 1.5/32,897,415,2076
01:34:28,01:35:10,127 2.0/32,345,-291,1785
01:35:22,01:36:10,127 1.5/32,749,-613,1172
01:36:11,01:36:11,127 1.0/32,1,-1,1171
