00:00:18,00:00:18,128 15.5/32,261,-261,-261
00:00:55,00:00:55,128 15.0/32,25,-25,-286
00:00:57,00:01:44,128 15.5/32,153,153,-133
00:03:06,00:03:06,128 15.0/32,2,-2,-135
00:05:16,00:05:16,128 15.5/32,101,101,-34
00:07:44,00:07:44,128 16.0/32,2,2,-32
00:10:51,00:11:12,128 15.5/32,192,-124,-156
00:11:16,00:11:16,128 15.0/32,0,0,-156
00:12:08,00:12:08,128 15.5/32,1,1,-155
00:12:39,00:14:45,128 15.0/32,70,-70,-225
00:15:03,00:15:03,128 15.5/32,1,1,-224
00:15:20,00:15:20,128 15.0/32,1,-1,-225
00:15:46,00:17:35,128 15.5/32,327,-77,-302
00:18:20,00:18:20,128 15.0/32,3,-3,-305
00:18:29,00:20:39,128 15.5/32,312,312,7
00:20:50,00:21:20,128 15.0/32,3,-3,4
00:22:12,00:29:19,128 15.5/32,117,67,71
00:30:12,00:33:21,128 16.0/32,273,273,344
00:33:47,00:34:52,128 15.5/32,552,-552,-208
00:36:01,00:36:01,128 16.0/32,2,2,-206
00:37:03,00:37:03,128 15.5/32,195,-195,-401
00:37:10,00:37:10,128 16.0/32,1,1,-400
00:37:26,00:37:26,128 15.5/32,4,-4,-404
00:37:34,00:37:34,128 16.0/32,16,16,-388
00:37:54,00:41:07,128 15.5/32,75,-75,-463
00:42:10,00:42:36,128 16.0/32,316,316,-147
00:43:24,00:45:07,128 15.5/32,52,-52,-199
00:45:24,00:46:17,128 16.0/32,282,282,83
00:46:18,00:46:18,128 16.5/32,2,2,85
00:46:34,00:47:50,128 16.0/32,90,-90,-5
00:47:58,00:47:58,128 16.5/32,8,8,3
00:48:34,00:50:06,128 16.0/32,158,-158,-155
00:50:33,00:50:49,128 16.5/32,355,229,74
00:50:50,00:51:11,128 17.0/32,206,206,280
00:52:07,00:52:15,128 16.5/32,206,-92,188
00:52:24,00:52:24,128 17.0/32,2,2,190
00:52:26,00:52:26,128 16.5/32,1,-1,189
00:53:13,00:54:54,128 17.0/32,290,170,359
00:54:56,00:54:56,128 16.5/32,23,-23,336
00:55:08,00:55:18,128 17.0/32,14,14,350
00:55:27,00:55:27,128 16.5/32,5,-5,345
00:55:58,00:57:03,128 17.0/32,8,8,353
00:57:22,00:57:22,128 16.5/32,25,-25,328
00:57:52,00:59:30,128 17.0/32,229,229,557
00:59:53,00:59:53,128 17.5/32,51,51,608
01:00:12,01:01:23,128 17.0/32,773,-11,597
01:01:38,01:03:31,128 16.5/32,639,-251,346
01:03:45,01:03:47,128 17.0/32,87,81,427
01:03:53,01:04:18,128 17.5/32,315,263,690
01:04:20,01:04:20,128 17.0/32,224,-224,466
01:04:25,01:04:36,128 17.5/32,157,147,613
01:04:37,01:04:46,128 17.0/32,101,-101,512
01:04:47,01:05:40,128 17.5/32,479,381,893
01:05:44,01:06:07,128 17.0/32,332,-274,619
01:06:11,01:06:11,128 16.5/32,1,-1,618
01:06:20,01:06:20,128 17.0/32,5,5,623
01:06:37,01:07:05,128 16.5/32,357,-357,266
01:07:20,01:07:20,128 17.0/32,30,30,296
01:07:32,01:11:07,128 16.5/32,412,-306,-10
01:11:08,01:11:35,128 16.0/32,244,-244,-254
01:11:43,01:11:46,128 15.5/32,57,-57,-311
01:11:47,01:12:29,128 16.0/32,350,338,27
01:12:39,01:12:42,128 16.5/32,48,48,75
01:12:51,01:12:56,128 16.0/32,2,-2,73
01:13:05,01:13:19,128 16.5/32,93,93,166
01:13:22,01:13:23,128 16.0/32,2,-2,164
01:13:35,01:14:11,128 16.5/32,292,-62,102
01:14:44,01:16:28,128 16.0/32,845,103,205
01:17:41,01:17:47,128 15.5/32,181,-41,164
01:17:49,01:17:49,128 15.0/32,4,-4,160
01:17:50,01:17:53,128 15.5/32,38,36,196
01:17:55,01:19:31,128 16.0/32,583,59,255
01:19:35,01:19:35,128 16.5/32,12,12,267
01:19:36,01:19:53,128 16.0/32,68,68,335
01:20:55,01:20:58,128 15.5/32,152,-152,183
01:21:46,01:21:46,128 15.0/32,4,-4,179
01:21:59,01:21:59,128 14.5/32,85,-85,94
01:22:01,01:22:01,128 15.0/32,68,68,162
01:22:06,01:22:12,128 14.5/32,85,-85,77
01:22:17,01:22:17,128 15.0/32,30,30,107
01:22:20,01:23:13,128 14.5/32,461,-461,-354
01:23:14,01:23:16,128 14.0/32,8,-8,-362
01:23:21,01:23:21,128 14.5/32,126,126,-236
01:23:23,01:23:23,128 14.0/32,1,-1,-237
01:23:24,01:23:24,128 14.5/32,3,3,-234
01:23:32,01:23:56,128 14.0/32,103,-103,-337
