00:00:00,00:00:13,128 14.0/32,13,-13,-13
00:00:17,00:01:24,128 14.5/32,554,64,51
00:01:26,00:01:40,128 15.0/32,760,588,639
00:01:41,00:01:41,128 15.5/32,1,1,640
00:01:53,00:02:00,128 15.0/32,303,-303,337
00:02:14,00:03:05,128 15.5/32,1006,512,849
00:03:24,00:04:06,128 15.0/32,364,-270,579
00:04:21,00:04:21,128 15.5/32,25,25,604
00:04:53,00:04:53,128 15.0/32,50,-50,554
00:05:10,00:06:17,128 15.5/32,407,223,777
00:07:05,00:07:05,128 15.0/32,5,-5,772
00:07:10,00:07:10,128 15.5/32,1,1,773
00:07:11,00:07:12,128 15.0/32,211,-181,592
00:07:35,00:07:35,128 14.5/32,1,-1,591
00:07:49,00:09:08,128 15.0/32,62,-2,589
00:09:09,00:09:09,128 14.5/32,1,-1,588
00:09:33,00:10:12,128 15.0/32,326,24,612
00:10:18,00:10:18,128 15.5/32,0,0,612
00:10:19,00:11:16,128 15.0/32,57,-3,609
00:12:07,00:12:18,128 14.5/32,201,-195,414
00:12:21,00:12:21,128 14.0/32,1,-1,413
00:12:43,00:13:31,128 14.5/32,3,3,416
00:13:39,00:15:07,128 14.0/32,557,-141,275
00:15:17,00:15:17,128 13.5/32,274,-274,1
00:15:18,00:15:44,128 14.0/32,179,177,178
00:15:57,00:15:57,128 13.5/32,154,-154,24
00:15:59,00:16:27,128 14.0/32,29,29,53
00:16:28,00:16:28,128 13.5/32,3,-3,50
00:16:45,00:16:51,128 14.0/32,37,37,87
00:17:08,00:17:08,128 14.5/32,87,87,174
00:17:19,00:17:19,128 14.0/32,50,-50,124
00:17:25,00:17:47,128 14.5/32,5,5,129
00:17:49,00:19:52,128 14.0/32,777,-649,-520
00:20:01,00:20:01,128 14.5/32,5,5,-515
00:20:36,00:23:29,128 14.0/32,476,-472,-987
00:23:38,00:23:54,128 14.5/32,2,2,-985
00:24:03,00:24:03,128 14.0/32,12,-12,-997
00:24:11,00:24:23,128 14.5/32,2,2,-995
00:25:00,00:28:15,128 14.0/32,1146,-50,-1045
00:28:21,00:29:20,128 14.5/32,194,194,-851
00:29:33,00:29:33,128 15.0/32,346,346,-505
00:30:03,00:31:38,128 14.5/32,253,-251,-756
00:31:53,00:31:53,128 14.0/32,1,-1,-757
00:31:57,00:33:12,128 14.5/32,405,219,-538
00:33:24,00:33:46,128 14.0/32,398,-388,-926
00:34:11,00:38:51,128 14.5/32,1197,703,-223
00:39:12,00:40:45,128 14.0/32,722,-722,-945
00:42:37,00:45:12,128 14.5/32,1536,1022,77
00:46:08,00:47:17,128 15.0/32,890,770,847
00:47:23,00:47:23,128 14.5/32,2,-2,845
00:47:24,00:48:05,128 15.0/32,181,29,874
00:48:21,00:49:07,128 14.5/32,429,-427,447
00:49:31,00:50:25,128 14.0/32,123,-5,442
00:50:30,00:50:47,128 13.5/32,5,-5,437
00:51:05,00:53:13,128 14.0/32,449,217,654
00:53:51,00:55:06,128 14.5/32,181,181,835
00:55:26,00:55:26,128 14.0/32,100,-100,735
00:55:35,00:55:35,128 14.5/32,50,50,785
00:55:42,00:56:52,128 14.0/32,332,-238,547
00:57:41,00:57:41,128 13.5/32,5,-5,542
00:57:46,00:57:46,128 14.0/32,1,1,543
00:57:51,00:58:19,128 13.5/32,152,-152,391
00:58:20,01:00:00,128 14.0/32,5,5,396
01:00:22,01:00:47,128 13.5/32,71,-71,325
01:00:53,01:00:53,128 14.0/32,2,2,327
01:00:57,01:01:05,128 13.5/32,140,-140,187
01:01:10,01:01:10,128 14.0/32,65,65,252
01:01:12,01:01:12,128 13.5/32,3,-3,249
01:01:20,01:01:20,128 14.0/32,1,1,250
01:01:22,01:01:38,128 13.5/32,508,-508,-258
01:01:40,01:01:43,128 13.0/32,84,-84,-342
01:01:48,01:01:48,128 13.5/32,2,2,-340
01:01:50,01:01:50,128 13.0/32,1,-1,-341
01:02:07,01:04:11,128 13.5/32,1161,-225,-566
01:04:12,01:04:12,128 14.0/32,1,1,-565
01:04:51,01:04:51,128 13.5/32,100,-100,-665
01:04:54,01:05:17,128 14.0/32,491,477,-188
01:05:29,01:05:29,128 14.5/32,2,2,-186
01:05:32,01:06:01,128 14.0/32,608,-608,-794
01:06:06,01:06:06,128 14.5/32,2,2,-792
01:06:09,01:06:34,128 14.0/32,392,-158,-950
01:06:45,01:07:08,128 13.5/32,244,-244,-1194
01:07:10,01:07:10,128 13.0/32,1,-1,-1195
01:07:15,01:07:31,128 13.5/32,33,33,-1162
01:07:55,01:08:00,128 13.0/32,1032,-994,-2156
01:08:02,01:08:13,128 12.5/32,1118,-1118,-3274
01:08:14,01:08:14,128 12.0/32,108,-108,-3382
01:08:15,01:08:16,128 12.5/32,103,69,-3313
01:08:20,01:08:20,128 13.0/32,7,7,-3306
01:08:21,01:08:36,128 12.5/32,397,-397,-3703
01:08:43,01:08:43,128 13.0/32,4,4,-3699
01:08:45,01:09:03,128 12.5/32,150,-146,-3845
01:09:05,01:09:05,128 13.0/32,127,127,-3718
01:09:06,01:09:12,128 12.5/32,120,-120,-3838
01:09:20,01:09:20,128 13.0/32,24,-24,-3862
01:09:22,01:09:54,128 12.5/32,218,-94,-3956
01:09:58,01:09:58,128 13.0/32,100,100,-3856
01:10:09,01:10:16,128 12.5/32,3,-3,-3859
01:10:25,01:10:25,128 13.0/32,4,4,-3855
01:10:35,01:10:35,128 12.5/32,479,-479,-4334
01:10:36,01:10:36,128 13.0/32,4,4,-4330
01:10:52,01:10:52,128 12.5/32,1,-1,-4331
01:10:53,01:10:53,128 13.0/32,25,-25,-4356
01:10:55,01:12:17,128 12.5/32,411,-411,-4767
01:12:18,01:12:18,128 13.0/32,4,4,-4763
01:12:23,01:12:37,128 12.5/32,17,-17,-4780
01:12:46,01:12:46,128 13.0/32,5,5,-4775
01:13:00,01:14:03,128 12.5/32,410,-394,-5169
01:14:07,01:14:28,128 12.0/32,198,-198,-5367
01:14:38,01:14:59,128 12.5/32,313,313,-5054
01:15:13,01:15:13,128 12.0/32,1,-1,-5055
01:15:14,01:15:14,128 12.5/32,5,5,-5050
01:15:22,01:16:13,128 12.0/32,1773,-903,-5953
01:16:59,01:16:59,128 12.5/32,4,4,-5949
01:17:08,01:17:08,128 12.0/32,121,-121,-6070
01:17:09,01:17:09,128 11.5/32,11,-11,-6081
01:17:18,01:17:18,128 12.0/32,3,3,-6078
01:17:34,01:17:34,128 11.5/32,1,-1,-6079
01:17:37,01:17:37,128 12.0/32,2,2,-6077
01:17:39,01:17:45,128 11.5/32,3,-3,-6080
01:18:00,01:18:31,128 12.0/32,59,59,-6021
01:18:36,01:18:36,128 11.5/32,52,-52,-6073
01:18:41,01:19:13,128 12.0/32,149,149,-5924
01:19:18,01:19:18,128 11.5/32,10,-10,-5934
01:19:20,01:19:29,128 12.0/32,353,353,-5581
01:19:48,01:20:00,128 12.5/32,17,17,-5564
01:20:07,01:20:07,128 12.0/32,6,-6,-5570
01:20:09,01:21:01,128 12.5/32,671,671,-4899
01:21:06,01:21:06,128 13.0/32,2,2,-4897
01:21:20,01:22:54,128 12.5/32,436,250,-4647
01:22:58,01:23:18,128 13.0/32,5,5,-4642
01:23:20,01:23:42,128 12.5/32,329,-61,-4703
01:23:43,01:23:43,128 13.0/32,1,1,-4702
01:23:44,01:23:44,128 12.5/32,7,-7,-4709
01:23:48,01:24:20,128 13.0/32,27,27,-4682
01:24:27,01:24:27,128 12.5/32,110,-110,-4792
01:24:37,01:25:00,128 13.0/32,282,282,-4510
01:25:11,01:25:31,128 12.5/32,423,-423,-4933
01:25:36,01:25:38,128 12.0/32,252,-252,-5185
01:25:40,01:25:48,128 12.5/32,406,308,-4877
01:26:02,01:26:34,128 13.0/32,198,186,-4691
01:26:40,01:26:40,128 13.5/32,1,1,-4690
01:26:49,01:27:35,128 13.0/32,385,-257,-4947
01:27:37,01:27:37,128 12.5/32,10,-10,-4957
01:27:38,01:28:07,128 13.0/32,157,147,-4810
01:28:12,01:28:38,128 13.5/32,32,32,-4778
01:28:53,01:29:12,128 13.0/32,167,-167,-4945
01:29:14,01:29:48,128 13.5/32,2,2,-4943
01:29:59,01:30:06,128 13.0/32,507,-399,-5342
01:30:26,01:30:58,128 12.5/32,196,-170,-5512
01:30:59,01:30:59,128 12.0/32,100,-100,-5612
01:31:04,01:31:27,128 12.5/32,84,84,-5528
01:31:28,01:33:29,128 13.0/32,1264,-336,-5864
01:34:12,01:35:56,128 13.5/32,897,159,-5705
01:36:16,01:36:16,128 14.0/32,601,601,-5104
01:36:22,01:36:22,128 13.5/32,100,-100,-5204
01:36:44,01:37:11,128 14.0/32,250,150,-5054
01:37:13,01:37:41,128 14.5/32,17,17,-5037
01:38:08,01:38:08,128 14.0/32,4,-4,-5041
01:38:16,01:38:28,128 14.5/32,26,26,-5015
01:38:31,01:38:31,128 14.0/32,12,-12,-5027
01:38:54,01:39:42,128 14.5/32,939,545,-4482
01:40:00,01:40:00,128 14.0/32,8,-8,-4490
01:40:16,01:40:34,128 14.5/32,2,2,-4488
01:40:44,01:40:45,128 14.0/32,133,-133,-4621
01:40:47,01:41:10,128 13.5/32,15,-15,-4636
01:41:30,01:42:09,128 14.0/32,391,385,-4251
01:42:49,01:44:53,128 14.5/32,473,207,-4044
01:45:07,01:45:07,128 15.0/32,12,12,-4032
01:45:08,01:46:23,128 14.5/32,513,-23,-4055
01:46:52,01:47:09,128 14.0/32,447,-403,-4458
01:47:31,01:48:05,128 13.5/32,307,-293,-4751
01:48:35,01:48:42,128 13.0/32,101,-101,-4852
01:49:02,01:50:38,128 13.5/32,1452,1146,-3706
01:51:06,01:51:30,128 14.0/32,9,9,-3697
01:51:34,01:51:34,128 13.5/32,327,-327,-4024
01:51:45,01:52:46,128 13.0/32,600,-550,-4574
01:53:00,01:53:00,128 12.5/32,20,-20,-4594
01:53:02,01:53:20,128 13.0/32,98,82,-4512
01:53:23,01:53:23,128 13.5/32,48,48,-4464
01:54:02,01:54:04,128 13.0/32,70,-70,-4534
01:54:08,01:54:25,128 13.5/32,2,2,-4532
01:54:35,01:54:46,128 13.0/32,85,-85,-4617
01:54:48,01:54:48,128 13.5/32,1,1,-4616
01:54:54,01:55:00,128 13.0/32,45,-45,-4661
01:55:01,01:55:01,128 13.5/32,1,1,-4660
01:55:12,01:56:16,128 13.0/32,408,-358,-5018
01:56:39,01:56:39,128 13.5/32,50,50,-4968
01:56:51,01:56:55,128 13.0/32,60,-34,-5002
01:57:00,01:57:00,128 12.5/32,20,-20,-5022
01:57:09,01:57:23,128 13.0/32,177,31,-4991
01:57:28,01:57:55,128 12.5/32,5,-5,-4996
01:58:00,01:58:00,128 13.0/32,11,-11,-5007
01:58:45,01:59:00,128 12.5/32,52,-52,-5059
01:59:12,02:00:05,128 13.0/32,1823,1101,-3958
02:00:06,02:00:06,128 13.5/32,66,-66,-4024
02:00:07,02:00:07,128 13.0/32,17,-17,-4041
02:00:08,02:00:10,128 13.5/32,118,118,-3923
02:00:11,02:00:11,128 13.0/32,50,-50,-3973
02:00:12,02:00:12,128 13.5/32,10,10,-3963
02:00:13,02:00:17,128 13.0/32,79,-79,-4042
02:00:18,02:00:42,128 13.5/32,407,405,-3637
02:00:45,02:00:45,128 14.0/32,16,16,-3621
02:00:46,02:01:00,128 13.5/32,328,-284,-3905
02:01:02,02:01:52,128 13.0/32,614,18,-3887
02:02:00,02:02:08,128 13.5/32,201,201,-3686
02:02:09,02:02:13,128 14.0/32,155,155,-3531
02:02:19,02:02:28,128 13.5/32,79,-79,-3610
02:02:38,02:03:53,128 14.0/32,1135,241,-3369
02:04:12,02:04:13,128 13.5/32,19,-19,-3388
02:04:21,02:04:21,128 14.0/32,214,214,-3174
02:04:23,02:05:00,128 13.5/32,578,-112,-3286
02:05:18,02:05:18,128 13.0/32,5,-5,-3291
02:05:41,02:05:49,128 13.5/32,622,394,-2897
02:06:01,02:06:19,128 13.0/32,81,-81,-2978
02:06:23,02:06:23,128 13.5/32,5,5,-2973
02:06:25,02:06:25,128 13.0/32,1,-1,-2974
02:06:27,02:06:29,128 13.5/32,418,418,-2556
02:06:35,02:06:38,128 13.0/32,823,-823,-3379
02:06:45,02:06:45,128 12.5/32,5,-5,-3384
02:06:51,02:07:02,128 13.0/32,204,204,-3180
02:07:15,02:07:24,128 12.5/32,575,-575,-3755
02:07:37,02:07:37,128 13.0/32,5,5,-3750
02:07:41,02:07:41,128 12.5/32,1,-1,-3751
02:07:42,02:08:10,128 13.0/32,599,-31,-3782
02:08:37,02:08:45,128 12.5/32,264,-164,-3946
02:08:46,02:08:46,128 12.0/32,1,-1,-3947
02:09:00,02:11:25,128 12.5/32,1884,-236,-4183
02:11:27,02:11:27,128 12.0/32,96,-96,-4279
02:11:29,02:11:38,128 12.5/32,147,-63,-4342
02:12:02,02:12:02,128 12.0/32,30,-30,-4372
02:12:08,02:12:43,128 12.5/32,373,371,-4001
02:12:49,02:12:53,128 13.0/32,274,274,-3727
02:13:03,02:13:03,128 12.5/32,100,-100,-3827
02:13:09,02:13:44,128 13.0/32,14,14,-3813
02:13:45,02:14:25,128 12.5/32,321,-311,-4124
02:14:30,02:15:45,128 13.0/32,590,14,-4110
02:15:49,02:15:49,128 12.5/32,12,-12,-4122
02:15:55,02:15:57,128 13.0/32,24,-16,-4138
02:16:19,02:16:19,128 12.5/32,8,-8,-4146
02:16:41,02:16:51,128 13.0/32,9,9,-4137
02:17:00,02:17:00,128 12.5/32,75,-75,-4212
02:17:15,02:17:24,128 13.0/32,123,123,-4089
02:17:31,02:17:31,128 12.5/32,13,-13,-4102
