00:00:03,00:00:03,125 8.5/32,2,2,2
00:00:28,00:04:24.14,125 8.0/32,822,34,36
00:04:36,00:04:36,125 7.5/32,1,-1,35
00:04:39,00:04:55.9,125 8.0/32,278,162,197
00:05:33,00:06:25,125 7.5/32,9,-9,188
00:06:25.1,00:06:25.22,125 8.0/32,87,87,275
00:06:33,00:06:33,125 7.5/32,1,-1,274
00:06:42,00:06:56.10,125 8.0/32,59,55,329
00:07:05,00:07:05.206,125 8.5/32,2097,2097,2426
00:07:05.207,00:07:05.509,125 9.0/32,4403,4403,6829
00:07:05.510,00:07:05.524,125 8.5/32,74,56,6885
00:07:05.525,00:07:05.561,125 9.0/32,707,707,7592
00:07:05.562,00:07:05.563,125 8.5/32,2,-2,7590
00:07:05.564,00:07:05.564,125 9.0/32,28,28,7618
00:07:05.565,00:07:05.566,125 8.5/32,2,-2,7616
00:07:05.567,00:07:05.567,125 9.0/32,42,42,7658
00:07:05.568,00:07:05.568,125 8.5/32,1,-1,7657
00:07:05.569,00:07:05.575,125 9.0/32,193,193,7850
00:07:05.576,00:07:05.576,125 8.5/32,2,-2,7848
00:07:05.577,00:07:05.577,125 9.0/32,10,10,7858
00:07:05.578,00:07:05.579,125 8.5/32,59,-59,7799
00:07:05.580,00:07:05.580,125 9.0/32,45,45,7844
00:07:05.581,00:07:05.586,125 8.5/32,18,-18,7826
00:07:05.587,00:07:05.600,125 9.0/32,116,116,7942
00:07:05.601,00:07:05.603,125 8.5/32,3,-3,7939
00:07:05.604,00:07:05.612,125 9.0/32,185,185,8124
00:07:05.613,00:07:05.619,125 8.5/32,12,-12,8112
00:07:05.620,00:07:06.70,125 9.0/32,581,387,8499
00:07:06.71,00:07:06.100,125 8.5/32,323,-323,8176
00:07:06.101,00:09:09.5,125 9.0/32,1972,-662,7514
00:09:10,00:09:10,125 8.5/32,4,-4,7510
00:09:26,00:09:26.4,125 9.0/32,23,23,7533
00:09:31,00:10:50,125 8.5/32,31,-31,7502
00:10:50.1,00:11:03.10,125 9.0/32,257,257,7759
00:11:03.11,00:11:03.36,125 8.5/32,219,-219,7540
00:11:15,00:11:25.5,125 9.0/32,549,549,8089
00:13:16,00:14:35.1,125 8.5/32,24,-24,8065
00:14:54,00:15:17,125 9.0/32,301,301,8366
