00:03:26,00:07:52.22,126 5.5/32,280,-280,-280
00:08:07,00:08:47.26,126 6.0/32,535,311,31
00:08:48,00:08:48,126 5.5/32,4,-4,27
00:08:55,00:12:20.23,126 6.0/32,518,420,447
00:12:21,00:12:21,126 5.5/32,12,-12,435
00:12:21.1,00:12:55.1,126 6.0/32,155,81,516
00:13:46,00:13:56,126 5.5/32,13,-13,503
00:22:24,00:43:36.2,126 6.0/32,1373,-107,396
00:44:15,00:44:22,126 6.5/32,4,4,400
00:44:32,00:44:32.1,126 6.0/32,2,-2,398
00:44:59,00:47:30.133,126 6.5/32,1295,1283,1681
00:47:30.134,00:47:30.151,126 7.0/32,58,58,1739
00:47:30.152,00:47:30.153,126 6.5/32,60,-60,1679
00:47:30.154,00:49:59,126 7.0/32,1252,8,1687
00:50:11,00:50:11.10,126 6.5/32,270,-270,1417
00:50:51,00:54:19.49,126 7.0/32,303,303,1720
00:55:13,00:55:13.78,126 6.5/32,611,-593,1127
00:56:57,00:56:57.103,126 6.0/32,790,-150,977
00:56:57.104,00:56:57.117,126 5.5/32,41,-41,936
00:56:57.118,00:57:01.21,126 6.0/32,95,95,1031
00:57:01.22,00:57:02,126 6.5/32,27,27,1058
00:57:04,00:58:03.2,126 6.0/32,470,30,1088
00:58:03.3,00:59:00,126 5.5/32,34,-34,1054
00:59:02,00:59:02.2,126 6.0/32,5,5,1059
00:59:07,01:00:00,126 5.5/32,10,-10,1049
01:00:00.1,01:00:29.1,126 6.0/32,726,492,1541
01:00:30,01:00:30,126 6.5/32,40,40,1581
01:00:31,01:00:39.19,126 6.0/32,412,-330,1251
01:00:40,01:00:40.6,126 5.5/32,35,-35,1216
01:00:40.7,01:00:40.7,126 6.0/32,1,1,1217
01:01:51,01:01:51.9,126 5.5/32,131,-131,1086
01:01:53,01:01:53.1,126 6.0/32,4,4,1090
01:01:53.2,01:03:31,126 5.5/32,1262,-824,266
01:04:17,01:04:17.1,126 6.0/32,25,25,291
01:05:03,01:05:17.4,126 5.5/32,43,-43,248
01:05:27,01:05:27,126 6.0/32,1,1,249
01:05:27.1,01:09:50,126 5.5/32,600,-232,17
01:10:08,01:10:24.4,126 6.0/32,27,27,44
01:10:24.5,01:12:54.49,126 5.5/32,765,-499,-455
01:13:12,01:14:12.2,126 5.0/32,294,-294,-749
01:14:29,01:15:49.50,126 5.5/32,2359,1335,586
01:16:03,01:16:03,126 5.0/32,6,-6,580
01:16:32,01:19:57.16,126 5.5/32,1458,-186,394
01:20:23,01:20:23,126 6.0/32,1,1,395
01:20:32,01:20:44,126 5.5/32,228,-224,171
01:21:33,01:23:57,126 5.0/32,834,-236,-65
01:24:00,01:24:00.29,126 5.5/32,75,75,10
01:24:03,01:25:21.89,126 5.0/32,745,-737,-727
01:25:38,01:25:54.8,126 4.5/32,201,-201,-928
01:25:54.9,01:25:54.9,126 5.0/32,2,2,-926
01:26:07,01:26:55.7,126 4.5/32,1590,-1350,-2276
01:27:05,01:27:29.13,126 4.0/32,1074,-784,-3060
01:27:32,01:27:58,126 3.5/32,2805,-1935,-4995
01:27:58.1,01:28:05.6,126 3.0/32,361,-361,-5356
01:28:05.7,01:28:06.1,126 3.5/32,3,3,-5353
01:28:07,01:28:14,126 3.0/32,1077,-435,-5788
01:28:32,01:29:19.5,126 3.5/32,2619,1915,-3873
01:29:32,01:30:00.4,126 3.0/32,2387,-1107,-4980
01:30:00.5,01:30:00.5,126 3.5/32,11,11,-4969
01:30:01,01:30:07,126 3.0/32,32,-32,-5001
01:30:10,01:30:16.39,126 3.5/32,605,605,-4396
01:30:24,01:30:43,126 3.0/32,638,-176,-4572
01:30:43.1,01:30:43.2,126 3.5/32,13,13,-4559
01:31:03,01:31:16,126 3.0/32,10,-10,-4569
01:31:21,01:31:31.43,126 3.5/32,636,506,-4063
01:31:31.44,01:31:31.47,126 3.0/32,15,-15,-4078
01:31:32,01:31:35,126 3.5/32,186,186,-3892
01:31:41,01:31:41.5,126 3.0/32,50,-50,-3942
01:31:43,01:31:43.14,126 3.5/32,50,50,-3892
01:31:47,01:31:49.76,126 3.0/32,889,-5,-3897
01:31:49.77,01:31:49.79,126 3.5/32,8,8,-3889
01:32:03,01:32:51.4,126 3.0/32,209,-209,-4098
01:32:53,01:32:53.3,126 3.5/32,7,7,-4091
01:33:04,01:33:15,126 3.0/32,943,245,-3846
01:33:15.1,01:33:34,126 2.5/32,51,-51,-3897
01:33:34.1,01:33:54.1,126 3.0/32,32,32,-3865
01:34:04,01:34:04,126 2.5/32,6,-6,-3871
01:34:15,01:34:33,126 3.0/32,76,76,-3795
01:34:34,01:34:34,126 2.5/32,7,-7,-3802
01:34:38,01:34:50,126 3.0/32,570,570,-3232
01:34:54,01:34:54,126 2.5/32,20,-20,-3252
01:34:55,01:35:01.1,126 3.0/32,63,63,-3189
01:35:04,01:35:04,126 2.5/32,6,-6,-3195
01:35:04.1,01:35:47.3,126 3.0/32,975,803,-2392
01:36:01,01:36:01.13,126 3.5/32,155,155,-2237
01:36:05,01:36:05,126 3.0/32,7,-7,-2244
01:36:12,01:36:12.14,126 3.5/32,150,150,-2094
01:36:35,01:36:35.2,126 3.0/32,6,-6,-2100
01:36:35.3,01:36:35.3,126 3.5/32,5,5,-2095
01:37:05,01:37:36.19,126 3.0/32,213,-213,-2308
01:37:59,01:37:59.3,126 3.5/32,7,7,-2301
