00:02:20,00:02:23,127 14.0/32,26,26,26
00:03:13,00:05:52,127 13.5/32,182,-182,-156
00:06:01,00:06:01,127 14.0/32,101,101,-55
00:06:02,00:06:04,127 13.5/32,3,-3,-58
00:06:57,00:07:29,127 14.0/32,371,371,313
00:10:26,00:10:26,127 13.5/32,1,-1,312
00:10:37,00:11:20,127 14.0/32,15,15,327
00:14:17,00:15:16.2,127 13.5/32,163,-163,164
00:15:22,00:15:22,127 14.0/32,8,8,172
00:16:23,00:16:23,127 13.5/32,1,-1,171
00:17:42,00:17:42,127 14.0/32,1,1,172
00:18:07,00:21:26,127 13.5/32,26,-26,146
00:22:41,00:30:20,127 14.0/32,10,10,156
00:31:02,00:31:02,127 13.5/32,27,-27,129
00:31:02.1,00:34:20,127 14.0/32,2,2,131
00:34:20.1,00:42:03.11,127 13.5/32,2082,-2082,-1951
00:42:36,00:42:36,127 14.0/32,2,2,-1949
00:42:49,00:43:04.1,127 13.5/32,12,-12,-1961
00:43:06,00:43:06,127 14.0/32,2,2,-1959
00:43:07,00:43:26,127 13.5/32,12,-12,-1971
00:43:53,00:45:20,127 14.0/32,8,8,-1963
00:45:20.1,00:46:14.12,127 13.5/32,2374,-2374,-4337
00:46:20,00:46:20.1,127 14.0/32,10,10,-4327
00:46:23,00:47:10.4,127 13.5/32,409,-409,-4736
00:47:20,00:47:20,127 14.0/32,2,2,-4734
00:48:27,00:49:19,127 13.5/32,324,-324,-5058
00:49:58,00:50:42,127 14.0/32,3,3,-5055
00:50:59,00:51:21.1,127 13.5/32,73,-73,-5128
00:51:57,00:51:57,127 14.0/32,1,1,-5127
00:52:27,01:08:09,127 13.5/32,3435,-3435,-8562
01:08:30,01:08:30,127 14.0/32,14,14,-8548
01:08:33,01:08:33.18,127 13.5/32,200,-200,-8748
01:09:07,01:09:07.2,127 14.0/32,38,38,-8710
01:09:08,01:12:52,127 13.5/32,1888,-1888,-10598
01:12:59,01:12:59.6,127 14.0/32,80,80,-10518
01:13:06,01:13:06,127 13.5/32,1,-1,-10519
01:13:30,01:13:30,127 14.0/32,1,1,-10518
01:13:34,01:13:34,127 13.5/32,1,-1,-10519
01:15:01,01:15:01,127 14.0/32,1,1,-10518
01:17:15,01:18:26.2,127 13.5/32,77,-77,-10595
01:18:29,01:18:29,127 14.0/32,3,3,-10592
01:18:53,01:28:14,127 13.5/32,3037,-3037,-13629
01:28:18,01:28:18.23,127 14.0/32,200,200,-13429
01:28:21,01:28:21.1,127 13.5/32,4,-4,-13433
01:28:23,01:28:23,127 14.0/32,1,1,-13432
01:28:32,01:30:32.27,127 13.5/32,2336,-1908,-15340
01:30:32.28,01:30:32.29,127 13.0/32,2,-2,-15342
01:30:48,01:31:13,127 13.5/32,24,24,-15318
01:31:15,01:31:15,127 13.0/32,20,-20,-15338
01:31:20,01:33:18,127 13.5/32,514,514,-14824
01:33:23,01:33:23,127 13.0/32,3,-3,-14827
01:33:26,01:33:26,127 13.5/32,1,1,-14826
01:33:27,01:33:27.4,127 13.0/32,160,-160,-14986
01:33:36,01:34:09,127 13.5/32,3,3,-14983
01:34:16,01:34:44.32,127 13.0/32,698,-698,-15681
01:35:00,01:35:56,127 13.5/32,11,11,-15670
01:36:14,01:36:14,127 13.0/32,50,-50,-15720
01:36:28,01:36:44,127 13.5/32,5,5,-15715
01:37:33,01:37:33,127 13.0/32,34,-34,-15749
01:37:41,01:37:41.105,127 13.5/32,1430,1388,-14361
01:37:41.106,01:37:41.106,127 14.0/32,30,30,-14331
01:37:41.107,01:38:29,127 13.5/32,470,-470,-14801
