00:00:00,00:00:00,133 23.0/32,1,1,1
00:00:00.1,00:00:00.1,133 22.5/32,2,-2,-1
00:00:02,00:00:03.24,133 23.0/32,192,84,83
00:00:03.25,00:00:03.25,133 23.5/32,1,1,84
00:00:04,00:00:04.9,133 23.0/32,11,-11,73
00:00:04.10,00:00:04.10,133 23.5/32,1,1,74
00:00:05,00:00:07,133 23.0/32,35,-35,39
00:00:11,00:00:15.33,133 23.5/32,191,183,222
00:00:15.34,00:00:15.37,133 24.0/32,21,21,243
00:00:16,00:00:16.9,133 23.5/32,26,-26,217
00:00:16.10,00:00:17.2,133 24.0/32,11,11,228
00:00:18,00:00:21.1,133 23.5/32,70,8,236
00:00:21.2,00:00:27.14,133 23.0/32,277,-109,127
00:00:28,00:00:28.15,133 23.5/32,77,77,204
00:00:28.16,00:00:28.28,133 23.0/32,51,-51,153
00:00:28.29,00:00:28.29,133 23.5/32,38,38,191
00:00:28.30,00:00:28.33,133 23.0/32,12,-12,179
00:00:28.34,00:00:28.34,133 23.5/32,31,31,210
00:00:29,00:00:29,133 23.0/32,1,-1,209
00:00:32,00:00:34.4,133 23.5/32,38,38,247
00:00:39,00:00:54.1,133 23.0/32,210,-66,181
00:00:55,00:00:55.47,133 23.5/32,125,65,246
00:00:55.48,00:00:57.20,133 23.0/32,199,-199,47
00:00:57.21,00:00:57.21,133 22.5/32,1,-1,46
00:00:57.22,00:00:57.32,133 23.0/32,146,144,190
00:00:58,00:00:58.20,133 23.5/32,78,54,244
00:00:58.21,00:00:58.68,133 24.0/32,364,364,608
00:00:58.69,00:01:15.5,133 23.5/32,151,9,617
00:01:22,00:01:23.6,133 24.0/32,35,35,652
00:01:23.7,00:01:23.7,133 23.5/32,25,-25,627
00:01:23.8,00:01:23.8,133 24.0/32,1,1,628
00:01:28,00:01:28,133 23.5/32,1,-1,627
00:01:30,00:01:30.13,133 24.0/32,65,65,692
00:01:32,00:01:55.1,133 23.5/32,166,-108,584
00:02:00,00:02:06.47,133 23.0/32,281,-211,373
00:02:06.48,00:02:06.48,133 23.5/32,20,20,393
00:02:08,00:02:19.7,133 23.0/32,128,-62,331
00:02:22,00:02:22.11,133 22.5/32,50,-50,281
00:02:23,00:02:23,133 23.0/32,1,1,282
00:02:48,00:02:48.20,133 22.5/32,182,-178,104
00:02:48.21,00:02:48.29,133 22.0/32,35,-35,69
00:02:48.30,00:02:48.30,133 22.5/32,43,43,112
00:02:48.31,00:02:48.50,133 22.0/32,30,-30,82
00:02:48.51,00:02:49.1,133 22.5/32,19,19,101
00:02:49.2,00:02:49.9,133 22.0/32,20,-20,81
00:02:49.10,00:02:49.10,133 22.5/32,1,1,82
00:02:49.11,00:02:49.11,133 22.0/32,5,-5,77
00:02:49.12,00:02:49.12,133 22.5/32,1,1,78
00:02:50,00:02:50,133 22.0/32,1,-1,77
00:02:50.1,00:02:50.1,133 22.5/32,2,2,79
00:02:50.2,00:02:50.8,133 22.0/32,23,-9,70
00:02:51,00:02:51.2,133 21.5/32,3,-3,67
00:02:51.3,00:02:52,133 22.0/32,14,14,81
00:02:52.1,00:02:52.1,133 21.5/32,10,-10,71
00:02:52.2,00:02:53.8,133 22.0/32,33,31,102
00:02:53.9,00:02:53.9,133 21.5/32,1,-1,101
00:02:54,00:02:55.13,133 22.5/32,116,-14,87
00:02:55.14,00:02:55.37,133 22.0/32,129,-129,-42
00:02:55.38,00:02:55.60,133 21.5/32,76,-76,-118
00:02:55.61,00:02:55.62,133 22.0/32,2,-2,-120
00:02:55.63,00:02:55.63,133 22.5/32,2,2,-118
00:02:55.64,00:02:56.3,133 22.0/32,117,21,-97
00:02:56.4,00:02:57.10,133 22.5/32,194,14,-83
00:02:59,00:03:02,133 22.0/32,195,55,-28
00:03:02.1,00:03:03,133 22.5/32,2,2,-26
00:03:03.1,00:03:08.4,133 22.0/32,155,-51,-77
00:03:13,00:03:22.35,133 22.5/32,144,20,-57
00:03:24,00:03:24,133 23.0/32,2,2,-55
00:03:25,00:03:41.1,133 22.5/32,27,7,-48
00:03:44,00:03:50,133 22.0/32,2,-2,-50
00:03:53,00:03:53.4,133 22.5/32,5,5,-45
00:03:54,00:03:54.19,133 22.0/32,205,-203,-248
00:03:54.20,00:03:54.90,133 21.5/32,268,-268,-516
00:03:54.91,00:03:54.91,133 21.0/32,1,-1,-517
00:03:54.92,00:03:54.108,133 21.5/32,30,30,-487
00:03:54.109,00:03:54.112,133 22.0/32,10,10,-477
00:03:55,00:03:56,133 21.5/32,2,-2,-479
00:03:56.1,00:03:56.3,133 22.0/32,66,66,-413
00:03:56.4,00:03:58.11,133 21.5/32,51,-51,-464
00:03:58.12,00:03:58.12,133 22.0/32,25,25,-439
00:03:58.13,00:03:59.39,133 21.5/32,162,-106,-545
00:03:59.40,00:03:59.45,133 21.0/32,10,-10,-555
00:03:59.46,00:04:00.5,133 21.5/32,53,53,-502
00:04:00.6,00:04:00.6,133 22.0/32,5,5,-497
00:04:01,00:04:01.6,133 21.5/32,10,6,-491
00:04:01.7,00:04:01.7,133 21.0/32,2,-2,-493
00:04:01.8,00:04:08,133 21.5/32,110,-2,-495
00:04:11,00:04:16,133 22.0/32,10,10,-485
00:04:20,00:04:20,133 21.5/32,5,-5,-490
00:04:29,00:04:35.2,133 22.0/32,119,119,-371
00:04:35.3,00:04:35.4,133 21.5/32,5,-5,-376
00:04:35.5,00:04:37,133 22.0/32,36,36,-340
00:04:37.1,00:04:37.1,133 21.5/32,1,-1,-341
00:04:37.2,00:04:38,133 22.0/32,9,9,-332
00:04:39,00:04:39,133 21.5/32,1,-1,-333
00:04:40,00:04:47.3,133 22.0/32,616,616,283
00:04:48,00:04:48.20,133 21.5/32,90,-90,193
00:04:48.21,00:04:50.1,133 22.0/32,58,58,251
00:04:51,00:04:51.8,133 21.5/32,46,-46,205
00:04:51.9,00:04:51.12,133 22.0/32,20,20,225
00:04:52,00:04:52.4,133 21.5/32,107,-107,118
00:04:52.5,00:04:55.36,133 22.0/32,446,446,564
00:04:56,00:04:56.39,133 22.5/32,168,82,646
00:04:56.40,00:05:06.4,133 23.0/32,207,117,763
00:05:06.5,00:05:06.7,133 23.5/32,9,9,772
00:05:06.8,00:05:06.8,133 23.0/32,5,-5,767
00:05:11,00:05:11.74,133 23.5/32,209,85,852
00:05:13,00:05:17.2,133 24.0/32,151,145,997
00:05:18,00:05:24.2,133 24.5/32,207,179,1176
00:05:26,00:05:26,133 24.0/32,6,-6,1170
00:05:26.1,00:05:29.15,133 24.5/32,323,203,1373
00:05:29.16,00:05:29.26,133 25.0/32,32,32,1405
00:05:29.27,00:05:42.12,133 24.5/32,360,266,1671
00:05:43,00:05:43,133 24.0/32,1,-1,1670
00:05:43.1,00:05:47,133 24.5/32,120,120,1790
00:05:47.1,00:05:58,133 24.0/32,756,-438,1352
00:06:04,00:06:12.1,133 24.5/32,441,233,1585
00:06:12.2,00:06:12.19,133 25.0/32,148,148,1733
00:06:13,00:06:13.19,133 24.5/32,58,-22,1711
00:06:13.20,00:06:13.20,133 25.0/32,1,1,1712
00:06:13.21,00:06:13.30,133 24.5/32,39,-39,1673
00:06:13.31,00:06:13.31,133 25.0/32,1,1,1674
00:06:13.32,00:06:17,133 24.5/32,85,49,1723
00:06:18,00:06:21.1,133 24.0/32,205,-13,1710
00:06:22,00:06:22.6,133 23.5/32,7,-7,1703
00:06:22.7,00:06:24.2,133 24.0/32,76,76,1779
00:06:26,00:06:26.23,133 23.5/32,52,-52,1727
00:06:26.24,00:06:47.4,133 24.0/32,593,265,1992
00:06:54,00:07:01,133 24.5/32,60,58,2050
00:07:04,00:07:11,133 24.0/32,410,-288,1762
00:07:12,00:07:24.3,133 24.5/32,76,38,1800
00:07:26,00:07:27.30,133 25.0/32,87,49,1849
00:07:28,00:07:28,133 24.5/32,1,-1,1848
00:07:28.1,00:07:35,133 25.0/32,22,22,1870
00:07:35.1,00:07:35.2,133 24.5/32,3,-3,1867
00:07:35.3,00:07:35.3,133 25.0/32,5,5,1872
00:07:36,00:07:36.3,133 24.5/32,10,-10,1862
00:07:36.4,00:07:36.4,133 25.0/32,1,1,1863
00:07:39,00:07:46.6,133 24.5/32,196,-70,1793
00:07:50,00:07:55.26,133 24.0/32,361,-341,1452
00:07:56,00:07:56.6,133 23.5/32,15,-15,1437
00:07:56.7,00:07:56.7,133 24.0/32,6,6,1443
00:07:56.8,00:07:57.11,133 23.5/32,60,-60,1383
00:07:57.12,00:07:57.14,133 23.0/32,6,-6,1377
