00:00:23,00:01:12.5,133 27.5/32,569,47,47
00:01:12.6,00:01:12.7,133 28.0/32,6,6,53
00:01:18,00:01:18.17,133 27.5/32,46,-38,15
00:01:24,00:01:24.2,133 28.0/32,3,3,18
00:01:25,00:02:01,133 27.5/32,120,-70,-52
00:02:02,00:02:02.4,133 27.0/32,8,-8,-60
00:02:04,00:02:04.4,133 27.5/32,13,13,-47
00:02:40,00:02:40.13,133 27.0/32,38,6,-41
00:02:51,00:03:23,133 26.5/32,205,-111,-152
00:03:34,00:03:40.21,133 26.0/32,57,-57,-209
00:03:41,00:03:41,133 26.5/32,1,1,-208
00:04:03,00:04:14.24,133 26.0/32,108,-108,-316
00:04:19,00:04:36,133 26.5/32,366,148,-168
00:04:41,00:08:05.10,133 26.0/32,517,77,-91
00:08:05.11,00:08:37,133 26.5/32,9,9,-82
00:09:45,00:11:01,133 26.0/32,150,-116,-198
00:11:15,00:12:17.42,133 26.5/32,251,171,-27
00:12:22,00:12:22,133 26.0/32,2,-2,-29
00:12:26,00:12:27.11,133 26.5/32,68,22,-7
00:12:31,00:19:09,133 26.0/32,446,-366,-373
00:19:19,00:19:48.36,133 26.5/32,329,223,-150
00:19:48.37,00:19:48.44,133 27.0/32,20,20,-130
00:20:03,00:21:17,133 26.5/32,26,-26,-156
00:22:27,00:22:27.29,133 27.0/32,150,150,-6
00:22:27.30,00:22:27.30,133 26.5/32,2,-2,-8
00:22:27.31,00:23:02,133 27.0/32,344,194,186
00:23:07,00:23:07.48,133 27.5/32,261,261,447
00:23:37,00:24:17,133 27.0/32,15,-15,432
00:24:20,00:24:35,133 27.5/32,41,41,473
00:24:41,00:28:17,133 27.0/32,551,-117,356
00:28:35,00:28:45.4,133 27.5/32,418,360,716
00:28:50,00:28:51.2,133 28.0/32,61,61,777
00:28:51.3,00:28:51.3,133 27.5/32,1,-1,776
00:28:51.4,00:28:54.16,133 28.0/32,340,290,1066
00:29:02,00:29:02.1,133 27.5/32,2,-2,1064
00:29:10,00:29:10,133 28.0/32,2,2,1066
00:29:33,00:29:40.7,133 27.5/32,235,-49,1017
00:29:42,00:29:42.4,133 28.0/32,29,29,1046
00:29:42.5,00:30:28,133 27.5/32,18,-18,1028
00:30:40,00:30:40.2,133 28.0/32,7,7,1035
00:30:44,00:30:44,133 27.5/32,2,-2,1033
00:30:54,00:30:54.49,133 28.0/32,257,255,1288
00:30:54.50,00:30:54.51,133 28.5/32,4,4,1292
00:30:57,00:31:27,133 28.0/32,34,-34,1258
00:31:48,00:31:48.25,133 28.5/32,113,113,1371
00:31:48.26,00:31:48.34,133 28.0/32,35,-35,1336
00:31:51,00:31:54.8,133 28.5/32,296,116,1452
00:31:54.9,00:32:33,133 28.0/32,172,-108,1344
00:32:41,00:36:16.1,133 27.5/32,301,-53,1291
00:36:26,00:36:26,133 28.0/32,1,1,1292
00:37:16,00:37:16,133 27.5/32,2,-2,1290
00:37:24,00:38:36.1,133 28.0/32,244,160,1450
00:38:48,00:38:50.8,133 28.5/32,201,201,1651
00:38:50.9,00:38:50.9,133 28.0/32,5,-5,1646
00:38:50.10,00:38:50.12,133 28.5/32,11,11,1657
00:38:51,00:39:35.4,133 28.0/32,356,-240,1417
00:39:43,00:40:05.1,133 27.5/32,48,-48,1369
00:41:05,00:41:05.3,133 28.0/32,26,26,1395
00:41:05.4,00:41:05.4,133 27.5/32,1,-1,1394
