00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-20
00:11:21.112,126 10.5/32,-1
00:11:21.112,126 10.5/32,-1
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:11:21.112,126 10.5/32,-3
00:12:28.720,126 10.5/32,-2
00:13:19.892,126 10.5/32,-1
00:14:00.544,126 10.5/32,-3
00:14:00.544,126 10.5/32,-7
00:15:19.340,126 10.5/32,-1
00:17:43.020,126 10.5/32,-5
00:18:07.688,126 10.5/32,-2
00:22:00.816,126 10.5/32,-19
00:22:12.444,126 10.5/32,-1
00:22:27.112,126 10.5/32,-1
00:22:27.760,126 10.5/32,-1
00:26:15.580,126 10.5/32,-1
00:26:16.232,126 10.5/32,-1
00:26:17.100,126 10.5/32,-1
00:27:31.592,126 10.5/32,-1
00:28:12.864,126 10.5/32,-5
00:28:12.864,126 10.5/32,-10
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-152
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-2
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-6
00:28:12.864,126 10.5/32,-8
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-45
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-1
00:28:12.864,126 10.5/32,-3
00:28:12.864,126 10.5/32,-29
00:28:12.876,126 10.5/32,1
00:28:12.876,126 10.5/32,1
00:28:12.876,126 10.5/32,1
00:28:12.876,126 10.5/32,13
00:28:12.876,126 10.5/32,42
00:28:12.876,126 10.5/32,1
00:28:12.876,126 10.5/32,2
00:28:12.876,126 10.5/32,5
00:28:12.876,126 10.5/32,4
00:28:12.876,126 10.5/32,3
00:28:12.876,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.880,126 10.5/32,3
00:28:12.892,126 10.5/32,16
00:28:12.892,126 10.5/32,30
00:28:12.892,126 10.5/32,20
00:28:12.892,126 10.5/32,13
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,2
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,1
00:28:12.892,126 10.5/32,2
00:28:12.892,126 10.5/32,30
00:28:12.892,126 10.5/32,1
00:28:12.892,126 10.5/32,152
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,3
00:28:12.892,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,2
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,1
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,5
00:28:12.904,126 10.5/32,3
00:28:12.904,126 10.5/32,5
00:28:12.904,126 10.5/32,4
00:28:12.904,126 10.5/32,2
00:28:12.904,126 10.5/32,1
00:28:12.904,126 10.5/32,1
00:28:12.908,126 10.5/32,-5
00:28:12.908,126 10.5/32,-4
00:28:12.908,126 10.5/32,-6
00:28:12.908,126 10.5/32,-7
00:28:12.908,126 10.5/32,-1
00:28:12.908,126 10.5/32,-8
00:28:12.908,126 10.5/32,-4
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-2
00:28:12.912,126 10.5/32,-1
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.912,126 10.5/32,-3
00:28:12.916,126 10.5/32,3
00:28:12.916,126 10.5/32,2
00:28:12.916,126 10.5/32,11
00:28:12.916,126 10.5/32,3
00:28:12.924,126 10.5/32,-1
00:28:12.924,126 10.5/32,-3
00:28:12.924,126 10.5/32,-3
00:28:12.924,126 10.5/32,-3
00:28:12.924,126 10.5/32,-3
00:28:12.924,126 10.5/32,-9
00:28:12.924,126 10.5/32,-3
00:28:12.928,126 10.5/32,1
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,6
00:28:12.928,126 10.5/32,10
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,3
00:28:12.928,126 10.5/32,1
00:28:12.936,126 10.5/32,-1
00:28:12.940,126 10.5/32,1
00:28:12.948,126 10.5/32,-3
00:28:12.948,126 10.5/32,-3
00:28:12.948,126 10.5/32,-3
00:28:12.948,126 10.5/32,-1
00:28:12.948,126 10.5/32,-2
00:28:12.948,126 10.5/32,-22
00:28:12.952,126 10.5/32,2
00:28:12.956,126 10.5/32,3
00:28:12.964,126 10.5/32,-2
00:28:12.968,126 10.5/32,3
00:28:12.968,126 10.5/32,3
00:28:12.968,126 10.5/32,3
00:28:12.968,126 10.5/32,3
00:28:12.968,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,2
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,2
00:28:12.972,126 10.5/32,1
00:28:12.972,126 10.5/32,3
00:28:12.972,126 10.5/32,3
00:28:12.976,126 10.5/32,-16
00:28:12.976,126 10.5/32,-3
00:28:12.976,126 10.5/32,-3
00:28:12.976,126 10.5/32,-3
00:28:12.976,126 10.5/32,-1
00:28:12.976,126 10.5/32,-2
00:28:12.988,126 10.5/32,-3
00:28:12.988,126 10.5/32,-3
00:28:12.988,126 10.5/32,-1
00:28:12.992,126 10.5/32,3
00:28:12.992,126 10.5/32,1
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.000,126 10.5/32,-3
00:28:13.004,126 10.5/32,1
00:28:13.004,126 10.5/32,1
00:28:13.008,126 10.5/32,3
00:28:13.008,126 10.5/32,3
00:28:13.008,126 10.5/32,3
00:28:13.008,126 10.5/32,3
00:28:13.012,126 10.5/32,-1
00:28:13.012,126 10.5/32,-3
00:28:13.012,126 10.5/32,-3
00:28:13.012,126 10.5/32,-1
00:28:13.020,126 10.5/32,3
00:28:13.020,126 10.5/32,4
00:28:13.020,126 10.5/32,1
00:28:13.020,126 10.5/32,1
00:28:13.020,126 10.5/32,3
00:28:13.600,126 10.5/32,6
00:28:13.988,126 10.5/32,2
00:29:03.664,126 10.0/32,-5
00:29:03.664,126 10.0/32,-3
00:29:03.664,126 10.0/32,-2
00:29:38.108,126 10.0/32,-1
00:29:38.380,126 10.0/32,-1
00:30:32.496,126 10.5/32,1
00:30:59.788,126 10.5/32,1
00:31:39.924,126 10.5/32,1
00:31:39.924,126 10.5/32,11
00:31:39.924,126 10.5/32,3
00:31:39.924,126 10.5/32,3
00:31:39.924,126 10.5/32,3
00:31:39.924,126 10.5/32,3
00:31:39.924,126 10.5/32,9
00:31:39.924,126 10.5/32,9
00:31:39.924,126 10.5/32,1
00:31:39.924,126 10.5/32,3
00:31:39.924,126 10.5/32,12
00:31:39.924,126 10.5/32,42
00:31:51.384,126 10.5/32,48
00:31:51.384,126 10.5/32,9
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,10
00:31:51.384,126 10.5/32,1
00:31:51.384,126 10.5/32,4
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,3
00:31:51.384,126 10.5/32,1
00:32:00.072,126 10.5/32,2
00:32:00.072,126 10.5/32,3
00:32:00.072,126 10.5/32,5
00:32:32.668,126 10.5/32,4
00:32:32.668,126 10.5/32,3
00:32:32.668,126 10.5/32,4
00:32:32.668,126 10.5/32,9
00:32:32.668,126 10.5/32,18
00:32:32.668,126 10.5/32,13
00:32:32.668,126 10.5/32,3
00:32:32.668,126 10.5/32,16
00:33:21.264,126 10.0/32,-5
00:33:21.264,126 10.0/32,-9
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-4
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-4
00:33:21.264,126 10.0/32,-3
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-25
00:33:21.264,126 10.0/32,-1
00:33:21.264,126 10.0/32,-10
00:33:21.264,126 10.0/32,-10
00:33:21.264,126 10.0/32,-17
00:33:21.268,126 10.0/32,-3
00:33:21.268,126 10.0/32,-2
00:33:21.268,126 10.0/32,-1
00:33:21.268,126 10.0/32,-1
00:33:21.268,126 10.0/32,-2
00:33:21.268,126 10.0/32,-2
00:33:21.268,126 10.0/32,-2
00:33:21.272,126 10.0/32,-1
00:33:21.272,126 10.0/32,-2
00:33:21.272,126 10.0/32,-5
00:33:21.276,126 10.0/32,-10
00:33:21.288,126 10.0/32,-4
00:33:21.288,126 10.0/32,-6
00:33:21.288,126 10.0/32,-10
00:33:21.288,126 10.0/32,-2
00:33:21.288,126 10.0/32,-1
00:33:21.288,126 10.0/32,-1
00:33:21.288,126 10.0/32,-1
00:33:21.288,126 10.0/32,-5
00:33:21.296,126 10.0/32,-10
00:33:21.296,126 10.0/32,-15
00:33:21.296,126 10.0/32,-10
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-5
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-10
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-1
00:33:21.296,126 10.0/32,-25
00:33:21.296,126 10.0/32,-108
00:33:21.296,126 10.0/32,-5
00:33:21.296,126 10.0/32,-2
00:33:21.300,126 10.0/32,-1
00:33:21.308,126 10.0/32,-2
00:33:21.308,126 10.0/32,-55
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-24
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-5
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-1
00:33:21.308,126 10.0/32,-4
00:33:21.308,126 10.0/32,-4
00:33:21.308,126 10.0/32,-2
00:33:21.308,126 10.0/32,-1
00:33:21.312,126 10.0/32,-2
00:33:21.312,126 10.0/32,-1
00:33:21.312,126 10.0/32,-1
00:33:21.312,126 10.0/32,-2
00:33:21.312,126 10.0/32,-2
00:33:21.312,126 10.0/32,-2
00:33:21.312,126 10.0/32,-2
00:33:21.312,126 10.0/32,-1
00:33:21.312,126 10.0/32,-5
00:33:21.312,126 10.0/32,-2
00:33:21.324,126 10.0/32,-1
00:33:21.356,126 10.0/32,-2
00:33:21.356,126 10.0/32,-1
00:33:21.356,126 10.0/32,-8
00:33:21.356,126 10.0/32,-1
00:33:21.356,126 10.0/32,-1
00:33:21.356,126 10.0/32,-1
00:33:21.364,126 10.0/32,-2
00:33:21.364,126 10.0/32,-3
00:33:21.364,126 10.0/32,-1
00:33:21.364,126 10.0/32,-3
00:33:21.364,126 10.0/32,-3
00:33:21.432,126 10.0/32,-3
00:33:21.532,126 10.0/32,-3
00:33:21.532,126 10.0/32,-1
00:33:21.532,126 10.0/32,-3
00:33:21.532,126 10.0/32,-12
00:33:21.536,126 10.0/32,-1
00:33:22.820,126 10.0/32,-7
00:33:22.820,126 10.0/32,-3
00:33:26.908,126 10.0/32,-1
00:33:27.356,126 10.0/32,-1
00:33:28.804,126 10.0/32,-1
00:33:28.804,126 10.0/32,-3
00:33:28.804,126 10.0/32,-3
00:33:28.804,126 10.0/32,-3
00:33:28.804,126 10.0/32,-3
00:33:28.804,126 10.0/32,-3
00:33:28.804,126 10.0/32,-4
00:33:29.788,126 10.0/32,-5
00:33:29.788,126 10.0/32,-12
00:33:29.788,126 10.0/32,-11
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-1
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-1
00:33:29.788,126 10.0/32,-3
00:33:29.788,126 10.0/32,-2
00:33:36.840,126 10.0/32,-1
00:33:36.840,126 10.0/32,-2
00:33:36.840,126 10.0/32,-1
00:34:14.812,126 10.0/32,-4
00:37:19.760,126 10.0/32,-3
00:37:19.760,126 10.0/32,-3
00:37:19.760,126 10.0/32,-15
00:37:19.764,126 10.0/32,-6
00:37:19.948,126 10.0/32,-11
00:38:27.976,126 10.0/32,-1
00:39:11.488,126 10.0/32,-40
00:39:11.504,126 10.0/32,-11
00:39:11.504,126 10.0/32,-11
00:39:34.652,126 10.0/32,-20
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-7
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-3
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-17
00:39:34.652,126 10.0/32,-2
00:39:34.652,126 10.0/32,-1
00:39:34.652,126 10.0/32,-11
00:42:40.548,126 10.0/32,-1
00:43:17.712,126 10.0/32,-9
00:43:17.712,126 10.0/32,-1
00:43:17.712,126 10.0/32,-1
00:43:17.712,126 10.0/32,-3
00:43:17.712,126 10.0/32,-1
00:45:50.852,126 10.5/32,3
00:45:50.856,126 10.5/32,6
00:45:50.856,126 10.5/32,2
00:45:50.888,126 10.5/32,11
00:45:50.888,126 10.5/32,2
00:45:50.888,126 10.5/32,5
00:45:50.888,126 10.5/32,6
00:45:50.888,126 10.5/32,6
00:45:50.888,126 10.5/32,4
00:45:50.888,126 10.5/32,2
00:45:50.888,126 10.5/32,4
00:45:50.888,126 10.5/32,4
00:45:50.888,126 10.5/32,14
00:45:50.888,126 10.5/32,1
00:45:50.888,126 10.5/32,15
00:45:50.892,126 10.5/32,12
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,4
00:45:50.892,126 10.5/32,10
00:45:50.892,126 10.5/32,10
00:45:50.892,126 10.5/32,11
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,4
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,2
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,10
00:45:50.892,126 10.5/32,4
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,4
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,3
00:45:50.892,126 10.5/32,23
00:45:50.892,126 10.5/32,20
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,35
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,1
00:45:50.892,126 10.5/32,50
00:45:50.892,126 10.5/32,1
00:45:50.896,126 10.5/32,-1
00:45:50.896,126 10.5/32,-9
00:45:50.896,126 10.5/32,-22
00:45:50.896,126 10.5/32,-22
00:45:50.896,126 10.5/32,-1
00:45:50.896,126 10.5/32,-22
00:45:50.896,126 10.5/32,-10
00:45:50.896,126 10.5/32,-3
00:45:50.900,126 10.5/32,-9
00:45:50.900,126 10.5/32,-21
00:45:50.900,126 10.5/32,-3
00:45:50.900,126 10.5/32,-1
00:45:50.916,126 11.0/32,6
00:45:50.916,126 11.0/32,29
00:45:50.916,126 11.0/32,1
00:45:50.916,126 11.0/32,2
00:45:50.916,126 11.0/32,1
00:45:50.948,126 10.5/32,-22
00:45:50.956,126 10.5/32,-22
00:45:50.956,126 10.5/32,-22
00:45:50.956,126 10.5/32,-1
00:45:50.960,126 10.5/32,-22
00:45:50.972,126 10.5/32,-22
00:45:50.980,126 10.5/32,-15
00:45:50.980,126 10.5/32,-6
00:45:50.992,126 10.5/32,-2
00:45:50.992,126 10.5/32,-3
00:45:50.992,126 10.5/32,-1
00:45:50.992,126 10.5/32,-2
00:45:50.992,126 10.5/32,-14
00:45:50.992,126 10.5/32,-6
00:45:50.992,126 10.5/32,-18
00:45:50.992,126 10.5/32,-17
00:45:50.992,126 10.5/32,-25
00:45:50.996,126 10.5/32,-8
00:45:51.016,126 10.5/32,-14
00:45:51.016,126 10.5/32,-1
00:45:51.016,126 10.5/32,-3
00:45:51.016,126 10.5/32,-3
00:45:51.016,126 10.5/32,-3
00:45:51.016,126 10.5/32,-1
00:45:51.016,126 10.5/32,-1
00:45:51.016,126 10.5/32,-7
00:45:51.016,126 10.5/32,-1
00:45:51.016,126 10.5/32,-9
00:45:51.040,126 10.5/32,-22
00:45:51.060,126 10.5/32,-22
00:45:51.080,126 10.5/32,-11
00:45:51.080,126 10.5/32,-3
00:45:51.080,126 10.5/32,-1
00:45:51.080,126 10.5/32,-2
00:45:51.080,126 10.5/32,-4
00:45:51.080,126 10.5/32,-1
00:45:51.108,126 10.5/32,-2
00:45:51.108,126 10.5/32,-3
00:45:51.108,126 10.5/32,-3
00:45:51.108,126 10.5/32,-3
00:45:51.108,126 10.5/32,-2
00:45:51.108,126 10.5/32,-3
00:45:51.108,126 10.5/32,-3
00:45:51.108,126 10.5/32,-3
00:45:51.212,126 10.5/32,-2
00:45:51.212,126 10.5/32,-4
00:45:51.212,126 10.5/32,-3
00:45:51.212,126 10.5/32,-3
00:45:51.212,126 10.5/32,-3
00:45:51.212,126 10.5/32,-3
00:45:51.212,126 10.5/32,-10
00:45:51.212,126 10.5/32,-10
00:45:51.212,126 10.5/32,-10
00:45:51.212,126 10.5/32,-4
00:45:51.212,126 10.5/32,-3
00:45:51.212,126 10.5/32,-1
00:45:51.212,126 10.5/32,-10
00:45:51.212,126 10.5/32,-1
00:45:51.212,126 10.5/32,-6
00:45:51.212,126 10.5/32,-5
00:45:51.212,126 10.5/32,-1
00:45:51.216,126 10.5/32,1
00:45:51.216,126 10.5/32,1
00:45:51.220,126 10.5/32,1
00:45:51.220,126 10.5/32,3
00:45:51.220,126 10.5/32,5
00:45:51.220,126 10.5/32,11
00:45:51.220,126 10.5/32,18
00:45:51.220,126 10.5/32,1
00:45:51.220,126 10.5/32,1
00:45:51.220,126 10.5/32,1
00:45:51.220,126 10.5/32,2
00:45:51.224,126 10.5/32,3
00:45:51.224,126 10.5/32,1
00:45:51.224,126 10.5/32,2
00:45:51.224,126 10.5/32,11
00:45:51.224,126 10.5/32,1
00:45:51.224,126 10.5/32,1
00:45:51.232,126 10.5/32,1
00:45:51.236,126 10.5/32,1
00:45:51.324,126 10.5/32,8
00:45:51.328,126 10.5/32,4
00:45:51.328,126 10.5/32,48
00:45:51.328,126 10.5/32,2
00:45:51.332,126 10.5/32,-4
00:45:51.332,126 10.5/32,-2
00:45:51.332,126 10.5/32,-1
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-3
00:45:51.332,126 10.5/32,-2
00:45:51.332,126 10.5/32,-1
00:45:51.332,126 10.5/32,-11
00:45:51.332,126 10.5/32,-5
00:45:51.476,126 10.5/32,-1
00:45:51.496,126 10.5/32,-1
00:45:59.244,126 10.5/32,-158
00:45:59.244,126 10.5/32,-23
00:45:59.244,126 10.5/32,-3
00:45:59.244,126 10.5/32,-1
00:45:59.244,126 10.5/32,-4
00:45:59.244,126 10.5/32,-3
00:45:59.244,126 10.5/32,-3
00:45:59.244,126 10.5/32,-1
00:45:59.244,126 10.5/32,-3
00:45:59.244,126 10.5/32,-44
00:45:59.244,126 10.5/32,-2
00:45:59.244,126 10.5/32,-2
00:45:59.248,126 10.5/32,1
00:45:59.248,126 10.5/32,10
00:45:59.248,126 10.5/32,3
00:45:59.248,126 10.5/32,2
00:45:59.248,126 10.5/32,8
00:45:59.248,126 10.5/32,3
00:45:59.276,126 10.5/32,1
00:46:04.088,126 10.5/32,17
00:46:04.088,126 10.5/32,1
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,1
00:46:04.088,126 10.5/32,1
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,3
00:46:04.088,126 10.5/32,1
00:46:04.088,126 10.5/32,1
00:46:04.088,126 10.5/32,2
00:46:04.092,126 10.5/32,1
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,4
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,3
00:46:04.092,126 10.5/32,2
00:46:04.092,126 10.5/32,1
00:46:04.092,126 10.5/32,4
00:46:04.092,126 10.5/32,8
