00:00:25,00:00:25,126 3.5/32,101,101,101
00:00:29,00:00:29,126 4.0/32,1,1,102
00:01:10,00:01:10,126 3.5/32,85,-85,17
00:03:00,00:03:07,126 2.5/32,492,-492,-475
00:03:36,00:08:34,126 3.0/32,110,26,-449
00:10:09,00:12:35,126 3.5/32,673,415,-34
00:12:36,00:13:47,126 4.0/32,625,623,589
00:13:49,00:13:51,126 4.5/32,44,44,633
00:13:55,00:14:57,126 4.0/32,366,-56,577
00:15:28,00:15:28,126 3.5/32,1,-1,576
00:15:34,00:16:08,126 4.0/32,173,173,749
00:16:57,00:16:57,126 4.5/32,150,150,899
00:18:17,00:28:34,126 4.0/32,1417,-861,38
00:28:55,00:28:55,126 4.5/32,40,40,78
00:28:58,00:28:58,126 4.0/32,1,-1,77
00:29:17,00:30:02,126 4.5/32,1190,990,1067
00:30:04,00:30:04,126 4.0/32,808,-808,259
00:30:21,00:32:33,126 4.5/32,658,658,917
00:33:42,00:33:42,126 4.0/32,5,-5,912
00:33:47,00:35:08,126 4.5/32,83,83,995
00:35:59,00:37:40,126 4.0/32,678,-488,507
00:38:13,00:38:36,126 3.5/32,94,76,583
00:39:10,00:39:32,126 3.0/32,384,-382,201
00:39:52,00:39:59,126 2.5/32,52,-52,149
00:41:12,00:54:19,126 3.0/32,910,524,673
00:54:54,00:54:54,126 2.5/32,6,-6,667
00:55:46,00:58:19,126 3.0/32,9,1,668
01:01:17,01:01:17,126 2.5/32,3,-3,665
01:01:25,01:06:15,126 3.0/32,850,530,1195
01:06:34,01:06:34,126 2.5/32,13,-13,1182
01:07:20,01:07:22,126 3.0/32,8,8,1190
01:07:28,01:07:28,126 2.5/32,84,-84,1106
01:08:01,01:09:30,126 3.0/32,184,184,1290
01:09:32,01:09:32,126 2.5/32,1,-1,1289
01:09:55,01:16:54,126 3.0/32,915,205,1494
01:17:59,01:18:02,126 3.5/32,11,11,1505
01:18:30,01:18:30,126 3.0/32,3,-3,1502
01:18:33,01:23:19,126 3.5/32,62,62,1564
01:24:28,01:24:28,126 3.0/32,269,-269,1295
01:24:55,01:24:55,126 3.5/32,1,1,1296
01:25:00,01:25:00,126 3.0/32,5,-5,1291
01:25:20,01:25:45,126 3.5/32,17,17,1308
01:26:12,01:26:12,126 3.0/32,1,-1,1307
01:26:26,01:26:26,126 3.5/32,1,1,1308
01:28:07,01:28:07,126 3.0/32,1,-1,1307
01:28:53,01:29:40,126 3.5/32,29,-19,1288
01:29:54,01:30:07,126 3.0/32,5,-5,1283
01:30:10,01:30:10,126 3.5/32,1,1,1284
01:30:12,01:30:12,126 3.0/32,2,-2,1282
01:30:13,01:30:14,126 3.5/32,8,8,1290
01:30:19,01:30:19,126 3.0/32,250,-250,1040
01:30:26,01:30:33,126 3.5/32,239,239,1279
01:30:44,01:30:44,126 3.0/32,41,-41,1238
01:31:04,01:31:50,126 3.5/32,223,223,1461
01:32:04,01:32:33,126 4.0/32,566,116,1577
01:32:48,01:36:39,126 4.5/32,943,897,2474
01:36:40,01:36:40,126 5.0/32,5,5,2479
01:36:44,01:38:07,126 4.5/32,622,212,2691
01:38:20,01:38:20,126 5.0/32,1,1,2692
01:39:03,01:40:07,126 4.5/32,7,-7,2685
01:40:11,01:40:53,126 5.0/32,648,434,3119
01:41:05,01:41:50,126 5.5/32,177,177,3296
01:42:20,01:44:32,126 5.0/32,392,-354,2942
01:44:43,01:44:43,126 5.5/32,4,4,2946
01:45:20,01:45:20,126 5.0/32,10,-10,2936
01:45:22,01:45:27,126 5.5/32,573,573,3509
01:45:35,01:46:53,126 6.0/32,303,303,3812
01:47:08,01:47:23,126 5.5/32,806,-302,3510
01:47:26,01:47:26,126 6.0/32,2,2,3512
01:47:47,01:47:47,126 5.5/32,50,-50,3462
01:48:26,01:49:05,126 6.0/32,135,135,3597
01:49:08,01:49:36,126 5.5/32,198,-198,3399
01:49:44,01:50:37,126 5.0/32,20,-12,3387
01:50:39,01:50:39,126 5.5/32,4,4,3391
01:50:47,01:50:52,126 5.0/32,46,-46,3345
01:51:32,01:54:56,126 5.5/32,508,504,3849
01:55:06,01:55:06,126 6.0/32,878,878,4727
01:55:13,01:55:20,126 6.5/32,55,55,4782
01:55:25,01:55:25,126 6.0/32,1,-1,4781
01:56:09,01:56:09,126 6.5/32,1,1,4782
01:56:16,01:56:16,126 6.0/32,2,-2,4780
01:56:20,01:57:04,126 6.5/32,13,13,4793
01:57:17,01:57:17,126 6.0/32,5,-5,4788
01:57:28,01:57:28,126 6.5/32,23,23,4811
01:57:32,01:57:39,126 6.0/32,5,-5,4806
01:57:54,01:58:20,126 6.5/32,10,10,4816
01:58:37,01:58:37,126 6.0/32,1,-1,4815
01:58:45,01:59:11,126 6.5/32,14,14,4829
01:59:18,01:59:28,126 6.0/32,421,-363,4466
01:59:32,01:59:32,126 5.5/32,1,-1,4465
01:59:41,02:00:00,126 6.0/32,127,-59,4406
