00:00:02,00:00:07,127 9.0/32,471,471,471
00:00:09,00:00:42,127 9.5/32,24,2,473
00:00:52,00:00:52,127 9.0/32,6,-6,467
00:01:11,00:06:35,127 9.5/32,1569,877,1344
00:07:51,00:07:51,127 10.0/32,153,153,1497
00:08:36,00:08:36,127 9.5/32,1,-1,1496
00:09:15,00:10:23,127 10.0/32,335,263,1759
00:10:40,00:10:40,127 10.5/32,2,2,1761
00:10:44,00:10:44,127 10.0/32,8,-8,1753
00:10:45,00:18:11,127 10.5/32,326,326,2079
00:19:04,00:26:53,127 10.0/32,1281,-73,2006
00:27:56,00:33:05,127 10.5/32,308,214,2220
00:33:09,00:35:11,127 11.0/32,28,28,2248
00:35:17,00:35:17,127 10.5/32,7,-7,2241
00:35:31,00:36:37,127 11.0/32,310,310,2551
00:36:55,00:36:55,127 10.5/32,120,-120,2431
00:37:09,00:39:29,127 11.0/32,63,63,2494
00:40:05,00:40:05,127 10.5/32,2,-2,2492
00:40:13,00:41:44,127 11.0/32,495,419,2911
00:42:47,00:42:48,127 11.5/32,317,317,3228
00:43:00,00:43:00,127 11.0/32,50,-50,3178
00:43:47,00:44:25,127 11.5/32,809,209,3387
00:44:26,00:44:26,127 11.0/32,37,-37,3350
00:44:33,00:46:11,127 11.5/32,425,-181,3169
00:46:34,00:48:15,127 12.0/32,299,299,3468
00:48:20,00:48:20,127 11.5/32,100,-100,3368
00:48:45,00:49:30,127 12.0/32,756,756,4124
00:50:40,00:51:02,127 12.5/32,875,875,4999
00:51:16,00:53:33,127 12.0/32,455,-185,4814
00:53:37,00:54:23,127 11.5/32,165,-165,4649
00:54:24,00:55:41,127 12.0/32,384,176,4825
00:56:02,01:00:10,127 12.5/32,578,380,5205
01:00:15,01:00:25,127 12.0/32,689,-549,4656
01:00:38,01:00:38,127 11.5/32,70,-70,4586
01:00:46,01:00:46,127 12.0/32,146,-146,4440
01:00:47,01:01:41,127 11.5/32,420,-284,4156
01:02:06,01:02:13,127 11.0/32,581,-359,3797
01:02:20,01:02:20,127 10.5/32,8,-8,3789
01:02:35,01:03:07,127 11.0/32,215,-203,3586
01:03:09,01:03:19,127 10.5/32,150,-34,3552
01:03:20,01:03:30,127 10.0/32,129,-107,3445
01:03:31,01:03:31,127 9.5/32,100,-100,3345
01:03:37,01:03:38,127 10.0/32,221,221,3566
01:03:40,01:03:40,127 10.5/32,17,-17,3549
01:03:41,01:03:57,127 10.0/32,225,107,3656
01:04:05,01:04:36,127 9.5/32,1151,-797,2859
01:04:37,01:04:37,127 9.0/32,5,-5,2854
01:04:46,01:04:58,127 9.5/32,244,198,3052
01:05:00,01:05:26,127 10.0/32,268,108,3160
01:05:35,01:05:47,127 10.5/32,26,26,3186
01:05:49,01:05:49,127 10.0/32,2,-2,3184
01:05:51,01:06:25,127 10.5/32,258,64,3248
01:06:33,01:06:38,127 10.0/32,335,-303,2945
01:06:39,01:06:39,127 9.5/32,25,-25,2920
01:07:01,01:07:02,127 10.0/32,42,36,2956
01:07:06,01:09:38,127 10.5/32,490,292,3248
01:10:02,01:10:23,127 11.0/32,313,313,3561
01:10:28,01:10:28,127 11.5/32,6,6,3567
01:10:38,01:10:42,127 11.0/32,203,-191,3376
01:11:06,01:11:36,127 11.5/32,14,14,3390
01:11:39,01:11:41,127 11.0/32,106,-86,3304
01:11:55,01:12:18,127 11.5/32,308,216,3520
01:12:21,01:12:31,127 12.0/32,55,55,3575
01:12:32,01:13:06,127 11.5/32,201,167,3742
01:13:23,01:13:23,127 11.0/32,207,-207,3535
01:13:24,01:13:24,127 11.5/32,4,4,3539
01:13:33,01:13:48,127 11.0/32,151,-101,3438
01:14:05,01:14:29,127 11.5/32,114,114,3552
01:14:31,01:15:44,127 11.0/32,224,-124,3428
01:16:01,01:16:01,127 11.5/32,5,5,3433
01:16:15,01:16:40,127 11.0/32,114,8,3441
01:16:42,01:16:42,127 10.5/32,50,-50,3391
01:16:50,01:17:08,127 11.0/32,107,107,3498
01:17:14,01:17:36,127 10.5/32,429,35,3533
01:17:50,01:18:00,127 11.0/32,191,87,3620
