00:01:02,00:01:02,130 1.5/32,0,4,1
00:01:19,00:01:19.42,130 1.0/32,1,3,-140
00:01:22,00:01:28,130 1.5/32,0,4,-138
00:06:05,00:06:05.3,130 1.0/32,1,3,-148
00:07:16,00:07:16,130 1.5/32,0,4,-136
00:08:51,00:09:13.15,130 1.0/32,0,3,-224
00:11:15,00:11:29,130 0.5/32,1,2,-252
00:12:05,00:12:11.45,130 1.0/32,0,3,174
00:13:12,00:13:39.44,130 0.5/32,5,2,-376
00:14:03,00:14:35,130,6,1,-461
00:14:42,00:16:30,129 31.5/32,7,0,-889
00:16:30.1,00:16:30.1,130,6,1,-887
00:16:40,00:17:09.2,129 31.5/32,7,0,-1216
00:19:04,00:19:13.98,130,6,0,-728
00:19:26,00:19:28,130 0.5/32,5,1,-725
00:19:52,00:22:49,130,6,0,-845
00:23:20,00:24:34.6,130 0.5/32,5,1,-831
00:24:48,00:24:48,130 1.0/32,4,2,-830
00:25:12,00:29:50,130 0.5/32,5,1,-902
00:29:55,00:29:55,130,6,0,-903
00:30:20,00:33:00.22,130 0.5/32,5,1,-922
00:34:17,00:34:17,130,6,0,-954
00:36:07,00:36:07.1,130 0.5/32,5,1,-924
00:38:09,00:38:09,130,6,0,-925
00:38:57,00:40:46.14,130 0.5/32,5,0,-654
00:41:01,00:41:01,130 1.0/32,4,1,-653
00:41:10,00:43:17.4,130 0.5/32,5,0,-739
00:47:17,00:47:17.55,130 1.0/32,4,1,-412
00:47:17.56,00:47:17.56,130 1.5/32,3,2,-411
00:47:33,00:49:05,130 1.0/32,4,1,-490
00:49:46,00:54:54.15,130 0.5/32,5,0,-682
00:56:04,00:58:59,130 1.0/32,4,1,-530
00:58:59.1,00:58:59.1,130 1.5/32,3,2,-526
00:58:59.2,00:58:59.2,130 1.0/32,4,1,-534
00:58:59.3,00:59:27,130 1.5/32,3,2,-525
00:59:31,00:59:31,130 1.0/32,4,1,-528
00:59:48,00:59:48,130 1.5/32,3,2,-527
00:59:59,00:59:59.52,130 1.0/32,4,1,-816
00:59:59.53,00:59:59.61,130 0.5/32,5,0,-1127
00:59:59.62,01:00:36.2,130 1.0/32,4,1,-978
