00:00:01,00:01:03,130 26.5/32,5,1,-93
00:01:09,00:01:09,130 27.0/32,4,2,-92
00:01:38,00:01:43,130 26.5/32,5,1,-65
00:02:00,00:02:00,130 26.0/32,6,0,-201
00:02:02,00:02:37,130 26.5/32,5,0,-158
00:02:51,00:05:24,130 27.0/32,4,1,320
00:05:27,00:06:28,130 26.5/32,5,0,-186
00:08:03,00:09:02,130 27.0/32,4,0,-51
00:09:17,00:09:17,130 27.5/32,3,1,14
00:09:18,00:09:18,130 27.0/32,4,0,-20
00:09:20,00:09:24,130 27.5/32,3,1,458
00:09:30,00:09:30,130 27.0/32,4,0,357
00:09:31,00:10:02,130 27.5/32,3,1,439
00:10:08,00:10:19,130 27.0/32,4,0,418
00:10:36,00:11:23,130 27.5/32,3,1,469
00:11:40,00:11:40,130 27.0/32,4,0,349
00:11:58,00:12:14,130 27.5/32,3,1,371
00:12:33,00:12:33,130 27.0/32,4,0,363
00:13:56,00:14:16,130 27.5/32,3,0,634
00:14:17,00:14:18,130 28.0/32,2,1,640
00:14:27,00:14:27,130 27.5/32,3,0,635
00:14:30,00:15:10,130 28.0/32,2,1,825
00:15:12,00:15:12,130 28.5/32,1,2,972
00:15:13,00:15:26,130 28.0/32,2,1,856
00:15:28,00:15:28,130 28.5/32,1,2,956
00:15:36,00:15:51,130 28.0/32,2,1,423
00:16:19,00:17:47,130 27.5/32,3,0,301
00:17:51,00:17:51,130 28.0/32,2,1,321
00:18:06,00:18:33,130 27.5/32,3,0,202
00:18:40,00:23:56,130 28.0/32,2,1,560
00:25:42,00:25:58,130 28.5/32,1,2,564
00:26:05,00:26:05,130 28.0/32,2,1,407
00:26:14,00:26:14,130 28.5/32,1,2,411
00:29:01,00:29:01,130 28.0/32,2,1,410
00:29:09,00:30:08,130 28.5/32,1,2,478
00:31:06,00:34:11,130 28.0/32,2,1,298
00:34:41,00:34:41,130 27.5/32,3,0,-25
00:34:47,00:34:47,130 28.0/32,2,1,125
00:34:52,00:36:15,130 27.5/32,3,0,40
00:37:00,00:37:02,130 28.0/32,2,1,159
