00:00:02,00:00:07,127 9.0/32,7,0,471
00:00:09,00:00:42,127 9.5/32,6,1,473
00:00:52,00:00:52,127 9.0/32,7,0,467
00:01:11,00:06:35,127 9.5/32,6,0,1344
00:07:51,00:07:51,127 10.0/32,5,1,1497
00:08:36,00:08:36,127 9.5/32,6,0,1496
00:09:15,00:10:23,127 10.0/32,5,0,1759
00:10:40,00:10:40,127 10.5/32,4,1,1761
00:10:44,00:10:44,127 10.0/32,5,0,1753
00:10:45,00:18:11,127 10.5/32,4,1,2079
00:19:04,00:26:53,127 10.0/32,5,0,2006
00:27:56,00:33:05,127 10.5/32,4,0,2220
00:33:09,00:35:11,127 11.0/32,3,1,2248
00:35:17,00:35:17,127 10.5/32,4,0,2241
00:35:31,00:36:37,127 11.0/32,3,1,2551
00:36:55,00:36:55,127 10.5/32,4,0,2431
00:37:09,00:39:29,127 11.0/32,3,1,2494
00:40:05,00:40:05,127 10.5/32,4,0,2492
00:40:13,00:41:44,127 11.0/32,3,0,2911
00:42:47,00:42:48,127 11.5/32,2,1,3228
00:43:00,00:43:00,127 11.0/32,3,0,3178
00:43:47,00:44:25,127 11.5/32,2,1,3387
00:44:26,00:44:26,127 11.0/32,3,0,3350
00:44:33,00:46:11,127 11.5/32,2,5,3169
00:46:34,00:48:15,127 12.0/32,1,6,3468
00:48:20,00:48:20,127 11.5/32,2,5,3368
00:48:45,00:49:30,127 12.0/32,1,6,4124
00:50:40,00:51:02,127 12.5/32,0,7,4999
00:51:16,00:53:33,127 12.0/32,1,6,4814
00:53:37,00:54:23,127 11.5/32,2,5,4649
00:54:24,00:55:41,127 12.0/32,1,6,4825
00:56:02,01:00:10,127 12.5/32,0,7,5205
01:00:15,01:00:25,127 12.0/32,0,6,4656
01:00:38,01:00:38,127 11.5/32,1,5,4586
01:00:46,01:00:46,127 12.0/32,0,6,4440
01:00:47,01:01:41,127 11.5/32,0,5,4156
01:02:06,01:02:13,127 11.0/32,0,4,3797
01:02:20,01:02:20,127 10.5/32,1,3,3789
01:02:35,01:03:07,127 11.0/32,0,4,3586
01:03:09,01:03:19,127 10.5/32,0,3,3552
01:03:20,01:03:30,127 10.0/32,1,2,3445
01:03:31,01:03:31,127 9.5/32,2,1,3345
01:03:37,01:03:38,127 10.0/32,1,2,3566
01:03:40,01:03:40,127 10.5/32,0,3,3549
01:03:41,01:03:57,127 10.0/32,4,2,3656
01:04:05,01:04:36,127 9.5/32,5,1,2859
01:04:37,01:04:37,127 9.0/32,6,0,2854
01:04:46,01:04:58,127 9.5/32,5,0,3052
01:05:00,01:05:26,127 10.0/32,4,1,3160
01:05:35,01:05:47,127 10.5/32,3,2,3186
01:05:49,01:05:49,127 10.0/32,4,1,3184
01:05:51,01:06:25,127 10.5/32,3,2,3248
01:06:33,01:06:38,127 10.0/32,4,1,2945
01:06:39,01:06:39,127 9.5/32,5,0,2920
01:07:01,01:07:02,127 10.0/32,4,0,2956
01:07:06,01:09:38,127 10.5/32,3,0,3248
01:10:02,01:10:23,127 11.0/32,2,5,3561
01:10:28,01:10:28,127 11.5/32,1,6,3567
01:10:38,01:10:42,127 11.0/32,2,5,3376
01:11:06,01:11:36,127 11.5/32,1,6,3390
01:11:39,01:11:41,127 11.0/32,2,5,3304
01:11:55,01:12:18,127 11.5/32,1,6,3520
01:12:21,01:12:31,127 12.0/32,0,7,3575
01:12:32,01:13:06,127 11.5/32,0,6,3742
01:13:23,01:13:23,127 11.0/32,1,5,3535
01:13:24,01:13:24,127 11.5/32,0,6,3539
01:13:33,01:13:48,127 11.0/32,1,5,3438
01:14:05,01:14:29,127 11.5/32,0,6,3552
01:14:31,01:15:44,127 11.0/32,1,5,3428
01:16:01,01:16:01,127 11.5/32,0,6,3433
01:16:15,01:16:40,127 11.0/32,1,5,3441
01:16:42,01:16:42,127 10.5/32,2,4,3391
01:16:50,01:17:08,127 11.0/32,1,5,3498
01:17:14,01:17:36,127 10.5/32,2,4,3533
01:17:50,01:18:00,127 11.0/32,1,5,3620
01:18:01,01:18:01,127 11.5/32,0,6,3624
01:18:10,01:19:05,127 11.0/32,0,5,3525
01:19:08,01:19:24,127 10.5/32,1,4,3408
01:19:57,01:20:18,127 11.0/32,0,5,3592
01:20:45,01:22:05,127 10.5/32,0,4,3384
01:22:25,01:22:25,127 10.0/32,1,3,3342
01:22:26,01:23:00,127 10.5/32,0,4,3399
01:23:02,01:23:48,127 10.0/32,0,3,2542
01:23:52,01:24:20,127 9.5/32,1,2,2425
01:24:22,01:25:00,127 10.0/32,0,3,2549
01:25:03,01:25:10,127 9.5/32,1,2,2008
01:25:17,01:25:17,127 9.0/32,2,1,2004
01:25:20,01:25:30,127 9.5/32,1,2,2009
01:25:37,01:25:43,127 9.0/32,2,1,1774
01:25:51,01:25:51,127 8.5/32,3,0,1774
01:25:53,01:26:23,127 9.0/32,2,1,1806
01:26:25,01:26:25,127 8.5/32,3,0,1801
01:26:33,01:26:33,127 9.0/32,2,1,1805
01:26:43,01:26:43,127 8.5/32,3,0,1799
01:26:53,01:27:11,127 9.0/32,2,5,1945
01:27:28,01:27:28,127 9.5/32,1,6,1900
01:27:29,01:28:05,127 9.0/32,2,5,1850
