00:00:12,00:03:19,129 22.0/32,3,0,-284
00:04:06,00:04:21,129 22.5/32,2,1,-147
00:04:46,00:04:46,129 23.0/32,1,2,-146
00:04:47,00:05:34,129 22.5/32,2,1,-276
00:06:08,00:10:03,129 22.0/32,3,0,-282
00:10:08,00:10:08,129 22.5/32,2,1,-281
00:10:20,00:10:53,129 22.0/32,3,0,-353
00:11:25,00:12:20,129 22.5/32,2,4,-356
00:13:09,00:14:15,129 23.0/32,1,5,-146
00:14:20,00:14:20,129 22.5/32,2,4,-153
00:14:55,00:16:12,129 23.0/32,1,5,109
00:16:26,00:16:52,129 23.5/32,0,6,515
00:17:02,00:19:03,129 23.0/32,1,5,384
00:19:32,00:19:59,129 23.5/32,0,6,498
00:20:34,00:24:01,129 23.0/32,1,5,242
00:24:49,00:24:49,129 22.5/32,2,4,141
00:24:50,00:24:50,129 23.0/32,1,5,151
00:24:51,00:24:51,129 22.5/32,2,4,147
00:25:38,00:26:11,129 23.0/32,1,5,254
00:26:55,00:29:19,129 23.5/32,0,6,256
00:29:35,00:29:35,129 23.0/32,0,5,211
00:29:50,00:30:03,129 22.5/32,1,4,109
00:30:42,00:32:42,129 23.0/32,0,5,335
00:33:44,00:33:44,129 22.5/32,1,4,334
00:34:00,00:34:00,129 23.0/32,0,5,384
00:34:55,00:38:37,129 22.5/32,1,4,56
00:39:05,00:39:18,129 23.0/32,0,5,129
00:39:33,00:48:20,129 22.5/32,0,4,-237
00:48:33,00:48:34,129 22.0/32,0,3,-406
00:48:42,00:48:42,129 21.5/32,1,2,-416
00:49:05,00:49:20,129 22.0/32,0,3,-358
00:49:43,00:49:43,129 21.5/32,1,2,-460
00:49:59,00:49:59,129 22.0/32,0,3,-450
00:50:02,00:50:10,129 21.5/32,1,2,-678
00:50:40,00:50:41,129 21.0/32,2,1,-693
00:51:04,00:51:04,129 21.5/32,1,2,-665
00:51:45,00:59:00,129 21.0/32,2,1,-1308
00:59:37,00:59:50,129 20.5/32,3,0,-1316
01:00:00,01:00:00,129 21.0/32,2,1,-1315
01:00:02,01:01:07,129 20.5/32,3,0,-1402
01:01:28,01:01:29,129 21.0/32,2,1,-1315
01:01:32,01:01:32,129 20.5/32,3,0,-1324
01:01:45,01:01:45,129 21.0/32,2,1,-1249
01:01:48,01:01:48,129 20.5/32,3,0,-1250
01:01:53,01:02:04,129 21.0/32,2,9,-1230
01:02:52,01:02:58,129 21.5/32,1,10,-1021
01:03:01,01:03:01,129 22.0/32,0,11,-1011
01:03:12,01:03:34,129 21.5/32,0,10,-1003
01:03:57,01:07:26,129 21.0/32,1,9,-1288
01:07:48,01:07:49,129 21.5/32,0,10,-1262
01:08:01,01:08:44,129 21.0/32,1,9,-1910
01:08:56,01:10:34,129 20.5/32,2,8,-1975
01:10:35,01:11:55,129 21.0/32,1,9,-1932
01:12:12,01:13:22,129 20.5/32,2,8,-1975
01:13:27,01:17:40,129 21.0/32,1,9,-2168
01:17:49,01:17:49,129 21.5/32,0,10,-2158
01:18:09,01:20:03,129 21.0/32,0,9,-2185
01:20:12,01:21:59,129 20.5/32,0,8,-2642
01:22:00,01:24:19,129 20.0/32,0,7,-3470
01:24:23,01:24:34,129 19.5/32,1,6,-3486
01:24:40,01:24:40,129 20.0/32,0,7,-3475
01:24:52,01:25:37,129 19.5/32,1,6,-3923
01:25:39,01:25:39,129 20.0/32,0,7,-3915
01:25:48,01:26:10,129 19.5/32,0,6,-3832
01:26:11,01:26:11,129 19.0/32,1,5,-3840
01:26:12,01:26:55,129 19.5/32,0,6,-3766
01:26:56,01:26:56,129 19.0/32,1,5,-3866
01:27:01,01:27:08,129 19.5/32,0,6,-3815
01:27:13,01:27:13,129 19.0/32,1,5,-3822
01:27:23,01:27:26,129 19.5/32,0,6,-3767
01:27:29,01:27:29,129 19.0/32,1,5,-3769
01:27:30,01:27:38,129 19.5/32,0,6,-3562
01:27:41,01:29:09,129 19.0/32,0,5,-3993
01:29:12,01:29:12,129 18.5/32,1,4,-4195
01:29:13,01:29:33,129 19.0/32,0,5,-3939
01:29:36,01:29:40,129 18.5/32,1,4,-3945
01:29:44,01:29:54,129 19.0/32,0,5,-3907
01:29:55,01:29:55,129 18.5/32,1,4,-3911
01:29:56,01:30:06,129 19.0/32,0,5,-3653
01:30:10,01:30:10,129 18.5/32,1,4,-3654
01:30:12,01:30:13,129 19.0/32,0,5,-3589
01:30:14,01:30:53,129 18.5/32,1,4,-3620
01:30:55,01:30:55,129 19.0/32,0,5,-3613
01:31:00,01:31:16,129 18.5/32,1,4,-3566
01:31:18,01:31:24,129 19.0/32,0,5,-3506
01:31:26,01:32:11,129 18.5/32,1,4,-3629
01:32:20,01:32:20,129 19.0/32,0,5,-3627
01:32:24,01:32:24,129 18.5/32,1,4,-3633
01:32:35,01:32:41,129 19.0/32,0,5,-3587
01:32:50,01:33:45,129 18.5/32,0,4,-4837
01:33:46,01:33:59,129 18.0/32,1,3,-5020
01:34:04,01:34:04,129 18.5/32,0,4,-5017
01:34:08,01:34:48,129 18.0/32,0,3,-5911
01:34:49,01:35:25,129 17.5/32,1,2,-6039
01:35:32,01:35:32,129 18.0/32,0,3,-6356
01:35:34,01:35:52,129 17.5/32,5,2,-6301
01:35:55,01:35:55,129 17.0/32,6,1,-6723
01:36:03,01:36:03,129 17.5/32,5,2,-6717
01:36:05,01:37:20,129 17.0/32,6,1,-7730
01:37:28,01:37:28,129 16.5/32,7,0,-7732
01:37:30,01:37:47,129 17.0/32,6,1,-7534
01:37:57,01:38:01,129 16.5/32,7,0,-7802
01:38:02,01:38:16,129 17.0/32,6,1,-7282
01:38:37,01:39:04,129 17.5/32,5,2,-7239
01:39:06,01:39:29,129 17.0/32,6,1,-7497
01:39:45,01:39:45,129 17.5/32,5,2,-7427
01:39:51,01:41:01,129 17.0/32,6,1,-7654
01:41:09,01:41:48,129 17.5/32,5,2,-7459
01:41:53,01:43:37,129 17.0/32,6,1,-8230
01:43:38,01:43:38,129 16.5/32,7,0,-8387
01:44:04,01:45:07,129 17.0/32,6,0,-8223
01:45:08,01:46:23,129 17.5/32,5,1,-7753
01:46:25,01:46:25,129 17.0/32,6,0,-7760
01:46:56,01:46:58,129 17.5/32,5,1,-7659
01:46:59,01:46:59,129 17.0/32,6,0,-7661
01:47:56,01:49:27,129 17.5/32,5,1,-7000
01:49:36,01:49:36,129 17.0/32,6,0,-7001
01:49:56,01:49:56,129 17.5/32,5,1,-6996
01:50:14,01:50:14,129 17.0/32,6,0,-7016
01:50:25,01:53:02,129 17.5/32,5,1,-6862
01:53:15,01:53:15,129 17.0/32,6,0,-7212
01:53:17,01:53:38,129 17.5/32,5,0,-7070
01:53:47,01:53:47,129 18.0/32,4,1,-7066
01:53:57,01:53:57,129 17.5/32,5,0,-7096
01:54:15,01:54:21,129 18.0/32,4,1,-7061
01:54:22,01:54:30,129 17.5/32,5,0,-7065
01:54:41,01:56:27,129 18.0/32,4,1,-7013
01:56:34,01:56:34,129 17.5/32,5,0,-7016
01:56:43,01:56:43,129 18.0/32,4,0,-7006
01:56:44,01:59:00,129 18.5/32,3,1,-7002
02:00:00,02:00:04,129 18.0/32,4,0,-7131
02:00:06,02:00:41,129 18.5/32,3,1,-6754
02:00:42,02:01:03,129 19.0/32,2,2,-6669
02:01:16,02:01:16,129 18.5/32,3,1,-6673
02:01:19,02:01:19,129 19.0/32,2,2,-6572
02:01:33,02:02:00,129 18.5/32,3,1,-6823
02:02:05,02:02:05,129 18.0/32,4,0,-6825
02:02:07,02:02:11,129 18.5/32,3,0,-6638
02:02:17,02:02:17,129 19.0/32,2,1,-6637
02:02:20,02:02:20,129 18.5/32,3,0,-6638
02:02:31,02:02:42,129 19.0/32,2,1,-6508
02:02:43,02:02:54,129 18.5/32,3,0,-6457
02:02:59,02:03:07,129 19.0/32,2,1,-5914
02:03:09,02:03:17,129 19.5/32,1,2,-5898
02:03:19,02:03:55,129 19.0/32,2,1,-5807
02:04:08,02:05:00,129 19.5/32,1,2,-5753
02:05:22,02:05:39,129 19.0/32,2,1,-5888
02:05:52,02:05:52,129 19.5/32,1,2,-5882
02:05:55,02:05:55,129 19.0/32,2,1,-5883
02:05:58,02:06:19,129 19.5/32,1,2,-5363
02:06:20,02:06:21,129 20.0/32,0,3,-5282
02:06:28,02:06:29,129 19.5/32,1,2,-5287
02:06:40,02:07:34,129 20.0/32,0,3,-4855
02:07:50,02:08:48,129 19.5/32,2,2,-5314
02:08:55,02:10:05,129 19.0/32,3,1,-5646
02:10:17,02:10:38,129 19.5/32,2,2,-5273
02:10:51,02:11:45,129 19.0/32,3,1,-5600
02:12:03,02:12:09,129 18.5/32,4,0,-5726
02:12:18,02:13:03,129 19.0/32,3,0,-5240
02:13:14,02:13:22,129 19.5/32,2,2,-4851
02:13:25,02:13:25,129 20.0/32,1,3,-4844
02:13:26,02:13:26,129 19.5/32,2,2,-4852
02:13:29,02:13:29,129 20.0/32,1,3,-4788
02:13:31,02:13:31,129 19.5/32,2,2,-4996
02:13:47,02:13:47,129 20.0/32,1,3,-4835
02:13:50,02:13:51,129 20.5/32,0,4,-4822
02:13:58,02:15:56,129 20.0/32,1,3,-5961
02:16:24,02:16:24,129 20.5/32,0,4,-5959
02:16:34,02:16:34,129 20.0/32,1,3,-6023
02:16:36,02:16:36,129 20.5/32,0,4,-6022
02:16:54,02:17:37,129 20.0/32,0,3,-6033
02:18:20,02:19:43,129 19.5/32,2,2,-6326
02:19:53,02:19:56,129 19.0/32,3,1,-6233
02:20:00,02:20:00,129 18.5/32,4,0,-6220
02:20:02,02:20:33,129 19.0/32,3,1,-6097
02:20:54,02:20:56,129 18.5/32,4,0,-6574
02:20:57,02:20:57,129 19.0/32,3,1,-6563
02:21:03,02:21:17,129 18.5/32,4,0,-6668
02:21:38,02:21:46,129 19.0/32,3,0,-6518
02:22:02,02:22:23,129 19.5/32,2,1,-6482
02:22:26,02:22:26,129 19.0/32,3,0,-6594
02:22:39,02:23:17,129 19.5/32,2,1,-6357
02:23:20,02:23:20,129 19.0/32,3,0,-6506
02:23:21,02:23:27,129 19.5/32,2,1,-6504
02:23:30,02:25:00,129 19.0/32,3,0,-6442
02:25:19,02:25:22,129 19.5/32,2,3,-6321
02:25:23,02:25:26,129 20.0/32,1,4,-6254
02:25:30,02:25:51,129 19.5/32,2,3,-6332
02:27:29,02:27:35,129 20.0/32,1,4,-5921
02:27:40,02:27:40,129 19.5/32,2,3,-6221
02:27:54,02:28:13,129 20.0/32,1,4,-5631
02:28:34,02:28:34,129 20.5/32,0,5,-5579
02:28:38,02:28:38,129 20.0/32,1,4,-5580
02:29:30,02:29:30,129 20.5/32,0,5,-5567
02:29:36,02:30:00,129 20.0/32,1,4,-5706
02:30:02,02:30:06,129 20.5/32,0,5,-5697
02:30:27,02:30:40,129 20.0/32,0,4,-6166
02:30:46,02:31:16,129 19.5/32,0,3,-6282
02:31:21,02:31:21,129 19.0/32,1,2,-6284
02:31:35,02:31:35,129 19.5/32,0,3,-6279
02:31:41,02:32:01,129 19.0/32,12,2,-6564
02:32:27,02:34:50,129 18.5/32,13,1,-6789
02:34:52,02:35:08,129 18.0/32,14,0,-6860
02:35:22,02:35:24,129 18.5/32,13,1,-6838
02:35:38,02:35:50,129 18.0/32,14,0,-6844
02:36:01,02:36:21,129 18.5/32,13,1,-6853
02:36:23,02:36:23,129 19.0/32,12,2,-6851
02:36:31,02:37:05,129 18.5/32,13,1,-6793
02:37:28,02:37:28,129 18.0/32,14,0,-6796
02:37:30,02:37:30,129 18.5/32,13,1,-6764
02:37:32,02:37:41,129 18.0/32,14,0,-6815
02:37:46,02:38:00,129 18.5/32,13,1,-6809
02:38:13,02:38:13,129 18.0/32,14,0,-6813
02:38:15,02:39:04,129 18.5/32,13,0,-6210
02:39:07,02:39:29,129 19.0/32,12,1,-6061
02:39:43,02:40:00,129 18.5/32,13,0,-6070
02:40:11,02:40:21,129 19.0/32,12,1,-6007
02:40:30,02:40:33,129 18.5/32,13,0,-6009
02:40:34,02:40:34,129 19.0/32,12,1,-6004
02:40:35,02:40:40,129 18.5/32,13,0,-6013
02:41:06,02:42:08,129 19.0/32,12,1,-5711
02:42:14,02:42:36,129 18.5/32,13,0,-5895
02:43:02,02:44:39,129 19.0/32,12,0,-4895
02:44:44,02:44:44,129 19.5/32,11,1,-4894
02:44:48,02:44:48,129 19.0/32,12,0,-4919
02:44:52,02:45:15,129 19.5/32,11,1,-4760
02:45:16,02:45:24,129 20.0/32,10,2,-4660
