00:00:00,00:00:00.1,130 6.5/32,2,-2,-2
00:00:02,00:00:03.15,130 7.0/32,53,53,51
00:00:05,00:00:05,130 6.5/32,1,-1,50
00:00:07,00:00:56,130 7.0/32,147,-95,-45
00:01:00,00:01:01.28,130 6.5/32,247,-247,-292
00:01:04,00:06:10.1,130 7.0/32,1059,167,-125
00:11:00,00:11:18,130 7.5/32,460,326,201
00:11:24,00:11:24.51,130 8.0/32,542,542,743
00:11:33,00:24:51.31,130 7.5/32,709,-413,330
00:24:52,00:24:52,130 7.0/32,1,-1,329
00:25:06,00:31:19.2,130 7.5/32,732,-564,-235
00:32:03,00:32:03,130 8.0/32,1,1,-234
00:32:53,00:44:57,130 7.5/32,913,247,13
00:48:11,00:48:11,130 8.0/32,30,30,43
00:48:13,00:58:30,130 7.5/32,489,-281,-238
00:58:38,00:58:38.6,130 8.0/32,19,19,-219
00:58:56,00:59:06,130 7.5/32,33,-33,-252
00:59:06.1,00:59:06.1,130 8.0/32,1,1,-251
00:59:15,00:59:15,130 7.5/32,1,-1,-252
00:59:49,00:59:50,130 8.0/32,2,2,-250
01:00:00,01:00:57,130 7.5/32,603,-563,-813
01:01:02,01:01:02,130 8.0/32,1,1,-812
01:01:03,01:01:04.2,130 7.5/32,33,-27,-839
01:01:04.3,01:01:04.7,130 7.0/32,33,-33,-872
01:01:04.8,01:01:57.5,130 7.5/32,363,311,-561
01:01:59,01:01:59,130 7.0/32,1,-1,-562
01:02:06,01:03:46,130 7.5/32,234,234,-328
01:03:50,01:04:50,130 7.0/32,45,-45,-373
01:05:02,01:07:48,130 7.5/32,1079,-225,-598
01:07:49,01:07:49,130 8.0/32,1,1,-597
01:07:50,01:09:12,130 7.5/32,384,184,-413
01:09:13,01:09:21,130 7.0/32,15,-15,-428
01:09:55,01:09:55.2,130 7.5/32,8,8,-420
01:10:21,01:13:28.7,130 7.0/32,554,-460,-880
01:13:39,01:14:21,130 6.5/32,39,-39,-919
01:14:26,01:14:47,130 7.0/32,361,23,-896
01:14:58,01:14:58,130 6.5/32,1,-1,-897
01:14:58.1,01:16:14,130 7.0/32,664,284,-613
01:16:21,01:16:21,130 6.5/32,2,-2,-615
01:16:30,01:19:23.30,130 7.0/32,540,-234,-849
01:19:37,01:19:37,130 6.5/32,1,-1,-850
01:19:54,01:19:54.32,130 7.0/32,276,276,-574
01:19:56,01:19:56,130 6.5/32,1,-1,-575
01:20:17,01:20:26.15,130 7.0/32,127,89,-486
01:21:18,01:21:18.4,130 7.5/32,35,35,-451
01:21:21,01:26:50,130 7.0/32,1861,-1191,-1642
01:27:16,01:28:21,130 7.5/32,630,508,-1134
01:28:34,01:28:34.4,130 8.0/32,45,45,-1089
01:28:56,01:28:56,130 7.5/32,7,-7,-1096
01:28:56.1,01:28:57.3,130 8.0/32,104,104,-992
01:28:59,01:29:20,130 7.5/32,11,-11,-1003
01:29:44,01:29:48,130 8.0/32,419,419,-584
01:29:50,01:29:50,130 7.5/32,1,-1,-585
01:29:52,01:29:52.45,130 8.0/32,675,673,88
01:29:52.46,01:30:57,130 8.5/32,14,14,102
01:31:05,01:32:48.14,130 8.0/32,1668,-764,-662
01:32:50,01:32:50,130 7.5/32,1,-1,-663
01:32:50.1,01:32:51.1,130 8.0/32,6,6,-657
01:33:20,01:33:50,130 7.5/32,3,-3,-660
01:33:55,01:33:55,130 8.0/32,1,1,-659
01:34:02,01:34:20,130 7.5/32,2,-2,-661
01:34:22,01:34:59.11,130 8.0/32,698,238,-423
01:35:06,01:36:07,130 7.5/32,5,-5,-428
01:36:21,01:36:40.16,130 8.0/32,259,247,-181
01:36:44,01:36:44,130 8.5/32,16,16,-165
01:36:52,01:37:16.7,130 8.0/32,267,-151,-316
01:37:16.8,01:37:16.8,130 8.5/32,1,1,-315
01:37:17,01:40:00,130 8.0/32,826,436,121
01:40:50,01:40:50,130 7.5/32,1,-1,120
01:40:53,01:44:22.6,130 8.0/32,405,117,237
01:44:35,01:45:27,130 7.5/32,55,-55,182
01:45:34,01:45:34,130 8.0/32,2,2,184
01:45:50,01:48:20,130 7.5/32,16,-16,168
01:48:33,01:48:33.2,130 8.0/32,25,25,193
01:48:50,01:51:24.3,130 7.5/32,1459,-1241,-1048
01:52:11,01:52:16.9,130 8.0/32,350,256,-792
01:52:34,01:52:34,130 7.5/32,1,-1,-793
01:52:56,01:53:33,130 8.0/32,326,96,-697
01:53:35,01:53:35,130 8.5/32,1,1,-696
01:53:50,01:56:11,130 8.0/32,202,-154,-850
01:56:28,01:56:28,130 7.5/32,1,-1,-851
01:57:19,01:57:28.2,130 8.0/32,194,108,-743
01:58:15,01:58:15.3,130 7.5/32,37,-37,-780
01:58:15.4,01:59:06.6,130 8.0/32,31,31,-749
01:59:30,01:59:30,130 7.5/32,1,-1,-750
01:59:56,01:59:56.32,130 8.0/32,228,228,-522
02:00:00,02:00:00.2,130 7.5/32,4,-4,-526
02:00:00.3,02:00:00.5,130 8.0/32,15,15,-511
02:00:00.6,02:00:00.13,130 7.5/32,27,-27,-538
02:00:00.14,02:00:00.28,130 8.0/32,51,51,-487
02:00:00.29,02:00:00.29,130 7.5/32,2,-2,-489
02:00:00.30,02:00:00.56,130 8.0/32,134,90,-399
02:00:00.57,02:00:00.57,130 8.5/32,3,3,-396
02:00:00.58,02:00:01.11,130 8.0/32,69,19,-377
02:00:01.12,02:00:03,130 8.5/32,149,149,-228
02:00:13,02:00:13.11,130 8.0/32,111,-111,-339
02:00:13.12,02:00:13.34,130 8.5/32,235,235,-104
02:00:14,02:00:14.2,130 8.0/32,20,-20,-124
02:00:15,02:00:15.1,130 8.5/32,2,2,-122
02:00:19,02:00:19,130 8.0/32,1,-1,-123
02:00:21,02:00:21.1,130 8.5/32,4,4,-119
02:00:34,02:01:20,130 8.0/32,62,-62,-181
02:01:23,02:01:27,130 8.5/32,3,3,-178
02:01:28,02:01:29,130 8.0/32,4,-4,-182
02:01:30,02:01:31.3,130 8.5/32,36,36,-146
02:01:32,02:01:32,130 8.0/32,1,-1,-147
02:01:33,02:01:46.22,130 8.5/32,1409,309,162
02:01:46.23,02:01:55,130 8.0/32,5,-5,157
02:01:56,02:01:57.3,130 8.5/32,24,24,181
02:01:58,02:01:58,130 8.0/32,3,-3,178
02:01:58.1,02:02:03.2,130 8.5/32,307,-45,133
02:02:05,02:02:05,130 8.0/32,1,-1,132
02:02:06,02:02:09.1,130 8.5/32,220,-52,80
02:02:19,02:02:21.2,130 8.0/32,31,-31,49
02:02:30,02:02:30,130 8.5/32,2,2,51
02:02:36,02:02:59.1,130 8.0/32,20,-20,31
02:02:59.2,02:02:59.5,130 8.5/32,41,41,72
02:03:04,02:03:32,130 8.0/32,179,-179,-107
02:03:35,02:03:45,130 8.5/32,3,3,-104
02:03:48,02:04:23,130 8.0/32,39,-39,-143
02:04:25,02:04:25,130 8.5/32,2,2,-141
02:04:34,02:05:21,130 8.0/32,90,-90,-231
02:05:24,02:05:33.14,130 8.5/32,199,199,-32
02:05:34,02:05:34,130 8.0/32,1,-1,-33
02:05:36,02:05:43,130 8.5/32,397,253,220
02:05:52,02:06:08,130 8.0/32,2,-2,218
02:06:11,02:06:17.5,130 8.5/32,29,29,247
02:06:21,02:06:21,130 8.0/32,30,-30,217
02:06:21.1,02:06:28,130 8.5/32,390,28,245
02:06:38,02:06:41.48,130 9.0/32,1994,746,991
02:06:41.49,02:06:45,130 8.5/32,21,-21,970
02:07:00,02:07:00,130 9.0/32,7,7,977
02:07:02,02:07:18,130 8.5/32,348,-248,729
02:07:20,02:07:20,130 9.0/32,1,1,730
02:07:21,02:07:43.10,130 8.5/32,82,-82,648
02:07:53,02:07:53,130 9.0/32,50,50,698
02:07:56,02:08:13,130 8.5/32,509,-397,301
02:08:13.1,02:08:30,130 8.0/32,32,-32,269
02:08:43,02:08:43.1,130 8.5/32,26,26,295
02:08:45,02:08:45,130 8.0/32,1,-1,294
02:08:47,02:08:47,130 8.5/32,1,1,295
02:09:05,02:09:15,130 8.0/32,3,-3,292
02:09:17,02:09:17,130 8.5/32,39,39,331
02:09:21,02:09:24,130 8.0/32,5,-5,326
02:09:26,02:09:34,130 8.5/32,137,137,463
02:09:40,02:09:43,130 8.0/32,103,-103,360
02:09:46,02:10:00,130 8.5/32,881,811,1171
02:10:06,02:10:06.2,130 9.0/32,46,46,1217
02:10:17,02:10:21,130 8.5/32,21,-21,1196
02:10:28,02:10:28,130 9.0/32,1,1,1197
02:10:31,02:10:31,130 8.5/32,1,-1,1196
