00:00:18,00:08:11,130 1.0/32,261,-261,-261
00:08:57,00:08:57,130 1.5/32,1,1,-260
00:09:42,00:28:16.1,130 1.0/32,899,-281,-541
00:28:44,00:28:44,130 1.5/32,1,1,-540
00:29:46,00:31:36,130 1.0/32,88,-88,-628
00:31:44,00:31:44.2,130 1.5/32,6,6,-622
00:32:03,00:32:03,130 1.0/32,1,-1,-623
00:32:25,00:37:53.15,130 1.5/32,66,66,-557
00:37:56,00:37:56.1,130 1.0/32,9,-9,-566
00:38:21,00:38:21.3,130 1.5/32,12,12,-554
00:38:38,00:38:39,130 1.0/32,2,-2,-556
00:40:39,00:40:39.101,130 1.5/32,1155,1097,541
00:40:39.102,00:40:39.102,130 2.0/32,8,8,549
00:41:04,00:41:06,130 1.5/32,9,-9,540
00:41:24,00:41:49,130 2.0/32,370,370,910
00:42:06,00:42:06,130 1.5/32,7,-7,903
00:42:55,00:43:05.14,130 2.0/32,109,109,1012
00:43:05.15,00:43:05.19,130 1.5/32,7,-7,1005
00:43:05.20,00:43:15,130 2.0/32,291,291,1296
00:44:08,00:44:08.3,130 1.5/32,9,-9,1287
00:44:40,00:46:30.2,130 2.0/32,945,635,1922
00:47:12,00:47:12,130 1.5/32,1,-1,1921
00:47:58,00:50:34.1,130 2.0/32,615,-17,1904
00:52:47,00:52:47.1,130 2.5/32,4,4,1908
00:52:56,00:58:05,130 2.0/32,446,-446,1462
00:58:30,00:58:30.7,130 2.5/32,50,50,1512
00:58:30.8,00:58:42,130 2.0/32,104,-104,1408
00:58:59,00:58:59.4,130 2.5/32,5,5,1413
00:59:00,00:59:00,130 2.0/32,2,-2,1411
00:59:00.1,00:59:00.1,130 2.5/32,1,1,1412
00:59:14,00:59:14,130 2.0/32,24,-24,1388
00:59:35,00:59:53,130 2.5/32,54,54,1442
00:59:53.1,00:59:59.7,130 2.0/32,292,-292,1150
00:59:59.8,00:59:59.8,130 1.5/32,9,-9,1141
01:00:00,01:00:00.15,130 2.0/32,106,106,1247
01:00:18,01:00:18,130 1.5/32,1,-1,1246
01:00:36,01:01:18,130 2.0/32,71,71,1317
01:01:21,01:02:20,130 1.5/32,3,-3,1314
01:02:26,01:02:26.15,130 2.0/32,100,100,1414
01:03:01,01:04:21.1,130 1.5/32,32,-32,1382
01:04:41,01:04:41.7,130 2.0/32,40,40,1422
01:05:00,01:06:10.1,130 1.5/32,22,-22,1400
01:06:37,01:06:40.15,130 2.0/32,140,140,1540
01:06:40.16,01:06:40.16,130 1.5/32,5,-5,1535
01:06:48,01:07:06.4,130 2.0/32,302,302,1837
01:07:11,01:07:11,130 1.5/32,5,-5,1832
01:07:16,01:07:45.4,130 2.0/32,89,89,1921
01:07:45.5,01:07:45.5,130 1.5/32,5,-5,1916
01:07:46,01:08:01.2,130 2.0/32,535,175,2091
01:08:03,01:09:04.29,130 1.5/32,481,-475,1616
01:09:16,01:11:13.5,130 1.0/32,541,-61,1555
01:11:21,01:11:23,130 1.5/32,8,8,1563
01:11:27,01:11:27,130 1.0/32,2,-2,1561
01:11:31,01:11:31,130 1.5/32,3,3,1564
01:11:41,01:12:03,130 1.0/32,7,-7,1557
01:12:04,01:12:04,130 1.5/32,4,4,1561
01:12:19,01:12:42.61,130 1.0/32,396,-396,1165
01:13:01,01:13:41,130 0.5/32,19,-19,1146
01:13:41.1,01:13:41.1,130 1.0/32,100,100,1246
01:14:00,01:15:02.101,130 0.5/32,1176,-354,892
01:15:10,01:15:15.3,130 1.0/32,340,340,1232
01:15:32,01:15:42.35,130 0.5/32,379,-379,853
01:16:00,01:16:00,130,5,-5,848
01:16:10,01:16:10,130 0.5/32,20,20,868
01:16:30,01:17:50.95,130,576,-536,332
01:17:50.96,01:17:50.113,129 31.5/32,161,-161,171
01:17:50.114,01:17:50.115,130,15,15,186
01:17:58,01:17:58.1,129 31.5/32,6,-6,180
01:18:00,01:18:00.2,130,4,4,184
01:18:16,01:18:16,129 31.5/32,3,-3,181
01:18:26,01:18:54.17,130,958,106,287
01:18:57,01:19:17,129 31.5/32,6,-6,281
01:19:19,01:19:19.2,130,25,25,306
01:19:20,01:19:31,129 31.5/32,3,-3,303
01:19:35,01:19:42.4,130,294,208,511
01:19:42.5,01:20:20.62,129 31.5/32,1872,-1648,-1137
01:20:24,01:20:24.19,129 31.0/32,178,-178,-1315
01:20:27,01:20:27,129 31.5/32,100,100,-1215
01:20:27.1,01:24:36.1,129 31.0/32,1400,-436,-1651
01:24:38,01:24:38.3,129 31.5/32,100,100,-1551
01:24:41,01:24:41,129 31.0/32,1,-1,-1552
01:24:58,01:25:12,129 31.5/32,340,290,-1262
01:25:16,01:25:16,130,1,1,-1261
01:25:36,01:25:36,129 31.5/32,2,-2,-1263
01:25:55,01:25:55.2,130,24,24,-1239
01:26:06,01:26:31.2,129 31.5/32,325,-269,-1508
01:26:36,01:26:36,129 31.0/32,1,-1,-1509
01:26:36.1,01:28:06.1,129 31.5/32,261,51,-1458
01:28:11,01:28:11.7,130,100,100,-1358
01:28:22,01:28:27,129 31.5/32,8,-8,-1366
01:28:28,01:28:28.5,130,20,20,-1346
01:28:36,01:29:21,129 31.5/32,373,-85,-1431
01:29:36,01:30:36,129 31.0/32,26,-26,-1457
01:30:47,01:30:47,129 31.5/32,2,2,-1455
01:31:01,01:31:01,129 31.0/32,2,-2,-1457
01:31:02,01:31:16.7,129 31.5/32,385,211,-1246
01:32:04,01:32:18,130,508,408,-838
01:32:24,01:32:24,130 0.5/32,4,4,-834
01:32:36,01:32:36,130,2,-2,-836
01:33:00,01:33:00.5,130 0.5/32,101,101,-735
01:33:06,01:33:25.6,130,375,-123,-858
01:33:44,01:33:44.11,129 31.5/32,100,-100,-958
01:33:53,01:34:38.1,130,822,326,-632
01:34:41,01:35:08.2,130 0.5/32,78,78,-554
01:35:36,01:36:44.13,130,57,-57,-611
01:36:48,01:36:48.34,130 0.5/32,100,100,-511
01:37:00,01:37:09.83,130,502,-406,-917
01:37:14,01:37:33,129 31.5/32,390,-336,-1253
01:37:36,01:37:36,129 31.0/32,2,-2,-1255
01:37:37,01:37:37,129 31.5/32,3,3,-1252
01:37:39,01:37:39.5,129 31.0/32,16,-16,-1268
01:37:42,01:37:45.4,129 31.5/32,94,66,-1202
01:37:56,01:40:06.3,129 31.0/32,985,-439,-1641
01:40:06.4,01:40:06.4,129 30.5/32,1,-1,-1642
01:40:11,01:40:17.18,129 31.0/32,168,152,-1490
01:40:36,01:40:36,129 30.5/32,1,-1,-1491
01:40:36.1,01:40:56,129 31.0/32,61,-5,-1496
01:40:56.1,01:41:36,129 30.5/32,43,-43,-1539
