00:00:10,00:00:10,123 29.5/32,1,1,1
00:00:15,00:00:15,123 29.0/32,1,-1,0
00:00:40,00:03:20,123 29.5/32,204,84,84
00:04:07,00:06:26.21,123 30.0/32,940,-58,26
00:06:27,00:07:14.29,123 30.5/32,1073,1073,1099
00:07:19,00:09:58.61,123 31.0/32,734,734,1833
00:09:58.62,00:10:19.5,123 31.5/32,590,496,2329
00:10:20,00:10:20,123 31.0/32,20,-20,2309
00:10:22,00:10:43.10,123 31.5/32,1058,742,3051
00:10:43.11,00:10:43.152,124,1464,1242,4293
00:10:43.153,00:10:43.222,124 0.5/32,366,366,4659
00:10:43.223,00:10:43.223,124,1,-1,4658
00:10:43.224,00:10:43.227,124 0.5/32,5,5,4663
00:10:43.228,00:10:43.228,124,1,-1,4662
00:10:43.229,00:10:43.239,124 0.5/32,26,26,4688
00:10:43.240,00:10:43.252,124,90,-90,4598
00:10:43.253,00:10:43.253,124 0.5/32,1,1,4599
00:10:43.254,00:10:43.291,124,214,-214,4385
00:10:43.292,00:10:43.300,124 0.5/32,26,26,4411
00:10:46,00:10:57,124,96,-34,4377
00:10:59,00:11:00.2,123 31.5/32,88,-88,4289
00:11:04,00:11:16.7,124,303,53,4342
00:11:20,00:11:20,123 31.5/32,16,-16,4326
00:11:22,00:12:05,124,203,-57,4269
00:12:05.1,00:12:34,123 31.5/32,25,-25,4244
00:12:38,00:12:56.11,124,307,-135,4109
00:13:37,00:13:41.3,123 31.5/32,13,-13,4096
00:14:17,00:14:17,124,1,1,4097
00:14:21,00:15:20.7,123 31.5/32,60,-60,4037
00:15:32,00:15:32,124,2,2,4039
00:15:42,00:15:42.72,123 31.5/32,638,-566,3473
00:16:11,00:16:11,123 31.0/32,1,-1,3472
00:17:05,00:17:09,123 31.5/32,22,22,3494
00:18:15,00:18:15.67,123 31.0/32,317,-209,3285
00:18:15.68,00:18:15.72,123 31.5/32,9,9,3294
00:18:15.73,00:18:15.80,123 31.0/32,57,-57,3237
00:18:15.81,00:18:15.81,123 31.5/32,1,1,3238
00:18:17,00:18:20,123 31.0/32,2,-2,3236
00:18:30,00:19:19.26,123 31.5/32,658,210,3446
00:19:57,00:19:57.4,123 31.0/32,9,-9,3437
00:20:18,00:20:47.5,123 31.5/32,550,-302,3135
00:21:52,00:22:17.3,123 31.0/32,453,-251,2884
00:22:36,00:22:40.2,123 30.5/32,6,-6,2878
00:22:58,00:22:58,123 31.0/32,1,1,2879
00:24:06,00:24:06.17,123 30.5/32,99,-99,2780
00:24:07,00:24:28.26,123 30.0/32,201,-201,2579
00:24:28.27,00:24:28.28,123 30.5/32,2,2,2581
00:24:28.29,00:24:43,123 30.0/32,184,-44,2537
00:24:55,00:25:01.2,123 29.5/32,11,-11,2526
00:25:13,00:25:41.16,123 30.0/32,463,149,2675
00:25:41.17,00:25:41.17,123 30.5/32,1,1,2676
00:25:50,00:27:27,123 30.0/32,262,26,2702
00:27:37,00:27:38,123 29.5/32,604,-400,2302
00:28:06,00:28:27,123 29.0/32,538,-132,2170
00:28:28,00:28:28,123 28.5/32,4,-4,2166
00:28:41,00:29:15.6,123 29.0/32,130,28,2194
00:29:26,00:31:00.30,123 29.5/32,734,100,2294
00:31:26,00:31:55,123 29.0/32,23,-23,2271
00:32:29,00:32:33,123 29.5/32,17,17,2288
00:33:12,00:33:12.28,123 29.0/32,102,-72,2216
00:33:30,00:33:30,123 28.5/32,20,-20,2196
00:33:43,00:33:43.3,123 29.0/32,9,9,2205
00:34:28,00:34:34.12,123 29.5/32,365,365,2570
00:34:34.13,00:34:58,123 30.0/32,171,171,2741
00:36:10,00:36:13.3,123 29.5/32,43,-27,2714
00:36:22,00:36:22,123 30.0/32,1,1,2715
00:37:13,00:40:04.23,123 29.5/32,112,-80,2635
00:40:46,00:40:46.5,123 29.0/32,50,-50,2585
00:42:03,00:42:40,123 29.5/32,29,29,2614
00:43:33,00:43:33.20,123 29.0/32,127,-127,2487
00:43:56,00:43:56.63,123 28.5/32,535,-535,1952
00:43:56.64,00:43:56.66,123 28.0/32,4,-4,1948
00:43:56.67,00:44:27.22,123 28.5/32,288,-62,1886
00:44:41,00:45:09.23,123 28.0/32,393,-393,1493
00:45:22,00:54:13,123 27.5/32,2125,-929,564
00:54:24,00:54:24.28,123 28.0/32,336,336,900
00:54:24.29,00:54:24.29,123 28.5/32,1,1,901
00:54:26,00:54:26,123 28.0/32,1,-1,900
00:55:00,00:55:25,123 28.5/32,590,158,1058
00:55:28,00:55:28,123 28.0/32,1,-1,1057
00:55:37,00:55:37.5,123 28.5/32,13,13,1070
00:56:14,00:56:14.10,123 28.0/32,31,-31,1039
00:56:55,00:56:59,123 27.5/32,2,-2,1037
00:57:36,00:57:36,123 28.0/32,1,1,1038
00:58:14,00:58:14.2,123 27.5/32,13,-13,1025
00:58:15,00:58:15,123 28.0/32,2,2,1027
00:58:19,00:58:19,123 27.5/32,1,-1,1026
00:58:31,00:58:43,123 28.0/32,167,133,1159
00:59:09,00:59:09.15,123 27.5/32,93,-93,1066
01:00:12,01:00:12,123 28.0/32,1,1,1067
01:00:12.1,01:00:42,123 27.5/32,4,-4,1063
01:01:26,01:01:52.14,123 28.0/32,171,135,1198
01:02:32,01:06:24.28,123 27.5/32,473,-339,859
01:06:25,01:06:46,123 28.0/32,17,17,876
01:07:00,01:07:00,123 27.5/32,1,-1,875
01:07:24,01:07:24.2,123 28.0/32,7,7,882
01:07:32,01:07:32,123 27.5/32,2,-2,880
01:07:39,01:07:39.4,123 28.0/32,14,14,894
01:08:27,01:08:27,123 27.5/32,1,-1,893
01:08:42,01:08:42.9,123 28.0/32,39,39,932
01:10:05,01:11:08.2,123 27.5/32,413,-123,809
01:11:12,01:11:12.1,123 27.0/32,10,-10,799
01:11:19,01:11:19.1,123 27.5/32,7,7,806
01:11:29,01:11:58.30,123 27.0/32,480,-480,326
01:12:49,01:13:50.1,123 26.5/32,284,-284,42
01:15:48,01:15:48,123 27.0/32,2,2,44
01:16:08,01:18:23.12,123 26.5/32,1042,-842,-798
01:18:42,01:18:42.2,123 27.0/32,38,38,-760
01:19:52,01:23:28,123 26.5/32,1052,-460,-1220
01:23:30,01:25:00,123 27.0/32,1050,866,-354
01:25:26,01:25:26,123 27.5/32,4,4,-350
01:25:27,01:25:27,123 27.0/32,1,-1,-351
01:25:58,01:27:42.22,123 27.5/32,117,117,-234
01:27:51,01:29:51,123 28.0/32,427,427,193
01:29:52,01:30:46,123 27.5/32,12,-12,181
01:33:28,01:34:07,123 28.0/32,487,487,668
01:34:49,01:36:49,123 27.5/32,20,-20,648
01:36:52,01:39:00,123 28.0/32,55,55,703
01:39:01,01:39:01,123 27.5/32,1,-1,702
01:39:14,01:40:26.2,123 28.0/32,61,61,763
01:40:31,01:40:31,123 27.5/32,1,-1,762
01:40:39,01:41:07,123 28.0/32,6,6,768
01:41:16,01:41:16,123 27.5/32,1,-1,767
01:41:35,01:42:03,123 28.0/32,4,4,771
01:42:28,01:42:28,123 27.5/32,1,-1,770
01:42:32,01:43:14.11,123 28.0/32,154,154,924
01:43:26,01:43:26.3,123 27.5/32,11,-11,913
01:43:28,01:43:38.59,123 28.0/32,629,629,1542
01:43:45,01:43:45.66,123 27.5/32,342,-222,1320
01:43:45.67,01:43:45.90,123 28.0/32,110,110,1430
01:43:46,01:43:46.3,123 27.5/32,33,-33,1397
01:44:11,01:44:11.1,123 28.0/32,2,2,1399
01:44:15,01:44:15.39,123 27.5/32,296,-294,1105
01:44:19,01:44:19.13,123 28.0/32,50,50,1155
01:44:27,01:44:37,123 27.5/32,15,-15,1140
01:44:39,01:44:39.1,123 28.0/32,2,2,1142
01:44:50,01:44:58.6,123 27.5/32,422,-352,790
01:45:05,01:45:07,123 27.0/32,4,-4,786
01:45:07.1,01:45:27,123 27.5/32,53,53,839
01:45:33,01:45:34,123 27.0/32,2,-2,837
01:45:35,01:45:35,123 27.5/32,1,1,838
01:45:36,01:45:37,123 27.0/32,2,-2,836
01:45:44,01:45:44,123 27.5/32,1,1,837
01:46:03,01:46:46,123 27.0/32,19,-19,818
01:46:59,01:46:59,123 27.5/32,100,100,918
01:47:08,01:48:33,123 27.0/32,95,-95,823
01:48:42,01:48:42,123 27.5/32,39,39,862
01:49:06,01:51:09,123 27.0/32,441,-395,467
01:52:29,01:56:47,123 26.5/32,206,-206,261
01:56:47.1,01:56:47.1,123 27.0/32,3,3,264
01:56:51,01:57:59,123 26.5/32,28,-28,236
01:57:59.1,01:57:59.1,123 27.0/32,1,1,237
01:58:06,01:58:07.66,123 26.5/32,963,-461,-224
01:58:16,01:58:16.4,123 26.0/32,100,-100,-324
01:58:22,01:59:02,123 26.5/32,52,52,-272
01:59:33,01:59:36,123 26.0/32,2,-2,-274
01:59:47,01:59:47,123 26.5/32,1,1,-273
01:59:55,01:59:55,123 26.0/32,1,-1,-274
01:59:59,02:00:00.25,123 26.5/32,351,351,77
02:00:03,02:00:03.1,123 27.0/32,8,8,85
02:00:19,02:00:19,123 26.5/32,1,-1,84
02:00:22,02:00:27.19,123 27.0/32,442,442,526
02:00:31,02:00:31.20,123 27.5/32,52,52,578
02:00:37,02:01:28.64,123 27.0/32,405,-375,203
02:01:51,02:05:11,123 26.5/32,732,174,377
02:05:15,02:05:46.4,123 26.0/32,759,-591,-214
02:05:46.5,02:05:46.6,123 25.5/32,3,-3,-217
02:05:46.7,02:05:46.7,123 26.0/32,7,7,-210
02:05:49,02:05:58,123 25.5/32,2,-2,-212
02:06:04,02:06:16,123 26.0/32,11,11,-201
02:06:24,02:06:31,123 25.5/32,5,-5,-206
02:06:31.1,02:08:42,123 26.0/32,777,81,-125
02:09:09,02:09:24.17,123 25.5/32,232,-232,-357
02:10:01,02:10:11,123 26.0/32,21,21,-336
02:10:32,02:11:24.8,123 25.5/32,61,-61,-397
02:11:24.9,02:11:57,123 26.0/32,8,8,-389
02:12:03,02:12:12.2,123 25.5/32,323,-311,-700
02:12:17,02:14:22.2,123 25.0/32,805,-805,-1505
02:14:27,02:14:27.4,123 25.5/32,10,10,-1495
02:14:33,02:14:36,123 25.0/32,4,-4,-1499
02:14:39,02:14:39.52,123 25.5/32,416,416,-1083
02:14:42,02:14:42.2,123 26.0/32,19,19,-1064
02:14:50,02:15:35.53,123 25.5/32,323,-57,-1121
02:15:41,02:19:04,123 25.0/32,1172,-1016,-2137
02:19:04.1,02:19:17.1,123 24.5/32,4,-4,-2141
02:19:17.2,02:19:17.43,123 25.0/32,520,520,-1621
02:19:22,02:19:30.21,123 25.5/32,422,242,-1379
02:19:33,02:19:33.2,123 26.0/32,3,3,-1376
02:19:52,02:23:04.1,123 25.5/32,34,-34,-1410
02:23:09,02:24:03,123 26.0/32,21,21,-1389
02:24:05,02:25:46,123 25.5/32,9,-9,-1398
02:26:20,02:26:20,123 26.0/32,1,1,-1397
02:26:28,02:28:26,123 25.5/32,8,-8,-1405
02:28:42,02:29:16,123 26.0/32,52,52,-1353
02:29:17,02:29:17,123 25.5/32,1,-1,-1354
02:29:28,02:29:28,123 26.0/32,1,1,-1353
02:30:06,02:30:06,123 25.5/32,1,-1,-1354
02:31:48,02:33:44.16,123 26.0/32,107,107,-1247
02:34:03,02:34:21,123 25.5/32,7,-7,-1254
02:34:38,02:34:38,123 26.0/32,1,1,-1253
02:34:49,02:36:39.53,123 25.5/32,618,-580,-1833
02:36:42,02:36:48,123 25.0/32,4,-4,-1837
02:37:21,02:37:45,123 25.5/32,2,2,-1835
02:38:04,02:38:04,123 25.0/32,4,-4,-1839
02:38:42,02:38:42,123 25.5/32,39,39,-1800
02:39:03,02:39:03,123 25.0/32,13,-13,-1813
02:39:59,02:39:59,123 25.5/32,17,17,-1796
02:40:11,02:40:25,123 25.0/32,6,-6,-1802
02:42:28,02:42:57.138,123 25.5/32,978,978,-824
02:42:57.139,02:42:57.194,123 26.0/32,822,822,-2
02:42:57.195,02:42:57.198,123 25.5/32,6,-6,-8
02:42:57.199,02:42:57.292,123 26.0/32,502,-10,-18
02:42:57.293,02:42:57.296,123 26.5/32,4,4,-14
02:43:02,02:43:02.4,123 26.0/32,14,-14,-28
02:43:05,02:43:05,123 26.5/32,2,2,-26
02:43:57,02:44:23,123 26.0/32,395,-393,-419
02:44:26,02:44:32,123 25.5/32,4,-4,-423
02:44:32.1,02:44:32.1,123 26.0/32,1,1,-422
02:44:36,02:45:42,123 25.5/32,26,-26,-448
02:45:42.1,02:45:44.10,123 26.0/32,40,40,-408
02:45:46,02:45:53.1,123 25.5/32,14,-14,-422
02:45:53.2,02:45:53.2,123 26.0/32,2,2,-420
02:46:13,02:46:13.84,123 25.5/32,635,-541,-961
02:48:42,02:48:42.12,123 26.0/32,38,38,-923
02:49:31,02:52:33,123 25.5/32,6,-6,-929
02:52:36,02:52:39,123 26.0/32,315,311,-618
02:52:50,02:52:50,123 26.5/32,50,50,-568
02:53:09,02:53:12,123 26.0/32,75,-75,-643
02:53:28,02:54:08.37,123 26.5/32,405,405,-238
02:54:08.38,02:54:23.2,123 27.0/32,147,147,-91
02:54:28,02:54:32,123 26.5/32,375,-249,-340
02:54:35,02:54:36,123 26.0/32,3,-3,-343
02:54:42,02:54:42.3,123 26.5/32,50,50,-293
02:54:49,02:54:52.2,123 26.0/32,7,-7,-300
02:54:52.3,02:55:00,123 26.5/32,100,100,-200
02:55:03,02:55:06,123 26.0/32,2,-2,-202
02:55:08,02:55:17.3,123 26.5/32,101,101,-101
02:55:19,02:55:20,123 26.0/32,3,-3,-104
02:55:25,02:55:25,123 26.5/32,50,50,-54
02:55:35,02:55:36,123 26.0/32,3,-3,-57
02:55:39,02:55:48,123 26.5/32,100,100,43
02:55:51,02:55:51,123 26.0/32,1,-1,42
02:56:06,02:56:14.10,123 26.5/32,100,100,142
02:56:30,02:56:30.2,123 26.0/32,3,-3,139
02:56:31,02:57:02.1,123 26.5/32,305,305,444
02:57:25,02:58:12.178,123 26.0/32,977,-515,-71
02:58:27,02:58:58,123 26.5/32,63,63,-8
02:59:03,02:59:03.14,123 26.0/32,51,-51,-59
02:59:04,03:03:03.3,123 26.5/32,1490,840,781
03:03:04,03:03:49,123 27.0/32,2,2,783
03:04:02,03:05:49,123 26.5/32,8,-8,775
03:06:42,03:07:07,123 27.0/32,1075,653,1428
03:07:16,03:07:16.6,123 26.5/32,50,-50,1378
03:07:20,03:07:20,123 27.0/32,8,8,1386
03:07:21,03:07:21.3,123 26.5/32,20,-20,1366
03:07:44,03:07:48.30,123 27.0/32,302,302,1668
03:08:03,03:09:26,123 26.5/32,25,-25,1643
03:09:30,03:09:34.3,123 27.0/32,90,90,1733
03:09:42,03:09:45.12,123 26.5/32,70,-70,1663
03:11:20,03:12:07.12,123 27.0/32,124,124,1787
