00:01:08,00:01:39.54,125 30.0/32,1,2,-429
00:01:44,00:01:44.50,125 29.5/32,2,1,-745
00:01:50,00:02:33,125 29.0/32,3,0,-754
00:02:40,00:02:49.4,125 29.5/32,2,1,-613
00:03:03,00:03:03,125 30.0/32,1,2,-605
00:03:13,00:03:13.5,125 29.5/32,2,1,-648
00:03:14,00:03:16.4,125 30.0/32,1,2,-602
00:03:17,00:03:17.6,125 29.5/32,2,1,-687
00:03:24,00:03:41.1,125 30.0/32,1,2,-329
00:03:46,00:06:33.5,125 30.5/32,0,3,395
00:06:36,00:06:36.4,125 30.0/32,1,2,373
00:07:07,00:09:31.45,125 30.5/32,0,3,596
00:10:31,00:11:07.15,125 30.0/32,1,2,181
00:11:12,00:11:12,125 30.5/32,0,3,182
00:11:12.1,00:11:13.3,125 30.0/32,2,2,-364
00:11:19,00:12:51.30,125 29.5/32,3,1,-630
00:12:57,00:13:46,125 29.0/32,4,0,-666
00:13:57,00:13:57,125 29.5/32,3,1,-616
00:14:47,00:14:47.11,125 29.0/32,4,0,-706
00:15:21,00:18:40,125 29.5/32,3,0,-577
00:18:43,00:18:43.84,125 30.0/32,2,1,302
00:18:43.85,00:19:08.1,125 30.5/32,1,2,558
00:19:27,00:19:27,125 31.0/32,0,3,559
00:19:39,00:19:45.33,125 30.5/32,2,2,339
00:19:52,00:20:32.12,125 30.0/32,3,1,352
00:20:36,00:20:36,125 29.5/32,4,0,350
00:20:36.1,00:20:49.17,125 30.0/32,3,0,452
00:20:49.18,00:23:02.1,125 30.5/32,2,1,666
00:23:10,00:23:53,125 31.0/32,1,2,662
00:24:07,00:24:07.5,125 30.5/32,2,1,623
00:24:09,00:24:09.11,125 31.0/32,1,2,723
00:24:32,00:24:41.49,125 30.5/32,2,1,488
00:24:42,00:24:42.1,125 30.0/32,3,0,398
00:24:43,00:24:43,125 30.5/32,2,1,413
00:24:51,00:24:51.12,125 30.0/32,3,0,323
00:25:17,00:29:42,125 30.5/32,2,1,352
00:29:46,00:29:46,125 31.0/32,1,2,353
00:29:48,00:29:48.15,125 30.5/32,2,1,263
00:29:50,00:29:50,125 31.0/32,1,2,266
00:30:03,00:30:03,125 30.5/32,2,1,261
00:30:03.1,00:30:03.1,125 31.0/32,1,2,262
00:30:17,00:30:17.14,125 30.5/32,2,1,191
00:30:24,00:30:29.31,125 31.0/32,1,2,386
00:30:32,00:30:32.2,125 31.5/32,0,3,394
00:31:05,00:31:29,125 31.0/32,1,2,193
00:31:59,00:31:59,125 31.5/32,0,3,203
00:32:01,00:33:24,125 31.0/32,1,2,127
00:34:04,00:34:06,125 30.5/32,2,1,123
00:34:06.1,00:34:20,125 31.0/32,1,2,126
00:34:38,00:34:38,125 30.5/32,2,1,124
00:34:56,00:35:00.9,125 31.0/32,1,2,187
00:35:01,00:35:01.3,125 30.5/32,2,1,177
00:35:15,00:36:42.18,125 31.0/32,1,2,166
00:36:48,00:36:48.2,125 31.5/32,0,3,216
00:37:07,00:37:47.36,125 31.0/32,12,2,438
00:38:05,00:39:29.49,125 30.5/32,13,1,127
00:39:40,00:40:28.1,125 30.0/32,14,0,-119
00:40:43,00:40:54,125 30.5/32,13,1,-104
00:41:05,00:41:05,125 30.0/32,14,0,-107
00:41:06,00:41:28,125 30.5/32,13,1,-88
00:42:03,00:42:18,125 30.0/32,14,0,-121
00:42:41,00:42:46,125 30.5/32,13,1,396
00:43:08,00:43:57,125 30.0/32,14,0,387
00:44:05,00:44:08,125 30.5/32,13,1,452
00:44:12,00:44:12,125 30.0/32,14,0,449
00:44:28,00:44:58.1,125 30.5/32,13,1,1051
00:45:09,00:45:09,125 30.0/32,14,0,1047
00:45:23,00:45:23.83,125 30.5/32,13,0,1612
00:45:59,00:46:19.22,125 31.0/32,12,1,1717
00:46:37,00:46:40,125 30.5/32,13,0,1715
00:46:41,00:47:20.7,125 31.0/32,12,0,1960
00:47:35,00:47:35,125 31.5/32,11,1,1961
00:47:38,00:47:38.1,125 31.0/32,12,0,1959
00:47:43,00:47:43,125 31.5/32,11,1,1960
00:48:45,00:48:45.2,125 31.0/32,12,0,1940
