00:00:06,00:00:06,130 21.5/32,4,1,2
00:00:09,00:00:15,130 21.0/32,5,0,-5
00:00:28,00:00:32,130 21.5/32,4,1,-2
00:00:40,00:00:40,130 21.0/32,5,0,-3
00:01:01,00:01:06,130 21.5/32,4,1,0
00:01:11,00:01:11,130 21.0/32,5,0,-1
00:01:37,00:01:41,130 21.5/32,4,0,247
00:01:43,00:01:43,130 22.0/32,3,1,248
00:01:44,00:01:44,130 21.5/32,4,0,222
00:02:23,00:02:23,130 22.0/32,3,1,242
00:02:27,00:02:27,130 22.5/32,2,2,497
00:02:31,00:02:37,130 22.0/32,3,1,469
00:03:03,00:03:03,130 22.5/32,2,2,471
00:03:08,00:03:09,130 22.0/32,3,1,467
00:03:35,00:03:35,130 22.5/32,2,2,468
00:03:40,00:03:40,130 22.0/32,3,1,467
00:04:39,00:04:39,130 22.5/32,2,2,468
00:07:09,00:07:09,130 22.0/32,3,1,369
00:07:12,00:07:12,130 21.5/32,4,0,347
00:07:18,00:07:29,130 22.0/32,3,1,363
00:07:32,00:07:44,130 21.5/32,4,0,361
00:07:51,00:07:55,130 22.0/32,3,0,476
00:08:23,00:08:23,130 22.5/32,2,1,477
00:08:32,00:08:32,130 22.0/32,3,0,473
00:08:55,00:09:27,130 22.5/32,2,1,598
00:09:28,00:09:28,130 22.0/32,3,0,590
00:09:37,00:09:37,130 22.5/32,2,1,787
00:09:42,00:11:38,130 22.0/32,3,0,764
00:11:50,00:12:00,130 22.5/32,2,1,928
00:12:02,00:12:02,130 22.0/32,3,0,916
00:12:20,00:12:20,130 22.5/32,2,1,1039
00:12:22,00:12:22,130 23.0/32,1,2,1041
00:12:25,00:13:07,130 22.5/32,2,1,1026
00:13:08,00:13:09,130 22.0/32,3,0,894
00:13:28,00:13:28,130 22.5/32,2,1,895
00:13:35,00:14:36,130 22.0/32,3,0,842
00:14:59,00:16:17,130 22.5/32,2,1,870
00:16:20,00:16:20,130 22.0/32,3,0,865
00:16:28,00:16:28,130 22.5/32,2,3,910
00:16:34,00:16:34,130 23.0/32,1,4,915
00:16:43,00:21:39,130 22.5/32,2,3,886
00:24:52,00:24:52,130 23.0/32,1,4,908
00:25:42,00:32:07,130 22.5/32,2,3,388
00:32:45,00:32:45,130 23.0/32,1,4,391
00:33:08,00:34:32,130 22.5/32,2,3,171
00:35:16,00:35:27,130 23.0/32,1,4,190
00:35:29,00:36:08,130 22.5/32,2,3,-32
00:36:10,00:37:10,130 23.0/32,1,4,-14
00:37:26,00:37:26,130 22.5/32,2,3,-15
00:37:42,00:38:46,130 23.0/32,1,4,215
00:38:50,00:38:50,130 23.5/32,0,5,217
00:38:52,00:41:21,130 23.0/32,0,4,230
00:41:31,00:41:31,130 22.5/32,1,3,228
00:41:44,00:41:44,130 23.0/32,0,4,229
00:42:20,00:44:13,130 22.5/32,1,3,165
00:44:36,00:45:32,130 23.0/32,0,4,173
00:45:43,00:46:07,130 22.5/32,0,3,-229
00:46:14,00:46:16,130 22.0/32,2,2,-315
00:46:18,00:46:55,130 21.5/32,3,1,-828
00:47:05,00:47:05,130 21.0/32,4,0,-829
00:47:06,00:48:07,130 21.5/32,3,1,-477
00:48:15,00:48:15,130 21.0/32,4,0,-478
00:48:18,00:50:09,130 21.5/32,3,1,-335
00:50:18,00:50:18,130 21.0/32,4,0,-336
00:50:20,00:50:22,130 21.5/32,3,1,-334
00:50:24,00:50:24,130 21.0/32,4,0,-335
00:50:26,00:51:47,130 21.5/32,3,1,-129
00:51:49,00:51:54,130 22.0/32,2,2,-127
00:52:17,00:52:20,130 21.5/32,3,1,-225
00:52:26,00:52:26,130 21.0/32,4,0,-226
00:52:28,00:52:28,130 21.5/32,3,1,-225
00:53:20,00:53:20,130 21.0/32,4,0,-230
00:53:21,00:54:27,130 21.5/32,3,0,-168
00:54:28,00:54:30,130 22.0/32,2,1,85
00:54:54,00:54:54,130 21.5/32,3,0,80
00:54:58,00:57:03,130 22.0/32,2,1,151
00:59:00,00:59:30,130 21.5/32,3,0,92
01:00:01,01:00:18,130 22.0/32,2,1,660
01:00:20,01:00:20,130 22.5/32,1,2,662
01:00:21,01:00:21,130 22.0/32,2,1,633
01:00:31,01:01:00,130 22.5/32,1,2,641
01:01:03,01:01:03,130 22.0/32,2,1,637
01:01:05,01:01:44,130 22.5/32,1,2,1128
01:01:48,01:01:54,130 23.0/32,0,3,1132
