00:00:04,00:00:10,130 3.0/32,13,-13,-13
00:00:38,00:02:51,130 3.5/32,181,181,168
00:02:58,00:02:58.74,130 3.0/32,565,-471,-303
00:02:58.75,00:02:58.75,130 2.5/32,1,-1,-304
00:03:09,00:03:09,130 3.0/32,20,20,-284
00:03:18,00:03:21.65,130 2.5/32,351,-351,-635
00:03:21.66,00:03:21.66,130 3.0/32,1,1,-634
00:03:21.67,00:03:30.3,130 2.5/32,76,70,-564
00:03:44,00:03:44.3,130 2.0/32,50,-50,-614
00:03:52,00:05:16.16,130 2.5/32,322,322,-292
00:05:18,00:05:18,130 3.0/32,20,20,-272
00:05:27,00:05:27,130 2.5/32,1,-1,-273
00:05:39,00:06:43,130 3.0/32,80,80,-193
00:06:49,00:06:49.1,130 2.5/32,6,-6,-199
00:07:05,00:22:19.64,130 3.0/32,1551,1545,1346
00:22:19.65,00:22:19.143,130 3.5/32,362,264,1610
00:22:20,00:22:20.1,130 4.0/32,10,10,1620
00:22:45,00:22:45.10,130 3.5/32,150,-150,1470
00:23:08,00:24:31.40,130 4.0/32,192,76,1546
00:24:31.41,00:24:31.41,130 4.5/32,1,1,1547
00:25:04,00:25:09.3,130 4.0/32,446,-446,1101
00:25:44,00:33:21.116,130 4.5/32,883,269,1370
00:33:44,00:41:06.35,130 4.0/32,550,38,1408
00:43:05,00:46:00,130 4.5/32,171,163,1571
00:46:18,00:46:18.3,130 5.0/32,10,10,1581
00:46:45,00:46:45,130 4.5/32,2,-2,1579
00:49:44,00:52:34.3,130 5.0/32,33,33,1612
00:52:34.4,00:52:34.4,130 4.5/32,1,-1,1611
00:54:10,00:54:10,130 5.0/32,2,2,1613
00:54:10.1,00:54:10.1,130 4.5/32,1,-1,1612
00:54:54,00:54:54.10,130 5.0/32,33,33,1645
00:55:10,00:55:10,130 4.5/32,1,-1,1644
00:56:18,00:56:18.15,130 5.0/32,100,100,1744
00:56:26,00:57:24,130 4.5/32,51,-51,1693
00:58:37,01:00:00.15,130 5.0/32,914,180,1873
01:00:00.16,01:00:00.23,130 4.5/32,12,-12,1861
01:00:22,01:01:03,130 5.0/32,288,130,1991
01:01:03.1,01:01:03.8,130 4.5/32,13,-13,1978
01:01:07,01:01:07,130 5.0/32,1,1,1979
01:03:25,01:04:14.27,130 4.5/32,978,-422,1557
01:04:15,01:04:20.21,130 4.0/32,104,-58,1499
01:04:34,01:04:45.3,130 3.5/32,10,-10,1489
01:04:52,01:05:03,130 4.0/32,468,402,1891
01:05:49,01:06:13.5,130 4.5/32,95,95,1986
01:06:15,01:06:15,130 4.0/32,8,-8,1978
01:06:20,01:06:22,130 4.5/32,355,85,2063
01:07:09,01:07:46,130 5.0/32,325,93,2156
01:07:51,01:07:51,130 5.5/32,2,2,2158
01:08:12,01:08:16.13,130 5.0/32,149,-149,2009
01:08:45,01:08:45,130 4.5/32,8,-8,2001
01:08:55,01:09:22.9,130 5.0/32,293,85,2086
01:10:15,01:11:15,130 4.5/32,24,-24,2062
01:11:40,01:11:40,130 5.0/32,1,1,2063
01:11:45,01:11:45,130 4.5/32,8,-8,2055
01:12:05,01:12:05,130 5.0/32,10,10,2065
01:12:15,01:12:15,130 4.5/32,8,-8,2057
01:12:30,01:12:30,130 5.0/32,1,1,2058
01:12:45,01:12:45,130 4.5/32,8,-8,2050
01:13:00,01:13:00,130 5.0/32,4,4,2054
01:13:15,01:13:15.1,130 4.5/32,9,-9,2045
01:13:30,01:13:38,130 5.0/32,17,17,2062
01:13:45,01:13:45.1,130 4.5/32,8,-8,2054
01:14:00,01:14:10.32,130 5.0/32,234,26,2080
01:14:30,01:14:30,130 5.5/32,4,4,2084
01:15:04,01:15:15,130 5.0/32,9,-9,2075
01:15:34,01:15:34.9,130 5.5/32,50,50,2125
01:15:42,01:16:15.2,130 5.0/32,18,-18,2107
01:16:21,01:16:21,130 5.5/32,1,1,2108
01:16:23,01:16:45.4,130 5.0/32,9,-9,2099
01:17:00,01:17:00,130 5.5/32,4,4,2103
01:17:05,01:18:30,130 5.0/32,269,-137,1966
