00:00:09,00:02:26,133 8.5/32,1,3,10
00:03:36,00:04:38,133 8.0/32,2,2,2
00:04:47,00:10:49.22,133 8.5/32,1,3,226
00:10:50,00:10:50,133 9.0/32,0,4,229
00:11:02,00:11:02,133 8.5/32,1,3,228
00:11:48,00:11:48.1,133 9.0/32,0,4,232
00:11:58,00:12:24.21,133 8.5/32,1,3,3
00:12:50,00:12:50.1,133 9.0/32,0,4,7
00:13:05,00:15:10.4,133 8.5/32,0,3,-42
00:15:20,00:16:18,133 8.0/32,1,2,-121
00:17:22,00:23:24,133 8.5/32,0,3,154
00:23:35,00:26:56.1,133 8.0/32,1,2,109
00:26:57,00:28:33,133 8.5/32,0,3,114
00:28:33.1,00:28:33.1,133 8.0/32,1,2,113
00:29:00,00:29:51.1,133 8.5/32,0,3,158
00:30:28,00:30:28,133 8.0/32,1,2,157
00:32:12,00:32:12,133 8.5/32,0,3,160
00:32:48,00:33:53.21,133 8.0/32,5,2,-509
00:34:22,00:34:22,133 7.5/32,6,1,-510
00:34:34,00:35:54.8,133 8.0/32,5,2,-67
00:37:10,00:39:17,133 7.5/32,6,1,-71
00:39:28,00:39:28,133 8.0/32,5,2,-70
00:39:28.1,00:39:30,133 7.5/32,6,1,-72
00:40:26,00:40:26,133 8.0/32,5,2,-70
00:40:32,00:40:50.81,133 7.5/32,6,1,-692
00:40:52,00:40:52,133 7.0/32,7,0,-693
00:41:16,00:41:25.1,133 7.5/32,6,0,-481
00:41:27,00:41:27,133 8.0/32,5,1,-479
00:41:35,00:42:05,133 7.5/32,6,0,-581
00:42:28,00:42:28,133 8.0/32,5,1,-579
00:43:11,00:43:23,133 7.5/32,6,0,-581
00:43:43,00:43:43.62,133 8.0/32,5,0,-35
00:43:43.63,00:43:43.64,133 8.5/32,4,1,-27
00:43:43.65,00:43:43.69,133 8.0/32,5,0,-41
00:43:43.70,00:43:43.127,133 8.5/32,4,0,446
00:43:43.128,00:43:43.136,133 9.0/32,3,1,466
00:43:43.137,00:43:43.177,133 8.5/32,4,0,260
00:43:43.178,00:43:46.4,133 9.0/32,3,1,350
00:44:03,00:47:52.5,133 8.5/32,4,0,77
00:48:28,00:48:28.1,133 9.0/32,3,1,81
00:48:28.2,00:48:28.2,133 8.5/32,4,0,80
00:48:35,00:48:35.126,133 9.0/32,3,0,983
00:48:35.127,00:48:40.25,133 9.5/32,2,1,1487
00:48:40.26,00:48:40.38,133 10.0/32,1,2,1676
00:48:42,00:49:04.62,133 9.5/32,2,1,1186
00:49:52,00:49:52.4,133 9.0/32,3,0,1161
00:49:55,00:50:49.1,133 9.5/32,2,3,1321
00:50:49.2,00:50:49.131,133 10.0/32,1,4,2528
00:50:49.132,00:50:49.140,133 10.5/32,0,5,2613
00:50:49.141,00:50:49.141,133 10.0/32,1,4,2612
00:50:49.142,00:50:49.146,133 10.5/32,0,5,2625
00:50:49.147,00:51:30,133 10.0/32,0,4,2460
00:51:33,00:51:33,133 9.5/32,1,3,2459
00:51:51,00:52:04.3,133 10.0/32,0,4,2495
00:52:46,00:52:50.19,133 9.5/32,1,3,2355
00:52:50.20,00:54:27.5,133 10.0/32,0,4,3029
00:54:37,00:54:37,133 9.5/32,1,3,3028
00:54:54,00:54:54.1,133 10.0/32,0,4,3052
00:55:01,00:55:39,133 9.5/32,1,3,2993
00:55:58,00:55:58,133 10.0/32,0,4,2995
00:55:58.1,00:56:19,133 9.5/32,1,3,2707
00:56:22,00:56:22,133 9.0/32,2,2,2706
00:56:54,00:58:15.1,133 9.5/32,1,3,3132
00:58:19,00:58:22.6,133 10.0/32,0,4,3155
00:58:34,00:59:02.11,133 9.5/32,0,3,2840
01:00:00,01:00:00.114,133 9.0/32,1,2,2513
01:00:00.115,01:00:02,133 9.5/32,0,3,2517
01:00:04,01:00:04.19,133 9.0/32,10,2,2364
01:00:04.20,01:00:04.20,133 8.5/32,11,1,2359
01:00:04.21,01:00:04.35,133 9.0/32,10,2,2374
01:00:07,01:00:07.1,133 8.5/32,11,1,2344
