00:03:00,00:03:41,129 7.5/32,8,1,-307
00:03:42,00:03:44,129 7.0/32,9,0,-361
00:04:35,00:07:29,129 7.5/32,8,0,-309
00:08:22,00:13:40,129 8.0/32,7,1,316
00:13:41,00:13:41,129 8.5/32,6,2,317
00:13:44,00:14:10,129 8.0/32,7,1,234
00:14:23,00:14:23,129 8.5/32,6,2,384
00:14:36,00:17:23,129 8.0/32,7,1,176
00:19:29,00:19:29,129 7.5/32,8,0,175
00:19:35,00:19:35,129 8.0/32,7,0,270
00:25:32,00:28:55,129 8.5/32,6,1,179
00:28:56,00:28:56,129 9.0/32,5,2,180
00:28:57,00:28:57,129 8.5/32,6,1,207
00:29:13,00:29:13,129 9.0/32,5,2,210
00:29:38,00:33:20,129 8.5/32,6,1,-2
00:33:58,00:33:58,129 9.0/32,5,2,98
00:36:04,00:39:21,129 8.5/32,6,1,-109
00:39:24,00:39:24,129 9.0/32,5,2,-92
00:39:25,00:39:36,129 8.5/32,6,1,-202
00:39:37,00:40:32,129 8.0/32,7,0,-210
00:42:30,00:47:24,129 8.5/32,6,0,-113
00:47:27,00:50:45,129 9.0/32,5,0,557
00:51:17,00:51:17,129 9.5/32,4,1,559
00:51:20,00:51:20,129 9.0/32,5,0,547
00:51:29,00:51:29,129 9.5/32,4,1,548
00:52:20,00:53:20,129 9.0/32,5,0,543
00:54:00,00:54:32,129 9.5/32,4,0,1019
00:54:54,00:54:54,129 10.0/32,3,1,1118
00:55:03,00:55:36,129 9.5/32,4,0,1099
00:55:38,00:55:38,129 10.0/32,3,1,1111
00:55:59,00:55:59,129 9.5/32,4,0,1107
00:56:14,00:56:31,129 10.0/32,3,1,1454
00:57:04,00:57:20,129 9.5/32,4,0,1432
00:57:35,00:58:00,129 10.0/32,3,1,1460
00:58:20,00:59:23,129 9.5/32,4,0,1411
01:00:16,01:01:19,129 10.0/32,3,1,1437
01:01:26,01:01:36,129 9.5/32,4,0,1263
01:02:09,01:02:09,129 10.0/32,3,1,1307
01:02:13,01:02:13,129 9.5/32,4,0,1257
01:02:22,01:03:11,129 10.0/32,3,1,1652
01:03:24,01:03:42,129 9.5/32,4,0,1561
01:03:43,01:03:43,129 10.0/32,3,1,1560
01:04:04,01:06:20,129 9.5/32,4,0,1475
01:06:56,01:07:12,129 10.0/32,3,1,1522
01:07:20,01:08:08,129 9.5/32,4,0,1418
01:08:33,01:08:36,129 10.0/32,3,0,1571
01:08:44,01:08:54,129 10.5/32,2,1,2046
