00:00:50,00:00:50.21,129 26.0/32,201,201,201
00:00:51,00:00:51.2,129 25.5/32,9,-9,192
00:01:00,00:01:00,129 26.0/32,1,1,193
00:01:14,00:02:06,129 25.5/32,7,-7,186
00:02:43,00:02:43,129 26.0/32,1,1,187
00:03:19,00:08:23,129 25.5/32,16,-16,171
00:10:18,00:10:18.1,129 26.0/32,4,4,175
00:10:18.2,00:35:40,129 25.5/32,2748,-506,-331
00:49:25,00:49:25.11,129 26.0/32,69,69,-262
00:49:25.12,00:49:25.12,129 25.5/32,1,-1,-263
00:49:25.13,00:49:25.16,129 26.0/32,12,12,-251
00:50:02,00:50:12,129 25.5/32,61,-61,-312
00:51:24,00:51:24.1,129 26.0/32,56,56,-256
00:52:30,00:54:54.6,129 25.5/32,102,-102,-358
00:55:01,00:57:55.2,129 26.0/32,1021,279,-79
00:58:59,00:58:59.1,129 25.5/32,5,-5,-84
00:58:59.2,00:58:59.4,129 26.0/32,5,5,-79
00:59:00,01:00:00,129 25.5/32,405,-405,-484
01:00:10,01:00:10,129 26.0/32,2,2,-482
01:00:39,01:01:15.13,129 25.5/32,930,-922,-1404
01:01:36,01:01:36,129 25.0/32,5,-5,-1409
01:02:18,01:03:21,129 25.5/32,415,415,-994
01:03:21.1,01:03:21.103,129 25.0/32,3296,-3262,-4256
01:03:21.104,01:03:21.115,129 24.5/32,55,-55,-4311
01:03:21.116,01:03:21.124,129 25.0/32,19,19,-4292
01:03:21.125,01:03:29.57,129 24.5/32,587,-495,-4787
01:03:29.58,01:03:29.59,129 24.0/32,2,-2,-4789
01:03:29.60,01:03:29.60,129 24.5/32,1,1,-4788
01:03:34,01:03:34,129 24.0/32,2,-2,-4790
01:03:35,01:03:35.2,129 24.5/32,10,10,-4780
01:03:42,01:03:55.8,129 24.0/32,103,-103,-4883
01:03:56,01:03:56.8,129 24.5/32,75,75,-4808
01:04:01,01:04:19,129 24.0/32,16,-16,-4824
01:04:20,01:04:27,129 24.5/32,1282,760,-4064
01:04:28,01:04:28,129 25.0/32,1,1,-4063
01:04:52,01:06:17.5,129 24.5/32,3340,-1372,-5435
01:06:19,01:06:52.28,129 24.0/32,401,-401,-5836
01:07:14,01:07:14.1,129 24.5/32,8,8,-5828
01:07:20,01:07:20,129 24.0/32,1,-1,-5829
01:07:21,01:08:48.46,129 24.5/32,615,293,-5536
01:08:53,01:09:00,129 24.0/32,2,-2,-5538
01:09:21,01:09:59,129 24.5/32,422,222,-5316
01:10:05,01:10:30,129 25.0/32,27,27,-5289
01:10:32,01:10:46,129 24.5/32,10,-10,-5299
01:10:48,01:10:56,129 25.0/32,13,13,-5286
01:11:02,01:11:02,129 24.5/32,10,-10,-5296
01:11:02.1,01:11:26.21,129 25.0/32,283,283,-5013
01:11:36,01:11:36,129 24.5/32,11,-11,-5024
01:12:00,01:12:00,129 25.0/32,1,1,-5023
01:12:04,01:12:13,129 24.5/32,13,-13,-5036
01:12:51,01:12:51.7,129 25.0/32,16,16,-5020
01:12:54,01:12:54,129 24.5/32,13,-13,-5033
01:13:21,01:13:49.5,129 25.0/32,398,398,-4635
01:13:51,01:13:51.3,129 24.5/32,50,-50,-4685
01:13:52,01:14:05.1,129 25.0/32,604,506,-4179
01:14:21,01:19:02,129 25.5/32,2388,340,-3839
01:19:20,01:19:40,129 26.0/32,32,32,-3807
01:19:57,01:21:21.10,129 25.5/32,467,-99,-3906
01:21:43,01:21:43.4,129 25.0/32,15,-15,-3921
01:22:05,01:22:45,129 25.5/32,4,4,-3917
01:23:16,01:24:43.3,129 25.0/32,66,-66,-3983
01:25:21,01:25:21.2,129 25.5/32,6,6,-3977
01:25:33,01:26:08.2,129 25.0/32,40,-40,-4017
01:26:21,01:26:21,129 25.5/32,1,1,-4016
01:27:33,01:27:33.5,129 25.0/32,25,-25,-4041
01:27:39,01:27:42.8,129 25.5/32,504,214,-3827
01:27:44,01:27:44,129 26.0/32,2,2,-3825
01:27:45,01:28:23.11,129 25.5/32,470,24,-3801
01:28:58,01:28:59.4,129 25.0/32,36,-36,-3837
01:29:21,01:34:31.5,129 25.5/32,963,313,-3524
01:34:47,01:34:48,129 25.0/32,21,-21,-3545
01:34:54,01:34:54.1,129 25.5/32,11,11,-3534
01:35:29,01:35:52.3,129 25.0/32,37,-37,-3571
01:36:00,01:36:00.3,129 25.5/32,35,35,-3536
01:36:56,01:38:03,129 25.0/32,52,-52,-3588
01:38:11,01:38:21.1,129 25.5/32,11,11,-3577
01:38:55,01:40:40,129 25.0/32,62,-62,-3639
01:41:27,01:41:27.57,129 25.5/32,822,798,-2841
01:41:27.58,01:42:01,129 26.0/32,437,437,-2404
01:42:18,01:42:18.10,129 25.5/32,133,-133,-2537
01:42:21,01:42:21,129 26.0/32,1,1,-2536
01:42:22,01:42:42.3,129 25.5/32,76,-76,-2612
01:42:47,01:42:47,129 26.0/32,2,2,-2610
01:42:49,01:42:49.1,129 25.5/32,13,-13,-2623
01:43:22,01:43:22.3,129 26.0/32,30,30,-2593
01:43:33,01:43:33.1,129 25.5/32,13,-13,-2606
01:43:41,01:43:43,129 26.0/32,2,2,-2604
01:44:14,01:44:14,129 25.5/32,12,-12,-2616
01:44:21,01:44:21,129 26.0/32,1,1,-2615
01:44:55,01:44:55,129 25.5/32,12,-12,-2627
01:44:57,01:44:57,129 26.0/32,20,20,-2607
01:45:32,01:45:32.1,129 25.5/32,11,-11,-2618
01:45:56,01:45:56.2,129 26.0/32,16,16,-2602
01:46:09,01:46:09.3,129 25.5/32,11,-11,-2613
01:46:20,01:46:42.1,129 26.0/32,324,324,-2289
01:46:43,01:47:17.2,129 25.5/32,325,-325,-2614
01:47:21,01:47:21.7,129 26.0/32,13,13,-2601
01:47:21.8,01:47:34.3,129 25.5/32,836,-346,-2947
01:47:48,01:47:48,129 25.0/32,9,-9,-2956
01:47:51,01:47:51.32,129 25.5/32,218,218,-2738
01:48:21,01:48:21.5,129 26.0/32,22,22,-2716
01:48:39,01:49:06,129 25.5/32,16,-16,-2732
01:49:21,01:49:21.7,129 26.0/32,29,29,-2703
01:49:33,01:51:04.14,129 25.5/32,618,-496,-3199
01:51:05,01:51:05,129 25.0/32,6,-6,-3205
01:51:05.1,01:51:39,129 25.5/32,292,-74,-3279
01:51:39.1,01:51:39.1,129 25.0/32,3,-3,-3282
01:51:42,01:51:42,129 26.0/32,20,20,-3262
01:51:59,01:52:40.1,129 25.5/32,20,-20,-3282
01:52:41,01:52:55.4,129 26.0/32,186,186,-3096
01:52:59,01:52:59.5,129 25.5/32,15,-15,-3111
01:53:00,01:53:00,129 26.0/32,3,3,-3108
01:53:00.1,01:53:00.1,129 25.5/32,6,-6,-3114
01:53:15,01:53:15.3,129 26.0/32,17,17,-3097
01:53:20,01:53:33.9,129 25.5/32,109,-109,-3206
01:53:38,01:53:38.2,129 26.0/32,5,5,-3201
01:53:41,01:54:21.2,129 25.5/32,18,-18,-3219
01:54:26,01:54:26.3,129 26.0/32,10,10,-3209
01:54:42,01:55:02.1,129 25.5/32,12,-12,-3221
01:55:10,01:55:10,129 26.0/32,2,2,-3219
01:55:22,01:55:58,129 25.5/32,32,-32,-3251
01:56:00,01:56:25.1,129 26.0/32,719,151,-3100
01:56:50,01:56:50.4,129 26.5/32,84,84,-3016
01:56:54,01:57:35.1,129 26.0/32,6,-6,-3022
01:57:39,01:58:15.2,129 26.5/32,1407,709,-2313
01:58:16,01:58:21.1,129 27.0/32,27,27,-2286
01:58:28,01:59:42,129 26.5/32,561,-457,-2743
01:59:42.1,02:00:00,129 26.0/32,18,-18,-2761
02:00:11,02:00:30.1,129 26.5/32,38,38,-2723
02:00:33,02:00:33,129 26.0/32,13,-13,-2736
02:00:43,02:00:54.1,129 26.5/32,100,100,-2636
02:01:00,02:02:20,129 26.0/32,80,-80,-2716
02:02:42,02:02:43.1,129 26.5/32,113,113,-2603
02:02:43.2,02:02:52,129 26.0/32,57,-57,-2660
02:03:00,02:03:00.1,129 26.5/32,6,6,-2654
02:03:00.2,02:03:00.2,129 26.0/32,14,-14,-2668
02:03:04,02:03:05,129 26.5/32,3,3,-2665
02:03:06,02:03:06,129 26.0/32,1,-1,-2666
02:03:08,02:03:15.1,129 26.5/32,310,310,-2356
02:03:15.2,02:03:15.3,129 26.0/32,6,-6,-2362
02:03:15.4,02:03:15.8,129 26.5/32,50,50,-2312
02:03:19,02:03:58.2,129 26.0/32,29,-29,-2341
02:03:58.3,02:03:58.9,129 26.5/32,100,100,-2241
02:03:59,02:03:59,129 26.0/32,1,-1,-2242
02:04:03,02:04:05,129 26.5/32,2,2,-2240
02:04:17,02:04:17,129 26.0/32,1,-1,-2241
02:04:24,02:04:30.1,129 26.5/32,41,41,-2200
02:04:30.2,02:04:30.2,129 26.0/32,1,-1,-2201
02:04:38,02:04:43,129 26.5/32,126,126,-2075
02:04:44,02:04:44.1,129 26.0/32,2,-2,-2077
02:04:45,02:04:59,129 26.5/32,248,240,-1837
02:05:00,02:05:00,129 27.0/32,2,2,-1835
02:05:00.1,02:05:05.5,129 26.5/32,388,-90,-1925
02:05:12,02:05:12,129 26.0/32,1,-1,-1926
02:05:16,02:05:29.5,129 26.5/32,557,65,-1861
02:05:29.6,02:05:29.8,129 27.0/32,79,79,-1782
02:05:31,02:06:03.6,129 26.5/32,394,126,-1656
02:06:07,02:06:07,129 26.0/32,1,-1,-1657
