00:02:45,00:10:30.41,132 25.0/32,5,0,3126
00:10:31,00:11:36.1,132 25.5/32,4,1,3525
00:11:49,00:12:31,132 25.0/32,5,0,3498
00:13:29,00:14:39.1,132 25.5/32,4,1,3634
00:14:47,00:14:47.1,132 25.0/32,5,0,3609
00:15:00,00:24:19,132 25.5/32,4,1,5187
00:24:29,00:24:29.4,132 25.0/32,5,0,5182
00:25:30,00:28:41,132 25.5/32,4,1,5649
00:29:00,00:29:00.2,132 25.0/32,5,0,5639
00:29:42,00:35:54,132 25.5/32,4,1,6031
00:36:12,00:36:12.4,132 25.0/32,5,0,6017
00:36:33,00:43:40,132 25.5/32,4,1,6710
00:44:06,00:44:06.2,132 25.0/32,5,0,6706
00:44:42,00:46:42.6,132 25.5/32,4,0,6783
00:48:40,00:48:40.2,132 26.0/32,3,1,6788
00:49:43,00:49:43.4,132 25.5/32,4,0,6749
00:49:46,00:53:58.3,132 26.0/32,3,1,9896
00:54:01,00:54:01,132 25.5/32,4,0,9891
00:54:39,00:54:39.90,132 26.0/32,3,1,10229
00:54:54,00:54:54.5,132 25.5/32,4,0,10211
00:55:19,00:58:31.21,132 26.0/32,3,1,10228
00:58:31.22,00:58:31.23,132 25.5/32,4,0,10224
00:58:31.24,00:58:31.25,132 26.0/32,3,1,10234
00:58:31.26,00:58:31.29,132 25.5/32,4,0,10229
00:58:31.30,00:58:37.21,132 26.0/32,3,0,10288
00:58:38,00:58:59.3,132 26.5/32,2,1,10297
00:59:30,00:59:30,132 26.0/32,3,0,10296
00:59:30.1,00:59:30.1,132 26.5/32,2,1,10297
00:59:32,00:59:33,132 26.0/32,3,0,10266
00:59:35,00:59:35.1,132 26.5/32,2,1,10268
00:59:36,00:59:44,132 26.0/32,3,0,10144
00:59:45,00:59:45,132 26.5/32,2,1,10145
00:59:49,01:00:00.89,132 26.0/32,3,0,9071
01:00:00.90,01:00:00.94,132 26.5/32,2,1,9078
01:00:00.95,01:00:10.5,132 26.0/32,3,0,8894
01:00:11,01:00:11,132 26.5/32,2,1,8895
01:00:14,01:00:18.3,132 26.0/32,3,0,8822
01:00:18.4,01:00:18.4,132 26.5/32,2,1,8829
01:00:22,01:00:30.8,132 26.0/32,3,0,8739
01:00:49,01:00:49.1,132 26.5/32,2,1,8742
01:01:00,01:01:00,132 26.0/32,3,0,8738
01:01:08,01:02:53.1,132 26.5/32,2,1,10087
01:02:58,01:02:58.9,132 26.0/32,3,0,10037
01:02:59,01:03:37,132 26.5/32,2,1,10347
01:03:45,01:03:45,132 26.0/32,3,0,10327
01:03:47,01:04:15,132 26.5/32,2,1,10130
01:04:21,01:04:21.2,132 26.0/32,3,0,10083
01:04:34,01:04:34,132 26.5/32,2,1,10086
01:04:34.1,01:04:35,132 26.0/32,3,0,10056
01:04:42,01:05:18.2,132 26.5/32,2,1,10592
01:05:18.3,01:05:18.6,132 26.0/32,3,0,10569
01:05:20,01:05:30.6,132 26.5/32,2,1,10754
01:05:31,01:05:31.1,132 27.0/32,1,2,10757
01:05:37,01:05:37,132 26.5/32,2,1,10747
01:05:42,01:06:28,132 27.0/32,1,2,10773
01:06:31,01:06:31.3,132 26.5/32,2,1,10678
01:06:34,01:06:54,132 27.0/32,1,2,10730
01:06:56,01:06:56,132 26.5/32,2,1,10705
01:07:04,01:07:40.1,132 27.0/32,1,2,10728
01:08:10,01:09:07.1,132 26.5/32,2,1,9929
01:09:12,01:09:12,132 27.0/32,1,2,9954
01:09:12.1,01:09:29.6,132 26.5/32,2,1,9905
01:09:35,01:10:04,132 27.0/32,1,2,9920
01:10:20,01:10:20.9,132 26.5/32,2,1,9900
01:10:34,01:11:51,132 27.0/32,1,2,10636
01:12:04,01:12:34,132 27.5/32,0,3,10653
01:12:35,01:12:35.3,132 27.0/32,1,2,10625
01:13:04,01:14:04,132 27.5/32,0,3,10639
01:14:04.1,01:14:15.26,132 27.0/32,1,2,10488
01:14:22,01:14:55,132 27.5/32,0,3,11249
01:14:57,01:14:58,132 27.0/32,1,2,11157
01:15:12,01:16:34,132 27.5/32,0,3,11499
01:16:35,01:16:35.130,132 27.0/32,4,2,10424
01:16:45,01:17:49,132 26.5/32,5,1,10122
01:17:56,01:17:56,132 26.0/32,6,0,10121
01:17:59,01:18:01,132 26.5/32,5,1,10126
