00:00:01,00:03:15,126 6.5/32,87,-87,-87
00:03:35,00:03:35,126 7.0/32,4,4,-83
00:03:40,00:03:42,126 6.5/32,2,-2,-85
00:03:43,00:03:43,126 7.0/32,5,5,-80
00:03:44,00:03:58,126 6.5/32,5,-5,-85
00:04:11,00:04:11,126 7.0/32,10,10,-75
00:04:14,00:04:17,126 6.5/32,3,-3,-78
00:04:30,00:04:34,126 7.0/32,81,81,3
00:04:36,00:05:26,126 6.5/32,30,-30,-27
00:05:28,00:05:28,126 7.0/32,100,100,73
00:05:31,00:05:45,126 6.5/32,4,-4,69
00:05:48,00:06:04,126 7.0/32,10,10,79
00:06:08,00:07:29,126 6.5/32,11,-11,68
00:07:42,00:07:42,126 7.0/32,25,25,93
00:07:43,00:07:45,126 6.5/32,3,-3,90
00:07:46,00:07:55,126 7.0/32,52,52,142
00:08:15,00:13:16,126 6.5/32,34,-34,108
00:13:35,00:14:13,126 7.0/32,427,273,381
00:14:32,00:17:17,126 7.5/32,619,387,768
00:17:35,00:17:35,126 8.0/32,1,1,769
00:18:17,00:21:30,126 7.5/32,298,-204,565
00:21:59,00:22:14,126 8.0/32,393,375,940
00:22:19,00:22:19,126 8.5/32,324,324,1264
00:22:26,00:22:26,126 8.0/32,1,-1,1263
00:22:56,00:23:13,126 8.5/32,67,67,1330
00:23:22,00:24:06,126 8.0/32,22,-22,1308
00:24:15,00:24:16,126 8.5/32,3,3,1311
00:24:38,00:24:38,126 8.0/32,1,-1,1310
00:24:43,00:25:16,126 8.5/32,8,8,1318
00:25:50,00:25:50,126 8.0/32,1,-1,1317
00:25:56,00:27:41,126 8.5/32,136,136,1453
00:28:12,00:30:18,126 8.0/32,226,-226,1227
00:30:53,00:30:53,126 8.5/32,15,15,1242
00:31:10,00:31:18,126 8.0/32,568,-558,684
00:32:52,00:35:15,126 7.5/32,789,-721,-37
00:35:51,00:35:51,126 7.0/32,2,-2,-39
00:36:00,00:36:05,126 7.5/32,130,130,91
00:36:11,00:36:11,126 7.0/32,28,-28,63
00:36:21,00:36:38,126 7.5/32,60,14,77
00:37:07,00:37:07,126 7.0/32,1,-1,76
00:39:25,00:43:46,126 7.5/32,141,-141,-65
00:50:38,00:50:38,126 8.0/32,29,-29,-94
00:50:57,00:50:57,126 7.5/32,1,-1,-95
00:51:39,00:54:14,126 8.0/32,10,-8,-103
00:54:54,00:54:54,126 7.5/32,14,14,-89
00:55:12,00:55:12,126 8.0/32,1,1,-88
