00:00:02,00:00:41,134 0.5/32,5,-5,-5
00:00:43,00:02:30.1,134 1.0/32,353,71,66
00:02:47,00:02:47.34,134 1.5/32,90,90,156
00:02:56,00:02:56,134 2.0/32,1,1,157
00:02:56.1,00:03:05,134 1.5/32,4,-4,153
00:03:21,00:03:32.59,134 2.0/32,246,244,397
00:03:32.60,00:03:39.2,134 2.5/32,14,14,411
00:03:49,00:04:49.12,134 2.0/32,126,6,417
00:04:49.13,00:04:49.39,134 2.5/32,85,85,502
00:05:05,00:05:05,134 2.0/32,2,-2,500
00:05:05.1,00:05:05.3,134 2.5/32,7,7,507
00:05:46,00:06:07,134 2.0/32,5,-5,502
00:06:11,00:06:11,134 2.5/32,1,1,503
00:06:20,00:07:01,134 2.0/32,8,-8,495
00:07:27,00:07:57.2,134 2.5/32,162,-2,493
00:07:57.3,00:07:57.4,134 3.0/32,6,6,499
00:08:01,00:08:01.1,134 2.5/32,2,-2,497
00:08:05,00:08:05.3,134 3.0/32,6,6,503
00:08:20,00:08:20.3,134 2.5/32,9,-9,494
00:08:46,00:08:46,134 3.0/32,1,1,495
00:08:49,00:09:46,134 2.5/32,9,-9,486
00:09:57,00:09:57.35,134 3.0/32,167,155,641
00:09:57.36,00:09:57.48,134 3.5/32,39,39,680
00:10:05,00:11:03.21,134 3.0/32,443,-59,621
00:11:04,00:11:04.4,134 2.5/32,8,-8,613
00:11:04.5,00:11:40.7,134 3.0/32,55,55,668
00:12:20,00:12:20,134 2.5/32,1,-1,667
00:12:59,00:13:47.2,134 3.0/32,46,46,713
00:14:43,00:14:58,134 2.5/32,4,-4,709
00:17:35,00:17:35,134 3.0/32,1,1,710
00:17:44,00:17:44.67,134 2.5/32,614,-614,96
00:17:44.68,00:17:44.150,134 2.0/32,886,-886,-790
00:17:44.151,00:17:44.156,134 2.5/32,16,6,-784
00:17:44.157,00:17:44.207,134 2.0/32,263,241,-543
00:17:44.208,00:17:59.1,134 1.5/32,257,-91,-634
00:18:00,00:18:07,134 1.0/32,3,-3,-637
00:18:10,00:19:00.2,134 1.5/32,423,211,-426
00:19:32,00:19:32.62,134 1.0/32,635,-405,-831
00:19:32.63,00:20:18.16,134 0.5/32,154,-154,-985
00:20:31,00:20:31,134 1.0/32,1,1,-984
00:21:00,00:21:10.26,134 0.5/32,316,-190,-1174
00:21:13,00:21:16.1,134,371,-371,-1545
00:21:49,00:21:49,134 0.5/32,1,1,-1544
00:22:02,00:22:11,134,4,-4,-1548
00:22:35,00:22:49.4,134 0.5/32,393,225,-1323
00:22:49.5,00:22:56,134 1.0/32,2,2,-1321
00:23:01,00:23:01,134 0.5/32,2,-2,-1323
00:23:03,00:23:03,134 1.0/32,4,4,-1319
00:23:09,00:24:03,134 0.5/32,5,-5,-1324
00:24:03.1,00:24:03.4,134 1.0/32,11,11,-1313
00:24:05,00:24:05,134 0.5/32,2,-2,-1315
00:24:26,00:24:26.38,134 1.0/32,380,380,-935
00:24:31,00:24:31.4,134 1.5/32,13,13,-922
00:24:39,00:24:39,134 1.0/32,1,-1,-923
00:24:52,00:24:52,134 1.5/32,1,1,-922
00:25:02,00:25:07.49,134 1.0/32,168,-168,-1090
00:25:07.50,00:25:07.50,134 1.5/32,1,1,-1089
00:25:07.51,00:26:19.1,134 1.0/32,28,16,-1073
00:27:22,00:27:43.1,134 0.5/32,251,-147,-1220
00:28:34,00:28:43.56,134,341,-303,-1523
00:28:43.57,00:28:43.72,133 31.5/32,89,-89,-1612
00:28:55,00:28:55.2,134,11,11,-1601
00:29:31,00:33:29.4,133 31.5/32,911,95,-1506
00:33:30,00:33:54.24,133 31.0/32,983,-687,-2193
00:34:06,00:34:19.29,133 30.5/32,484,-436,-2629
00:34:23,00:34:40.3,133 30.0/32,400,-336,-2965
00:34:47,00:34:47.49,133 29.5/32,207,-207,-3172
00:34:48,00:34:48.4,133 30.0/32,10,10,-3162
00:35:05,00:35:25.5,133 29.5/32,430,-430,-3592
00:35:26,00:35:26.114,133 30.0/32,609,609,-2983
00:35:27,00:35:27.1,133 29.5/32,16,-16,-2999
00:35:27.2,00:36:08.4,133 30.0/32,185,39,-2960
00:36:18,00:36:18,133 30.5/32,1,1,-2959
00:36:22,00:36:39.11,133 30.0/32,51,-51,-3010
00:37:03,00:37:11.6,133 29.5/32,499,-203,-3213
00:37:24,00:37:56,133 29.0/32,282,-264,-3477
00:37:57,00:37:57.27,133 28.5/32,190,-190,-3667
00:37:57.28,00:37:58,133 28.0/32,150,-150,-3817
00:37:58.1,00:37:58.5,133 28.5/32,32,32,-3785
00:37:59,00:38:00,133 28.0/32,10,-10,-3795
00:38:00.1,00:38:00.2,133 28.5/32,2,2,-3793
00:38:01,00:38:01.86,133 28.0/32,446,-300,-4093
00:38:01.87,00:38:04.1,133 28.5/32,12,12,-4081
00:38:05,00:38:09,133 28.0/32,267,-21,-4102
00:38:10,00:38:14,133 27.5/32,460,-328,-4430
00:38:17,00:38:17.61,133 27.0/32,638,-636,-5066
00:38:18,00:38:21.1,133 26.5/32,24,-24,-5090
00:38:22,00:38:22.2,133 27.0/32,20,20,-5070
00:38:22.3,00:38:46.6,133 26.5/32,869,-555,-5625
00:38:48,00:38:48,133 26.0/32,1,-1,-5626
00:38:55,00:39:05,133 26.5/32,276,88,-5538
00:39:10,00:39:10.5,133 27.0/32,35,35,-5503
00:39:16,00:39:17.2,133 26.5/32,7,-7,-5510
00:39:17.3,00:39:17.84,133 27.0/32,600,474,-5036
00:39:20,00:39:20.3,133 27.5/32,10,10,-5026
00:39:20.4,00:39:22.20,133 27.0/32,48,-48,-5074
00:39:23,00:39:37.58,133 27.5/32,823,221,-4853
00:39:37.59,00:39:43.4,133 27.0/32,321,-191,-5044
00:39:45,00:39:45,133 27.5/32,100,100,-4944
00:39:45.1,00:41:13.1,133 27.0/32,770,-404,-5348
00:41:29,00:41:40,133 27.5/32,636,268,-5080
00:41:45,00:41:45,133 28.0/32,9,9,-5071
00:41:47,00:41:47.84,133 27.5/32,633,-439,-5510
00:41:54,00:42:06.21,133 28.0/32,238,238,-5272
