00:00:16,00:01:09,130,0,5,-81
00:01:24,00:02:49,129 31.5/32,1,4,-18
00:02:54,00:02:54,129 31.0/32,2,3,-9
00:03:12,00:03:17,129 31.5/32,1,4,-19
00:03:34,00:03:38,129 31.0/32,2,3,-70
00:05:06,00:06:17,129 31.5/32,1,4,-348
00:06:36,00:09:33,130,0,5,-126
00:09:46,00:09:46,129 31.5/32,1,4,-127
00:10:27,00:10:35,130,0,5,-128
00:13:13,00:13:13,129 31.5/32,0,4,-287
00:13:30,00:15:20,129 31.0/32,0,3,-469
00:15:28,00:15:38,129 30.5/32,1,2,-536
00:15:44,00:15:44,129 30.0/32,2,1,-546
00:15:50,00:17:38,129 30.5/32,1,2,-632
00:18:01,00:20:33,129 31.0/32,0,3,-620
00:20:43,00:20:43,129 30.5/32,1,2,-621
00:20:48,00:25:02,129 31.0/32,0,3,-579
00:26:10,00:26:44,129 30.5/32,1,2,-1099
00:27:26,00:27:51,129 30.0/32,2,1,-1349
00:27:54,00:30:23,129 29.5/32,3,0,-1378
00:30:27,00:32:36,129 30.0/32,2,1,-1286
00:32:56,00:33:51,129 29.5/32,3,0,-1290
00:34:30,00:34:30,129 30.0/32,2,1,-1289
00:34:44,00:34:47,129 29.5/32,3,0,-1291
00:35:03,00:36:04,129 30.0/32,2,1,-1610
00:36:12,00:36:12,129 30.5/32,1,2,-1608
00:36:34,00:37:26,129 30.0/32,2,1,-1583
00:37:28,00:37:31,129 29.5/32,3,0,-1561
00:39:02,00:41:07,129 30.0/32,2,2,-1568
00:41:11,00:43:06,129 30.5/32,1,3,-772
00:43:12,00:43:12,129 31.0/32,0,4,-771
00:43:13,00:45:26,129 30.5/32,0,3,-1123
00:45:54,00:45:56,129 30.0/32,1,2,-1145
00:45:57,00:45:57,129 30.5/32,0,3,-1144
00:46:17,00:48:28,129 30.0/32,2,2,-1201
00:48:35,00:48:35,129 29.5/32,3,1,-1329
00:48:50,00:49:50,129 29.0/32,4,0,-1971
00:50:12,00:52:13,129 29.5/32,3,0,-1876
00:52:53,00:53:46,129 30.0/32,2,1,-1326
00:53:49,00:54:54,129 30.5/32,1,2,-1211
00:55:02,00:55:02,129 30.0/32,2,1,-1217
00:56:07,00:57:18,129 30.5/32,1,2,-1026
00:57:26,00:57:26,129 31.0/32,0,3,-986
00:57:27,00:59:00,129 30.5/32,1,2,-901
00:59:01,00:59:01,129 31.0/32,0,3,-897
00:59:06,00:59:44,129 30.5/32,1,2,-927
01:00:00,01:00:00,129 30.0/32,2,1,-934
01:00:04,01:00:32,129 30.5/32,1,2,-668
01:00:36,01:00:45,129 30.0/32,2,1,-671
01:00:50,01:01:03,129 30.5/32,1,2,-588
01:01:07,01:01:08,129 31.0/32,0,3,-491
01:01:21,01:01:37,129 30.5/32,1,2,-457
01:01:47,01:01:47,129 31.0/32,0,3,-452
01:01:49,01:01:53,129 30.5/32,1,2,-461
01:01:55,01:01:55,129 31.0/32,0,3,-459
01:02:09,01:02:27,129 30.5/32,1,2,-485
01:02:37,01:02:38,129 31.0/32,0,3,-169
01:02:43,01:03:26,129 30.5/32,5,2,-254
01:03:47,01:04:02,129 30.0/32,6,1,-304
01:04:06,01:04:06,129 30.5/32,5,2,-303
01:04:13,01:04:15,129 30.0/32,6,1,-575
01:04:16,01:04:16,129 29.5/32,7,0,-581
01:04:18,01:04:18,129 30.0/32,6,1,-441
01:04:19,01:04:20,129 29.5/32,7,0,-451
01:04:23,01:04:23,129 30.0/32,6,1,-467
01:04:24,01:05:24,129 29.5/32,7,0,28
01:05:29,01:05:51,129 30.0/32,6,1,487
01:05:53,01:05:54,129 29.5/32,7,0,480
01:05:58,01:05:58,129 30.5/32,5,1,704
01:05:59,01:06:53,129 30.0/32,6,0,542
01:06:55,01:06:55,129 30.5/32,5,1,642
01:07:03,01:07:12,129 30.0/32,6,0,662
01:07:14,01:07:14,129 30.5/32,5,1,670
01:07:15,01:07:27,129 30.0/32,6,0,657
01:07:35,01:07:37,129 30.5/32,5,1,665
01:07:39,01:07:39,129 30.0/32,6,0,660
01:07:44,01:07:44,129 30.5/32,5,0,789
01:07:45,01:07:50,129 31.0/32,4,1,829
01:07:52,01:07:52,129 31.5/32,3,2,831
01:07:54,01:07:58,129 31.0/32,4,1,792
01:08:00,01:08:02,129 30.5/32,5,0,749
01:08:04,01:08:04,129 31.0/32,4,1,751
01:08:13,01:08:13,129 30.5/32,5,0,750
01:08:25,01:08:25,129 31.0/32,4,1,950
01:08:28,01:08:28,129 30.5/32,5,0,949
01:08:38,01:08:49,129 31.0/32,4,0,479
01:08:53,01:08:53,130,2,1,1452
01:08:59,01:09:00,129 31.5/32,3,0,1444
01:09:04,01:09:12,130,2,1,1896
01:09:13,01:09:13,129 31.5/32,3,0,1891
01:09:22,01:09:22,130,2,1,1892
01:09:38,01:09:44,129 31.5/32,3,0,1471
01:09:45,01:10:14,130,2,1,2368
01:10:25,01:10:45,129 31.5/32,3,0,2344
01:10:50,01:11:59,130,2,1,2197
01:12:02,01:12:02,129 31.5/32,3,0,2196
01:12:03,01:12:12,130,2,1,2356
01:12:19,01:12:26,129 31.5/32,3,0,2344
01:12:37,01:13:34,130,2,1,2419
01:13:35,01:14:13,129 31.5/32,3,0,2428
01:14:27,01:14:46,130,2,2,2667
01:14:49,01:14:51,130 0.5/32,1,3,3108
01:14:54,01:14:54,130,2,2,3107
01:14:58,01:14:58,130 0.5/32,1,3,3108
01:15:01,01:15:07,130,2,2,2573
01:15:09,01:15:09,130 0.5/32,1,3,2631
01:15:14,01:15:14,130,2,2,2611
01:15:16,01:15:17,130 0.5/32,1,3,2937
01:15:18,01:15:18,130 1.0/32,0,4,2936
01:15:19,01:15:19,130 0.5/32,1,3,2926
01:15:22,01:15:37,130 1.0/32,0,4,3304
01:15:38,01:15:38,130 0.5/32,1,3,3299
01:15:41,01:15:50,130 1.0/32,0,4,3303
01:15:53,01:16:07,130 0.5/32,1,3,3299
01:16:15,01:16:15,130 1.0/32,0,4,3300
01:16:16,01:16:23,130 0.5/32,0,3,3039
01:16:26,01:17:25,130,6,2,2376
01:17:37,01:19:15,129 31.5/32,7,1,2319
01:19:17,01:19:21,130,6,2,2358
01:19:38,01:19:38,129 31.5/32,7,1,2357
01:19:53,01:19:53,130,6,2,2362
01:20:01,01:21:24,129 31.5/32,7,1,2330
01:21:33,01:21:38,130,6,2,2383
01:21:42,01:21:42,129 31.5/32,7,1,2376
01:21:48,01:21:52,130,6,2,2447
01:21:56,01:23:05,129 31.5/32,7,1,2319
