00:00:01,00:00:01,129 13.0/32,63,-63,-63
00:00:04,00:00:45,129 13.5/32,49,49,-14
00:00:50,00:00:50,129 14.0/32,34,34,20
00:01:18,00:03:22,129 13.5/32,61,-61,-41
00:03:27,00:03:27,129 14.0/32,25,25,-16
00:03:42,00:03:53,129 13.5/32,4,-4,-20
00:04:02,00:04:02,129 14.0/32,1,1,-19
00:04:07,00:06:12,129 13.5/32,24,-24,-43
00:06:23,00:06:30,129 14.0/32,15,15,-28
00:06:31,00:07:52,129 13.5/32,46,-46,-74
00:08:02,00:08:02,129 14.0/32,50,50,-24
00:08:07,00:11:08,129 13.5/32,77,-77,-101
00:11:13,00:12:20,129 14.0/32,269,225,124
00:12:22,00:12:25,129 14.5/32,20,20,144
00:12:34,00:19:37,129 14.0/32,81,-81,63
00:19:50,00:19:50,129 13.5/32,365,-365,-302
00:19:54,00:20:00,129 14.0/32,170,134,-168
00:20:17,00:21:03,129 13.5/32,62,-62,-230
00:21:05,00:21:11,129 14.0/32,24,24,-206
00:21:17,00:21:17,129 13.5/32,2,-2,-208
00:21:22,00:21:22,129 14.0/32,50,50,-158
00:21:29,00:21:29,129 13.5/32,3,-3,-161
00:21:37,00:21:41,129 14.0/32,16,16,-145
00:21:43,00:23:09,129 13.5/32,46,-46,-191
00:23:10,00:23:10,129 14.0/32,32,32,-159
00:23:22,00:23:30,129 13.5/32,294,-294,-453
00:23:36,00:24:04,129 13.0/32,7,-7,-460
00:24:19,00:24:26,129 13.5/32,13,13,-447
00:24:33,00:25:31,129 13.0/32,15,-15,-462
00:25:39,00:25:39,129 13.5/32,1,1,-461
00:25:42,00:25:59,129 13.0/32,5,-5,-466
00:26:09,00:26:09,129 13.5/32,139,139,-327
00:26:14,00:28:45,129 13.0/32,34,-34,-361
00:29:00,00:29:00,129 13.5/32,5,5,-356
00:29:03,00:30:13,129 13.0/32,18,-18,-374
00:30:19,00:30:19,129 13.5/32,1,1,-373
00:30:28,00:32:04,129 13.0/32,26,-26,-399
00:32:12,00:32:12,129 13.5/32,32,32,-367
00:32:17,00:47:19,129 13.0/32,446,-446,-813
00:47:28,00:47:28,129 13.5/32,1,1,-812
00:47:33,00:47:49,129 13.0/32,8,-8,-820
00:48:02,00:51:17,129 13.5/32,363,-33,-853
00:51:27,00:51:27,129 14.0/32,43,43,-810
00:51:30,00:52:02,129 13.5/32,13,-13,-823
00:52:14,00:52:14,129 14.0/32,1,1,-822
00:52:29,00:52:29,129 13.5/32,5,-5,-827
00:52:40,00:52:40,129 14.0/32,108,108,-719
00:52:43,00:52:43,129 13.5/32,4,-4,-723
00:52:50,00:52:51,129 14.0/32,10,10,-713
00:52:57,00:52:57,129 13.5/32,4,-4,-717
00:53:11,00:55:30,129 14.0/32,486,-154,-871
00:55:32,00:55:32,129 14.5/32,50,50,-821
00:55:45,00:56:25,129 14.0/32,21,-9,-830
00:56:32,00:56:36,129 14.5/32,120,120,-710
00:56:40,00:56:40,129 14.0/32,5,-5,-715
00:56:41,00:56:43,129 14.5/32,187,13,-702
00:56:44,00:56:54,129 15.0/32,8,8,-694
00:56:59,00:58:21,129 14.5/32,304,-304,-998
00:58:22,00:58:29,129 15.0/32,3,3,-995
00:58:34,00:58:34,129 14.5/32,5,-5,-1000
00:58:39,00:58:48,129 15.0/32,4,4,-996
00:58:49,00:58:49,129 14.5/32,4,-4,-1000
00:58:51,00:58:57,129 15.0/32,29,29,-971
00:58:59,00:58:59,129 14.5/32,5,-5,-976
00:59:00,00:59:02,129 15.0/32,5,-3,-979
00:59:03,00:59:03,129 14.5/32,5,-5,-984
00:59:05,00:59:14,129 15.0/32,28,28,-956
00:59:16,00:59:16,129 14.5/32,4,-4,-960
00:59:17,00:59:28,129 15.0/32,31,31,-929
00:59:30,00:59:30,129 14.5/32,4,-4,-933
00:59:32,00:59:36,129 15.0/32,3,3,-930
00:59:39,00:59:39,129 14.5/32,49,-49,-979
00:59:43,00:59:45,129 15.0/32,2,2,-977
00:59:46,00:59:46,129 14.5/32,4,-4,-981
00:59:47,00:59:56,129 15.0/32,19,19,-962
01:00:01,01:00:01,129 14.5/32,4,-4,-966
01:00:02,01:00:26,129 15.0/32,27,19,-947
01:00:27,01:00:27,129 14.5/32,5,-5,-952
01:00:28,01:00:33,129 15.0/32,6,6,-946
01:00:40,01:00:40,129 14.5/32,5,-5,-951
01:00:44,01:00:47,129 15.0/32,3,3,-948
01:00:48,01:00:48,129 14.5/32,2,-2,-950
01:00:49,01:00:55,129 15.0/32,10,-2,-952
01:00:57,01:00:59,129 14.5/32,11,-11,-963
01:01:00,01:01:04,129 15.0/32,3,3,-960
01:01:05,01:01:05,129 14.5/32,2,-2,-962
01:01:06,01:01:20,129 15.0/32,7,7,-955
01:01:21,01:01:26,129 14.5/32,1450,-1450,-2405
01:01:32,01:01:32,129 15.0/32,1,1,-2404
01:01:46,01:01:46,129 14.5/32,1,-1,-2405
01:01:53,01:02:48,129 15.0/32,98,98,-2307
01:03:07,01:03:11,129 14.5/32,449,-301,-2608
01:03:51,01:03:51,129 14.0/32,2,-2,-2610
01:04:21,01:04:49,129 14.5/32,48,48,-2562
01:04:52,01:04:53,129 14.0/32,13,-13,-2575
01:05:22,01:05:22,129 14.5/32,5,5,-2570
01:05:48,01:05:55,129 14.0/32,15,-15,-2585
01:05:57,01:05:57,129 14.5/32,27,27,-2558
01:05:58,01:06:00,129 14.0/32,4,-4,-2562
01:06:02,01:06:02,129 14.5/32,5,5,-2557
01:06:03,01:06:03,129 14.0/32,8,-8,-2565
01:06:04,01:06:04,129 14.5/32,35,35,-2530
01:06:05,01:06:38,129 14.0/32,269,-269,-2799
01:06:39,01:06:41,129 14.5/32,107,107,-2692
01:06:43,01:06:50,129 14.0/32,208,-208,-2900
01:07:19,01:07:19,129 13.5/32,1,-1,-2901
01:07:40,01:08:13,129 14.0/32,539,539,-2362
01:08:21,01:09:03,129 14.5/32,60,60,-2302
01:09:34,01:11:31,129 14.0/32,26,-26,-2328
01:12:22,01:12:56,129 14.5/32,631,143,-2185
01:13:05,01:13:43,129 14.0/32,894,-180,-2365
01:14:16,01:17:10,129 13.5/32,359,-359,-2724
01:18:05,01:18:26,129 14.0/32,905,285,-2439
01:19:47,01:19:47,129 14.5/32,2,2,-2437
01:20:13,01:21:55,129 14.0/32,1218,-530,-2967
01:22:00,01:22:03,129 13.5/32,38,-38,-3005
01:22:12,01:22:12,129 14.0/32,2,2,-3003
01:23:02,01:23:54,129 13.5/32,17,-17,-3020
01:23:58,01:24:19,129 14.0/32,716,716,-2304
01:24:23,01:25:44,129 14.5/32,1052,1052,-1252
01:25:45,01:25:45,129 14.0/32,10,-10,-1262
01:25:51,01:26:40,129 14.5/32,561,561,-701
01:26:50,01:26:50,129 14.0/32,10,-10,-711
01:27:26,01:27:50,129 14.5/32,8,8,-703
01:27:56,01:27:56,129 14.0/32,8,-8,-711
01:27:58,01:28:26,129 14.5/32,2390,1700,989
01:28:45,01:28:45,129 15.0/32,1,1,990
01:29:08,01:32:36,129 14.5/32,1169,-555,435
01:32:47,01:32:50,129 15.0/32,1961,1961,2396
01:32:56,01:32:56,129 14.5/32,99,99,2495
01:32:57,01:33:11,129 15.0/32,68,50,2545
01:33:12,01:33:12,129 15.5/32,7,7,2552
01:33:15,01:35:23,129 15.0/32,647,427,2979
01:36:18,01:36:48,129 14.5/32,17,-17,2962
01:36:57,01:36:57,129 15.0/32,15,15,2977
01:36:59,01:37:14,129 14.5/32,303,-183,2794
01:37:15,01:37:15,129 14.0/32,1,-1,2793
01:37:20,01:37:20,129 14.5/32,2,2,2795
01:37:28,01:37:28,129 14.0/32,1,-1,2794
01:37:31,01:37:31,129 14.5/32,50,50,2844
01:37:43,01:37:43,129 14.0/32,5,-5,2839
01:37:46,01:37:46,129 14.5/32,51,51,2890
01:37:50,01:38:34,129 14.0/32,122,-122,2768
01:38:44,01:40:31,129 14.5/32,495,3,2771
01:40:36,01:40:56,129 14.0/32,3,-3,2768
01:41:01,01:41:01,129 14.5/32,1,1,2769
01:41:05,01:41:36,129 14.0/32,1299,-1299,1470
01:41:39,01:43:02,129 13.5/32,764,-764,706
01:43:13,01:47:37,129 14.0/32,2042,-880,-174
01:47:44,01:47:48,129 14.5/32,52,52,-122
01:47:58,01:48:22,129 14.0/32,3,-3,-125
01:48:29,01:48:29,129 14.5/32,1,1,-124
01:48:35,01:49:32,129 14.0/32,118,8,-116
01:49:35,01:49:35,129 13.5/32,1,-1,-117
01:49:36,01:49:36,129 14.0/32,25,25,-92
01:49:46,01:49:46,129 13.5/32,1,-1,-93
01:49:54,01:50:24,129 14.0/32,233,231,138
01:50:28,01:50:28,129 14.5/32,1,1,139
01:50:37,01:51:35,129 14.0/32,9,-9,130
01:51:39,01:51:39,129 14.5/32,30,30,160
01:51:40,01:51:52,129 14.0/32,3,-3,157
01:52:04,01:52:04,129 14.5/32,10,10,167
01:52:19,01:52:44,129 14.0/32,661,-511,-344
01:53:01,01:53:01,129 14.5/32,1,1,-343
01:53:03,01:53:03,129 14.0/32,20,-20,-363
01:53:27,01:55:40,129 14.5/32,503,225,-138
01:56:01,01:56:15,129 14.0/32,21,-21,-159
01:56:31,01:56:31,129 14.5/32,7,7,-152
01:57:01,01:58:19,129 14.0/32,247,-247,-399
01:58:53,01:59:07,129 14.5/32,13,13,-386
02:00:00,02:00:04,129 14.0/32,755,-755,-1141
02:00:10,02:00:10,129 13.5/32,7,-7,-1148
02:00:11,02:00:11,129 14.0/32,2,2,-1146
02:00:13,02:00:24,129 13.5/32,603,-603,-1749
02:00:34,02:00:34,129 13.0/32,8,-8,-1757
02:00:36,02:01:25,129 13.5/32,1123,25,-1732
02:01:35,02:02:47,129 13.0/32,1782,-1770,-3502
02:02:54,02:02:54,129 12.5/32,3,-3,-3505
02:02:56,02:03:17,129 13.0/32,1038,1000,-2505
02:03:27,02:05:00,129 13.5/32,2728,98,-2407
02:05:27,02:06:21,129 13.0/32,72,-72,-2479
02:06:25,02:07:08,129 13.5/32,494,494,-1985
02:07:24,02:08:33,129 13.0/32,404,188,-1797
02:08:52,02:09:02,129 13.5/32,198,20,-1777
02:09:53,02:09:56,129 13.0/32,88,-88,-1865
02:10:22,02:10:28,129 12.5/32,1145,-1145,-3010
02:10:35,02:10:51,129 12.0/32,59,-59,-3069
02:10:59,02:10:59,129 12.5/32,44,44,-3025
02:11:07,02:11:07,129 12.0/32,1,-1,-3026
02:11:08,02:11:21,129 12.5/32,581,579,-2447
02:11:34,02:12:47,129 13.0/32,603,367,-2080
02:12:53,02:12:53,129 13.5/32,1,1,-2079
02:13:17,02:14:42,129 13.0/32,666,422,-1657
02:14:49,02:14:49,129 12.5/32,1,-1,-1658
02:14:55,02:15:21,129 13.0/32,61,-41,-1699
02:15:51,02:17:43,129 13.5/32,540,432,-1267
02:18:25,02:19:16,129 13.0/32,1129,-1129,-2396
02:19:24,02:19:24,129 13.5/32,7,7,-2389
02:19:27,02:20:14,129 13.0/32,34,-34,-2423
02:20:43,02:20:43,129 13.5/32,542,542,-1881
02:21:37,02:21:37,129 14.0/32,2,2,-1879
02:21:46,02:22:44,129 13.5/32,1429,-941,-2820
02:23:47,02:24:13,129 14.0/32,893,393,-2427
