00:00:06,00:00:58,125 24.5/32,1,4,-16
00:01:25,00:01:25,125 25.0/32,0,5,-13
00:03:37,00:03:51,125 24.5/32,1,4,-75
00:04:28,00:04:28,125 25.0/32,0,5,-74
00:06:49,00:06:49.2,125 24.5/32,1,4,-104
00:07:51,00:10:10.10,125 25.0/32,0,5,174
00:10:21,00:11:06,125 24.5/32,0,4,-940
00:11:21,00:12:04,125 24.0/32,1,3,-977
00:13:01,00:13:01,125 24.5/32,0,4,-877
00:13:15,00:15:00.85,125 24.0/32,0,3,-2211
00:15:00.86,00:15:00.88,125 23.5/32,1,2,-2232
00:15:00.89,00:15:00.89,125 24.0/32,0,3,-2221
00:15:00.90,00:15:00.90,125 23.5/32,1,2,-2227
00:15:00.91,00:15:00.91,125 24.0/32,0,3,-2220
00:15:01,00:15:01,125 23.5/32,1,2,-2221
00:15:01.1,00:15:01.1,125 24.0/32,0,3,-2220
00:15:12,00:15:20.55,125 23.5/32,1,2,-2690
00:15:20.56,00:15:20.60,125 23.0/32,2,1,-2707
00:15:20.61,00:15:21.21,125 23.5/32,1,2,-2552
00:15:21.22,00:15:36.27,125 23.0/32,2,1,-2961
00:15:36.28,00:15:36.29,125 22.5/32,3,0,-2964
00:15:36.30,00:15:36.63,125 23.0/32,2,3,-2794
00:15:36.64,00:15:36.64,125 23.5/32,1,4,-2793
00:15:38,00:15:59.6,125 23.0/32,2,3,-2814
00:15:59.7,00:17:09.8,125 23.5/32,1,4,-2699
00:17:09.9,00:17:09.9,125 23.0/32,2,3,-2700
00:17:09.10,00:19:02,125 23.5/32,1,4,-2471
00:19:02.1,00:19:02.56,125 23.0/32,2,3,-2821
00:19:02.57,00:21:04,125 23.5/32,1,4,-2805
00:21:10,00:21:38,125 23.0/32,2,3,-3743
00:21:38.1,00:22:51.1,125 23.5/32,1,4,-3338
00:22:51.2,00:23:01,125 24.0/32,0,5,-3335
00:23:26,00:23:31.19,125 23.5/32,1,4,-3533
00:23:32,00:23:32,125 23.0/32,2,3,-3534
00:23:32.1,00:23:49.3,125 23.5/32,1,4,-3509
00:23:49.4,00:23:49.4,125 24.0/32,0,5,-3508
00:24:05,00:24:05,125 23.5/32,1,4,-3509
00:24:05.1,00:24:05.1,125 24.0/32,0,5,-3508
00:24:05.2,00:33:03,125 23.5/32,0,4,-3571
00:33:03.1,00:35:27,125 23.0/32,1,3,-4039
00:36:06,00:36:06,125 23.5/32,0,4,-4036
00:36:50,00:36:50,125 23.0/32,1,3,-4037
00:36:50.1,00:36:50.2,125 23.5/32,0,4,-4032
00:38:00,00:38:24.6,125 23.0/32,0,3,-4253
00:38:24.7,00:38:24.13,125 22.5/32,1,2,-4265
00:38:25,00:39:05.11,125 23.0/32,0,3,-4286
00:39:05.12,00:39:07,125 22.5/32,1,2,-4429
00:39:15,00:39:15,125 23.0/32,0,3,-4414
00:39:21,00:39:55.51,125 22.5/32,1,2,-4715
00:39:55.52,00:39:55.53,125 22.0/32,2,1,-4723
00:39:55.54,00:39:55.54,125 22.5/32,1,2,-4722
00:39:56,00:39:56,125 22.0/32,2,1,-4723
00:39:56.1,00:40:02.1,125 22.5/32,1,2,-4668
00:40:03,00:40:03.2,125 22.0/32,2,1,-4768
00:40:03.3,00:40:20.22,125 22.5/32,1,2,-4592
00:40:48,00:40:48.3,125 23.0/32,0,3,-4551
00:41:14,00:41:52.33,125 22.5/32,1,2,-4876
00:42:01,00:42:01,125 23.0/32,0,3,-4874
00:42:01.1,00:42:01.7,125 22.5/32,1,2,-4883
00:42:21,00:42:21,125 23.0/32,0,3,-4879
00:42:31,00:43:02.10,125 22.5/32,1,2,-4930
00:43:02.11,00:43:02.12,125 23.0/32,0,3,-4924
00:43:02.13,00:43:08.8,125 22.5/32,1,2,-4945
00:43:08.9,00:43:08.10,125 22.0/32,2,1,-4957
00:43:08.11,00:44:29.25,125 22.5/32,1,2,-4759
00:44:29.26,00:49:52.33,125 23.0/32,0,3,-4070
00:49:52.34,00:49:52.35,125 22.5/32,1,2,-4075
00:50:10,00:51:17.1,125 23.0/32,0,3,-3939
00:51:21,00:51:55.9,125 22.5/32,1,2,-4114
00:51:55.10,00:52:45,125 23.0/32,0,3,-3915
00:54:23,00:55:55.37,125 22.5/32,1,2,-4549
00:55:56,00:55:58,125 22.0/32,2,1,-4556
00:56:08,00:56:08.6,125 22.5/32,1,2,-4510
00:56:08.7,00:57:29,125 23.0/32,0,3,-4491
00:57:35,00:58:30.11,125 22.5/32,1,2,-4497
00:58:57,00:59:19,125 23.0/32,0,3,-4473
00:59:29,00:59:59.10,125 22.5/32,1,2,-4823
00:59:59.11,01:00:00,125 22.0/32,2,1,-4997
01:00:00.1,01:00:00.1,125 22.5/32,1,2,-4996
01:00:00.2,01:00:00.2,125 22.0/32,2,1,-5000
01:00:00.3,01:00:13.8,125 22.5/32,1,2,-4948
