00:00:05,00:00:30,127 15.5/32,2,2,-8
00:00:33,00:00:34,127 16.0/32,1,3,-3
00:01:10,00:01:10,127 15.5/32,2,2,-16
00:02:54,00:02:54,127 16.0/32,1,3,251
00:02:57,00:07:26,127 16.5/32,0,4,570
00:08:01,00:12:03,127 16.0/32,0,3,329
00:12:35,00:12:49,127 15.5/32,5,2,168
00:13:44,00:14:11,127 15.0/32,6,1,-256
00:14:36,00:16:28,127 14.5/32,7,0,-313
00:19:44,00:19:44,127 15.0/32,6,1,-312
00:20:29,00:20:29,127 14.5/32,7,0,-315
00:20:48,00:20:48,127 15.0/32,6,1,-311
00:21:17,00:21:17,127 14.5/32,7,0,-55
00:21:19,00:21:19,127 15.0/32,6,1,-54
00:23:58,00:28:14,127 14.5/32,7,0,-78
00:28:24,00:28:29,127 15.0/32,6,1,-61
00:28:30,00:29:34,127 14.5/32,7,0,-74
00:29:35,00:29:35,127 15.0/32,6,1,-73
00:30:47,00:30:47,127 14.5/32,7,0,-123
00:31:10,00:31:10,127 15.0/32,6,1,-122
00:31:15,00:31:15,127 14.5/32,7,0,-157
00:31:18,00:31:18,127 15.0/32,6,1,-156
00:31:27,00:31:27,127 14.5/32,7,0,-216
00:31:40,00:35:43,127 15.0/32,6,1,-115
00:36:43,00:36:43,127 14.5/32,7,0,-150
00:36:50,00:38:06,127 15.0/32,6,1,-137
00:38:19,00:38:19,127 14.5/32,7,0,-142
00:38:21,00:39:00,127 15.0/32,6,0,171
00:39:03,00:39:05,127 15.5/32,5,1,188
00:39:28,00:39:28,127 15.0/32,6,0,158
00:39:37,00:40:33,127 15.5/32,5,0,288
00:40:59,00:42:20,127 16.0/32,4,0,449
00:42:31,00:42:31,127 16.5/32,3,1,460
00:42:32,00:43:58,127 16.0/32,4,0,436
00:44:06,00:44:40,127 16.5/32,3,0,551
00:44:53,00:44:53,127 17.0/32,2,1,562
00:45:18,00:46:02,127 16.5/32,3,0,361
00:46:51,00:47:05,127 17.0/32,2,1,621
00:47:31,00:51:15,127 16.5/32,3,0,555
00:51:30,00:54:20,127 17.0/32,2,18,1080
00:54:52,00:54:54,127 17.5/32,1,19,1583
00:55:00,00:55:36,127 17.0/32,2,18,1563
00:55:46,00:56:11,127 17.5/32,1,19,1516
00:56:27,00:56:27,127 17.0/32,2,18,1512
00:56:54,00:57:06,127 17.5/32,1,19,1522
00:57:15,00:58:59,127 18.0/32,0,20,1833
01:00:00,01:00:51,127 17.5/32,1,19,1531
01:01:04,01:03:06,127 17.0/32,2,18,1428
01:03:07,01:03:15,127 17.5/32,1,19,1437
01:03:23,01:04:12,127 17.0/32,2,18,1191
01:04:16,01:04:16,127 17.5/32,1,19,1207
01:04:19,01:04:41,127 17.0/32,2,18,1198
01:04:43,01:04:43,127 17.5/32,1,19,1298
01:04:55,01:04:57,127 17.0/32,2,18,1290
01:05:00,01:05:01,127 17.5/32,1,19,1639
01:05:03,01:05:21,127 17.0/32,2,18,1638
01:05:32,01:05:32,127 17.5/32,1,19,1640
01:05:43,01:05:43,127 17.0/32,2,18,1634
01:05:46,01:05:46,127 18.0/32,0,20,1899
01:05:49,01:05:49,127 17.5/32,0,19,1815
01:06:08,01:06:11,127 17.0/32,0,18,1639
01:06:13,01:06:13,127 16.5/32,1,17,1634
01:06:14,01:06:20,127 17.0/32,0,18,1682
01:06:39,01:07:37,127 16.5/32,0,17,1354
01:07:43,01:07:59,127 16.0/32,1,16,1346
01:08:02,01:08:19,127 16.5/32,0,17,1331
01:08:21,01:08:21,127 16.0/32,1,16,1328
01:08:23,01:08:23,127 16.5/32,0,17,1346
01:08:40,01:08:40,127 16.0/32,1,16,1344
01:08:42,01:08:42,127 16.5/32,0,17,1351
01:08:50,01:08:50,127 16.0/32,1,16,1349
01:08:59,01:08:59,127 16.5/32,0,17,1347
01:09:00,01:09:46,127 16.0/32,1,16,1242
01:10:29,01:10:46,127 15.5/32,2,15,1216
01:10:55,01:10:55,127 16.0/32,1,16,1219
01:10:56,01:10:56,127 15.5/32,2,15,1196
01:11:00,01:11:00,127 16.0/32,1,16,1197
01:11:06,01:12:36,127 15.5/32,2,15,998
01:12:40,01:12:40,127 16.0/32,1,16,1255
01:12:41,01:12:45,127 16.5/32,0,17,1304
01:12:46,01:12:46,127 16.0/32,1,16,1218
01:12:55,01:13:02,127 16.5/32,0,17,919
01:13:03,01:13:03,127 16.0/32,0,16,896
01:13:15,01:13:15,127 15.5/32,1,15,653
01:13:16,01:13:38,127 16.0/32,0,16,614
01:13:46,01:13:46,127 15.5/32,1,15,609
01:13:48,01:13:50,127 16.0/32,0,16,616
01:14:11,01:15:07,127 15.5/32,1,15,593
01:15:15,01:15:15,127 16.0/32,0,16,618
01:15:26,01:16:17,127 15.5/32,1,15,506
01:16:26,01:17:05,127 15.0/32,2,14,489
01:17:10,01:17:10,127 15.5/32,1,15,587
01:17:24,01:18:57,127 16.0/32,0,16,845
01:19:03,01:19:06,127 15.5/32,1,15,691
01:19:07,01:19:09,127 16.0/32,0,16,727
01:19:33,01:20:01,127 15.5/32,0,15,671
01:20:10,01:20:27,127 15.0/32,0,14,551
01:20:29,01:20:56,127 14.5/32,1,13,168
01:21:06,01:21:19,127 14.0/32,2,12,106
01:21:20,01:21:20,127 14.5/32,1,13,85
01:21:25,01:21:28,127 14.0/32,2,12,-102
01:21:30,01:21:30,127 14.5/32,1,13,-100
01:21:38,01:23:02,127 14.0/32,2,12,-451
01:23:03,01:24:19,127 14.5/32,1,13,-114
01:24:26,01:26:22,127 14.0/32,2,12,-552
01:26:27,01:26:31,127 14.5/32,1,13,-523
01:26:32,01:26:32,127 14.0/32,2,12,-525
01:26:36,01:26:42,127 14.5/32,1,13,-462
01:26:43,01:26:43,127 14.0/32,2,12,-464
01:26:46,01:26:46,127 14.5/32,1,13,-446
01:26:48,01:27:41,127 14.0/32,2,12,-589
01:27:45,01:27:45,127 14.5/32,1,13,-588
01:27:53,01:27:53,127 14.0/32,2,12,-593
01:28:04,01:30:05,127 14.5/32,1,13,-504
01:30:12,01:30:12,127 14.0/32,2,12,-505
01:30:14,01:32:59,127 14.5/32,1,13,-291
