00:00:00,00:00:37,128 26.5/32,1,3,-299
00:00:41,00:00:41,128 27.0/32,0,4,-347
00:01:05,00:01:05,128 26.5/32,1,3,-349
00:01:21,00:01:28,128 27.0/32,0,4,0
00:01:53,00:01:53,128 26.5/32,0,3,-187
00:02:18,00:02:49,128 26.0/32,1,2,-516
00:02:50,00:02:50,128 26.5/32,0,3,-515
00:02:56,00:02:56,128 26.0/32,6,2,-607
00:03:15,00:03:58,128 25.5/32,7,1,-886
00:04:19,00:04:19,128 25.0/32,8,0,-887
00:04:24,00:09:44,128 25.5/32,7,0,-954
00:09:56,00:12:43,128 26.0/32,6,0,-490
00:13:31,00:14:23,128 26.5/32,5,0,-308
00:14:25,00:14:38,128 27.0/32,4,0,26
00:15:03,00:15:03,128 27.5/32,3,1,36
00:15:22,00:15:50,128 27.0/32,4,0,-21
00:15:52,00:15:52,128 27.5/32,3,1,-20
00:16:35,00:16:41,128 27.0/32,4,0,-32
00:17:41,00:19:25,128 27.5/32,3,0,256
00:19:29,00:19:29,128 28.0/32,2,1,270
00:19:44,00:19:44,128 27.5/32,3,0,258
00:19:47,00:20:01,128 28.0/32,2,1,260
00:20:03,00:20:03,128 27.5/32,3,0,259
00:20:19,00:20:20,128 28.5/32,1,3,546
00:20:31,00:20:31,128 28.0/32,2,2,536
00:20:33,00:20:34,128 28.5/32,1,3,613
00:20:49,00:20:49,128 29.0/32,0,4,614
00:20:58,00:21:10,128 28.5/32,1,3,598
00:21:16,00:21:31,128 29.0/32,0,4,601
00:21:35,00:21:50,128 28.5/32,1,3,433
00:21:52,00:21:52,128 29.0/32,0,4,944
00:22:03,00:22:03,128 28.5/32,1,3,943
00:22:23,00:22:23,128 29.0/32,0,4,1045
00:22:58,00:23:24,128 28.5/32,1,3,939
00:23:35,00:26:27,128 28.0/32,2,2,697
00:26:33,00:26:39,128 28.5/32,1,3,707
00:26:44,00:26:44,128 28.0/32,2,2,698
00:26:45,00:27:30,128 28.5/32,1,3,902
00:27:41,00:27:41,128 29.0/32,0,4,913
00:27:49,00:29:00,128 28.5/32,0,3,594
00:29:07,00:29:07,128 28.0/32,1,2,593
00:29:09,00:29:44,128 28.5/32,0,3,727
00:30:09,00:32:06,128 28.0/32,4,2,546
00:32:09,00:32:22,128 27.5/32,5,1,335
00:32:30,00:32:58,128 28.0/32,4,2,350
00:33:04,00:33:09,128 27.5/32,5,1,338
00:33:26,00:33:42,128 28.0/32,4,2,345
00:33:49,00:33:49,128 27.5/32,5,1,328
00:34:01,00:34:26,128 28.0/32,4,2,335
00:34:36,00:36:14,128 27.5/32,5,1,293
00:36:40,00:37:35,128 27.0/32,6,0,-57
00:37:41,00:42:22,128 27.5/32,5,1,323
00:43:47,00:43:47,128 27.0/32,6,0,322
00:44:06,00:44:43,128 27.5/32,5,0,512
00:45:37,00:45:37,128 28.0/32,4,1,562
00:45:38,00:45:38,128 27.5/32,5,0,561
00:46:11,00:46:11,128 28.0/32,4,1,563
00:46:35,00:47:34,128 27.5/32,5,0,560
00:47:49,00:48:06,128 28.0/32,4,1,614
00:48:13,00:48:13,128 28.5/32,3,2,784
00:48:20,00:48:49,128 28.0/32,4,1,619
00:49:16,00:49:52,128 27.5/32,5,0,489
00:50:28,00:51:12,128 28.0/32,4,1,512
00:51:23,00:51:23,128 28.5/32,3,2,514
00:51:51,00:51:51,128 28.0/32,4,1,513
00:51:54,00:52:29,128 28.5/32,3,2,900
00:52:45,00:52:57,128 28.0/32,4,1,690
00:52:59,00:55:58,128 27.5/32,5,0,599
00:56:00,00:56:00,128 28.0/32,4,1,683
00:56:19,00:56:19,128 27.5/32,5,0,680
00:56:20,00:58:45,128 28.0/32,4,1,859
00:58:48,00:58:57,128 27.5/32,5,0,515
00:59:01,01:01:06,128 28.0/32,4,1,611
01:01:07,01:01:08,128 27.5/32,5,0,507
01:01:15,01:02:02,128 28.0/32,4,0,714
01:02:04,01:02:06,128 28.5/32,3,1,725
01:02:07,01:02:49,128 29.0/32,2,2,768
01:03:06,01:03:40,128 28.5/32,3,1,274
01:03:41,01:03:41,128 29.0/32,2,2,324
01:03:47,01:03:51,128 28.5/32,3,1,290
01:03:54,01:04:05,128 28.0/32,4,0,-196
01:04:21,01:05:21,128 28.5/32,3,1,179
01:05:43,01:05:44,128 28.0/32,4,0,78
01:05:52,01:06:21,128 28.5/32,3,1,163
01:06:22,01:06:22,128 28.0/32,4,0,162
01:06:23,01:06:32,128 28.5/32,3,0,172
01:06:53,01:07:19,128 29.0/32,2,3,175
01:07:22,01:07:22,128 29.5/32,1,4,957
01:07:23,01:07:23,128 30.0/32,0,5,991
01:07:24,01:07:27,128 29.5/32,0,4,997
01:07:35,01:07:35,128 29.0/32,1,3,868
01:07:36,01:07:52,128 29.5/32,0,4,903
01:08:05,01:08:17,128 29.0/32,1,3,616
01:08:24,01:08:24,128 29.5/32,0,4,618
01:08:28,01:08:38,128 29.0/32,1,3,616
01:08:53,01:08:53,128 29.5/32,0,4,617
01:08:56,01:09:14,128 29.0/32,1,3,615
01:09:17,01:09:17,128 28.5/32,2,2,572
01:09:18,01:09:18,128 29.0/32,1,3,602
01:09:24,01:09:24,128 29.5/32,0,4,604
01:09:41,01:09:44,128 29.0/32,1,3,624
01:09:55,01:09:55,128 29.5/32,0,4,626
01:10:05,01:10:20,128 29.0/32,1,3,600
01:10:24,01:10:24,128 29.5/32,0,4,602
01:10:38,01:10:38,128 29.0/32,1,3,596
01:10:55,01:10:55,128 29.5/32,0,4,598
01:10:58,01:11:24,128 29.0/32,1,3,371
01:11:33,01:11:33,128 28.5/32,2,2,369
01:11:56,01:12:23,128 29.0/32,1,3,487
01:12:25,01:12:25,128 29.5/32,0,4,489
01:12:41,01:12:55,128 29.0/32,0,3,434
01:13:02,01:13:02,128 28.5/32,1,2,423
01:13:26,01:13:26,128 29.0/32,0,3,428
01:13:34,01:13:46,128 28.5/32,1,2,285
01:13:56,01:13:56,128 29.0/32,0,3,287
01:14:00,01:14:24,128 28.5/32,1,2,275
01:14:26,01:14:26,128 29.0/32,0,3,277
01:14:35,01:14:37,128 28.5/32,3,2,288
01:14:41,01:14:41,128 28.0/32,4,1,284
01:14:57,01:16:58,128 28.5/32,3,2,566
01:17:01,01:17:28,128 28.0/32,4,1,-6
01:17:29,01:17:41,128 27.5/32,5,0,-58
01:17:58,01:18:23,128 28.0/32,4,0,319
01:18:28,01:19:29,128 28.5/32,3,1,327
01:19:31,01:19:31,128 28.0/32,4,0,307
01:19:41,01:19:47,128 28.5/32,3,0,462
01:19:59,01:19:59,128 29.0/32,2,1,464
01:20:00,01:20:10,128 28.5/32,3,0,449
01:20:19,01:20:30,128 29.0/32,2,1,501
01:20:31,01:20:31,128 28.5/32,3,0,497
01:20:49,01:20:50,128 29.0/32,2,2,573
01:21:00,01:21:00,128 29.5/32,1,3,575
01:21:03,01:21:07,128 29.0/32,2,2,564
01:21:30,01:21:30,128 29.5/32,1,3,566
01:21:55,01:22:02,128 29.0/32,2,2,402
01:22:32,01:22:33,128 29.5/32,1,3,423
01:22:35,01:22:35,128 29.0/32,2,2,421
01:22:36,01:22:58,128 29.5/32,1,3,558
01:23:01,01:23:01,128 30.0/32,0,4,560
01:23:03,01:23:14,128 29.5/32,0,3,329
01:23:17,01:23:17,128 29.0/32,1,2,323
01:23:21,01:24:14,128 29.5/32,0,3,352
01:24:27,01:24:27,128 29.0/32,1,2,327
01:24:32,01:24:32,128 29.5/32,0,3,256
01:24:33,01:25:03,128 29.0/32,5,2,480
01:25:16,01:25:16,128 28.5/32,6,1,442
01:25:32,01:25:32,128 29.0/32,5,2,444
01:25:38,01:25:38,128 28.0/32,7,0,150
01:25:54,01:25:59,128 28.5/32,6,0,337
01:26:03,01:28:59,128 29.0/32,5,1,494
01:29:00,01:29:00,128 28.5/32,6,0,489
01:29:01,01:29:01,128 29.0/32,5,0,501
01:29:04,01:29:04,128 29.5/32,4,1,503
01:29:09,01:29:50,128 29.0/32,5,0,481
01:30:01,01:30:18,128 29.5/32,4,0,660
01:30:26,01:30:32,128 30.0/32,3,0,1218
01:30:35,01:30:35,128 30.5/32,2,1,1221
01:30:44,01:30:46,128 30.0/32,3,0,1124
01:30:48,01:30:48,128 30.5/32,2,1,1139
01:30:50,01:31:07,128 30.0/32,3,0,1098
01:31:12,01:31:12,128 30.5/32,2,1,1199
01:31:17,01:31:17,128 30.0/32,3,0,999
01:31:19,01:31:48,128 30.5/32,2,13,1566
01:31:53,01:32:15,128 31.0/32,1,14,2652
01:32:21,01:32:21,128 30.5/32,2,13,2622
01:32:38,01:32:43,128 31.0/32,1,14,2843
01:32:52,01:32:54,128 30.5/32,2,13,2740
01:32:56,01:33:31,128 31.0/32,1,14,2771
01:33:51,01:34:15,128 30.5/32,2,13,2515
01:34:17,01:34:27,128 31.0/32,1,14,3126
01:34:29,01:34:29,128 30.5/32,2,13,3096
01:34:30,01:34:45,128 31.0/32,1,14,3253
01:34:46,01:34:46,128 31.5/32,0,15,3266
01:34:54,01:36:05,128 31.0/32,1,14,3016
01:36:06,01:36:06,128 31.5/32,0,15,3017
01:36:11,01:36:27,128 31.0/32,1,14,2999
01:36:43,01:36:43,128 31.5/32,0,15,3149
01:37:12,01:37:20,128 31.0/32,0,14,2596
01:37:33,01:37:57,128 30.5/32,1,13,2417
01:38:06,01:38:06,128 31.0/32,0,14,2418
01:39:06,01:39:37,128 30.5/32,1,13,2388
01:39:39,01:41:06,128 31.0/32,0,14,2230
01:41:09,01:41:24,128 30.5/32,1,13,1770
01:41:27,01:43:12,128 31.0/32,0,14,2307
01:43:19,01:43:41,128 30.5/32,1,13,1700
01:43:43,01:44:11,128 31.0/32,0,14,1867
01:44:33,01:45:16,128 30.5/32,0,13,1537
01:45:20,01:45:34,128 30.0/32,1,12,1531
01:45:42,01:45:43,128 30.5/32,0,13,1687
01:45:48,01:46:10,128 30.0/32,1,12,1477
01:46:14,01:46:14,128 30.5/32,0,13,1486
01:46:20,01:46:50,128 30.0/32,0,12,1422
01:47:07,01:47:07,128 29.5/32,1,11,1372
01:47:15,01:47:15,128 30.0/32,0,12,1373
01:47:19,01:47:37,128 29.5/32,1,11,1192
01:47:38,01:47:38,128 29.0/32,2,10,1190
