00:00:01,00:12:22,129 5.0/32,4,0,252
00:13:10,00:13:13,129 5.5/32,3,1,360
00:14:22,00:14:22,129 5.0/32,4,0,357
00:15:46,00:19:02,129 5.5/32,3,0,591
00:19:13,00:19:13,129 6.0/32,2,1,593
00:19:29,00:19:38,129 5.5/32,3,0,378
00:19:43,00:20:33,129 6.0/32,2,1,448
00:21:26,00:21:26,129 5.5/32,3,0,398
00:22:08,00:22:28,129 6.0/32,2,1,497
00:23:01,00:25:39,129 5.5/32,3,0,-295
00:26:49,00:27:31,129 6.0/32,2,1,-288
00:28:23,00:32:04,129 5.5/32,3,0,-924
00:32:10,00:32:10,129 6.0/32,2,1,-864
00:32:17,00:32:33,129 5.5/32,3,0,-1004
00:34:03,00:36:37,129 6.0/32,2,3,-4
00:36:39,00:37:33,129 6.5/32,1,4,181
00:38:17,00:38:45,129 6.0/32,2,3,-254
00:39:04,00:40:27,129 6.5/32,1,4,162
00:40:36,00:40:36,129 7.0/32,0,5,200
00:40:53,00:41:23,129 6.5/32,1,4,193
00:41:37,00:44:02,129 7.0/32,0,5,997
00:44:22,00:44:22,129 6.5/32,1,4,992
00:44:59,00:45:10,129 7.0/32,0,5,997
00:45:27,00:45:27,129 6.5/32,1,4,989
00:45:28,00:46:53,129 7.0/32,0,5,992
00:47:09,00:49:42,129 6.5/32,1,4,783
00:49:52,00:50:50,129 7.0/32,0,5,1232
00:50:55,00:52:18,129 6.5/32,1,4,646
00:52:22,00:52:26,129 7.0/32,0,5,648
00:52:30,00:55:06,129 6.5/32,1,4,338
00:55:23,00:55:23,129 7.0/32,0,5,340
00:55:35,00:56:59,129 6.5/32,0,4,49
00:57:24,00:57:24,129 6.0/32,1,3,48
00:57:42,00:58:51,129 6.5/32,0,4,239
00:58:52,00:58:52,129 6.0/32,1,3,248
00:59:03,00:59:56,129 6.5/32,0,4,369
01:00:15,01:00:16,129 6.0/32,1,3,322
01:00:34,01:00:42,129 6.5/32,0,4,329
01:00:43,01:01:05,129 6.0/32,1,3,259
01:01:42,01:01:42,129 6.5/32,0,4,262
01:02:04,01:02:11,129 6.0/32,0,3,-436
01:02:13,01:02:13,129 5.5/32,1,2,-448
01:02:34,01:03:05,129 6.0/32,0,3,-337
01:03:09,01:03:09,129 5.5/32,1,2,-345
01:03:16,01:03:20,129 6.0/32,0,3,-283
01:03:40,01:03:40,129 5.5/32,1,2,-290
01:03:56,01:03:56,129 6.0/32,0,3,-387
01:03:59,01:04:01,129 5.5/32,2,2,-740
01:04:11,01:05:13,129 5.0/32,3,1,-887
01:05:23,01:05:23,129 5.5/32,2,2,-883
01:05:36,01:05:36,129 5.0/32,3,1,-908
01:05:39,01:05:39,129 5.5/32,2,2,-708
01:05:44,01:05:44,129 5.0/32,3,1,-716
01:05:45,01:05:45,129 5.5/32,2,2,-691
01:06:12,01:06:12,129 5.0/32,3,1,-1568
01:06:15,01:06:15,129 4.5/32,4,0,-1588
01:06:18,01:06:25,129 5.0/32,3,1,-1135
01:06:27,01:06:38,129 4.5/32,4,0,-1210
01:06:39,01:06:39,129 5.0/32,3,1,-1195
01:06:46,01:06:46,129 4.5/32,4,0,-1203
01:06:50,01:07:04,129 5.0/32,3,1,-1174
01:07:17,01:07:21,129 4.5/32,4,0,-1201
01:07:34,01:07:48,129 5.0/32,3,0,-448
01:07:51,01:07:56,129 5.5/32,2,1,1768
01:08:19,01:08:50,129 5.0/32,3,0,1752
01:09:06,01:09:06,129 5.5/32,2,1,1753
01:09:21,01:09:21,129 5.0/32,3,0,1746
01:09:32,01:09:45,129 5.5/32,2,1,1783
01:09:52,01:09:52,129 5.0/32,3,0,1775
01:09:53,01:10:23,129 5.5/32,2,1,2820
01:10:40,01:10:50,129 6.0/32,1,2,3022
01:10:54,01:11:16,129 5.5/32,2,1,2649
01:11:25,01:11:25,129 5.0/32,3,0,2641
01:11:46,01:12:27,129 5.5/32,2,1,2657
01:12:30,01:12:34,129 6.0/32,1,2,2982
01:12:42,01:12:42,129 6.5/32,0,3,3060
01:12:47,01:12:48,129 6.0/32,1,2,2731
01:12:58,01:12:58,129 5.5/32,2,1,2723
01:13:07,01:13:07,129 6.0/32,1,2,2737
01:13:22,01:13:28,129 5.5/32,2,1,2099
01:13:29,01:13:29,129 5.0/32,3,0,2092
01:13:33,01:14:00,129 5.5/32,2,1,2080
01:14:22,01:14:22,129 6.0/32,1,2,2281
01:14:31,01:15:48,129 5.5/32,2,1,2224
01:15:50,01:15:50,129 6.0/32,1,2,2225
