00:00:04,00:00:04,124 12.0/32,10,-10,-10
00:00:12,00:00:15,124 12.5/32,2,2,-8
00:00:20,00:00:30.5,124 12.0/32,164,-68,-76
00:00:40,00:01:48.2,124 12.5/32,529,359,283
00:01:50,00:01:53,124 13.0/32,2,2,285
00:01:55,00:04:01,124 12.5/32,243,129,414
00:04:07,00:04:07.25,124 12.0/32,246,-240,174
00:04:13,00:04:27.1,124 11.5/32,9,-9,165
00:05:02,00:06:52,124 12.0/32,45,45,210
00:07:01,00:09:05.3,124 11.5/32,1005,-21,189
00:09:07,00:09:07.4,124 11.0/32,12,-12,177
00:09:08,00:09:22.1,124 11.5/32,16,16,193
00:09:29,00:09:29.51,124 11.0/32,876,-862,-669
00:09:29.52,00:09:29.52,124 10.5/32,8,-8,-677
00:09:29.53,00:09:40,124 11.0/32,177,177,-500
00:09:40.1,00:09:40.81,124 10.5/32,343,-259,-759
00:09:40.82,00:09:42,124 10.0/32,16,-16,-775
00:09:49,00:09:49,124 10.5/32,1,1,-774
00:09:50,00:09:50.13,124 10.0/32,205,-205,-979
00:09:51,00:10:07.1,124 10.5/32,24,24,-955
00:10:15,00:10:15,124 10.0/32,8,-8,-963
00:10:15.1,00:10:15.1,124 10.5/32,4,4,-959
00:10:18,00:10:18.46,124 10.0/32,551,-545,-1504
00:10:18.47,00:10:18.49,124 9.5/32,5,-5,-1509
00:10:18.50,00:10:18.52,124 10.0/32,43,43,-1466
00:10:18.53,00:10:18.53,124 9.5/32,2,-2,-1468
00:10:18.54,00:10:21,124 10.0/32,29,29,-1439
00:10:24,00:10:24.43,124 9.5/32,302,-210,-1649
00:10:24.44,00:10:24.45,124 9.0/32,4,-4,-1653
00:10:24.46,00:10:24.52,124 9.5/32,19,19,-1634
00:10:25,00:10:27.9,124 9.0/32,802,-478,-2112
00:10:27.10,00:10:27.13,124 8.5/32,51,-51,-2163
00:10:27.14,00:10:27.16,124 9.0/32,36,36,-2127
00:10:27.17,00:10:28,124 8.5/32,2,-2,-2129
00:10:28.1,00:10:28.25,124 9.0/32,83,83,-2046
00:10:28.26,00:10:28.55,124 8.5/32,307,-307,-2353
00:10:28.56,00:10:36,124 9.0/32,294,196,-2157
00:10:36.1,00:10:50.1,124 9.5/32,5,5,-2152
00:10:55,00:10:55.2,124 9.0/32,24,-24,-2176
00:10:57,00:10:57.3,124 9.5/32,5,5,-2171
00:10:58,00:11:06,124 9.0/32,192,-178,-2349
00:11:08,00:11:08.50,124 8.5/32,274,-274,-2623
00:11:12,00:11:20.1,124 9.0/32,73,73,-2550
00:11:20.2,00:11:41,124 8.5/32,26,-26,-2576
00:11:51,00:11:58.44,124 9.0/32,880,4,-2572
00:11:58.45,00:11:58.107,124 8.5/32,603,-603,-3175
00:11:58.108,00:11:58.119,124 8.0/32,136,-136,-3311
00:11:58.120,00:11:58.122,124 9.0/32,9,-1,-3312
00:11:58.123,00:11:58.132,124 8.5/32,72,68,-3244
00:11:58.133,00:11:58.133,124 9.0/32,2,2,-3242
