00:00:08,00:06:09,131 2.5/32,1,3,-67
00:07:52,00:07:52,131 3.0/32,0,4,7
00:11:10,00:15:24,131 2.5/32,0,3,97
00:15:51,00:15:51,131 2.0/32,1,2,96
00:16:23,00:16:23,131 2.5/32,0,3,97
00:17:57,00:20:25,131 2.0/32,4,2,-30
00:21:08,00:22:06,131 1.5/32,5,1,-259
00:22:11,00:22:28,131 1.0/32,6,0,-263
00:23:05,00:27:31,131 1.5/32,5,0,-65
00:29:00,00:29:00,131 2.0/32,4,1,-60
00:30:09,00:32:00,131 1.5/32,5,0,-81
00:32:23,00:32:23,131 2.0/32,4,1,-79
00:33:18,00:35:05,131 1.5/32,5,0,-84
00:38:29,00:38:29,131 2.0/32,4,0,364
00:38:38,00:38:58,131 2.5/32,3,0,500
00:40:04,00:40:04,131 3.0/32,2,1,501
00:40:11,00:40:11,131 3.5/32,1,2,757
00:40:36,00:41:18,131 3.0/32,2,1,689
00:42:04,00:44:05,131 3.5/32,1,2,718
00:44:48,00:45:18,131 3.0/32,2,1,593
00:45:20,00:45:20,131 2.5/32,3,0,546
00:45:49,00:48:22,131 3.0/32,2,1,788
00:48:48,00:48:48,131 3.5/32,1,2,789
00:50:25,00:54:54,131 3.0/32,2,1,571
00:55:23,00:57:42,131 3.5/32,1,2,691
00:57:45,00:57:48,131 4.0/32,0,3,694
00:58:00,00:58:59,131 3.5/32,4,2,670
00:59:00,00:59:44,131 3.0/32,5,1,657
00:59:50,00:59:50,131 2.5/32,6,0,653
00:59:55,01:00:09,131 3.0/32,5,1,687
01:00:12,01:00:12,131 2.5/32,6,0,686
01:00:18,01:03:34,131 3.0/32,5,1,574
01:03:44,01:03:44,131 2.5/32,6,0,537
01:04:15,01:04:15,131 3.0/32,5,1,541
01:04:17,01:04:17,131 2.5/32,6,0,491
01:05:09,01:06:50,131 3.0/32,5,1,409
01:07:03,01:08:03,131 3.5/32,4,2,422
01:08:54,01:08:54,131 3.0/32,5,1,379
01:09:18,01:09:51,131 3.5/32,4,2,387
01:10:05,01:10:05,131 3.0/32,5,1,385
01:10:11,01:13:36,131 3.5/32,4,2,772
01:13:39,01:13:39,131 3.0/32,5,1,771
01:13:44,01:14:14,131 3.5/32,4,2,776
01:14:24,01:14:37,131 3.0/32,5,1,404
01:14:44,01:14:44,131 3.5/32,4,2,406
