00:00:18,00:01:00.12,132 12.5/32,2,2,-15
00:01:11,00:01:11.33,132 13.0/32,1,3,168
00:01:19,00:01:35,132 13.5/32,0,4,186
00:02:27,00:02:27.26,132 13.0/32,0,3,75
00:02:28,00:06:55.37,132 12.5/32,1,2,-440
00:08:39,00:10:49.31,132 13.0/32,0,3,-586
00:10:49.32,00:10:49.32,132 12.5/32,1,2,-587
00:11:45,00:11:45,132 13.0/32,0,3,-586
00:13:45,00:15:01.33,132 12.5/32,1,2,-806
00:16:04,00:18:04.4,132 12.0/32,2,1,-809
00:18:35,00:20:12.4,132 12.5/32,1,2,-708
00:21:36,00:24:20.17,132 13.0/32,0,3,-559
00:24:24,00:25:04.1,132 12.5/32,1,2,-730
00:25:52,00:25:59.21,132 12.0/32,2,1,-962
00:26:23,00:26:41.55,132 11.5/32,3,0,-1040
00:26:41.56,00:29:05.14,132 12.0/32,2,2,-1052
00:31:29,00:31:56.1,132 12.5/32,1,3,-817
00:31:56.2,00:31:56.2,132 13.0/32,0,4,-813
00:31:56.3,00:31:56.52,132 12.5/32,1,3,-927
00:31:56.53,00:31:56.54,132 12.0/32,2,2,-929
00:31:57,00:32:07.22,132 12.5/32,1,3,-916
00:32:07.23,00:32:07.23,132 12.0/32,2,2,-917
00:32:12,00:32:40.88,132 12.5/32,1,3,-416
00:32:43,00:32:43,132 13.0/32,0,4,-415
00:33:45,00:35:15.9,132 12.5/32,0,3,-386
00:36:14,00:36:14.69,132 12.0/32,2,2,-497
00:36:14.70,00:36:36.4,132 11.5/32,3,1,-747
00:37:07,00:37:26.10,132 11.0/32,4,0,-711
00:37:35,00:37:35.28,132 11.5/32,3,0,-600
00:37:35.29,00:38:14.50,132 12.0/32,2,1,-660
00:38:35,00:38:35,132 11.5/32,3,0,-661
00:38:35.1,00:38:35.19,132 12.0/32,2,2,-623
00:39:27,00:39:48.29,132 12.5/32,1,3,-542
00:39:48.30,00:39:48.30,132 13.0/32,0,4,-534
00:39:49,00:39:56.5,132 12.5/32,0,3,-602
00:41:00,00:41:00.30,132 12.0/32,2,2,-792
00:41:00.31,00:41:42.10,132 11.5/32,3,1,-768
00:41:50,00:41:50,132 11.0/32,4,0,-769
00:42:29,00:42:29,132 11.5/32,3,1,-768
00:42:30,00:42:33.11,132 11.0/32,4,0,-831
00:42:37,00:42:41.14,132 11.5/32,3,1,-751
00:42:41.15,00:42:43.2,132 11.0/32,4,0,-816
00:42:44,00:43:05.3,132 11.5/32,3,1,-794
00:43:09,00:43:13.11,132 11.0/32,4,0,-896
00:43:18,00:43:24,132 11.5/32,3,1,-893
00:43:24.1,00:43:24.1,132 11.0/32,4,0,-903
00:43:27,00:43:34.1,132 11.5/32,3,1,-897
00:43:47,00:43:47,132 11.0/32,4,0,-898
00:44:33,00:44:33,132 11.5/32,3,1,-897
00:44:39,00:45:03,132 11.0/32,4,0,-1101
00:45:15,00:45:15.6,132 11.5/32,3,1,-1082
00:45:29,00:45:29,132 11.0/32,4,0,-1083
00:45:40,00:45:40.23,132 11.5/32,3,0,-918
00:45:40.24,00:45:49.21,132 12.0/32,2,1,-807
00:45:50,00:45:50,132 12.5/32,1,2,-806
00:45:51,00:45:57.2,132 12.0/32,2,1,-861
00:46:09,00:46:19.47,132 12.5/32,1,2,-770
00:46:21,00:46:21,132 13.0/32,0,3,-769
00:46:22,00:46:50.6,132 12.5/32,1,2,-710
00:46:50.7,00:46:50.7,132 13.0/32,0,3,-703
00:47:10,00:47:14.30,132 12.5/32,1,2,-948
00:47:19,00:47:19,132 12.0/32,2,1,-949
00:47:30,00:47:44.19,132 12.5/32,1,2,-977
00:47:49,00:47:49,132 13.0/32,0,3,-976
00:47:50,00:48:26.30,132 12.5/32,1,2,-1110
00:48:32,00:48:32.21,132 12.0/32,2,1,-1093
00:48:35,00:48:35,132 11.5/32,3,0,-1094
00:48:38,00:50:14.12,132 12.0/32,2,1,-928
00:50:14.13,00:50:14.16,132 12.5/32,1,2,-909
00:50:14.17,00:50:14.17,132 12.0/32,2,1,-911
00:50:19,00:51:16.1,132 12.5/32,1,2,-826
00:51:33,00:51:33.3,132 13.0/32,0,3,-814
00:51:45,00:51:45.32,132 12.5/32,6,2,-991
00:51:49,00:52:40,132 12.0/32,7,1,-993
00:52:58,00:59:00.13,132 12.5/32,6,2,-1408
00:59:03,00:59:03.1,132 12.0/32,7,1,-1410
00:59:15,00:59:15,132 12.5/32,6,2,-1404
00:59:30,00:59:30,132 12.0/32,7,1,-1408
00:59:44,00:59:44,132 12.5/32,6,2,-1407
00:59:59,01:00:35.15,132 12.0/32,7,1,-2426
01:00:47,01:01:14.1,132 12.5/32,6,2,-2336
01:01:24,01:01:24.1,132 12.0/32,7,1,-2377
01:01:25,01:01:58.1,132 12.5/32,6,2,-2297
01:02:28,01:03:01.7,132 12.0/32,7,1,-2485
01:03:51,01:04:00.1,132 12.5/32,6,2,-2467
01:04:02,01:04:02.58,132 12.0/32,7,1,-2726
01:04:06,01:04:06,132 11.5/32,8,0,-2727
01:04:12,01:04:30.2,132 12.0/32,7,0,-2405
01:05:13,01:05:20.51,132 12.5/32,6,1,-2481
01:05:39,01:05:39,132 13.0/32,5,2,-2478
01:05:42,01:06:50.12,132 12.5/32,6,1,-2452
01:06:52,01:06:52,132 12.0/32,7,0,-2454
01:06:59,01:07:09.1,132 12.5/32,6,0,-2396
01:07:30,01:07:30,132 13.0/32,5,1,-2381
01:08:26,01:10:15.1,132 12.5/32,6,0,-2459
01:10:27,01:10:27.29,132 13.0/32,5,1,-2215
01:10:28,01:10:28,132 13.5/32,4,2,-2214
01:10:58,01:10:58,132 13.0/32,5,1,-2215
01:11:20,01:11:20.15,132 13.5/32,4,2,-2115
01:11:28,01:11:48.2,132 13.0/32,5,1,-2124
01:12:08,01:12:08.19,132 13.5/32,4,2,-1914
01:12:08.20,01:12:08.20,132 13.0/32,5,1,-1915
01:12:08.21,01:12:26,132 13.5/32,4,2,-1818
01:12:27,01:13:17,132 13.0/32,5,1,-1833
01:13:24,01:13:24,132 13.5/32,4,2,-1827
01:13:25,01:13:27.67,132 13.0/32,5,1,-2231
01:13:40,01:13:43,132 12.5/32,6,0,-2241
01:13:56,01:13:56.19,132 13.0/32,5,1,-2169
01:14:04,01:14:04,132 13.5/32,4,2,-2163
01:14:06,01:14:43.8,132 13.0/32,5,1,-2222
01:15:00,01:15:00,132 13.5/32,4,2,-2220
01:15:04,01:15:30.8,132 13.0/32,5,1,-2303
01:15:45,01:15:45,132 12.5/32,6,0,-2304
01:15:56,01:16:59.1,132 13.0/32,5,1,-2422
01:17:10,01:18:01,132 12.5/32,6,0,-2435
01:18:10,01:18:10,132 13.0/32,5,1,-2434
01:18:13,01:18:33,132 12.5/32,6,0,-2447
01:18:38,01:18:38.3,132 13.0/32,5,1,-2417
01:18:42,01:18:42,132 12.5/32,6,0,-2418
01:18:42.1,01:18:42.1,132 13.0/32,5,1,-2417
01:19:20,01:20:12.3,132 12.5/32,6,0,-2436
01:20:33,01:23:14.1,132 13.0/32,5,0,-2342
01:23:16,01:23:16,132 13.5/32,4,1,-2324
01:23:43,01:23:43.21,132 13.0/32,5,0,-2524
01:23:43.22,01:23:52,132 13.5/32,4,1,-1519
01:23:55,01:24:22.19,132 14.0/32,3,2,-1429
01:24:45,01:24:45.34,132 13.5/32,4,1,-1658
01:24:54,01:25:04.62,132 13.0/32,5,0,-1468
01:25:17,01:26:10.6,132 13.5/32,4,1,-1306
01:26:36,01:29:33,132 13.0/32,5,0,-1178
