00:00:00,00:00:00,130,1,-1,-1
00:00:34,00:06:33,130 0.5/32,71,71,70
00:07:44,00:07:44,130,24,-24,46
00:07:58,00:07:58,130 0.5/32,1,1,47
00:08:39,00:08:40,130,201,-201,-154
00:08:52,00:09:58,130 0.5/32,2,2,-152
00:10:11,00:10:11,130,1,-1,-153
00:10:54,00:11:51,130 0.5/32,14,14,-139
00:11:52,00:11:52,130,1,-1,-140
00:12:00,00:13:29,130 0.5/32,212,212,72
00:13:41,00:13:55,130 1.0/32,18,18,90
00:14:29,00:14:30,130 0.5/32,47,-47,43
00:14:36,00:17:12,130 1.0/32,770,578,621
00:17:18,00:17:27,130 0.5/32,225,-225,396
00:17:48,00:21:44,130 1.0/32,318,318,714
00:21:50,00:25:05,130,985,-845,-131
00:25:46,00:25:46,129 31.5/32,10,-10,-141
00:25:48,00:34:47,130,233,233,92
00:34:55,00:34:55,129 31.5/32,5,-5,87
00:35:35,00:36:06,130,5,5,92
00:36:24,00:36:24,129 31.5/32,36,-36,56
00:36:40,00:36:40,130,1,1,57
00:36:54,00:36:55,129 31.5/32,882,-882,-825
00:36:58,00:36:59,129 31.0/32,16,-16,-841
00:37:16,00:37:46,129 31.5/32,2,2,-839
00:37:49,00:38:36,129 31.0/32,93,-93,-932
00:38:44,00:38:44,129 31.5/32,1,1,-931
00:38:52,00:39:37,129 31.0/32,279,-279,-1210
00:39:41,00:39:41,129 31.5/32,1,1,-1209
00:40:49,00:41:15,129 31.0/32,96,-96,-1305
00:41:19,00:41:19,129 31.5/32,5,5,-1300
00:41:20,00:43:04,129 31.0/32,76,-76,-1376
00:43:05,00:43:05,129 31.5/32,3,3,-1373
00:43:21,00:47:42,129 31.0/32,433,181,-1192
00:48:29,00:48:41,129 30.5/32,102,-102,-1294
00:49:30,00:49:30,129 31.0/32,1,1,-1293
00:50:00,00:50:03,129 30.5/32,306,-306,-1599
00:50:05,00:50:05,129 30.0/32,3,-3,-1602
00:50:27,00:52:15,129 30.5/32,430,212,-1390
00:52:34,00:54:29,129 30.0/32,304,-304,-1694
00:54:54,00:54:54,129 30.5/32,12,12,-1682
00:55:14,00:56:13,129 30.0/32,492,-280,-1962
00:56:16,00:56:16,129 30.5/32,1,1,-1961
00:56:19,00:56:19,129 30.0/32,1,-1,-1962
00:56:25,00:56:25,129 29.5/32,81,-81,-2043
00:56:33,00:57:37,129 30.0/32,11,11,-2032
00:57:38,00:57:38,129 29.5/32,1,-1,-2033
00:57:59,00:58:33,129 30.0/32,17,17,-2016
00:59:24,00:59:24,129 29.5/32,6,-6,-2022
00:59:30,00:59:49,129 30.0/32,34,34,-1988
