00:00:10,00:01:13.2,126 24.0/32,909,-435,-435
00:01:16,00:01:16,126 24.5/32,5,5,-430
00:02:34,00:05:00,126 24.0/32,1548,-72,-502
00:05:05,00:05:05.6,126 24.5/32,20,20,-482
00:05:46,00:05:46.49,126 24.0/32,446,-226,-708
00:06:14,00:08:39.1,126 24.5/32,108,108,-600
00:09:34,00:10:49.18,126 24.0/32,697,-47,-647
00:11:20,00:11:20,126 24.5/32,6,6,-641
00:12:13,00:12:13.1,126 24.0/32,51,-51,-692
00:13:06,00:13:07,126 24.5/32,4,4,-688
00:13:24,00:14:41,126 24.0/32,276,-276,-964
00:14:42,00:14:42,126 24.5/32,100,100,-864
00:14:43,00:15:05.18,126 24.0/32,260,-74,-938
00:15:32,00:15:32,126 24.5/32,1,1,-937
00:15:35,00:15:45.1,126 24.0/32,67,-67,-1004
00:15:46,00:15:46.10,126 24.5/32,509,509,-495
00:15:46.11,00:15:58,126 24.0/32,26,-26,-521
00:16:06,00:16:06,126 24.5/32,2,2,-519
00:16:31,00:17:17,126 24.0/32,331,-83,-602
00:17:23,00:17:26,126 23.5/32,2,-2,-604
00:17:38,00:21:29,126 24.0/32,971,-269,-873
00:21:32,00:21:32,126 23.5/32,1,-1,-874
00:22:11,00:22:11.29,126 24.0/32,505,505,-369
00:22:21,00:22:21,126 24.5/32,1,1,-368
00:22:26,00:22:28,126 24.0/32,2,-2,-370
00:22:28.1,00:22:28.1,126 24.5/32,2,2,-368
00:22:30,00:22:30,126 24.0/32,1,-1,-369
00:22:41,00:22:41,126 24.5/32,2,2,-367
00:22:45,00:25:05,126 24.0/32,1520,4,-363
00:25:15,00:25:15,126 23.5/32,1,-1,-364
00:25:19,00:25:19.12,126 24.0/32,100,100,-264
00:25:21,00:25:21.24,126 23.5/32,150,-150,-414
00:25:30,00:25:30.5,126 24.0/32,50,50,-364
00:26:13,00:26:27,126 23.5/32,767,-645,-1009
00:26:33,00:27:03.2,126 23.0/32,770,-770,-1779
00:27:32,00:27:32,126 23.5/32,7,7,-1772
00:27:32.1,00:27:47.1,126 23.0/32,285,-285,-2057
00:27:48,00:27:48.5,126 23.5/32,32,32,-2025
00:27:48.6,00:28:18,126 23.0/32,287,-287,-2312
00:28:20,00:28:20,126 23.5/32,6,6,-2306
00:28:20.1,00:28:32.53,126 23.0/32,1777,-1519,-3825
00:28:32.54,00:28:32.58,126 22.5/32,26,-26,-3851
00:28:32.59,00:31:42.1,126 23.0/32,1079,-417,-4268
00:31:49,00:31:49.10,126 22.5/32,301,-301,-4569
00:31:54,00:32:05,126 23.0/32,141,141,-4428
00:32:13,00:32:14,126 22.5/32,101,-101,-4529
00:32:16,00:32:20.4,126 23.0/32,37,37,-4492
00:32:21,00:33:02.3,126 22.5/32,38,-38,-4530
00:33:15,00:33:15,126 23.0/32,1,1,-4529
00:33:17,00:33:17.1,126 22.5/32,61,-61,-4590
00:33:20,00:33:21.1,126 23.0/32,44,44,-4546
00:33:28,00:34:33.1,126 22.5/32,109,-109,-4655
00:34:35,00:35:09.3,126 23.0/32,266,266,-4389
00:35:11,00:35:11,126 22.5/32,5,-5,-4394
00:35:28,00:35:28,126 23.0/32,25,25,-4369
00:35:52,00:35:52,126 22.5/32,1,-1,-4370
00:35:57,00:35:57.48,126 23.0/32,1023,1023,-3347
00:36:16,00:37:00.1,126 23.5/32,530,410,-2937
00:37:33,00:38:47,126 24.0/32,149,149,-2788
00:39:35,00:42:32.3,126 23.5/32,1477,-209,-2997
00:43:27,00:43:27.7,126 23.0/32,100,-100,-3097
00:43:56,00:44:06,126 23.5/32,58,58,-3039
00:45:00,00:45:36.9,126 23.0/32,570,-430,-3469
00:46:01,00:46:18,126 22.5/32,20,-20,-3489
00:46:20,00:46:20,126 23.0/32,26,26,-3463
00:46:28,00:46:28,126 22.5/32,1,-1,-3464
00:47:19,00:47:27.1,126 23.0/32,75,75,-3389
00:47:31,00:48:19,126 22.5/32,52,-52,-3441
00:48:28,00:49:51.1,126 23.0/32,32,32,-3409
00:49:52,00:49:52,126 22.5/32,1,-1,-3410
00:49:59,00:49:59,126 23.0/32,1,1,-3409
00:50:13,00:50:13,126 22.5/32,1,-1,-3410
00:50:18,00:50:18.6,126 23.0/32,100,100,-3310
00:50:21,00:52:09.83,126 22.5/32,1693,-1693,-5003
00:52:09.84,00:52:38.3,126 23.0/32,595,489,-4514
00:52:47,00:52:47,126 22.5/32,4,-4,-4518
00:52:52,00:52:52.3,126 23.0/32,25,25,-4493
00:53:02,00:55:03.20,126 22.5/32,2530,-1784,-6277
00:55:04,00:55:09.1,126 23.0/32,31,31,-6246
00:55:25,00:58:33.10,126 22.5/32,625,-259,-6505
00:58:33.11,00:58:33.11,126 23.0/32,2,2,-6503
00:58:33.12,00:59:13,126 22.5/32,944,670,-5833
00:59:22,00:59:22.5,126 22.0/32,7,-7,-5840
