00:00:10,00:00:10,123 29.5/32,6,1,1
00:00:15,00:00:15,123 29.0/32,7,0,0
00:00:40,00:03:20,123 29.5/32,6,0,84
00:04:07,00:06:26.21,123 30.0/32,5,0,26
00:06:27,00:07:14.29,123 30.5/32,4,0,1099
00:07:19,00:09:58.61,123 31.0/32,3,0,1833
00:09:58.62,00:10:19.5,123 31.5/32,2,1,2329
00:10:20,00:10:20,123 31.0/32,3,0,2309
00:10:22,00:10:43.10,123 31.5/32,2,6,3051
00:10:43.11,00:10:43.152,124,1,7,4293
00:10:43.153,00:10:43.222,124 0.5/32,0,8,4659
00:10:43.223,00:10:43.223,124,1,7,4658
00:10:43.224,00:10:43.227,124 0.5/32,0,8,4663
00:10:43.228,00:10:43.228,124,1,7,4662
00:10:43.229,00:10:43.239,124 0.5/32,0,8,4688
00:10:43.240,00:10:43.252,124,1,7,4598
00:10:43.253,00:10:43.253,124 0.5/32,0,8,4599
00:10:43.254,00:10:43.291,124,1,7,4385
00:10:43.292,00:10:43.300,124 0.5/32,0,8,4411
00:10:46,00:10:57,124,0,7,4377
00:10:59,00:11:00.2,123 31.5/32,1,6,4289
00:11:04,00:11:16.7,124,0,7,4342
00:11:20,00:11:20,123 31.5/32,1,6,4326
00:11:22,00:12:05,124,0,7,4269
00:12:05.1,00:12:34,123 31.5/32,1,6,4244
00:12:38,00:12:56.11,124,0,7,4109
00:13:37,00:13:41.3,123 31.5/32,1,6,4096
00:14:17,00:14:17,124,0,7,4097
00:14:21,00:15:20.7,123 31.5/32,1,6,4037
00:15:32,00:15:32,124,0,7,4039
00:15:42,00:15:42.72,123 31.5/32,0,6,3473
00:16:11,00:16:11,123 31.0/32,1,5,3472
00:17:05,00:17:09,123 31.5/32,0,6,3494
00:18:15,00:18:15.67,123 31.0/32,1,5,3285
00:18:15.68,00:18:15.72,123 31.5/32,0,6,3294
00:18:15.73,00:18:15.80,123 31.0/32,1,5,3237
00:18:15.81,00:18:15.81,123 31.5/32,0,6,3238
00:18:17,00:18:20,123 31.0/32,1,5,3236
00:18:30,00:19:19.26,123 31.5/32,0,6,3446
00:19:57,00:19:57.4,123 31.0/32,1,5,3437
00:20:18,00:20:47.5,123 31.5/32,0,6,3135
00:21:52,00:22:17.3,123 31.0/32,0,5,2884
00:22:36,00:22:40.2,123 30.5/32,1,4,2878
00:22:58,00:22:58,123 31.0/32,0,5,2879
00:24:06,00:24:06.17,123 30.5/32,0,4,2780
00:24:07,00:24:28.26,123 30.0/32,1,3,2579
00:24:28.27,00:24:28.28,123 30.5/32,0,4,2581
00:24:28.29,00:24:43,123 30.0/32,1,3,2537
00:24:55,00:25:01.2,123 29.5/32,2,2,2526
00:25:13,00:25:41.16,123 30.0/32,1,3,2675
00:25:41.17,00:25:41.17,123 30.5/32,0,4,2676
00:25:50,00:27:27,123 30.0/32,0,3,2702
00:27:37,00:27:38,123 29.5/32,1,2,2302
00:28:06,00:28:27,123 29.0/32,2,1,2170
00:28:28,00:28:28,123 28.5/32,3,0,2166
00:28:41,00:29:15.6,123 29.0/32,2,1,2194
00:29:26,00:31:00.30,123 29.5/32,1,2,2294
00:31:26,00:31:55,123 29.0/32,2,1,2271
00:32:29,00:32:33,123 29.5/32,1,2,2288
00:33:12,00:33:12.28,123 29.0/32,2,1,2216
00:33:30,00:33:30,123 28.5/32,3,0,2196
00:33:43,00:33:43.3,123 29.0/32,2,5,2205
00:34:28,00:34:34.12,123 29.5/32,1,6,2570
00:34:34.13,00:34:58,123 30.0/32,0,7,2741
00:36:10,00:36:13.3,123 29.5/32,1,6,2714
00:36:22,00:36:22,123 30.0/32,0,7,2715
00:37:13,00:40:04.23,123 29.5/32,0,6,2635
00:40:46,00:40:46.5,123 29.0/32,1,5,2585
00:42:03,00:42:40,123 29.5/32,0,6,2614
00:43:33,00:43:33.20,123 29.0/32,0,5,2487
00:43:56,00:43:56.63,123 28.5/32,0,4,1952
00:43:56.64,00:43:56.66,123 28.0/32,1,3,1948
00:43:56.67,00:44:27.22,123 28.5/32,0,4,1886
00:44:41,00:45:09.23,123 28.0/32,1,3,1493
00:45:22,00:54:13,123 27.5/32,2,2,564
00:54:24,00:54:24.28,123 28.0/32,1,3,900
00:54:24.29,00:54:24.29,123 28.5/32,0,4,901
00:54:26,00:54:26,123 28.0/32,1,3,900
00:55:00,00:55:25,123 28.5/32,0,4,1058
00:55:28,00:55:28,123 28.0/32,1,3,1057
00:55:37,00:55:37.5,123 28.5/32,0,4,1070
00:56:14,00:56:14.10,123 28.0/32,0,3,1039
00:56:55,00:56:59,123 27.5/32,1,2,1037
00:57:36,00:57:36,123 28.0/32,0,3,1038
00:58:14,00:58:14.2,123 27.5/32,1,2,1025
00:58:15,00:58:15,123 28.0/32,0,3,1027
00:58:19,00:58:19,123 27.5/32,1,2,1026
00:58:31,00:58:43,123 28.0/32,0,3,1159
00:59:09,00:59:09.15,123 27.5/32,1,2,1066
01:00:12,01:00:12,123 28.0/32,0,3,1067
01:00:12.1,01:00:42,123 27.5/32,1,2,1063
01:01:26,01:01:52.14,123 28.0/32,0,3,1198
01:02:32,01:06:24.28,123 27.5/32,1,2,859
01:06:25,01:06:46,123 28.0/32,0,3,876
01:07:00,01:07:00,123 27.5/32,1,2,875
01:07:24,01:07:24.2,123 28.0/32,0,3,882
01:07:32,01:07:32,123 27.5/32,1,2,880
01:07:39,01:07:39.4,123 28.0/32,0,3,894
01:08:27,01:08:27,123 27.5/32,1,2,893
01:08:42,01:08:42.9,123 28.0/32,0,3,932
01:10:05,01:11:08.2,123 27.5/32,1,2,809
01:11:12,01:11:12.1,123 27.0/32,2,1,799
01:11:19,01:11:19.1,123 27.5/32,1,2,806
01:11:29,01:11:58.30,123 27.0/32,2,1,326
01:12:49,01:13:50.1,123 26.5/32,3,0,42
01:15:48,01:15:48,123 27.0/32,2,1,44
01:16:08,01:18:23.12,123 26.5/32,3,0,-798
01:18:42,01:18:42.2,123 27.0/32,2,1,-760
01:19:52,01:23:28,123 26.5/32,3,0,-1220
01:23:30,01:25:00,123 27.0/32,2,2,-354
01:25:26,01:25:26,123 27.5/32,1,3,-350
01:25:27,01:25:27,123 27.0/32,2,2,-351
01:25:58,01:27:42.22,123 27.5/32,1,3,-234
01:27:51,01:29:51,123 28.0/32,0,4,193
01:29:52,01:30:46,123 27.5/32,1,3,181
01:33:28,01:34:07,123 28.0/32,0,4,668
01:34:49,01:36:49,123 27.5/32,1,3,648
01:36:52,01:39:00,123 28.0/32,0,4,703
01:39:01,01:39:01,123 27.5/32,1,3,702
01:39:14,01:40:26.2,123 28.0/32,0,4,763
01:40:31,01:40:31,123 27.5/32,1,3,762
01:40:39,01:41:07,123 28.0/32,0,4,768
01:41:16,01:41:16,123 27.5/32,1,3,767
01:41:35,01:42:03,123 28.0/32,0,4,771
01:42:28,01:42:28,123 27.5/32,1,3,770
01:42:32,01:43:14.11,123 28.0/32,0,4,924
01:43:26,01:43:26.3,123 27.5/32,1,3,913
01:43:28,01:43:38.59,123 28.0/32,0,4,1542
01:43:45,01:43:45.66,123 27.5/32,1,3,1320
01:43:45.67,01:43:45.90,123 28.0/32,0,4,1430
01:43:46,01:43:46.3,123 27.5/32,1,3,1397
01:44:11,01:44:11.1,123 28.0/32,0,4,1399
01:44:15,01:44:15.39,123 27.5/32,1,3,1105
01:44:19,01:44:19.13,123 28.0/32,0,4,1155
01:44:27,01:44:37,123 27.5/32,1,3,1140
01:44:39,01:44:39.1,123 28.0/32,0,4,1142
01:44:50,01:44:58.6,123 27.5/32,0,3,790
01:45:05,01:45:07,123 27.0/32,1,2,786
01:45:07.1,01:45:27,123 27.5/32,0,3,839
01:45:33,01:45:34,123 27.0/32,1,2,837
01:45:35,01:45:35,123 27.5/32,0,3,838
01:45:36,01:45:37,123 27.0/32,1,2,836
01:45:44,01:45:44,123 27.5/32,0,3,837
01:46:03,01:46:46,123 27.0/32,1,2,818
01:46:59,01:46:59,123 27.5/32,0,3,918
01:47:08,01:48:33,123 27.0/32,1,2,823
01:48:42,01:48:42,123 27.5/32,0,3,862
01:49:06,01:51:09,123 27.0/32,1,2,467
01:52:29,01:56:47,123 26.5/32,2,1,261
01:56:47.1,01:56:47.1,123 27.0/32,1,2,264
01:56:51,01:57:59,123 26.5/32,2,1,236
01:57:59.1,01:57:59.1,123 27.0/32,1,2,237
01:58:06,01:58:07.66,123 26.5/32,2,1,-224
01:58:16,01:58:16.4,123 26.0/32,3,0,-324
01:58:22,01:59:02,123 26.5/32,2,1,-272
01:59:33,01:59:36,123 26.0/32,3,0,-274
01:59:47,01:59:47,123 26.5/32,2,1,-273
01:59:55,01:59:55,123 26.0/32,3,0,-274
01:59:59,02:00:00.25,123 26.5/32,2,4,77
02:00:03,02:00:03.1,123 27.0/32,1,5,85
02:00:19,02:00:19,123 26.5/32,2,4,84
02:00:22,02:00:27.19,123 27.0/32,1,5,526
02:00:31,02:00:31.20,123 27.5/32,0,6,578
02:00:37,02:01:28.64,123 27.0/32,0,5,203
02:01:51,02:05:11,123 26.5/32,0,4,377
02:05:15,02:05:46.4,123 26.0/32,0,3,-214
02:05:46.5,02:05:46.6,123 25.5/32,1,2,-217
02:05:46.7,02:05:46.7,123 26.0/32,0,3,-210
02:05:49,02:05:58,123 25.5/32,1,2,-212
02:06:04,02:06:16,123 26.0/32,0,3,-201
02:06:24,02:06:31,123 25.5/32,1,2,-206
02:06:31.1,02:08:42,123 26.0/32,0,3,-125
02:09:09,02:09:24.17,123 25.5/32,1,2,-357
02:10:01,02:10:11,123 26.0/32,0,3,-336
02:10:32,02:11:24.8,123 25.5/32,1,2,-397
02:11:24.9,02:11:57,123 26.0/32,0,3,-389
02:12:03,02:12:12.2,123 25.5/32,1,2,-700
02:12:17,02:14:22.2,123 25.0/32,2,1,-1505
02:14:27,02:14:27.4,123 25.5/32,1,2,-1495
02:14:33,02:14:36,123 25.0/32,2,1,-1499
02:14:39,02:14:39.52,123 25.5/32,1,2,-1083
02:14:42,02:14:42.2,123 26.0/32,0,3,-1064
02:14:50,02:15:35.53,123 25.5/32,4,2,-1121
02:15:41,02:19:04,123 25.0/32,5,1,-2137
02:19:04.1,02:19:17.1,123 24.5/32,6,0,-2141
02:19:17.2,02:19:17.43,123 25.0/32,5,0,-1621
02:19:22,02:19:30.21,123 25.5/32,4,1,-1379
02:19:33,02:19:33.2,123 26.0/32,3,2,-1376
02:19:52,02:23:04.1,123 25.5/32,4,1,-1410
02:23:09,02:24:03,123 26.0/32,3,2,-1389
02:24:05,02:25:46,123 25.5/32,4,1,-1398
02:26:20,02:26:20,123 26.0/32,3,2,-1397
02:26:28,02:28:26,123 25.5/32,4,1,-1405
02:28:42,02:29:16,123 26.0/32,3,2,-1353
02:29:17,02:29:17,123 25.5/32,4,1,-1354
02:29:28,02:29:28,123 26.0/32,3,2,-1353
02:30:06,02:30:06,123 25.5/32,4,1,-1354
02:31:48,02:33:44.16,123 26.0/32,3,2,-1247
02:34:03,02:34:21,123 25.5/32,4,1,-1254
02:34:38,02:34:38,123 26.0/32,3,2,-1253
02:34:49,02:36:39.53,123 25.5/32,4,1,-1833
02:36:42,02:36:48,123 25.0/32,5,0,-1837
02:37:21,02:37:45,123 25.5/32,4,1,-1835
02:38:04,02:38:04,123 25.0/32,5,0,-1839
02:38:42,02:38:42,123 25.5/32,4,1,-1800
02:39:03,02:39:03,123 25.0/32,5,0,-1813
