00:00:23,00:10:48,131 6.5/32,153,151,151
00:11:00,00:11:08,131 7.0/32,4,4,155
00:11:08.1,00:12:26.189,131 6.5/32,1046,-390,-235
00:20:04,00:20:25.19,131 7.0/32,130,130,-105
00:21:09,00:21:09.56,131 6.5/32,370,-334,-439
00:21:10,00:21:10,131 6.0/32,1,-1,-440
00:21:13,00:22:28,131 6.5/32,513,511,71
00:29:00,00:31:32.3,131 7.0/32,20,20,91
00:32:14,00:32:14.2,131 6.5/32,28,-28,63
00:32:57,00:32:57.1,131 7.0/32,4,4,67
00:33:28,00:41:00.4,131 6.5/32,561,-395,-328
00:41:09,00:41:09,131 6.0/32,1,-1,-329
00:41:50,00:42:00.7,131 6.5/32,32,32,-297
00:42:07,00:42:07.13,131 6.0/32,50,-50,-347
00:43:47,00:43:47.7,131 6.5/32,19,19,-328
00:43:57,00:43:57,131 6.0/32,1,-1,-329
00:46:06,00:46:06.18,131 6.5/32,100,100,-229
00:46:15,00:47:03.27,131 6.0/32,409,-401,-630
00:47:10,00:47:13.30,131 5.5/32,111,-103,-733
00:47:17,00:50:10,131 6.0/32,1678,890,157
00:50:30,00:50:30.4,131 5.5/32,16,-16,141
00:50:46,00:51:06.39,131 6.0/32,520,118,259
00:51:53,00:55:02,131 5.5/32,157,-157,102
00:55:19,00:55:19.11,131 6.0/32,205,205,307
00:55:20,00:55:30,131 5.5/32,9,-9,298
00:55:56,00:58:00.1,131 6.0/32,370,134,432
00:58:05,01:00:05.5,131 6.5/32,784,-174,258
01:00:09,01:00:09,131 6.0/32,1,-1,257
01:00:14,01:00:14.11,131 6.5/32,153,153,410
01:00:16,01:00:16.8,131 7.0/32,59,59,469
01:00:30,01:01:30,131 6.5/32,149,-149,320
01:01:42,01:01:42,131 7.0/32,25,25,345
01:01:53,01:02:17.2,131 6.5/32,326,-254,91
01:03:03,01:03:11.1,131 6.0/32,223,-223,-132
01:03:24,01:04:04.36,131 6.5/32,263,263,131
01:04:14,01:04:14.4,131 6.0/32,18,-18,113
01:04:23,01:04:23.3,131 6.5/32,7,7,120
01:04:23.4,01:04:23.4,131 6.0/32,1,-1,119
01:04:42,01:10:08,131 6.5/32,1354,-212,-93
01:10:20,01:11:15,131 7.0/32,4742,4742,4649
01:11:46,01:11:55.38,131 6.5/32,1106,-678,3971
01:11:55.39,01:11:55.44,131 7.0/32,38,38,4009
01:11:58,01:12:34.1,131 6.5/32,472,302,4311
01:12:34.2,01:12:34.3,131 7.0/32,5,5,4316
01:12:36,01:15:12,131 6.5/32,995,-549,3767
01:15:22,01:15:22,131 7.0/32,3,3,3770
01:15:40,01:15:58.4,131 6.5/32,355,-63,3707
01:16:01,01:16:21,131 7.0/32,404,404,4111
01:16:28,01:19:57.3,131 6.5/32,114,-114,3997
01:20:03,01:20:25,131 7.0/32,538,538,4535
01:20:32,01:20:55,131 6.5/32,195,-195,4340
01:21:10,01:21:10.11,131 7.0/32,250,250,4590
01:21:49,01:23:49.52,131 6.5/32,764,-614,3976
01:23:50,01:23:50.1,131 6.0/32,5,-5,3971
01:23:51,01:23:51.1,131 6.5/32,5,5,3976
01:23:53,01:23:56,131 6.0/32,5,-5,3971
01:24:00,01:25:27.3,131 6.5/32,147,-17,3954
01:25:47,01:25:47.11,131 7.0/32,293,293,4247
01:26:14,01:26:24,131 6.5/32,12,-12,4235
01:26:26,01:26:26,131 7.0/32,1,1,4236
01:26:39,01:27:00.3,131 6.5/32,13,-13,4223
01:27:08,01:27:08,131 7.0/32,5,5,4228
01:27:44,01:27:44.5,131 6.5/32,11,-11,4217
01:28:01,01:28:02,131 7.0/32,2,2,4219
01:28:04,01:28:24.2,131 6.5/32,11,-11,4208
01:28:26,01:28:59.2,131 7.0/32,60,60,4268
01:29:07,01:29:45.3,131 6.5/32,79,-79,4189
01:30:11,01:30:11,131 7.0/32,1,1,4190
01:30:27,01:30:27.5,131 6.5/32,10,-10,4180
01:30:45,01:30:45,131 7.0/32,1,1,4181
01:31:02,01:31:02.5,131 6.5/32,9,-9,4172
01:31:18,01:31:18,131 7.0/32,1,1,4173
01:31:30,01:31:30.9,131 6.5/32,81,-81,4092
01:31:36,01:31:36.30,131 7.0/32,151,151,4243
01:31:37,01:32:12.1,131 6.5/32,17,-17,4226
01:32:34,01:38:19.1,131 7.0/32,1450,-176,4050
01:38:23,01:38:23.18,131 7.5/32,110,110,4160
01:38:44,01:39:57,131 7.0/32,75,-75,4085
01:40:14,01:40:18.1,131 7.5/32,8,8,4093
01:40:18.2,01:42:05.4,131 7.0/32,405,-353,3740
01:42:10,01:43:55,131 6.5/32,33,-33,3707
01:44:14,01:46:01.15,131 7.0/32,836,532,4239
01:47:02,01:47:02,131 6.5/32,2,-2,4237
01:47:18,01:47:18.1,131 7.0/32,6,6,4243
01:47:48,01:48:05,131 6.5/32,4,-4,4239
01:48:33,01:48:34.9,131 7.0/32,92,92,4331
01:48:45,01:49:00,131 6.5/32,104,-104,4227
01:49:12,01:49:12.13,131 7.0/32,66,62,4289
01:49:13,01:49:13.3,131 7.5/32,30,30,4319
01:49:17,01:51:18.19,131 7.0/32,430,-230,4089
01:51:19,01:51:19,131 6.5/32,2,-2,4087
01:51:22,01:52:45.20,131 7.0/32,190,-110,3977
01:52:47,01:52:49,131 6.5/32,4,-4,3973
01:52:51,01:53:12.1,131 7.0/32,275,-191,3782
01:53:23,01:53:23,131 7.5/32,25,25,3807
01:53:48,01:55:02,131 7.0/32,12,-12,3795
01:55:06,01:55:06.10,131 7.5/32,131,131,3926
01:55:46,01:56:00,131 7.0/32,54,-54,3872
01:56:05,01:56:20.3,131 7.5/32,808,808,4680
01:56:48,01:56:48,131 7.0/32,2,-2,4678
01:56:58,01:57:04,131 7.5/32,349,349,5027
01:57:04.1,01:57:04.1,131 7.0/32,2,-2,5025
01:57:13,01:57:13.1,131 7.5/32,100,100,5125
01:57:20,01:57:20,131 7.0/32,2,-2,5123
01:57:37,01:57:51.4,131 7.5/32,203,203,5326
01:57:59,01:57:59.4,131 7.0/32,30,-30,5296
01:58:00,01:58:00,131 7.5/32,1,1,5297
01:58:04,01:58:20.1,131 7.0/32,4,-4,5293
01:58:37,01:58:52,131 7.5/32,301,301,5594
01:59:00,01:59:48,131 7.0/32,5,-5,5589
01:59:55,02:00:00,131 7.5/32,22,22,5611
02:00:00.1,02:00:00.2,131 7.0/32,38,-38,5573
02:00:05,02:00:33,131 7.5/32,636,636,6209
02:00:37,02:00:46.11,131 7.0/32,776,-578,5631
02:00:46.12,02:00:47,131 6.5/32,91,-91,5540
02:00:47.1,02:01:00,131 7.0/32,146,2,5542
02:01:03,02:01:03.1,131 6.5/32,12,-12,5530
02:01:17,02:01:17.2,131 7.0/32,32,32,5562
02:01:48,02:01:48,131 6.5/32,2,-2,5560
02:01:50,02:02:16.51,131 7.0/32,520,520,6080
02:02:16.52,02:02:16.52,131 7.5/32,50,50,6130
02:02:16.53,02:02:16.55,131 7.0/32,44,-44,6086
02:02:16.56,02:02:16.56,131 7.5/32,67,67,6153
02:02:16.57,02:02:16.57,131 7.0/32,2,-2,6151
02:02:16.58,02:02:30,131 7.5/32,429,429,6580
02:02:30.1,02:02:30.1,131 7.0/32,1,-1,6579
02:02:30.2,02:02:46,131 7.5/32,6,6,6585
02:02:48,02:02:48,131 7.0/32,2,-2,6583
02:02:48.1,02:02:50.9,131 7.5/32,102,102,6685
02:02:52,02:02:52,131 7.0/32,4,-4,6681
02:02:52.1,02:02:52.2,131 7.5/32,201,201,6882
02:02:53,02:02:54,131 7.0/32,6,-6,6876
02:02:54.1,02:02:55,131 7.5/32,7,7,6883
02:02:57,02:02:57,131 7.0/32,1,-1,6882
02:02:57.1,02:03:03,131 7.5/32,80,80,6962
02:03:06,02:03:06,131 7.0/32,2,-2,6960
02:03:16,02:03:44,131 7.5/32,271,271,7231
02:03:48,02:03:48,131 7.0/32,2,-2,7229
02:03:50,02:03:50.2,131 7.5/32,72,72,7301
02:04:04,02:04:04,131 7.0/32,2,-2,7299
02:04:10,02:04:58.1,131 7.5/32,1629,1629,8928
02:05:00,02:05:00,131 7.0/32,2,-2,8926
02:05:00.1,02:05:16,131 7.5/32,34,34,8960
02:05:18,02:05:18,131 7.0/32,2,-2,8958
02:05:18.1,02:05:58.6,131 7.5/32,144,144,9102
02:06:01,02:06:01,131 7.0/32,3,-3,9099
02:06:05,02:06:30.1,131 7.5/32,42,42,9141
02:06:48,02:06:48,131 7.0/32,2,-2,9139
02:06:53,02:07:00,131 7.5/32,67,67,9206
02:07:02,02:07:03,131 7.0/32,8,-8,9198
02:07:12,02:07:41.94,131 7.5/32,1367,-265,8933
02:07:48,02:07:48,131 7.0/32,2,-2,8931
02:07:56,02:08:05,131 7.5/32,83,83,9014
02:08:06,02:08:06,131 7.0/32,2,-2,9012
02:08:23,02:08:35.4,131 7.5/32,19,19,9031
02:08:48,02:09:02,131 7.0/32,4,-4,9027
02:09:03,02:09:05,131 7.5/32,326,326,9353
02:09:09,02:09:09,131 7.0/32,5,-5,9348
02:09:13,02:10:43.2,131 7.5/32,745,-173,9175
02:10:44,02:11:02,131 7.0/32,11,-11,9164
02:11:11,02:12:30,131 7.5/32,1089,-703,8461
02:12:48,02:12:48,131 7.0/32,3,-3,8458
02:12:49,02:12:54.25,131 7.5/32,802,186,8644
02:12:55,02:12:57,131 7.0/32,9,-9,8635
02:13:00,02:13:37.41,131 7.5/32,404,274,8909
02:13:37.42,02:13:37.43,131 8.0/32,6,6,8915
02:13:37.44,02:13:37.78,131 7.5/32,96,-68,8847
02:13:38,02:13:40,131 8.0/32,5,5,8852
02:13:44,02:14:20.8,131 7.5/32,134,-94,8758
02:14:45,02:14:45.15,131 8.0/32,100,100,8858
02:14:48,02:15:12,131 7.5/32,258,-80,8778
02:15:38,02:16:30,131 8.0/32,241,241,9019
02:16:31,02:16:31,131 7.5/32,5,-5,9014
02:16:47,02:17:40,131 8.0/32,24,24,9038
02:18:18,02:18:18.1,131 7.5/32,7,-7,9031
02:18:30,02:21:08,131 8.0/32,825,825,9856
02:21:40,02:21:40,131 7.5/32,7,-7,9849
02:21:43,02:21:43,131 8.0/32,28,28,9877
02:21:49,02:21:49.46,131 7.5/32,250,-250,9627
02:21:51,02:21:51.7,131 8.0/32,450,450,10077
02:21:53,02:22:00,131 7.5/32,286,-286,9791
02:22:02,02:22:02,131 8.0/32,1,1,9792
02:22:54,02:23:58.28,131 7.5/32,719,-223,9569
