00:03:00,00:03:41,129 7.5/32,307,-307,-307
00:03:42,00:03:44,129 7.0/32,54,-54,-361
00:04:35,00:07:29,129 7.5/32,392,52,-309
00:08:22,00:13:40,129 8.0/32,625,625,316
00:13:41,00:13:41,129 8.5/32,1,1,317
00:13:44,00:14:10,129 8.0/32,83,-83,234
00:14:23,00:14:23,129 8.5/32,150,150,384
00:14:36,00:17:23,129 8.0/32,208,-208,176
00:19:29,00:19:29,129 7.5/32,1,-1,175
00:19:35,00:19:35,129 8.0/32,95,95,270
00:25:32,00:28:55,129 8.5/32,495,-91,179
00:28:56,00:28:56,129 9.0/32,1,1,180
00:28:57,00:28:57,129 8.5/32,27,27,207
00:29:13,00:29:13,129 9.0/32,3,3,210
00:29:38,00:33:20,129 8.5/32,690,-212,-2
00:33:58,00:33:58,129 9.0/32,100,100,98
00:36:04,00:39:21,129 8.5/32,223,-207,-109
00:39:24,00:39:24,129 9.0/32,17,17,-92
00:39:25,00:39:36,129 8.5/32,110,-110,-202
00:39:37,00:40:32,129 8.0/32,8,-8,-210
00:42:30,00:47:24,129 8.5/32,105,97,-113
00:47:27,00:50:45,129 9.0/32,716,670,557
00:51:17,00:51:17,129 9.5/32,2,2,559
00:51:20,00:51:20,129 9.0/32,12,-12,547
00:51:29,00:51:29,129 9.5/32,1,1,548
00:52:20,00:53:20,129 9.0/32,5,-5,543
00:54:00,00:54:32,129 9.5/32,726,476,1019
00:54:54,00:54:54,129 10.0/32,99,99,1118
00:55:03,00:55:36,129 9.5/32,105,-19,1099
00:55:38,00:55:38,129 10.0/32,12,12,1111
00:55:59,00:55:59,129 9.5/32,4,-4,1107
00:56:14,00:56:31,129 10.0/32,659,347,1454
00:57:04,00:57:20,129 9.5/32,22,-22,1432
00:57:35,00:58:00,129 10.0/32,28,28,1460
00:58:20,00:59:23,129 9.5/32,49,-49,1411
01:00:16,01:01:19,129 10.0/32,26,26,1437
01:01:26,01:01:36,129 9.5/32,174,-174,1263
