00:00:00,00:02:05,129 10.5/32,64,-42,-42
00:02:49,00:02:49,129 10.0/32,1,-1,-43
00:04:26,00:04:26,129 10.5/32,5,5,-38
00:05:39,00:05:39,129 10.0/32,100,-100,-138
00:05:47,00:09:11,129 10.5/32,200,174,36
00:09:21,00:09:21,129 11.0/32,11,11,47
00:11:03,00:11:37,129 10.5/32,227,139,186
00:12:45,00:18:11,129 11.0/32,636,536,722
00:18:45,00:20:20,129 11.5/32,639,537,1259
00:20:34,00:23:32,129 12.0/32,437,173,1432
00:26:25,00:26:25,129 11.5/32,429,-429,1003
00:27:06,00:27:06,129 11.0/32,4,-4,999
00:27:14,00:27:14,129 11.5/32,1,1,1000
00:27:44,00:27:48,129 11.0/32,64,-64,936
00:28:21,00:29:27,129 11.5/32,333,279,1215
00:29:48,00:35:35,129 12.0/32,486,194,1409
00:35:36,00:35:40,129 12.5/32,35,35,1444
00:35:48,00:35:48,129 12.0/32,1,-1,1443
00:35:51,00:36:39,129 12.5/32,31,31,1474
00:37:40,00:38:02,129 12.0/32,296,-296,1178
00:38:06,00:38:06,129 11.5/32,5,-5,1173
00:38:44,00:38:54,129 12.0/32,29,29,1202
00:39:18,00:40:01,129 11.5/32,117,-77,1125
00:41:11,00:41:37,129 12.0/32,269,269,1394
00:44:51,00:46:32,129 11.5/32,364,-166,1228
00:46:47,00:46:47,129 11.0/32,10,-10,1218
00:46:55,00:46:55,129 11.5/32,11,11,1229
00:46:57,00:47:14,129 11.0/32,39,-39,1190
00:48:04,00:48:36,129 11.5/32,219,219,1409
00:48:42,00:48:42,129 12.0/32,31,31,1440
00:49:01,00:49:12,129 11.5/32,234,-92,1348
00:49:14,00:49:14,129 12.0/32,11,11,1359
00:49:59,00:49:59,129 11.5/32,12,-12,1347
00:51:31,00:51:31,129 12.0/32,1,1,1348
00:51:32,00:51:46,129 11.5/32,92,-92,1256
00:52:04,00:54:00,129 12.0/32,21,21,1277
00:54:54,00:59:00,129 11.5/32,110,-110,1167
00:59:13,00:59:18,129 12.0/32,128,128,1295
00:59:19,00:59:31,129 12.5/32,5,5,1300
01:00:05,01:01:07,129 12.0/32,348,-4,1296
01:01:12,01:01:12,129 11.5/32,32,-32,1264
01:01:23,01:01:23,129 12.0/32,1,1,1265
01:01:26,01:01:26,129 11.5/32,10,-10,1255
01:01:40,01:01:40,129 12.0/32,50,50,1305
01:01:56,01:01:59,129 11.5/32,357,-357,948
01:02:00,01:02:00,129 12.0/32,29,-29,919
01:02:02,01:02:16,129 11.5/32,105,75,994
01:02:20,01:02:23,129 12.0/32,51,51,1045
01:02:55,01:03:14,129 11.5/32,106,-106,939
01:03:16,01:03:16,129 12.0/32,1,1,940
01:03:22,01:03:33,129 11.5/32,68,-48,892
01:03:35,01:03:35,129 11.0/32,8,-8,884
01:03:38,01:03:38,129 11.5/32,26,26,910
01:03:40,01:03:40,129 11.0/32,34,-34,876
01:03:49,01:04:05,129 11.5/32,195,195,1071
01:04:06,01:04:19,129 12.0/32,264,240,1311
01:04:20,01:04:38,129 12.5/32,37,37,1348
01:04:59,01:05:00,129 12.0/32,172,-172,1176
01:05:36,01:05:36,129 12.5/32,5,5,1181
