00:00:24,00:00:25,128 13.5/32,7,1,-154
00:00:29,00:00:32,128 14.0/32,6,2,-69
00:01:58,00:01:58,128 13.0/32,8,0,-147
00:02:33,00:03:34,128 13.5/32,7,1,-122
00:03:57,00:03:57,128 13.0/32,8,0,-127
00:04:15,00:15:44,128 13.5/32,7,1,60
00:15:55,00:15:55,128 13.0/32,8,0,59
00:17:04,00:19:15,128 13.5/32,7,1,71
00:19:37,00:19:37,128 13.0/32,8,0,41
00:21:48,00:21:48,128 13.5/32,7,1,436
00:21:59,00:29:12,128 13.0/32,8,0,371
00:33:18,00:33:18,128 13.5/32,7,1,372
00:33:58,00:35:10,128 13.0/32,8,0,127
00:41:37,00:41:37,128 13.5/32,7,1,139
00:44:17,00:47:26,128 13.0/32,8,0,-30
00:50:56,00:54:42,128 13.5/32,7,0,169
00:54:54,00:56:32,128 14.0/32,6,0,248
00:58:00,01:00:09,128 14.5/32,5,0,352
01:00:10,01:00:10,128 15.0/32,4,1,364
01:00:13,01:07:03,128 14.5/32,5,0,-109
01:07:21,01:07:21,128 15.0/32,4,1,282
01:07:33,01:07:33,128 14.5/32,5,0,281
01:07:59,01:07:59,128 15.0/32,4,1,284
01:08:03,01:08:41,128 14.5/32,5,0,279
01:08:44,01:14:15,128 15.0/32,4,0,308
01:14:18,01:14:18,128 15.5/32,3,1,408
01:14:37,01:15:37,128 15.0/32,4,0,403
01:16:04,01:16:09,128 15.5/32,3,0,1138
01:16:11,01:16:36,128 16.0/32,2,1,1404
01:16:38,01:16:38,128 15.5/32,3,0,1402
01:16:59,01:16:59,128 16.0/32,2,1,1405
01:17:02,01:17:02,128 15.5/32,3,0,1395
01:17:05,01:17:05,128 16.0/32,2,1,1420
01:17:08,01:18:08,128 15.5/32,3,0,1396
01:18:12,01:18:12,128 16.0/32,2,1,1518
01:18:39,01:18:39,128 15.5/32,3,0,1516
01:18:45,01:19:07,128 16.0/32,2,3,1710
01:19:08,01:19:08,128 16.5/32,1,4,1728
01:19:22,01:19:31,128 16.0/32,2,3,1676
01:19:34,01:19:34,128 16.5/32,1,4,1686
01:19:40,01:19:40,128 16.0/32,2,3,1684
01:19:46,01:20:08,128 16.5/32,1,4,1719
01:20:10,01:20:10,128 16.0/32,2,3,1717
01:20:11,01:20:11,128 17.0/32,0,5,2045
01:20:12,01:20:39,128 16.5/32,0,4,1872
01:20:40,01:20:40,128 16.0/32,1,3,1871
01:20:41,01:21:03,128 16.5/32,0,4,1898
01:21:10,01:21:49,128 16.0/32,1,3,1874
01:22:00,01:22:00,128 16.5/32,0,4,1875
01:22:11,01:23:47,128 16.0/32,1,3,1737
01:23:54,01:23:54,128 16.5/32,0,4,1738
01:24:11,01:28:33,128 16.0/32,0,3,1567
01:28:41,01:28:41,128 15.5/32,1,2,1565
01:28:45,01:29:46,128 16.0/32,0,3,1581
01:30:09,01:31:10,128 15.5/32,1,2,1486
01:31:12,01:31:12,128 16.0/32,0,3,1487
01:31:20,01:31:36,128 15.5/32,1,2,1482
01:31:58,01:31:58,128 16.0/32,0,3,1483
01:32:06,01:32:07,128 15.5/32,1,2,1480
01:32:09,01:32:09,128 16.0/32,0,3,1481
